bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240629/00001;1;P106239;2;803.36;SALE;29-06-2024 16:36:59
S08/20240629/00001;2;P102814;1;543.50;SALE;29-06-2024 16:36:59
S08/20240629/00001;3;P107446;1;593.14;SALE;29-06-2024 16:36:59
S08/20240629/00001;4;TAX;1;133.94;TAX;29-06-2024 16:36:59
S08/20240629/00001;5;TENDER;1;2877.30;TENDER;29-06-2024 16:36:59
S08/20240629/00002;1;P107822;2;69.77;SALE;29-06-2024 10:58:10
S08/20240629/00002;2;P105944;2;985.47;SALE;29-06-2024 10:58:10
S08/20240629/00002;3;P107003;1;1186.93;SALE;29-06-2024 10:58:10
S08/20240629/00002;4;P100717;1;505.95;SALE;29-06-2024 10:58:10
S08/20240629/00002;5;DISC;1;-320.76;DISCOUNT;29-06-2024 10:58:10
S08/20240629/00002;6;TAX;1;322.96;TAX;29-06-2024 10:58:10
S08/20240629/00002;7;TENDER;1;3805.56;TENDER;29-06-2024 10:58:10
S08/20240629/00003;1;P103584;3;402.02;SALE;29-06-2024 15:49:28
S08/20240629/00003;2;P102364;2;104.57;SALE;29-06-2024 15:49:28
S08/20240629/00003;3;P101564;1;155.83;SALE;29-06-2024 15:49:28
S08/20240629/00003;4;P101732;5;1250.95;SALE;29-06-2024 15:49:28
S08/20240629/00003;5;P102755;2;68.95;SALE;29-06-2024 15:49:28
S08/20240629/00003;6;P100627;1;415.95;SALE;29-06-2024 15:49:28
S08/20240629/00003;7;P108389;1;793.52;SALE;29-06-2024 15:49:28
S08/20240629/00003;8;P105624;2;380.06;SALE;29-06-2024 15:49:28
S08/20240629/00003;9;P101547;3;62.01;SALE;29-06-2024 15:49:28
S08/20240629/00003;10;TAX;1;1148.03;TAX;29-06-2024 15:49:28
S08/20240629/00003;11;TENDER;1;11267.33;TENDER;29-06-2024 15:49:28
S08/20240629/00004;1;P105272;1;351.65;SALE;29-06-2024 23:29:36
S08/20240629/00004;2;P106718;3;526.83;SALE;29-06-2024 23:29:36
S08/20240629/00004;3;TAX;1;326.69;TAX;29-06-2024 23:29:36
S08/20240629/00004;4;TENDER;1;2258.83;TENDER;29-06-2024 23:29:36
S08/20240629/00005;1;P101710;3;307.38;SALE;29-06-2024 14:36:03
S08/20240629/00005;2;P108191;3;309.71;SALE;29-06-2024 14:36:03
S08/20240629/00005;3;P101419;1;195.72;SALE;29-06-2024 14:36:03
S08/20240629/00005;4;TAX;1;180.60;TAX;29-06-2024 14:36:03
S08/20240629/00005;5;TENDER;1;2227.59;TENDER;29-06-2024 14:36:03
S08/20240629/00006;1;P107775;3;755.55;SALE;29-06-2024 18:04:48
S08/20240629/00006;2;P107933;2;1175.95;SALE;29-06-2024 18:04:48
S08/20240629/00006;3;TAX;1;395.56;TAX;29-06-2024 18:04:48
S08/20240629/00006;4;TENDER;1;5014.11;TENDER;29-06-2024 18:04:48
S08/20240629/00007;1;P101489;-4;493.95;RETURN;29-06-2024 07:04:51
S08/20240629/00007;2;P107158;-3;150.12;RETURN;29-06-2024 07:04:51
S08/20240629/00007;3;P108067;-1;640.50;RETURN;29-06-2024 07:04:51
S08/20240629/00007;4;P103337;-2;84.50;RETURN;29-06-2024 07:04:51
S08/20240629/00007;5;P104294;-4;115.73;RETURN;29-06-2024 07:04:51
S08/20240629/00007;6;P101720;-5;43.95;RETURN;29-06-2024 07:04:51
S08/20240629/00007;7;P102494;-3;11.95;RETURN;29-06-2024 07:04:51
S08/20240629/00007;8;TAX;1;-162.51;TAX;29-06-2024 07:04:51
S08/20240629/00007;9;TENDER;1;-4116.69;TENDER;29-06-2024 07:04:51
S08/20240629/00008;1;P103096;1;277.95;SALE;29-06-2024 14:47:05
S08/20240629/00008;2;P104544;2;93.89;SALE;29-06-2024 14:47:05
S08/20240629/00008;3;P102569;1;116.37;SALE;29-06-2024 14:47:05
S08/20240629/00008;4;P103340;3;466.84;SALE;29-06-2024 14:47:05
