ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711986419,S10/20240401/00001,1,SALE,P105890,1102.54,1
1711986419,S10/20240401/00001,2,SALE,P102460,548.91,3
1711986419,S10/20240401/00001,3,TAX,TAX,137.46,1
1711986419,S10/20240401/00001,4,TENDER,TENDER,2886.73,1
1711983573,S10/20240401/00002,1,SALE,P105030,211.39,3
1711983573,S10/20240401/00002,2,SALE,P106300,387.92,1
1711983573,S10/20240401/00002,3,SALE,P101626,941.95,4
1711983573,S10/20240401/00002,4,SALE,P107822,68.95,2
1711983573,S10/20240401/00002,5,TAX,TAX,637.66,1
1711983573,S10/20240401/00002,6,TENDER,TENDER,5565.45,1
1712005526,S10/20240401/00003,1,SALE,P103785,491.90,1
1712005526,S10/20240401/00003,2,SALE,P101156,91.80,1
1712005526,S10/20240401/00003,3,SALE,P106169,221.03,1
1712005526,S10/20240401/00003,4,SALE,P100276,937.37,2
1712005526,S10/20240401/00003,5,SALE,P106907,271.35,2
1712005526,S10/20240401/00003,6,TAX,TAX,197.14,1
1712005526,S10/20240401/00003,7,TENDER,TENDER,3419.31,1
1711983922,S10/20240401/00004,1,SALE,P106317,423.01,3
1711983922,S10/20240401/00004,2,SALE,P103654,460.36,2
1711983922,S10/20240401/00004,3,TAX,TAX,198.32,1
1711983922,S10/20240401/00004,4,TENDER,TENDER,2388.07,1
1711989822,S10/20240401/00005,1,SALE,P105838,594.50,1
1711989822,S10/20240401/00005,2,TAX,TAX,0.00,1
1711989822,S10/20240401/00005,3,TENDER,TENDER,594.50,1
1711959184,S10/20240401/00006,1,SALE,P101697,85.25,1
1711959184,S10/20240401/00006,2,SALE,P104587,252.25,2
1711959184,S10/20240401/00006,3,TAX,TAX,25.23,1
1711959184,S10/20240401/00006,4,TENDER,TENDER,614.98,1
1711994579,S10/20240401/00007,1,SALE,P101500,330.53,2
1711994579,S10/20240401/00007,2,SALE,P102671,231.95,2
1711994579,S10/20240401/00007,3,SALE,P100354,182.63,1
1711994579,S10/20240401/00007,4,TAX,TAX,105.42,1
1711994579,S10/20240401/00007,5,TENDER,TENDER,1413.01,1
1711974069,S10/20240401/00008,1,SALE,P101190,84.60,1
1711974069,S10/20240401/00008,2,SALE,P104747,342.93,3
1711974069,S10/20240401/00008,3,TAX,TAX,138.68,1
1711974069,S10/20240401/00008,4,TENDER,TENDER,1252.07,1
1711983410,S10/20240401/00009,1,SALE,P108262,601.82,1
1711983410,S10/20240401/00009,2,TAX,TAX,108.33,1
1711983410,S10/20240401/00009,3,TENDER,TENDER,710.15,1
1711998373,S10/20240401/00010,1,SALE,P103281,163.32,4
1711998373,S10/20240401/00010,2,SALE,P105450,252.15,3
1711998373,S10/20240401/00010,3,SALE,P104965,88.45,1
1711998373,S10/20240401/00010,4,SALE,P100560,192.67,2
1711998373,S10/20240401/00010,5,SALE,P107292,308.70,2
1711998373,S10/20240401/00010,6,SALE,P100571,117.95,3
1711998373,S10/20240401/00010,7,TAX,TAX,306.03,1
1711998373,S10/20240401/00010,8,TENDER,TENDER,3160.80,1
1711971237,S10/20240401/00011,1,SALE,P107190,223.50,3
1711971237,S10/20240401/00011,2,SALE,P106239,803.36,1
1711971237,S10/20240401/00011,3,SALE,P106130,1254.95,6
1711971237,S10/20240401/00011,4,SALE,P106399,1107.95,4
1711971237,S10/20240401/00011,5,TAX,TAX,652.51,1
