ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714242706,S10/20240427/00001,1,SALE,P105260,72.61,1
1714242706,S10/20240427/00001,2,SALE,P104149,85.95,3
1714242706,S10/20240427/00001,3,SALE,P103927,206.11,2
1714242706,S10/20240427/00001,4,SALE,P103243,195.61,1
1714242706,S10/20240427/00001,5,TAX,TAX,52.00,1
1714242706,S10/20240427/00001,6,TENDER,TENDER,990.29,1
1714213146,S10/20240427/00002,1,SALE,P106584,248.90,2
1714213146,S10/20240427/00002,2,SALE,P101076,606.89,3
1714213146,S10/20240427/00002,3,SALE,P106080,361.06,1
1714213146,S10/20240427/00002,4,SALE,P103040,402.85,1
1714213146,S10/20240427/00002,5,DISCOUNT,DISC,-310.32,1
1714213146,S10/20240427/00002,6,TAX,TAX,186.05,1
1714213146,S10/20240427/00002,7,TENDER,TENDER,2958.11,1
1714238190,S10/20240427/00003,1,SALE,P103406,1248.48,1
1714238190,S10/20240427/00003,2,TAX,TAX,149.82,1
1714238190,S10/20240427/00003,3,TENDER,TENDER,1398.30,1
1714235990,S10/20240427/00004,1,SALE,P105684,1096.95,2
1714235990,S10/20240427/00004,2,SALE,P102236,933.52,1
1714235990,S10/20240427/00004,3,SALE,P100268,197.00,2
1714235990,S10/20240427/00004,4,SALE,P105035,158.77,1
1714235990,S10/20240427/00004,5,SALE,P107282,1189.20,3
1714235990,S10/20240427/00004,6,TAX,TAX,176.07,1
1714235990,S10/20240427/00004,7,TENDER,TENDER,7423.86,1
1714233313,S10/20240427/00005,1,SALE,P102175,191.56,2
1714233313,S10/20240427/00005,2,SALE,P101389,430.39,1
1714233313,S10/20240427/00005,3,SALE,P107639,128.49,1
1714233313,S10/20240427/00005,4,SALE,P107837,94.99,1
1714233313,S10/20240427/00005,5,SALE,P107190,223.50,5
1714233313,S10/20240427/00005,6,TAX,TAX,311.14,1
1714233313,S10/20240427/00005,7,TENDER,TENDER,2465.63,1
1714250578,S10/20240427/00006,1,SALE,P106310,462.03,2
1714250578,S10/20240427/00006,2,SALE,P101428,394.08,1
1714250578,S10/20240427/00006,3,TAX,TAX,237.27,1
1714250578,S10/20240427/00006,4,TENDER,TENDER,1555.41,1
1714245140,S10/20240427/00007,1,RETURN,P100348,478.95,-2
1714245140,S10/20240427/00007,2,RETURN,P102181,1394.08,-1
1714245140,S10/20240427/00007,3,RETURN,P106288,45.93,-1
1714245140,S10/20240427/00007,4,RETURN,P108206,609.36,-1
1714245140,S10/20240427/00007,5,RETURN,P105707,130.64,-1
1714245140,S10/20240427/00007,6,TAX,TAX,-65.87,1
1714245140,S10/20240427/00007,7,TENDER,TENDER,-3203.78,1
1714230919,S10/20240427/00008,1,SALE,P104916,284.74,1
1714230919,S10/20240427/00008,2,SALE,P104378,95.33,2
1714230919,S10/20240427/00008,3,SALE,P102636,114.77,1
1714230919,S10/20240427/00008,4,TAX,TAX,79.87,1
1714230919,S10/20240427/00008,5,TENDER,TENDER,670.04,1
1714234645,S10/20240427/00009,1,SALE,P100298,47.87,2
1714234645,S10/20240427/00009,2,SALE,P106059,317.68,1
1714234645,S10/20240427/00009,3,SALE,P105855,128.68,1
1714234645,S10/20240427/00009,4,TAX,TAX,68.40,1
1714234645,S10/20240427/00009,5,TENDER,TENDER,610.50,1
1714210267,S10/20240427/00010,1,SALE,P101242,80.24,2
1714210267,S10/20240427/00010,2,SALE,P100172,171.71,1
1714210267,S10/20240427/00010,3,SALE,P103538,265.96,1
1714210267,S10/20240427/00010,4,SALE,P106802,689.06,1
1714210267,S10/20240427/00010,5,SALE,P105835,243.66,1
