ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713099252,S10/20240414/00001,1,SALE,P103090,805.95,3
1713099252,S10/20240414/00001,2,SALE,P106357,1078.45,2
1713099252,S10/20240414/00001,3,SALE,P104107,475.22,2
1713099252,S10/20240414/00001,4,SALE,P105643,1294.23,3
1713099252,S10/20240414/00001,5,SALE,P103542,398.89,1
1713099252,S10/20240414/00001,6,SALE,P104756,334.95,3
1713099252,S10/20240414/00001,7,SALE,P105950,1356.49,4
1713099252,S10/20240414/00001,8,SALE,P100483,819.95,1
1713099252,S10/20240414/00001,9,SALE,P101751,460.11,2
1713099252,S10/20240414/00001,10,SALE,P104842,357.87,2
1713099252,S10/20240414/00001,11,TAX,TAX,970.78,1
1713099252,S10/20240414/00001,12,TENDER,TENDER,19664.27,1
1713091987,S10/20240414/00002,1,SALE,P105302,258.62,5
1713091987,S10/20240414/00002,2,SALE,P101710,307.38,2
1713091987,S10/20240414/00002,3,SALE,P103986,495.05,3
1713091987,S10/20240414/00002,4,SALE,P103137,218.09,2
1713091987,S10/20240414/00002,5,TAX,TAX,458.09,1
1713091987,S10/20240414/00002,6,TENDER,TENDER,4287.28,1
1713120633,S10/20240414/00003,1,SALE,P105106,101.21,1
1713120633,S10/20240414/00003,2,SALE,P106958,120.44,1
1713120633,S10/20240414/00003,3,SALE,P102636,114.77,2
1713120633,S10/20240414/00003,4,SALE,P105589,84.80,2
1713120633,S10/20240414/00003,5,VOID,P105106,101.21,-1
1713120633,S10/20240414/00003,6,VOID,P106958,120.44,-1
1713120633,S10/20240414/00003,7,VOID,P102636,114.77,-2
1713120633,S10/20240414/00003,8,VOID,P105589,84.80,-2
1713120633,S10/20240414/00003,9,TAX,TAX,0.00,1
1713120633,S10/20240414/00003,10,TENDER,TENDER,0.00,1
1713124761,S10/20240414/00004,1,SALE,P101489,493.95,3
1713124761,S10/20240414/00004,2,SALE,P102909,48.95,1
1713124761,S10/20240414/00004,3,SALE,P100731,268.30,3
1713124761,S10/20240414/00004,4,SALE,P101018,136.50,2
1713124761,S10/20240414/00004,5,TAX,TAX,144.88,1
1713124761,S10/20240414/00004,6,TENDER,TENDER,2753.58,1
1713120037,S10/20240414/00005,1,SALE,P107354,205.43,3
1713120037,S10/20240414/00005,2,SALE,P102409,383.71,4
1713120037,S10/20240414/00005,3,TAX,TAX,150.70,1
1713120037,S10/20240414/00005,4,TENDER,TENDER,2301.83,1
1713094111,S10/20240414/00006,1,SALE,P104676,81.62,3
1713094111,S10/20240414/00006,2,SALE,P105784,116.81,1
1713094111,S10/20240414/00006,3,SALE,P100224,78.05,4
1713094111,S10/20240414/00006,4,SALE,P105980,263.95,4
1713094111,S10/20240414/00006,5,SALE,P108191,301.95,2
1713094111,S10/20240414/00006,6,TAX,TAX,216.58,1
1713094111,S10/20240414/00006,7,TENDER,TENDER,2550.15,1
1713117161,S10/20240414/00007,1,SALE,P102566,415.94,2
