ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713374980,S10/20240417/00001,1,SALE,P106965,78.22,1
1713374980,S10/20240417/00001,2,SALE,P108118,66.05,1
1713374980,S10/20240417/00001,3,SALE,P104772,332.47,3
1713374980,S10/20240417/00001,4,SALE,P105797,243.46,1
1713374980,S10/20240417/00001,5,TAX,TAX,230.57,1
1713374980,S10/20240417/00001,6,TENDER,TENDER,1615.71,1
1713373464,S10/20240417/00002,1,SALE,P104765,405.96,2
1713373464,S10/20240417/00002,2,SALE,P104181,279.95,1
1713373464,S10/20240417/00002,3,TAX,TAX,131.02,1
1713373464,S10/20240417/00002,4,TENDER,TENDER,1222.89,1
1713377147,S10/20240417/00003,1,SALE,P108162,221.93,2
1713377147,S10/20240417/00003,2,SALE,P104058,351.54,1
1713377147,S10/20240417/00003,3,SALE,P106501,165.98,2
1713377147,S10/20240417/00003,4,SALE,P104909,363.10,2
1713377147,S10/20240417/00003,5,SALE,P103517,160.29,3
1713377147,S10/20240417/00003,6,TAX,TAX,145.22,1
1713377147,S10/20240417/00003,7,TENDER,TENDER,2479.65,1
1713390830,S10/20240417/00004,1,SALE,P101440,234.68,2
1713390830,S10/20240417/00004,2,SALE,P102626,344.82,4
1713390830,S10/20240417/00004,3,SALE,P106718,448.91,1
1713390830,S10/20240417/00004,4,SALE,P102060,165.83,2
1713390830,S10/20240417/00004,5,SALE,P105260,72.61,1
1713390830,S10/20240417/00004,6,TAX,TAX,255.03,1
1713390830,S10/20240417/00004,7,TENDER,TENDER,2956.85,1
1713378659,S10/20240417/00005,1,SALE,P105268,255.65,1
1713378659,S10/20240417/00005,2,SALE,P102371,58.36,4
1713378659,S10/20240417/00005,3,SALE,P103168,923.59,1
1713378659,S10/20240417/00005,4,SALE,P105351,102.95,1
1713378659,S10/20240417/00005,5,SALE,P107872,554.95,3
1713378659,S10/20240417/00005,6,TAX,TAX,258.62,1
1713378659,S10/20240417/00005,7,TENDER,TENDER,3439.10,1
1713361990,S10/20240417/00006,1,SALE,P101603,911.37,1
1713361990,S10/20240417/00006,2,SALE,P106865,299.72,4
1713361990,S10/20240417/00006,3,SALE,P102768,152.65,1
1713361990,S10/20240417/00006,4,SALE,P108135,539.95,1
1713361990,S10/20240417/00006,5,SALE,P100026,304.63,3
1713361990,S10/20240417/00006,6,TAX,TAX,398.33,1
1713361990,S10/20240417/00006,7,TENDER,TENDER,4115.07,1
1713368814,S10/20240417/00007,1,SALE,P103328,236.27,1
1713368814,S10/20240417/00007,2,SALE,P100131,624.57,4
1713368814,S10/20240417/00007,3,TAX,TAX,342.32,1
1713368814,S10/20240417/00007,4,TENDER,TENDER,3076.87,1
1713350667,S10/20240417/00008,1,SALE,P103222,317.95,3
1713350667,S10/20240417/00008,2,SALE,P100005,103.45,3
1713350667,S10/20240417/00008,3,TAX,TAX,170.33,1
1713350667,S10/20240417/00008,4,TENDER,TENDER,1434.53,1
1713348944,S10/20240417/00009,1,SALE,P102184,327.95,1
1713348944,S10/20240417/00009,2,SALE,P106611,341.44,2
1713348944,S10/20240417/00009,3,SALE,P100362,270.89,2
1713348944,S10/20240417/00009,4,SALE,P101543,178.10,1
1713348944,S10/20240417/00009,5,SALE,P103525,269.65,2
1713348944,S10/20240417/00009,6,SALE,P103552,120.81,1
1713348944,S10/20240417/00009,7,SALE,P104219,230.95,5
1713348944,S10/20240417/00009,8,TAX,TAX,279.54,1
1713348944,S10/20240417/00009,9,TENDER,TENDER,3825.11,1
1713366715,S10/20240417/00010,1,SALE,P103864,452.72,3
1713366715,S10/20240417/00010,2,SALE,P102903,51.46,1
1713366715,S10/20240417/00010,3,SALE,P108050,1178.10,2
1713366715,S10/20240417/00010,4,DISCOUNT,DISC,-86.96,1
1713366715,S10/20240417/00010,5,TAX,TAX,190.48,1
1713366715,S10/20240417/00010,6,TENDER,TENDER,3869.34,1
1713379655,S10/20240417/00011,1,SALE,P104950,91.01,2
1713379655,S10/20240417/00011,2,SALE,P103743,1117.90,2
1713379655,S10/20240417/00011,3,SALE,P101481,42.95,1
1713379655,S10/20240417/00011,4,TAX,TAX,34.91,1
1713379655,S10/20240417/00011,5,TENDER,TENDER,2495.68,1
1713366442,S10/20240417/00012,1,SALE,P105009,65.38,2
1713366442,S10/20240417/00012,2,SALE,P105119,83.89,2
1713366442,S10/20240417/00012,3,SALE,P107003,1186.93,2
1713366442,S10/20240417/00012,4,TAX,TAX,53.74,1
1713366442,S10/20240417/00012,5,TENDER,TENDER,2726.14,1
1713378263,S10/20240417/00013,1,SALE,P103397,371.02,1
1713378263,S10/20240417/00013,2,SALE,P101156,91.80,3
1713378263,S10/20240417/00013,3,SALE,P108125,129.06,1
1713378263,S10/20240417/00013,4,SALE,P102006,1424.95,4
1713378263,S10/20240417/00013,5,SALE,P102193,343.13,1
1713378263,S10/20240417/00013,6,TAX,TAX,75.53,1
1713378263,S10/20240417/00013,7,TENDER,TENDER,6893.94,1
1713370551,S10/20240417/00014,1,SALE,P105418,243.05,1
1713370551,S10/20240417/00014,2,SALE,P107795,286.95,2
1713370551,S10/20240417/00014,3,SALE,P105198,14.66,2
1713370551,S10/20240417/00014,4,DISCOUNT,DISC,-55.08,1
1713370551,S10/20240417/00014,5,TAX,TAX,108.58,1
1713370551,S10/20240417/00014,6,TENDER,TENDER,899.77,1
1713362402,S10/20240417/00015,1,SALE,P105815,320.65,1
1713362402,S10/20240417/00015,2,SALE,P103096,277.95,2
1713362402,S10/20240417/00015,3,SALE,P107003,1186.93,1
1713362402,S10/20240417/00015,4,SALE,P107568,147.18,2
1713362402,S10/20240417/00015,5,SALE,P107508,1450.59,4
1713362402,S10/20240417/00015,6,DISCOUNT,DISC,-472.24,1
1713362402,S10/20240417/00015,7,TAX,TAX,800.38,1
1713362402,S10/20240417/00015,8,TENDER,TENDER,8488.34,1
1713359737,S10/20240417/00016,1,SALE,P106452,27.90,1
1713359737,S10/20240417/00016,2,SALE,P108292,104.02,3
1713359737,S10/20240417/00016,3,SALE,P107708,163.95,2
1713359737,S10/20240417/00016,4,SALE,P100035,1456.57,4
1713359737,S10/20240417/00016,5,SALE,P102933,614.03,2
1713359737,S10/20240417/00016,6,TAX,TAX,847.92,1
1713359737,S10/20240417/00016,7,TENDER,TENDER,8570.12,1
1713394065,S10/20240417/00017,1,SALE,P104628,196.55,2
1713394065,S10/20240417/00017,2,SALE,P105511,270.77,2
1713394065,S10/20240417/00017,3,SALE,P105106,101.21,1
1713394065,S10/20240417/00017,4,SALE,P103040,402.85,2
1713394065,S10/20240417/00017,5,SALE,P102103,345.70,3
1713394065,S10/20240417/00017,6,TAX,TAX,518.16,1
1713394065,S10/20240417/00017,7,TENDER,TENDER,3396.81,1
1713354490,S10/20240417/00018,1,SALE,P107278,57.40,1
1713354490,S10/20240417/00018,2,SALE,P108356,206.87,1
1713354490,S10/20240417/00018,3,SALE,P103129,79.05,3
1713354490,S10/20240417/00018,4,SALE,P106162,527.95,2
1713354490,S10/20240417/00018,5,SALE,P103372,43.95,1
1713354490,S10/20240417/00018,6,TAX,TAX,82.31,1
1713354490,S10/20240417/00018,7,TENDER,TENDER,1683.58,1
1713367765,S10/20240417/00019,1,SALE,P106907,294.95,1
1713367765,S10/20240417/00019,2,SALE,P105112,179.95,5
1713367765,S10/20240417/00019,3,SALE,P100911,71.10,2
1713367765,S10/20240417/00019,4,SALE,P101393,32.95,2
1713367765,S10/20240417/00019,5,TAX,TAX,55.39,1
1713367765,S10/20240417/00019,6,TENDER,TENDER,1458.19,1
1713358576,S10/20240417/00020,1,SALE,P102091,87.60,3
1713358576,S10/20240417/00020,2,SALE,P107815,106.85,4
1713358576,S10/20240417/00020,3,SALE,P100549,301.95,3
1713358576,S10/20240417/00020,4,SALE,P103591,102.70,2
1713358576,S10/20240417/00020,5,SALE,P102531,148.04,2
1713358576,S10/20240417/00020,6,SALE,P103111,40.41,2
1713358576,S10/20240417/00020,7,TAX,TAX,236.53,1
1713358576,S10/20240417/00020,8,TENDER,TENDER,2414.88,1
1713382945,S10/20240417/00021,1,SALE,P104107,475.22,2
1713382945,S10/20240417/00021,2,SALE,P105119,91.19,3
1713382945,S10/20240417/00021,3,SALE,P102321,27.09,1
1713382945,S10/20240417/00021,4,DISCOUNT,DISC,-57.08,1
1713382945,S10/20240417/00021,5,TAX,TAX,213.37,1
1713382945,S10/20240417/00021,6,TENDER,TENDER,1407.39,1
1713374692,S10/20240417/00022,1,SALE,P103908,104.62,4
1713374692,S10/20240417/00022,2,SALE,P101184,55.55,2
1713374692,S10/20240417/00022,3,SALE,P107182,109.95,2
1713374692,S10/20240417/00022,4,SALE,P104382,58.95,2
1713374692,S10/20240417/00022,5,SALE,P100394,320.36,1
1713374692,S10/20240417/00022,6,TAX,TAX,147.47,1
1713374692,S10/20240417/00022,7,TENDER,TENDER,1335.21,1
1713351897,S10/20240417/00023,1,SALE,P101925,181.41,2
1713351897,S10/20240417/00023,2,SALE,P103886,301.95,2
1713351897,S10/20240417/00023,3,SALE,P102714,80.41,2
1713351897,S10/20240417/00023,4,SALE,P103908,104.62,3
1713351897,S10/20240417/00023,5,TAX,TAX,122.27,1
1713351897,S10/20240417/00023,6,TENDER,TENDER,1563.67,1
1713397501,S10/20240417/00024,1,SALE,P105351,102.95,1
1713397501,S10/20240417/00024,2,SALE,P100077,181.42,1
1713397501,S10/20240417/00024,3,SALE,P105695,141.87,4
1713397501,S10/20240417/00024,4,SALE,P105835,243.66,2
1713397501,S10/20240417/00024,5,SALE,P101638,373.95,4
