ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713631915,S10/20240420/00001,1,SALE,P102559,86.19,3
1713631915,S10/20240420/00001,2,SALE,P104194,119.04,3
1713631915,S10/20240420/00001,3,SALE,P100640,330.95,2
1713631915,S10/20240420/00001,4,SALE,P106035,89.95,3
1713631915,S10/20240420/00001,5,SALE,P106382,81.60,2
1713631915,S10/20240420/00001,6,TAX,TAX,205.21,1
1713631915,S10/20240420/00001,7,TENDER,TENDER,1915.85,1
1713613948,S10/20240420/00002,1,SALE,P103645,255.65,1
1713613948,S10/20240420/00002,2,SALE,P105901,73.95,2
1713613948,S10/20240420/00002,3,TAX,TAX,17.75,1
1713613948,S10/20240420/00002,4,TENDER,TENDER,421.30,1
1713648220,S10/20240420/00003,1,SALE,P101884,352.98,1
1713648220,S10/20240420/00003,2,TAX,TAX,42.36,1
1713648220,S10/20240420/00003,3,TENDER,TENDER,395.34,1
1713634373,S10/20240420/00004,1,SALE,P103382,186.94,3
1713634373,S10/20240420/00004,2,SALE,P107126,75.95,5
1713634373,S10/20240420/00004,3,SALE,P108346,478.23,2
1713634373,S10/20240420/00004,4,SALE,P100652,43.95,2
1713634373,S10/20240420/00004,5,SALE,P105009,65.38,2
1713634373,S10/20240420/00004,6,TAX,TAX,160.79,1
1713634373,S10/20240420/00004,7,TENDER,TENDER,2276.48,1
1713629327,S10/20240420/00005,1,SALE,P104512,94.53,2
1713629327,S10/20240420/00005,2,SALE,P105075,46.35,4
1713629327,S10/20240420/00005,3,SALE,P100380,136.58,1
1713629327,S10/20240420/00005,4,SALE,P102640,241.34,3
1713629327,S10/20240420/00005,5,SALE,P102913,347.82,1
1713629327,S10/20240420/00005,6,SALE,P101500,330.53,2
1713629327,S10/20240420/00005,7,DISCOUNT,DISC,-183.86,1
1713629327,S10/20240420/00005,8,TAX,TAX,212.33,1
1713629327,S10/20240420/00005,9,TENDER,TENDER,2272.41,1
1713651752,S10/20240420/00006,1,SALE,P101218,61.39,2
1713651752,S10/20240420/00006,2,SALE,P103197,292.95,2
1713651752,S10/20240420/00006,3,SALE,P103871,198.67,4
1713651752,S10/20240420/00006,4,SALE,P108050,1178.10,1
1713651752,S10/20240420/00006,5,SALE,P101062,47.97,2
1713651752,S10/20240420/00006,6,DISCOUNT,DISC,-247.78,1
1713651752,S10/20240420/00006,7,TAX,TAX,178.37,1
1713651752,S10/20240420/00006,8,TENDER,TENDER,2707.99,1
1713641558,S10/20240420/00007,1,SALE,P103299,220.95,2
1713641558,S10/20240420/00007,2,SALE,P106258,423.67,1
1713641558,S10/20240420/00007,3,SALE,P104628,196.55,2
1713641558,S10/20240420/00007,4,SALE,P101213,232.84,2
1713641558,S10/20240420/00007,5,SALE,P104854,35.76,2
1713641558,S10/20240420/00007,6,SALE,P101101,74.25,2
1713641558,S10/20240420/00007,7,SALE,P105666,1064.29,1
1713641558,S10/20240420/00007,8,TAX,TAX,273.13,1
1713641558,S10/20240420/00007,9,TENDER,TENDER,3281.79,1
1713627570,S10/20240420/00008,1,SALE,P104089,335.03,2
1713627570,S10/20240420/00008,2,SALE,P105219,653.26,2
1713627570,S10/20240420/00008,3,SALE,P104854,35.76,1
1713627570,S10/20240420/00008,4,SALE,P106671,101.77,5
1713627570,S10/20240420/00008,5,SALE,P100441,419.95,2
1713627570,S10/20240420/00008,6,TAX,TAX,482.01,1
1713627570,S10/20240420/00008,7,TENDER,TENDER,3843.10,1
1713636507,S10/20240420/00009,1,SALE,P105997,115.85,2
1713636507,S10/20240420/00009,2,SALE,P105707,130.64,1
1713636507,S10/20240420/00009,3,SALE,P100543,123.06,3
1713636507,S10/20240420/00009,4,SALE,P100781,611.95,3
1713636507,S10/20240420/00009,5,SALE,P105017,193.22,1
1713636507,S10/20240420/00009,6,TAX,TAX,392.49,1
1713636507,S10/20240420/00009,7,TENDER,TENDER,3153.08,1
1713625672,S10/20240420/00010,1,SALE,P104320,128.95,3
1713625672,S10/20240420/00010,2,SALE,P108159,457.97,2
1713625672,S10/20240420/00010,3,SALE,P104139,202.92,1
1713625672,S10/20240420/00010,4,SALE,P105531,472.66,4
1713625672,S10/20240420/00010,5,SALE,P102460,548.91,1
1713625672,S10/20240420/00010,6,SALE,P106997,39.70,4
1713625672,S10/20240420/00010,7,SALE,P101177,150.26,1
1713625672,S10/20240420/00010,8,TAX,TAX,280.89,1
1713625672,S10/20240420/00010,9,TENDER,TENDER,4535.21,1
1713612097,S10/20240420/00011,1,SALE,P106659,88.95,4
1713612097,S10/20240420/00011,2,SALE,P104645,1110.62,1
1713612097,S10/20240420/00011,3,SALE,P104950,83.73,2
1713612097,S10/20240420/00011,4,SALE,P100560,192.67,1
1713612097,S10/20240420/00011,5,SALE,P106357,1078.45,1
1713612097,S10/20240420/00011,6,SALE,P103465,27.30,5
1713612097,S10/20240420/00011,7,TAX,TAX,249.94,1
1713612097,S10/20240420/00011,8,TENDER,TENDER,3291.44,1
1713634163,S10/20240420/00012,1,SALE,P102835,101.19,3
1713634163,S10/20240420/00012,2,SALE,P103118,42.98,1
1713634163,S10/20240420/00012,3,SALE,P105562,131.88,3
1713634163,S10/20240420/00012,4,SALE,P103749,15.85,3
1713634163,S10/20240420/00012,5,SALE,P100348,478.95,3
1713634163,S10/20240420/00012,6,TAX,TAX,166.46,1
1713634163,S10/20240420/00012,7,TENDER,TENDER,2393.05,1
1713618404,S10/20240420/00013,1,SALE,P107294,83.95,2
1713618404,S10/20240420/00013,2,SALE,P102067,151.39,3
1713618404,S10/20240420/00013,3,SALE,P101454,130.95,1
1713618404,S10/20240420/00013,4,DISCOUNT,DISC,-31.74,1
1713618404,S10/20240420/00013,5,TAX,TAX,44.84,1
1713618404,S10/20240420/00013,6,TENDER,TENDER,766.12,1
1713636694,S10/20240420/00014,1,SALE,P102626,344.82,2
1713636694,S10/20240420/00014,2,SALE,P106620,296.41,2
1713636694,S10/20240420/00014,3,TAX,TAX,153.90,1
1713636694,S10/20240420/00014,4,TENDER,TENDER,1436.36,1
1713641544,S10/20240420/00015,1,SALE,P101710,307.38,2
1713641544,S10/20240420/00015,2,SALE,P106697,342.69,1
1713641544,S10/20240420/00015,3,SALE,P104058,351.54,1
1713641544,S10/20240420/00015,4,SALE,P100991,173.46,1
1713641544,S10/20240420/00015,5,SALE,P105747,287.56,2
1713641544,S10/20240420/00015,6,TAX,TAX,290.37,1
1713641544,S10/20240420/00015,7,TENDER,TENDER,2347.94,1
1713631491,S10/20240420/00016,1,SALE,P104081,586.63,2
1713631491,S10/20240420/00016,2,SALE,P103743,1117.90,3
1713631491,S10/20240420/00016,3,SALE,P106669,102.72,5
1713631491,S10/20240420/00016,4,TAX,TAX,25.68,1
1713631491,S10/20240420/00016,5,TENDER,TENDER,5066.24,1
1713642612,S10/20240420/00017,1,SALE,P100049,66.95,1
1713642612,S10/20240420/00017,2,SALE,P100479,342.53,2
1713642612,S10/20240420/00017,3,SALE,P103465,27.30,1
1713642612,S10/20240420/00017,4,SALE,P103855,276.95,2
1713642612,S10/20240420/00017,5,TAX,TAX,198.87,1
1713642612,S10/20240420/00017,6,TENDER,TENDER,1532.08,1
1713656500,S10/20240420/00018,1,SALE,P101465,550.58,3
1713656500,S10/20240420/00018,2,SALE,P103259,298.27,2
1713656500,S10/20240420/00018,3,SALE,P106143,56.15,2
1713656500,S10/20240420/00018,4,SALE,P104242,275.95,1
1713656500,S10/20240420/00018,5,SALE,P104187,86.95,1
1713656500,S10/20240420/00018,6,SALE,P105923,242.95,1
1713656500,S10/20240420/00018,7,TAX,TAX,367.14,1
1713656500,S10/20240420/00018,8,TENDER,TENDER,3333.57,1
1713624721,S10/20240420/00019,1,SALE,P108275,477.08,1
1713624721,S10/20240420/00019,2,SALE,P107863,489.79,2
1713624721,S10/20240420/00019,3,SALE,P101592,280.95,1
1713624721,S10/20240420/00019,4,SALE,P105468,994.58,2
1713624721,S10/20240420/00019,5,SALE,P100077,181.42,4
1713624721,S10/20240420/00019,6,SALE,P103382,186.94,3
1713624721,S10/20240420/00019,7,TAX,TAX,476.55,1
1713624721,S10/20240420/00019,8,TENDER,TENDER,5489.82,1
1713636807,S10/20240420/00020,1,SALE,P101827,139.26,2
1713636807,S10/20240420/00020,2,SALE,P105988,26.95,4
1713636807,S10/20240420/00020,3,SALE,P101458,1309.22,1
1713636807,S10/20240420/00020,4,DISCOUNT,DISC,-157.67,1
1713636807,S10/20240420/00020,5,TAX,TAX,17.52,1
1713636807,S10/20240420/00020,6,TENDER,TENDER,1555.39,1
1713637833,S10/20240420/00021,1,SALE,P103389,251.95,3
1713637833,S10/20240420/00021,2,SALE,P100194,42.41,4
1713637833,S10/20240420/00021,3,TAX,TAX,166.59,1
1713637833,S10/20240420/00021,4,TENDER,TENDER,1092.08,1
1713618250,S10/20240420/00022,1,SALE,P100121,102.39,1
1713618250,S10/20240420/00022,2,SALE,P105603,193.95,2
1713618250,S10/20240420/00022,3,SALE,P107681,182.57,2
1713618250,S10/20240420/00022,4,SALE,P108026,89.33,2
1713618250,S10/20240420/00022,5,SALE,P101603,911.37,1
1713618250,S10/20240420/00022,6,SALE,P104909,363.10,3
1713618250,S10/20240420/00022,7,SALE,P108008,128.46,3
1713618250,S10/20240420/00022,8,TAX,TAX,351.56,1
1713618250,S10/20240420/00022,9,TENDER,TENDER,3771.70,1
1713626935,S10/20240420/00023,1,SALE,P103994,134.95,2
1713626935,S10/20240420/00023,2,SALE,P103986,495.05,2
1713626935,S10/20240420/00023,3,SALE,P104462,86.38,3
1713626935,S10/20240420/00023,4,SALE,P102494,11.95,1
1713626935,S10/20240420/00023,5,SALE,P104058,351.54,1
1713626935,S10/20240420/00023,6,SALE,P102585,516.36,3
1713626935,S10/20240420/00023,7,SALE,P103727,116.88,2
1713626935,S10/20240420/00023,8,TAX,TAX,362.11,1
1713626935,S10/20240420/00023,9,TENDER,TENDER,4027.58,1
1713616536,S10/20240420/00024,1,SALE,P101911,1431.80,3
1713616536,S10/20240420/00024,2,SALE,P102219,726.06,3
1713616536,S10/20240420/00024,3,SALE,P101174,50.10,1
1713616536,S10/20240420/00024,4,SALE,P107686,347.22,2
1713616536,S10/20240420/00024,5,SALE,P106671,101.77,3
1713616536,S10/20240420/00024,6,SALE,P107996,215.44,2
1713616536,S10/20240420/00024,7,TAX,TAX,273.22,1
1713616536,S10/20240420/00024,8,TENDER,TENDER,8227.53,1
1713631920,S10/20240420/00025,1,SALE,P106522,208.95,3
1713631920,S10/20240420/00025,2,SALE,P106443,52.87,1
1713631920,S10/20240420/00025,3,SALE,P106900,179.85,3
1713631920,S10/20240420/00025,4,SALE,P105042,59.37,1
1713631920,S10/20240420/00025,5,SALE,P101332,400.98,2
1713631920,S10/20240420/00025,6,TAX,TAX,216.00,1
1713631920,S10/20240420/00025,7,TENDER,TENDER,2296.60,1
1713617619,S10/20240420/00026,1,SALE,P102436,243.03,1
1713617619,S10/20240420/00026,2,SALE,P103552,120.81,5
1713617619,S10/20240420/00026,3,SALE,P106084,592.14,2
1713617619,S10/20240420/00026,4,TAX,TAX,102.96,1
1713617619,S10/20240420/00026,5,TENDER,TENDER,2134.32,1
1713624955,S10/20240420/00027,1,SALE,P104831,1516.75,2
1713624955,S10/20240420/00027,2,SALE,P107026,65.23,1
1713624955,S10/20240420/00027,3,SALE,P107414,539.23,1
1713624955,S10/20240420/00027,4,SALE,P107472,60.81,2
1713624955,S10/20240420/00027,5,DISCOUNT,DISC,-152.81,1
1713624955,S10/20240420/00027,6,TAX,TAX,392.19,1
1713624955,S10/20240420/00027,7,TENDER,TENDER,3998.96,1
1713632790,S10/20240420/00028,1,SALE,P103785,491.90,2
1713632790,S10/20240420/00028,2,TAX,TAX,118.06,1
1713632790,S10/20240420/00028,3,TENDER,TENDER,1101.86,1
1713641395,S10/20240420/00029,1,SALE,P101048,188.58,1
1713641395,S10/20240420/00029,2,SALE,P100686,787.42,4
1713641395,S10/20240420/00029,3,SALE,P104651,540.51,2
1713641395,S10/20240420/00029,4,SALE,P101660,193.14,2
1713641395,S10/20240420/00029,5,SALE,P100781,611.95,2
1713641395,S10/20240420/00029,6,SALE,P104097,319.17,4
1713641395,S10/20240420/00029,7,SALE,P104079,72.20,3
1713641395,S10/20240420/00029,8,SALE,P102982,263.07,2
1713641395,S10/20240420/00029,9,TAX,TAX,626.67,1
1713641395,S10/20240420/00029,10,TENDER,TENDER,8675.55,1
1713634193,S10/20240420/00030,1,SALE,P104658,73.05,1
1713634193,S10/20240420/00030,2,SALE,P102383,9.95,1
1713634193,S10/20240420/00030,3,SALE,P100112,91.95,1
1713634193,S10/20240420/00030,4,SALE,P101681,139.09,1
1713634193,S10/20240420/00030,5,TAX,TAX,38.69,1
1713634193,S10/20240420/00030,6,TENDER,TENDER,352.73,1
1713612529,S10/20240420/00031,1,SALE,P102636,114.77,1
1713612529,S10/20240420/00031,2,SALE,P102060,165.83,2
1713612529,S10/20240420/00031,3,SALE,P105425,146.30,2
1713612529,S10/20240420/00031,4,SALE,P106048,310.59,2
1713612529,S10/20240420/00031,5,TAX,TAX,94.91,1
1713612529,S10/20240420/00031,6,TENDER,TENDER,1455.12,1
1713614800,S10/20240420/00032,1,SALE,P104294,115.73,2
1713614800,S10/20240420/00032,2,SALE,P107308,207.74,1
1713614800,S10/20240420/00032,3,SALE,P102081,164.15,1
1713614800,S10/20240420/00032,4,SALE,P102114,128.95,1
