ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712826694,S10/20240411/00001,1,SALE,P103438,187.96,2
1712826694,S10/20240411/00001,2,SALE,P104361,1350.95,3
1712826694,S10/20240411/00001,3,TAX,TAX,505.14,1
1712826694,S10/20240411/00001,4,TENDER,TENDER,4933.91,1
1712869882,S10/20240411/00002,1,SALE,P107775,755.55,1
1712869882,S10/20240411/00002,2,SALE,P106865,299.72,3
1712869882,S10/20240411/00002,3,SALE,P102415,1121.85,3
1712869882,S10/20240411/00002,4,TAX,TAX,367.90,1
1712869882,S10/20240411/00002,5,TENDER,TENDER,5388.16,1
1712851663,S10/20240411/00003,1,SALE,P106209,182.34,2
1712851663,S10/20240411/00003,2,SALE,P101634,25.05,3
1712851663,S10/20240411/00003,3,SALE,P106282,440.95,2
1712851663,S10/20240411/00003,4,SALE,P107231,1193.22,4
1712851663,S10/20240411/00003,5,TAX,TAX,216.03,1
1712851663,S10/20240411/00003,6,TENDER,TENDER,6310.64,1
1712866724,S10/20240411/00004,1,SALE,P101732,1250.95,3
1712866724,S10/20240411/00004,2,SALE,P101393,32.95,1
1712866724,S10/20240411/00004,3,TAX,TAX,451.99,1
1712866724,S10/20240411/00004,4,TENDER,TENDER,4237.79,1
1712865519,S10/20240411/00005,1,SALE,P101904,634.24,2
1712865519,S10/20240411/00005,2,SALE,P106911,232.77,3
1712865519,S10/20240411/00005,3,TAX,TAX,228.33,1
1712865519,S10/20240411/00005,4,TENDER,TENDER,2195.12,1
1712854732,S10/20240411/00006,1,SALE,P104831,1516.75,2
1712854732,S10/20240411/00006,2,SALE,P104802,194.24,2
1712854732,S10/20240411/00006,3,SALE,P102272,373.95,3
1712854732,S10/20240411/00006,4,SALE,P104747,342.93,2
1712854732,S10/20240411/00006,5,SALE,P103040,402.85,2
1712854732,S10/20240411/00006,6,SALE,P103452,1039.07,1
1712854732,S10/20240411/00006,7,SALE,P104891,692.46,2
1712854732,S10/20240411/00006,8,SALE,P108239,256.06,3
1712854732,S10/20240411/00006,9,TAX,TAX,1152.31,1
1712854732,S10/20240411/00006,10,TENDER,TENDER,10379.87,1
1712865699,S10/20240411/00007,1,SALE,P102103,345.70,3
1712865699,S10/20240411/00007,2,SALE,P100665,281.09,3
1712865699,S10/20240411/00007,3,SALE,P105636,526.95,3
1712865699,S10/20240411/00007,4,SALE,P101327,221.56,2
1712865699,S10/20240411/00007,5,DISCOUNT,DISC,-289.38,1
1712865699,S10/20240411/00007,6,TAX,TAX,340.38,1
1712865699,S10/20240411/00007,7,TENDER,TENDER,3955.34,1
1712843444,S10/20240411/00008,1,SALE,P107575,65.95,2
1712843444,S10/20240411/00008,2,SALE,P107053,524.95,1
1712843444,S10/20240411/00008,3,SALE,P102724,354.69,2
1712843444,S10/20240411/00008,4,TAX,TAX,153.94,1
1712843444,S10/20240411/00008,5,TENDER,TENDER,1520.17,1
1712862382,S10/20240411/00009,1,SALE,P100074,57.78,4
1712862382,S10/20240411/00009,2,SALE,P106671,101.77,1
1712862382,S10/20240411/00009,3,SALE,P100135,67.67,5
1712862382,S10/20240411/00009,4,SALE,P106958,120.44,2
1712862382,S10/20240411/00009,5,SALE,P102184,327.95,2
1712862382,S10/20240411/00009,6,DISCOUNT,DISC,-35.80,1
1712862382,S10/20240411/00009,7,TAX,TAX,75.16,1
1712862382,S10/20240411/00009,8,TENDER,TENDER,1607.38,1
1712855067,S10/20240411/00010,1,SALE,P100652,43.95,2
1712855067,S10/20240411/00010,2,SALE,P102833,680.71,2
1712855067,S10/20240411/00010,3,SALE,P103364,105.92,1
1712855067,S10/20240411/00010,4,SALE,P105062,14.84,2
1712855067,S10/20240411/00010,5,TAX,TAX,89.24,1
1712855067,S10/20240411/00010,6,TENDER,TENDER,1674.16,1
1712843077,S10/20240411/00011,1,SALE,P100771,703.95,1
1712843077,S10/20240411/00011,2,SALE,P101515,53.95,1
1712843077,S10/20240411/00011,3,SALE,P104670,106.95,2
1712843077,S10/20240411/00011,4,TAX,TAX,122.98,1
1712843077,S10/20240411/00011,5,TENDER,TENDER,1094.78,1
1712850699,S10/20240411/00012,1,SALE,P102114,128.95,3
1712850699,S10/20240411/00012,2,SALE,P100840,248.08,4
1712850699,S10/20240411/00012,3,SALE,P107676,186.95,1
1712850699,S10/20240411/00012,4,TAX,TAX,207.31,1
1712850699,S10/20240411/00012,5,TENDER,TENDER,1773.43,1
1712833725,S10/20240411/00013,1,SALE,P105757,248.44,2
1712833725,S10/20240411/00013,2,SALE,P106848,16.02,1
1712833725,S10/20240411/00013,3,SALE,P103372,43.95,4
1712833725,S10/20240411/00013,4,SALE,P104316,406.45,1
1712833725,S10/20240411/00013,5,TAX,TAX,129.65,1
1712833725,S10/20240411/00013,6,TENDER,TENDER,1224.80,1
1712855949,S10/20240411/00014,1,SALE,P100509,154.51,1
1712855949,S10/20240411/00014,2,SALE,P103316,1749.88,1
1712855949,S10/20240411/00014,3,SALE,P100074,57.78,2
1712855949,S10/20240411/00014,4,SALE,P108017,103.22,3
1712855949,S10/20240411/00014,5,SALE,P100403,71.73,6
1712855949,S10/20240411/00014,6,SALE,P107973,271.34,2
1712855949,S10/20240411/00014,7,SALE,P107294,83.95,3
1712855949,S10/20240411/00014,8,SALE,P104645,1110.62,4
1712855949,S10/20240411/00014,9,SALE,P106920,1398.34,4
1712855949,S10/20240411/00014,10,SALE,P104765,405.96,2
1712855949,S10/20240411/00014,11,TAX,TAX,412.29,1
1712855949,S10/20240411/00014,12,TENDER,TENDER,14814.57,1
1712860917,S10/20240411/00015,1,SALE,P106718,448.91,2
1712860917,S10/20240411/00015,2,SALE,P106629,52.08,2
1712860917,S10/20240411/00015,3,SALE,P107072,197.46,2
1712860917,S10/20240411/00015,4,SALE,P107414,539.23,1
1712860917,S10/20240411/00015,5,SALE,P100469,46.95,2
1712860917,S10/20240411/00015,6,SALE,P105145,675.82,1
1712860917,S10/20240411/00015,7,SALE,P108200,336.95,1
1712860917,S10/20240411/00015,8,SALE,P107040,474.18,1
