ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713727354,S10/20240421/00001,1,SALE,P105106,101.21,2
1713727354,S10/20240421/00001,2,SALE,P105280,220.35,1
1713727354,S10/20240421/00001,3,SALE,P107149,145.83,3
1713727354,S10/20240421/00001,4,SALE,P107330,115.95,2
1713727354,S10/20240421/00001,5,SALE,P103661,118.10,2
1713727354,S10/20240421/00001,6,SALE,P106239,803.36,1
1713727354,S10/20240421/00001,7,SALE,P105929,11.18,2
1713727354,S10/20240421/00001,8,SALE,P100816,775.26,1
1713727354,S10/20240421/00001,9,TAX,TAX,307.52,1
1713727354,S10/20240421/00001,10,TENDER,TENDER,3236.86,1
1713729879,S10/20240421/00002,1,SALE,P105377,262.95,5
1713729879,S10/20240421/00002,2,SALE,P108258,54.62,3
1713729879,S10/20240421/00002,3,SALE,P107215,153.85,1
1713729879,S10/20240421/00002,4,SALE,P103012,256.77,3
1713729879,S10/20240421/00002,5,TAX,TAX,298.16,1
1713729879,S10/20240421/00002,6,TENDER,TENDER,2700.93,1
1713724996,S10/20240421/00003,1,SALE,P100682,325.28,1
1713724996,S10/20240421/00003,2,SALE,P106239,803.36,2
1713724996,S10/20240421/00003,3,SALE,P104462,86.38,1
1713724996,S10/20240421/00003,4,SALE,P104316,430.84,4
1713724996,S10/20240421/00003,5,TAX,TAX,353.56,1
1713724996,S10/20240421/00003,6,TENDER,TENDER,4095.30,1
1713726724,S10/20240421/00004,1,SALE,P105609,817.71,1
1713726724,S10/20240421/00004,2,SALE,P106553,139.74,1
1713726724,S10/20240421/00004,3,SALE,P104404,849.83,4
1713726724,S10/20240421/00004,4,SALE,P101311,481.74,1
1713726724,S10/20240421/00004,5,SALE,P103777,44.82,3
1713726724,S10/20240421/00004,6,SALE,P105698,165.72,2
1713726724,S10/20240421/00004,7,SALE,P107946,303.95,1
1713726724,S10/20240421/00004,8,TAX,TAX,523.54,1
1713726724,S10/20240421/00004,9,TENDER,TENDER,6131.90,1
1713718751,S10/20240421/00005,1,SALE,P103777,44.82,2
1713718751,S10/20240421/00005,2,SALE,P102409,383.71,2
1713718751,S10/20240421/00005,3,SALE,P105351,102.95,1
1713718751,S10/20240421/00005,4,SALE,P103616,621.95,2
1713718751,S10/20240421/00005,5,SALE,P101345,69.59,1
1713718751,S10/20240421/00005,6,TAX,TAX,127.06,1
1713718751,S10/20240421/00005,7,TENDER,TENDER,2400.56,1
1713731874,S10/20240421/00006,1,SALE,P105405,389.95,2
1713731874,S10/20240421/00006,2,SALE,P101444,834.95,1
1713731874,S10/20240421/00006,3,TAX,TAX,80.74,1
1713731874,S10/20240421/00006,4,TENDER,TENDER,1695.59,1
1713724462,S10/20240421/00007,1,SALE,P107863,489.79,3
1713724462,S10/20240421/00007,2,SALE,P103105,29.46,1
1713724462,S10/20240421/00007,3,SALE,P105507,20.17,1
1713724462,S10/20240421/00007,4,SALE,P104670,106.95,1
1713724462,S10/20240421/00007,5,SALE,P100326,44.54,2
1713724462,S10/20240421/00007,6,TAX,TAX,305.07,1
1713724462,S10/20240421/00007,7,TENDER,TENDER,2020.10,1
1713721463,S10/20240421/00008,1,SALE,P106490,574.62,1
1713721463,S10/20240421/00008,2,SALE,P101732,1250.95,1
1713721463,S10/20240421/00008,3,SALE,P105294,126.15,2
1713721463,S10/20240421/00008,4,SALE,P106563,426.95,1
1713721463,S10/20240421/00008,5,SALE,P104194,119.04,1
1713721463,S10/20240421/00008,6,DISCOUNT,DISC,-76.06,1
1713721463,S10/20240421/00008,7,TAX,TAX,260.41,1
1713721463,S10/20240421/00008,8,TENDER,TENDER,2808.21,1
1713698473,S10/20240421/00009,1,SALE,P106174,229.89,2
1713698473,S10/20240421/00009,2,SALE,P104688,178.09,2
1713698473,S10/20240421/00009,3,SALE,P100816,775.26,2
1713698473,S10/20240421/00009,4,TAX,TAX,203.87,1
1713698473,S10/20240421/00009,5,TENDER,TENDER,2570.35,1
