ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712672767,S10/20240409/00001,1,SALE,P103864,452.72,3
1712672767,S10/20240409/00001,2,SALE,P106620,296.41,3
1712672767,S10/20240409/00001,3,TAX,TAX,174.62,1
1712672767,S10/20240409/00001,4,TENDER,TENDER,2422.01,1
1712691866,S10/20240409/00002,1,SALE,P105609,817.71,4
1712691866,S10/20240409/00002,2,SALE,P105313,51.83,1
1712691866,S10/20240409/00002,3,TAX,TAX,0.00,1
1712691866,S10/20240409/00002,4,TENDER,TENDER,3322.67,1
1712680716,S10/20240409/00003,1,SALE,P105384,300.95,1
1712680716,S10/20240409/00003,2,SALE,P105440,107.89,4
1712680716,S10/20240409/00003,3,SALE,P106611,341.44,2
1712680716,S10/20240409/00003,4,SALE,P101859,68.39,3
1712680716,S10/20240409/00003,5,TAX,TAX,164.26,1
1712680716,S10/20240409/00003,6,TENDER,TENDER,1784.82,1
1712681413,S10/20240409/00004,1,SALE,P103424,295.58,3
1712681413,S10/20240409/00004,2,SALE,P102035,493.95,3
1712681413,S10/20240409/00004,3,SALE,P104149,85.95,4
1712681413,S10/20240409/00004,4,SALE,P101592,280.95,4
1712681413,S10/20240409/00004,5,TAX,TAX,399.98,1
1712681413,S10/20240409/00004,6,TENDER,TENDER,4236.17,1
1712683574,S10/20240409/00005,1,SALE,P101327,233.22,2
1712683574,S10/20240409/00005,2,SALE,P102982,263.07,2
1712683574,S10/20240409/00005,3,TAX,TAX,178.66,1
1712683574,S10/20240409/00005,4,TENDER,TENDER,1171.24,1
1712708610,S10/20240409/00006,1,SALE,P101213,232.84,2
1712708610,S10/20240409/00006,2,SALE,P104842,357.87,2
1712708610,S10/20240409/00006,3,SALE,P105497,70.98,2
1712708610,S10/20240409/00006,4,SALE,P103374,34.95,3
1712708610,S10/20240409/00006,5,SALE,P107721,92.25,3
1712708610,S10/20240409/00006,6,SALE,P104469,1383.23,3
1712708610,S10/20240409/00006,7,TAX,TAX,703.58,1
1712708610,S10/20240409/00006,8,TENDER,TENDER,6558.25,1
