bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240108/00001;1;P105288;1;221.15;SALE;08-01-2024 14:21:30
S07/20240108/00001;2;P101248;3;458.95;SALE;08-01-2024 14:21:30
S07/20240108/00001;3;P104944;1;42.95;SALE;08-01-2024 14:21:30
S07/20240108/00001;4;P100722;5;287.33;SALE;08-01-2024 14:21:30
S07/20240108/00001;5;P100178;4;427.16;SALE;08-01-2024 14:21:30
S07/20240108/00001;6;P107815;2;101.23;SALE;08-01-2024 14:21:30
S07/20240108/00001;7;P106907;1;294.95;SALE;08-01-2024 14:21:30
S07/20240108/00001;8;P106282;2;440.95;SALE;08-01-2024 14:21:30
S07/20240108/00001;9;TAX;1;746.16;TAX;08-01-2024 14:21:30
S07/20240108/00001;10;TENDER;1;6911.71;TENDER;08-01-2024 14:21:30
S07/20240108/00002;1;P101305;1;119.82;SALE;08-01-2024 12:30:03
S07/20240108/00002;2;P105575;1;430.13;SALE;08-01-2024 12:30:03
S07/20240108/00002;3;P102207;1;348.89;SALE;08-01-2024 12:30:03
S07/20240108/00002;4;P105541;1;201.95;SALE;08-01-2024 12:30:03
S07/20240108/00002;5;TAX;1;121.29;TAX;08-01-2024 12:30:03
S07/20240108/00002;6;TENDER;1;1222.08;TENDER;08-01-2024 12:30:03
S07/20240108/00003;1;P107863;1;449.95;SALE;08-01-2024 17:28:38
S07/20240108/00003;2;P106490;2;528.59;SALE;08-01-2024 17:28:38
S07/20240108/00003;3;P103040;2;402.85;SALE;08-01-2024 17:28:38
S07/20240108/00003;4;P101201;1;41.95;SALE;08-01-2024 17:28:38
S07/20240108/00003;5;TAX;1;228.11;TAX;08-01-2024 17:28:38
S07/20240108/00003;6;TENDER;1;2582.89;TENDER;08-01-2024 17:28:38
S07/20240108/00004;1;P102074;3;415.90;SALE;08-01-2024 14:49:32
S07/20240108/00004;2;P101851;2;1750.29;SALE;08-01-2024 14:49:32
S07/20240108/00004;3;P106228;2;43.95;SALE;08-01-2024 14:49:32
S07/20240108/00004;4;P102886;2;139.95;SALE;08-01-2024 14:49:32
S07/20240108/00004;5;P100077;4;181.42;SALE;08-01-2024 14:49:32
