bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240118/00001;1;P106367;3;650.25;SALE;18-01-2024 17:12:10
S07/20240118/00001;2;P106297;1;139.95;SALE;18-01-2024 17:12:10
S07/20240118/00001;3;P107089;1;192.10;SALE;18-01-2024 17:12:10
S07/20240118/00001;4;P105136;1;158.61;SALE;18-01-2024 17:12:10
S07/20240118/00001;5;P103413;3;1296.43;SALE;18-01-2024 17:12:10
S07/20240118/00001;6;P106277;3;395.95;SALE;18-01-2024 17:12:10
S07/20240118/00001;7;TAX;1;386.19;TAX;18-01-2024 17:12:10
S07/20240118/00001;8;TENDER;1;7904.74;TENDER;18-01-2024 17:12:10
S07/20240118/00002;1;P105643;4;1294.23;SALE;18-01-2024 13:38:27
S07/20240118/00002;2;P105562;2;128.95;SALE;18-01-2024 13:38:27
S07/20240118/00002;3;P104756;2;334.95;SALE;18-01-2024 13:38:27
S07/20240118/00002;4;P106123;1;244.95;SALE;18-01-2024 13:38:27
S07/20240118/00002;5;P108131;3;611.06;SALE;18-01-2024 13:38:27
S07/20240118/00002;6;P103050;2;543.63;SALE;18-01-2024 13:38:27
S07/20240118/00002;7;P100528;2;541.30;SALE;18-01-2024 13:38:27
S07/20240118/00002;8;P102779;1;23.95;SALE;18-01-2024 13:38:27
S07/20240118/00002;9;TAX;1;205.87;TAX;18-01-2024 13:38:27
S07/20240118/00002;10;TENDER;1;10582.53;TENDER;18-01-2024 13:38:27
S07/20240118/00003;1;P103701;3;1171.33;SALE;18-01-2024 15:21:45
S07/20240118/00003;2;P107063;2;374.87;SALE;18-01-2024 15:21:45
S07/20240118/00003;3;P107056;2;341.76;SALE;18-01-2024 15:21:45
S07/20240118/00003;4;P103413;1;1231.61;SALE;18-01-2024 15:21:45
S07/20240118/00003;5;P103950;2;1095.36;SALE;18-01-2024 15:21:45
S07/20240118/00003;6;P105413;2;1243.79;SALE;18-01-2024 15:21:45
S07/20240118/00003;7;DISC;1;-1124.14;DISCOUNT;18-01-2024 15:21:45
S07/20240118/00003;8;TAX;1;769.46;TAX;18-01-2024 15:21:45
S07/20240118/00003;9;TENDER;1;10502.48;TENDER;18-01-2024 15:21:45
S07/20240118/00004;1;P100044;3;668.09;SALE;18-01-2024 17:29:12
S07/20240118/00004;2;P105562;2;128.95;SALE;18-01-2024 17:29:12
S07/20240118/00004;3;P107477;2;116.95;SALE;18-01-2024 17:29:12
S07/20240118/00004;4;P108046;1;95.35;SALE;18-01-2024 17:29:12
S07/20240118/00004;5;TAX;1;300.32;TAX;18-01-2024 17:29:12
S07/20240118/00004;6;TENDER;1;2891.74;TENDER;18-01-2024 17:29:12
S07/20240118/00005;1;P101127;2;45.95;SALE;18-01-2024 17:27:45
S07/20240118/00005;2;P107158;1;142.95;SALE;18-01-2024 17:27:45
S07/20240118/00005;3;P108191;3;301.95;SALE;18-01-2024 17:27:45
S07/20240118/00005;4;P108017;1;103.22;SALE;18-01-2024 17:27:45
S07/20240118/00005;5;P108326;1;439.67;SALE;18-01-2024 17:27:45
S07/20240118/00005;6;P104242;1;275.95;SALE;18-01-2024 17:27:45
S07/20240118/00005;7;P104316;3;406.45;SALE;18-01-2024 17:27:45
S07/20240118/00005;8;P108247;1;242.95;SALE;18-01-2024 17:27:45
S07/20240118/00005;9;P103637;1;338.13;SALE;18-01-2024 17:27:45
S07/20240118/00005;10;P106133;2;307.37;SALE;18-01-2024 17:27:45
S07/20240118/00005;11;TAX;1;591.63;TAX;18-01-2024 17:27:45
S07/20240118/00005;12;TENDER;1;4966.34;TENDER;18-01-2024 17:27:45
S07/20240118/00006;1;P100194;1;42.41;SALE;18-01-2024 19:05:28
S07/20240118/00006;2;P104921;3;398.95;SALE;18-01-2024 19:05:28
S07/20240118/00006;3;P102452;1;169.06;SALE;18-01-2024 19:05:28
S07/20240118/00006;4;P106434;3;165.67;SALE;18-01-2024 19:05:28
S07/20240118/00006;5;P102874;1;123.94;SALE;18-01-2024 19:05:28
S07/20240118/00006;6;P104251;1;79.68;SALE;18-01-2024 19:05:28
S07/20240118/00006;7;P101520;2;148.18;SALE;18-01-2024 19:05:28
S07/20240118/00006;8;P104800;2;692.51;SALE;18-01-2024 19:05:28
S07/20240118/00006;9;DISC;1;-161.18;DISCOUNT;18-01-2024 19:05:28
S07/20240118/00006;10;TAX;1;471.77;TAX;18-01-2024 19:05:28
S07/20240118/00006;11;TENDER;1;4100.92;TENDER;18-01-2024 19:05:28
S07/20240118/00007;1;P106783;2;87.95;SALE;18-01-2024 11:27:30
S07/20240118/00007;2;P104133;5;247.95;SALE;18-01-2024 11:27:30
S07/20240118/00007;3;DISC;1;-104.81;DISCOUNT;18-01-2024 11:27:30
S07/20240118/00007;4;TAX;1;29.32;TAX;18-01-2024 11:27:30
S07/20240118/00007;5;TENDER;1;1340.16;TENDER;18-01-2024 11:27:30
S07/20240118/00008;1;P108149;1;985.90;SALE;18-01-2024 10:12:23
S07/20240118/00008;2;P103645;1;241.18;SALE;18-01-2024 10:12:23
S07/20240118/00008;3;P102494;3;11.95;SALE;18-01-2024 10:12:23
S07/20240118/00008;4;P102296;2;43.24;SALE;18-01-2024 10:12:23
S07/20240118/00008;5;P100640;5;330.95;SALE;18-01-2024 10:12:23
S07/20240118/00008;6;P107733;2;55.17;SALE;18-01-2024 10:12:23
S07/20240118/00008;7;DISC;1;-252.88;DISCOUNT;18-01-2024 10:12:23
S07/20240118/00008;8;TAX;1;207.75;TAX;18-01-2024 10:12:23
S07/20240118/00008;9;TENDER;1;3069.37;TENDER;18-01-2024 10:12:23
