bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240125/00001;1;P105219;3;653.26;SALE;25-01-2024 20:40:24
S07/20240125/00001;2;P103749;2;13.83;SALE;25-01-2024 20:40:24
S07/20240125/00001;3;P108101;2;1603.81;SALE;25-01-2024 20:40:24
S07/20240125/00001;4;TAX;1;742.65;TAX;25-01-2024 20:40:24
S07/20240125/00001;5;TENDER;1;5937.71;TENDER;25-01-2024 20:40:24
S07/20240125/00002;1;P107294;2;83.95;SALE;25-01-2024 11:10:26
S07/20240125/00002;2;P100511;3;407.54;SALE;25-01-2024 11:10:26
S07/20240125/00002;3;P103337;1;75.95;SALE;25-01-2024 11:10:26
S07/20240125/00002;4;DISC;1;-121.80;DISCOUNT;25-01-2024 11:10:26
S07/20240125/00002;5;TAX;1;145.71;TAX;25-01-2024 11:10:26
S07/20240125/00002;6;TENDER;1;1490.38;TENDER;25-01-2024 11:10:26
S07/20240125/00003;1;P105531;2;471.98;SALE;25-01-2024 16:02:04
S07/20240125/00003;2;P102471;3;137.95;SALE;25-01-2024 16:02:04
S07/20240125/00003;3;P101710;4;307.38;SALE;25-01-2024 16:02:04
S07/20240125/00003;4;P103712;2;481.86;SALE;25-01-2024 16:02:04
S07/20240125/00003;5;TAX;1;450.96;TAX;25-01-2024 16:02:04
S07/20240125/00003;6;TENDER;1;4002.01;TENDER;25-01-2024 16:02:04
S07/20240125/00004;1;P104081;5;601.49;SALE;25-01-2024 16:42:56
S07/20240125/00004;2;P100287;5;218.95;SALE;25-01-2024 16:42:56
S07/20240125/00004;3;TAX;1;131.37;TAX;25-01-2024 16:42:56
S07/20240125/00004;4;TENDER;1;4233.57;TENDER;25-01-2024 16:42:56
S07/20240125/00005;1;P100007;2;129.42;SALE;25-01-2024 17:10:54
S07/20240125/00005;2;P100172;2;171.71;SALE;25-01-2024 17:10:54
S07/20240125/00005;3;P101825;1;168.15;SALE;25-01-2024 17:10:54
S07/20240125/00005;4;TAX;1;72.17;TAX;25-01-2024 17:10:54
S07/20240125/00005;5;TENDER;1;842.58;TENDER;25-01-2024 17:10:54
S07/20240125/00006;1;P102849;1;641.17;SALE;25-01-2024 14:30:20
S07/20240125/00006;2;P107952;2;1852.40;SALE;25-01-2024 14:30:20
S07/20240125/00006;3;P108389;2;793.52;SALE;25-01-2024 14:30:20
S07/20240125/00006;4;P100609;3;76.13;SALE;25-01-2024 14:30:20
S07/20240125/00006;5;P104187;1;86.95;SALE;25-01-2024 14:30:20
S07/20240125/00006;6;TAX;1;188.05;TAX;25-01-2024 14:30:20
S07/20240125/00006;7;TENDER;1;6436.40;TENDER;25-01-2024 14:30:20
S07/20240125/00007;1;P101961;1;679.58;SALE;25-01-2024 15:01:03
S07/20240125/00007;2;P100904;2;68.79;SALE;25-01-2024 15:01:03
S07/20240125/00007;3;P101722;1;1331.86;SALE;25-01-2024 15:01:03
S07/20240125/00007;4;P108008;1;111.10;SALE;25-01-2024 15:01:03
S07/20240125/00007;5;TAX;1;233.68;TAX;25-01-2024 15:01:03
S07/20240125/00007;6;TENDER;1;2493.80;TENDER;25-01-2024 15:01:03
S07/20240125/00008;1;P103886;2;301.95;SALE;25-01-2024 16:26:53
S07/20240125/00008;2;P104747;3;336.91;SALE;25-01-2024 16:26:53
S07/20240125/00008;3;TAX;1;121.29;TAX;25-01-2024 16:26:53
S07/20240125/00008;4;TENDER;1;1735.92;TENDER;25-01-2024 16:26:53
S07/20240125/00009;1;P102845;3;80.09;SALE;25-01-2024 13:01:30
S07/20240125/00009;2;P105965;1;61.37;SALE;25-01-2024 13:01:30
S07/20240125/00009;3;P101851;3;1750.29;SALE;25-01-2024 13:01:30
S07/20240125/00009;4;P105950;3;1356.49;SALE;25-01-2024 13:01:30
S07/20240125/00009;5;P102311;2;284.95;SALE;25-01-2024 13:01:30
S07/20240125/00009;6;P106783;2;87.95;SALE;25-01-2024 13:01:30
S07/20240125/00009;7;P102516;1;1272.67;SALE;25-01-2024 13:01:30
S07/20240125/00009;8;DISC;1;-1126.12;DISCOUNT;25-01-2024 13:01:30
S07/20240125/00009;9;TAX;1;125.44;TAX;25-01-2024 13:01:30
S07/20240125/00009;10;TENDER;1;10639.77;TENDER;25-01-2024 13:01:30
S07/20240125/00010;1;P100375;1;163.45;SALE;25-01-2024 16:23:24
S07/20240125/00010;2;P105695;1;119.95;SALE;25-01-2024 16:23:24
S07/20240125/00010;3;P105868;1;70.72;SALE;25-01-2024 16:23:24
S07/20240125/00010;4;P106710;1;93.71;SALE;25-01-2024 16:23:24
S07/20240125/00010;5;P101393;2;32.95;SALE;25-01-2024 16:23:24
S07/20240125/00010;6;DISC;1;-52.23;DISCOUNT;25-01-2024 16:23:24
S07/20240125/00010;7;TAX;1;34.02;TAX;25-01-2024 16:23:24
S07/20240125/00010;8;TENDER;1;495.52;TENDER;25-01-2024 16:23:24
S07/20240125/00011;1;P106067;2;448.95;SALE;25-01-2024 18:56:34
S07/20240125/00011;2;P101982;1;366.95;SALE;25-01-2024 18:56:34
S07/20240125/00011;3;TAX;1;110.95;TAX;25-01-2024 18:56:34
S07/20240125/00011;4;TENDER;1;1375.80;TENDER;25-01-2024 18:56:34
S07/20240125/00012;1;P101037;1;532.57;SALE;25-01-2024 15:22:27
S07/20240125/00012;2;P102674;3;450.95;SALE;25-01-2024 15:22:27
