bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240131/00001;1;P101851;1;1750.29;SALE;31-01-2024 11:25:11
S07/20240131/00001;2;P106965;2;78.22;SALE;31-01-2024 11:25:11
S07/20240131/00001;3;TAX;1;7.82;TAX;31-01-2024 11:25:11
S07/20240131/00001;4;TENDER;1;1914.55;TENDER;31-01-2024 11:25:11
S07/20240131/00002;1;P107292;3;324.95;SALE;31-01-2024 14:15:41
S07/20240131/00002;2;P105944;2;985.47;SALE;31-01-2024 14:15:41
S07/20240131/00002;3;P107903;2;144.89;SALE;31-01-2024 14:15:41
S07/20240131/00002;4;P100198;3;156.66;SALE;31-01-2024 14:15:41
S07/20240131/00002;5;P107072;2;197.46;SALE;31-01-2024 14:15:41
S07/20240131/00002;6;P103299;3;220.95;SALE;31-01-2024 14:15:41
S07/20240131/00002;7;DISC;1;-151.00;DISCOUNT;31-01-2024 14:15:41
S07/20240131/00002;8;TAX;1;576.97;TAX;31-01-2024 14:15:41
S07/20240131/00002;9;TENDER;1;5189.29;TENDER;31-01-2024 14:15:41
S07/20240131/00003;1;P104718;2;364.54;SALE;31-01-2024 14:54:26
S07/20240131/00003;2;P102963;2;354.95;SALE;31-01-2024 14:54:26
S07/20240131/00003;3;P103337;1;79.95;SALE;31-01-2024 14:54:26
S07/20240131/00003;4;P104358;4;1189.17;SALE;31-01-2024 14:54:26
S07/20240131/00003;5;TAX;1;790.07;TAX;31-01-2024 14:54:26
S07/20240131/00003;6;TENDER;1;7065.68;TENDER;31-01-2024 14:54:26
S07/20240131/00004;1;P101164;1;322.78;SALE;31-01-2024 19:34:01
S07/20240131/00004;2;P106745;1;518.86;SALE;31-01-2024 19:34:01
S07/20240131/00004;3;P106955;4;203.91;SALE;31-01-2024 19:34:01
S07/20240131/00004;4;P106174;2;229.89;SALE;31-01-2024 19:34:01
S07/20240131/00004;5;TAX;1;192.28;TAX;31-01-2024 19:34:01
S07/20240131/00004;6;TENDER;1;2309.34;TENDER;31-01-2024 19:34:01
S07/20240131/00005;1;P108186;2;315.95;SALE;31-01-2024 20:25:47
S07/20240131/00005;2;P107555;5;1314.43;SALE;31-01-2024 20:25:47
S07/20240131/00005;3;P106669;1;102.72;SALE;31-01-2024 20:25:47
S07/20240131/00005;4;P100469;1;46.95;SALE;31-01-2024 20:25:47
S07/20240131/00005;5;P106207;3;459.95;SALE;31-01-2024 20:25:47
S07/20240131/00005;6;P104155;1;137.26;SALE;31-01-2024 20:25:47
S07/20240131/00005;7;TAX;1;331.68;TAX;31-01-2024 20:25:47
S07/20240131/00005;8;TENDER;1;9202.51;TENDER;31-01-2024 20:25:47
S07/20240131/00006;1;P107182;2;109.95;SALE;31-01-2024 17:10:01
S07/20240131/00006;2;P105323;4;73.95;SALE;31-01-2024 17:10:01
S07/20240131/00006;3;P103273;1;340.81;SALE;31-01-2024 17:10:01
S07/20240131/00006;4;P107028;2;53.95;SALE;31-01-2024 17:10:01
S07/20240131/00006;5;P102534;1;98.12;SALE;31-01-2024 17:10:01
S07/20240131/00006;6;P107278;1;51.95;SALE;31-01-2024 17:10:01
S07/20240131/00006;7;DISC;1;-28.83;DISCOUNT;31-01-2024 17:10:01
S07/20240131/00006;8;TAX;1;135.00;TAX;31-01-2024 17:10:01
S07/20240131/00006;9;TENDER;1;1220.65;TENDER;31-01-2024 17:10:01
S07/20240131/00007;1;P104361;2;1350.95;SALE;31-01-2024 11:51:42
S07/20240131/00007;2;P105400;4;48.10;SALE;31-01-2024 11:51:42
S07/20240131/00007;3;P101911;1;1431.80;SALE;31-01-2024 11:51:42
S07/20240131/00007;4;P106942;1;169.95;SALE;31-01-2024 11:51:42
S07/20240131/00007;5;P107495;1;402.26;SALE;31-01-2024 11:51:42
S07/20240131/00007;6;P106703;4;74.15;SALE;31-01-2024 11:51:42
S07/20240131/00007;7;DISC;1;-454.76;DISCOUNT;31-01-2024 11:51:42
S07/20240131/00007;8;TAX;1;392.78;TAX;31-01-2024 11:51:42
S07/20240131/00007;9;TENDER;1;5132.93;TENDER;31-01-2024 11:51:42
S07/20240131/00008;1;P100869;1;56.95;SALE;31-01-2024 15:18:06
S07/20240131/00008;2;P104072;5;650.20;SALE;31-01-2024 15:18:06
S07/20240131/00008;3;P107848;1;267.41;SALE;31-01-2024 15:18:06
S07/20240131/00008;4;P101990;1;373.10;SALE;31-01-2024 15:18:06
S07/20240131/00008;5;P100604;3;154.60;SALE;31-01-2024 15:18:06
S07/20240131/00008;6;P100956;3;415.95;SALE;31-01-2024 15:18:06
S07/20240131/00008;7;P106997;2;39.70;SALE;31-01-2024 15:18:06
S07/20240131/00008;8;DISC;1;-619.90;DISCOUNT;31-01-2024 15:18:06
S07/20240131/00008;9;TAX;1;267.11;TAX;31-01-2024 15:18:06
S07/20240131/00008;10;TENDER;1;5386.72;TENDER;31-01-2024 15:18:06
S07/20240131/00009;1;P105252;4;11.31;SALE;31-01-2024 17:49:10
S07/20240131/00009;2;P101156;3;91.80;SALE;31-01-2024 17:49:10
S07/20240131/00009;3;P101339;3;222.95;SALE;31-01-2024 17:49:10
S07/20240131/00009;4;P107414;1;539.23;SALE;31-01-2024 17:49:10
S07/20240131/00009;5;P104765;2;405.96;SALE;31-01-2024 17:49:10
S07/20240131/00009;6;P100308;1;277.54;SALE;31-01-2024 17:49:10
S07/20240131/00009;7;TAX;1;213.05;TAX;31-01-2024 17:49:10
S07/20240131/00009;8;TENDER;1;2831.23;TENDER;31-01-2024 17:49:10
S07/20240131/00010;1;P102909;2;48.95;SALE;31-01-2024 16:54:52
S07/20240131/00010;2;P107695;1;282.58;SALE;31-01-2024 16:54:52
S07/20240131/00010;3;P106424;1;535.14;SALE;31-01-2024 16:54:52
S07/20240131/00010;4;P102886;3;139.95;SALE;31-01-2024 16:54:52
S07/20240131/00010;5;P104891;1;692.94;SALE;31-01-2024 16:54:52
S07/20240131/00010;6;P104733;2;627.95;SALE;31-01-2024 16:54:52
S07/20240131/00010;7;P102909;-2;48.95;VOID;31-01-2024 16:54:52
S07/20240131/00010;8;P107695;-1;282.58;VOID;31-01-2024 16:54:52
S07/20240131/00010;9;P106424;-1;535.14;VOID;31-01-2024 16:54:52
S07/20240131/00010;10;P102886;-3;139.95;VOID;31-01-2024 16:54:52
S07/20240131/00010;11;P104891;-1;692.94;VOID;31-01-2024 16:54:52
S07/20240131/00010;12;P104733;-2;627.95;VOID;31-01-2024 16:54:52
S07/20240131/00010;13;TAX;1;0.00;TAX;31-01-2024 16:54:52
S07/20240131/00010;14;TENDER;1;0.00;TENDER;31-01-2024 16:54:52
S07/20240131/00011;1;P106872;2;73.31;SALE;31-01-2024 16:40:53
S07/20240131/00011;2;P103978;2;347.08;SALE;31-01-2024 16:40:53
S07/20240131/00011;3;P101884;3;352.98;SALE;31-01-2024 16:40:53
S07/20240131/00011;4;P100711;2;92.21;SALE;31-01-2024 16:40:53
S07/20240131/00011;5;TAX;1;221.37;TAX;31-01-2024 16:40:53
S07/20240131/00011;6;TENDER;1;2305.51;TENDER;31-01-2024 16:40:53
S07/20240131/00012;1;P100819;1;1140.00;SALE;31-01-2024 13:48:57
S07/20240131/00012;2;P106234;1;69.95;SALE;31-01-2024 13:48:57
S07/20240131/00012;3;P103074;3;52.85;SALE;31-01-2024 13:48:57
S07/20240131/00012;4;TAX;1;36.93;TAX;31-01-2024 13:48:57
S07/20240131/00012;5;TENDER;1;1405.43;TENDER;31-01-2024 13:48:57
S07/20240131/00013;1;P107354;1;205.43;SALE;31-01-2024 22:51:27
S07/20240131/00013;2;P101982;2;366.95;SALE;31-01-2024 22:51:27
S07/20240131/00013;3;P106528;4;832.82;SALE;31-01-2024 22:51:27
S07/20240131/00013;4;P108046;2;95.35;SALE;31-01-2024 22:51:27
S07/20240131/00013;5;TAX;1;590.83;TAX;31-01-2024 22:51:27
S07/20240131/00013;6;TENDER;1;5052.14;TENDER;31-01-2024 22:51:27
S07/20240131/00014;1;P102892;2;220.95;SALE;31-01-2024 10:18:18
S07/20240131/00014;2;P103661;1;118.10;SALE;31-01-2024 10:18:18
S07/20240131/00014;3;P103231;1;219.95;SALE;31-01-2024 10:18:18
S07/20240131/00014;4;DISC;1;-28.38;DISCOUNT;31-01-2024 10:18:18
S07/20240131/00014;5;TAX;1;107.73;TAX;31-01-2024 10:18:18
