bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240113/00001;1;P103517;2;165.73;SALE;13-01-2024 16:22:24
S07/20240113/00001;2;P100946;3;73.95;SALE;13-01-2024 16:22:24
S07/20240113/00001;3;P103273;2;340.81;SALE;13-01-2024 16:22:24
S07/20240113/00001;4;TAX;1;121.73;TAX;13-01-2024 16:22:24
S07/20240113/00001;5;TENDER;1;1356.66;TENDER;13-01-2024 16:22:24
S07/20240113/00002;1;P107536;2;1495.35;SALE;13-01-2024 18:12:47
S07/20240113/00002;2;P104715;4;136.85;SALE;13-01-2024 18:12:47
S07/20240113/00002;3;TAX;1;98.53;TAX;13-01-2024 18:12:47
S07/20240113/00002;4;TENDER;1;3636.63;TENDER;13-01-2024 18:12:47
S07/20240113/00003;1;P103620;2;468.18;SALE;13-01-2024 22:54:16
S07/20240113/00003;2;P107597;3;519.83;SALE;13-01-2024 22:54:16
S07/20240113/00003;3;P104462;2;79.95;SALE;13-01-2024 22:54:16
S07/20240113/00003;4;P101710;2;307.38;SALE;13-01-2024 22:54:16
S07/20240113/00003;5;TAX;1;159.74;TAX;13-01-2024 22:54:16
S07/20240113/00003;6;TENDER;1;3430.25;TENDER;13-01-2024 22:54:16
S07/20240113/00004;1;P107795;5;286.95;SALE;13-01-2024 17:25:16
S07/20240113/00004;2;P102166;1;45.95;SALE;13-01-2024 17:25:16
S07/20240113/00004;3;P104811;3;113.95;SALE;13-01-2024 17:25:16
S07/20240113/00004;4;P102397;2;355.28;SALE;13-01-2024 17:25:16
S07/20240113/00004;5;P106934;1;1554.16;SALE;13-01-2024 17:25:16
S07/20240113/00004;6;P103701;1;1171.33;SALE;13-01-2024 17:25:16
S07/20240113/00004;7;TAX;1;385.81;TAX;13-01-2024 17:25:16
S07/20240113/00004;8;TENDER;1;5644.41;TENDER;13-01-2024 17:25:16
S07/20240113/00005;1;P103645;1;241.18;SALE;13-01-2024 15:08:40
S07/20240113/00005;2;P102305;2;116.95;SALE;13-01-2024 15:08:40
S07/20240113/00005;3;P101305;1;119.82;SALE;13-01-2024 15:08:40
S07/20240113/00005;4;P100438;2;64.40;SALE;13-01-2024 15:08:40
