bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240107/00001;1;P101911;6;1431.80;SALE;07-01-2024 16:55:30
S07/20240107/00001;2;P104558;4;396.14;SALE;07-01-2024 16:55:30
S07/20240107/00001;3;P103283;2;145.09;SALE;07-01-2024 16:55:30
S07/20240107/00001;4;P100260;1;947.15;SALE;07-01-2024 16:55:30
S07/20240107/00001;5;TAX;1;204.66;TAX;07-01-2024 16:55:30
S07/20240107/00001;6;TENDER;1;11617.35;TENDER;07-01-2024 16:55:30
S07/20240107/00002;1;P106783;4;87.95;SALE;07-01-2024 21:08:52
S07/20240107/00002;2;P103973;1;103.20;SALE;07-01-2024 21:08:52
S07/20240107/00002;3;P107400;4;282.29;SALE;07-01-2024 21:08:52
S07/20240107/00002;4;P106158;3;546.15;SALE;07-01-2024 21:08:52
S07/20240107/00002;5;TAX;1;367.07;TAX;07-01-2024 21:08:52
S07/20240107/00002;6;TENDER;1;3589.68;TENDER;07-01-2024 21:08:52
S07/20240107/00003;1;P103449;1;373.19;SALE;07-01-2024 14:43:18
S07/20240107/00003;2;P101864;1;101.95;SALE;07-01-2024 14:43:18
S07/20240107/00003;3;TAX;1;37.01;TAX;07-01-2024 14:43:18
S07/20240107/00003;4;TENDER;1;512.15;TENDER;07-01-2024 14:43:18
S07/20240107/00004;1;P101272;1;87.22;SALE;07-01-2024 19:03:19
S07/20240107/00004;2;P105677;1;89.95;SALE;07-01-2024 19:03:19
S07/20240107/00004;3;TAX;1;20.55;TAX;07-01-2024 19:03:19
S07/20240107/00004;4;TENDER;1;197.72;TENDER;07-01-2024 19:03:19
S07/20240107/00005;1;P103855;2;276.95;SALE;07-01-2024 16:41:51
S07/20240107/00005;2;P101444;2;834.95;SALE;07-01-2024 16:41:51
S07/20240107/00005;3;P104058;4;344.73;SALE;07-01-2024 16:41:51
S07/20240107/00005;4;P101634;1;25.05;SALE;07-01-2024 16:41:51
S07/20240107/00005;5;P106072;3;78.69;SALE;07-01-2024 16:41:51
S07/20240107/00005;6;P108216;3;71.71;SALE;07-01-2024 16:41:51
S07/20240107/00005;7;TAX;1;475.00;TAX;07-01-2024 16:41:51
S07/20240107/00005;8;TENDER;1;4553.97;TENDER;07-01-2024 16:41:51
S07/20240107/00006;1;P106072;2;78.69;SALE;07-01-2024 13:42:18
S07/20240107/00006;2;P105740;2;102.14;SALE;07-01-2024 13:42:18
S07/20240107/00006;3;P102559;2;86.19;SALE;07-01-2024 13:42:18
S07/20240107/00006;4;TAX;1;64.28;TAX;07-01-2024 13:42:18
S07/20240107/00006;5;TENDER;1;598.32;TENDER;07-01-2024 13:42:18
S07/20240107/00007;1;P107715;3;241.95;SALE;07-01-2024 19:18:30
S07/20240107/00007;2;P103197;1;292.95;SALE;07-01-2024 19:18:30
S07/20240107/00007;3;P102534;1;98.12;SALE;07-01-2024 19:18:30
S07/20240107/00007;4;P105490;2;149.44;SALE;07-01-2024 19:18:30
S07/20240107/00007;5;P106534;3;78.95;SALE;07-01-2024 19:18:30
S07/20240107/00007;6;P105468;1;994.58;SALE;07-01-2024 19:18:30
S07/20240107/00007;7;TAX;1;329.63;TAX;07-01-2024 19:18:30
S07/20240107/00007;8;TENDER;1;2976.86;TENDER;07-01-2024 19:18:30
S07/20240107/00008;1;P100682;3;325.28;SALE;07-01-2024 11:09:21
S07/20240107/00008;2;P103096;1;277.95;SALE;07-01-2024 11:09:21
S07/20240107/00008;3;P105624;2;380.06;SALE;07-01-2024 11:09:21
S07/20240107/00008;4;P104155;3;137.26;SALE;07-01-2024 11:09:21
S07/20240107/00008;5;DISC;1;-282.73;DISCOUNT;07-01-2024 11:09:21
S07/20240107/00008;6;TAX;1;181.23;TAX;07-01-2024 11:09:21
S07/20240107/00008;7;TENDER;1;2324.19;TENDER;07-01-2024 11:09:21
S07/20240107/00009;1;P103424;4;235.87;SALE;07-01-2024 22:27:33
S07/20240107/00009;2;P104637;5;294.49;SALE;07-01-2024 22:27:33
S07/20240107/00009;3;P103372;2;43.95;SALE;07-01-2024 22:27:33
S07/20240107/00009;4;DISC;1;-289.02;DISCOUNT;07-01-2024 22:27:33
S07/20240107/00009;5;TAX;1;270.44;TAX;07-01-2024 22:27:33
S07/20240107/00009;6;TENDER;1;2485.25;TENDER;07-01-2024 22:27:33
S07/20240107/00010;1;P104427;1;462.16;SALE;07-01-2024 12:43:24
S07/20240107/00010;2;P102219;3;726.06;SALE;07-01-2024 12:43:24
S07/20240107/00010;3;P100632;1;331.55;SALE;07-01-2024 12:43:24
S07/20240107/00010;4;P103040;2;402.85;SALE;07-01-2024 12:43:24
S07/20240107/00010;5;P103374;3;34.95;SALE;07-01-2024 12:43:24
S07/20240107/00010;6;TAX;1;415.68;TAX;07-01-2024 12:43:24
S07/20240107/00010;7;TENDER;1;4298.12;TENDER;07-01-2024 12:43:24
S07/20240107/00011;1;P102691;2;210.63;SALE;07-01-2024 12:37:29
S07/20240107/00011;2;P102945;2;47.95;SALE;07-01-2024 12:37:29
S07/20240107/00011;3;P100406;4;342.13;SALE;07-01-2024 12:37:29
S07/20240107/00011;4;P108067;2;621.95;SALE;07-01-2024 12:37:29
S07/20240107/00011;5;P102311;1;284.95;SALE;07-01-2024 12:37:29
S07/20240107/00011;6;P106891;2;642.78;SALE;07-01-2024 12:37:29
S07/20240107/00011;7;TAX;1;185.28;TAX;07-01-2024 12:37:29
S07/20240107/00011;8;TENDER;1;4885.37;TENDER;07-01-2024 12:37:29
S07/20240107/00012;1;P104008;2;107.37;SALE;07-01-2024 19:17:55
S07/20240107/00012;2;P101208;3;521.19;SALE;07-01-2024 19:17:55
S07/20240107/00012;3;P103354;2;782.27;SALE;07-01-2024 19:17:55
S07/20240107/00012;4;P100883;2;715.55;SALE;07-01-2024 19:17:55
S07/20240107/00012;5;TAX;1;82.29;TAX;07-01-2024 19:17:55
S07/20240107/00012;6;TENDER;1;4856.24;TENDER;07-01-2024 19:17:55
S07/20240107/00013;1;P100665;2;281.09;SALE;07-01-2024 21:20:03
S07/20240107/00013;2;P103785;2;491.90;SALE;07-01-2024 21:20:03
S07/20240107/00013;3;TAX;1;185.52;TAX;07-01-2024 21:20:03
S07/20240107/00013;4;TENDER;1;1731.50;TENDER;07-01-2024 21:20:03
S07/20240107/00014;1;P106942;3;169.95;SALE;07-01-2024 13:18:07
S07/20240107/00014;2;P103645;2;241.18;SALE;07-01-2024 13:18:07
S07/20240107/00014;3;P103328;2;231.64;SALE;07-01-2024 13:18:07
S07/20240107/00014;4;P104487;2;359.81;SALE;07-01-2024 13:18:07
S07/20240107/00014;5;TAX;1;195.24;TAX;07-01-2024 13:18:07
S07/20240107/00014;6;TENDER;1;2370.35;TENDER;07-01-2024 13:18:07
S07/20240107/00015;1;P102931;3;737.59;SALE;07-01-2024 13:38:08
S07/20240107/00015;2;P106357;1;1078.45;SALE;07-01-2024 13:38:08
S07/20240107/00015;3;TAX;1;240.05;TAX;07-01-2024 13:38:08
S07/20240107/00015;4;TENDER;1;3531.27;TENDER;07-01-2024 13:38:08
S07/20240107/00016;1;P106323;2;206.95;SALE;07-01-2024 14:01:37
S07/20240107/00016;2;P103712;1;481.86;SALE;07-01-2024 14:01:37
S07/20240107/00016;3;P102311;1;284.95;SALE;07-01-2024 14:01:37
S07/20240107/00016;4;P106757;1;398.95;SALE;07-01-2024 14:01:37
S07/20240107/00016;5;P104427;1;462.16;SALE;07-01-2024 14:01:37
S07/20240107/00016;6;P101152;1;478.44;SALE;07-01-2024 14:01:37
