bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240116/00001;1;P105797;1;243.46;SALE;16-01-2024 11:00:27
S07/20240116/00001;2;P103155;1;243.23;SALE;16-01-2024 11:00:27
S07/20240116/00001;3;P107549;1;47.87;SALE;16-01-2024 11:00:27
S07/20240116/00001;4;P105553;1;739.86;SALE;16-01-2024 11:00:27
S07/20240116/00001;5;P105209;1;367.95;SALE;16-01-2024 11:00:27
S07/20240116/00001;6;TAX;1;251.24;TAX;16-01-2024 11:00:27
S07/20240116/00001;7;TENDER;1;1893.61;TENDER;16-01-2024 11:00:27
S07/20240116/00002;1;P102857;2;114.95;SALE;16-01-2024 13:57:28
S07/20240116/00002;2;P107822;3;68.95;SALE;16-01-2024 13:57:28
S07/20240116/00002;3;TAX;1;78.62;TAX;16-01-2024 13:57:28
S07/20240116/00002;4;TENDER;1;515.37;TENDER;16-01-2024 13:57:28
S07/20240116/00003;1;P101710;1;307.38;SALE;16-01-2024 08:53:25
S07/20240116/00003;2;P107952;3;1852.40;SALE;16-01-2024 08:53:25
S07/20240116/00003;3;P102175;1;171.07;SALE;16-01-2024 08:53:25
S07/20240116/00003;4;TAX;1;36.89;TAX;16-01-2024 08:53:25
S07/20240116/00003;5;TENDER;1;6072.54;TENDER;16-01-2024 08:53:25
S07/20240116/00004;1;P105136;2;158.61;SALE;16-01-2024 16:42:23
S07/20240116/00004;2;P100543;1;123.06;SALE;16-01-2024 16:42:23
S07/20240116/00004;3;P100260;1;947.15;SALE;16-01-2024 16:42:23
S07/20240116/00004;4;TAX;1;0.00;TAX;16-01-2024 16:42:23
S07/20240116/00004;5;TENDER;1;1387.43;TENDER;16-01-2024 16:42:23
S07/20240116/00005;1;P106512;1;364.95;SALE;16-01-2024 20:40:17
S07/20240116/00005;2;P102129;1;252.76;SALE;16-01-2024 20:40:17
S07/20240116/00005;3;P106757;2;398.95;SALE;16-01-2024 20:40:17
S07/20240116/00005;4;P102397;3;355.28;SALE;16-01-2024 20:40:17
S07/20240116/00005;5;TAX;1;246.12;TAX;16-01-2024 20:40:17
S07/20240116/00005;6;TENDER;1;2727.57;TENDER;16-01-2024 20:40:17
S07/20240116/00006;1;P108239;1;238.81;SALE;16-01-2024 17:15:54
S07/20240116/00006;2;P101225;2;452.38;SALE;16-01-2024 17:15:54
S07/20240116/00006;3;P103777;2;44.82;SALE;16-01-2024 17:15:54
S07/20240116/00006;4;P107446;1;561.07;SALE;16-01-2024 17:15:54
S07/20240116/00006;5;P107623;3;414.95;SALE;16-01-2024 17:15:54
S07/20240116/00006;6;TAX;1;481.10;TAX;16-01-2024 17:15:54
S07/20240116/00006;7;TENDER;1;3520.23;TENDER;16-01-2024 17:15:54
S07/20240116/00007;1;P104789;2;65.95;SALE;16-01-2024 15:06:00
S07/20240116/00007;2;P107662;1;249.95;SALE;16-01-2024 15:06:00
S07/20240116/00007;3;P101345;2;69.59;SALE;16-01-2024 15:06:00
S07/20240116/00007;4;P102549;1;114.02;SALE;16-01-2024 15:06:00
S07/20240116/00007;5;P103978;2;347.08;SALE;16-01-2024 15:06:00
S07/20240116/00007;6;P103484;2;109.59;SALE;16-01-2024 15:06:00
S07/20240116/00007;7;DISC;1;-69.82;DISCOUNT;16-01-2024 15:06:00
S07/20240116/00007;8;TAX;1;125.87;TAX;16-01-2024 15:06:00
S07/20240116/00007;9;TENDER;1;1604.44;TENDER;16-01-2024 15:06:00
S07/20240116/00008;1;P100959;1;244.95;SALE;16-01-2024 19:13:30
S07/20240116/00008;2;P108026;1;81.25;SALE;16-01-2024 19:13:30
S07/20240116/00008;3;P105490;2;149.44;SALE;16-01-2024 19:13:30
S07/20240116/00008;4;P107409;3;419.09;SALE;16-01-2024 19:13:30
S07/20240116/00008;5;P104417;3;322.95;SALE;16-01-2024 19:13:30
S07/20240116/00008;6;TAX;1;291.64;TAX;16-01-2024 19:13:30
S07/20240116/00008;7;TENDER;1;3142.84;TENDER;16-01-2024 19:13:30
S07/20240116/00009;1;P107463;2;177.06;SALE;16-01-2024 14:42:01
S07/20240116/00009;2;P106776;4;404.48;SALE;16-01-2024 14:42:01
S07/20240116/00009;3;P105838;2;594.50;SALE;16-01-2024 14:42:01
S07/20240116/00009;4;TAX;1;144.64;TAX;16-01-2024 14:42:01
S07/20240116/00009;5;TENDER;1;3305.68;TENDER;16-01-2024 14:42:01
S07/20240116/00010;1;P100380;2;134.99;SALE;16-01-2024 16:25:55
S07/20240116/00010;2;P100494;5;64.52;SALE;16-01-2024 16:25:55
S07/20240116/00010;3;P102035;1;493.95;SALE;16-01-2024 16:25:55
S07/20240116/00010;4;P106336;5;456.47;SALE;16-01-2024 16:25:55
S07/20240116/00010;5;P102480;3;186.53;SALE;16-01-2024 16:25:55
S07/20240116/00010;6;P104107;4;475.22;SALE;16-01-2024 16:25:55
S07/20240116/00010;7;TAX;1;896.12;TAX;16-01-2024 16:25:55
S07/20240116/00010;8;TENDER;1;6725.47;TENDER;16-01-2024 16:25:55
S07/20240116/00011;1;P101004;1;700.09;SALE;16-01-2024 19:51:36
S07/20240116/00011;2;P107409;4;419.09;SALE;16-01-2024 19:51:36
S07/20240116/00011;3;P106035;3;89.95;SALE;16-01-2024 19:51:36
S07/20240116/00011;4;P102096;4;1067.74;SALE;16-01-2024 19:51:36
S07/20240116/00011;5;DISC;1;-317.57;DISCOUNT;16-01-2024 19:51:36
S07/20240116/00011;6;TAX;1;695.45;TAX;16-01-2024 19:51:36
S07/20240116/00011;7;TENDER;1;7295.14;TENDER;16-01-2024 19:51:36
S07/20240116/00012;1;P106602;3;120.10;SALE;16-01-2024 15:35:22
S07/20240116/00012;2;P103542;3;398.89;SALE;16-01-2024 15:35:22
S07/20240116/00012;3;P101208;1;521.19;SALE;16-01-2024 15:35:22
S07/20240116/00012;4;P104072;4;650.20;SALE;16-01-2024 15:35:22
S07/20240116/00012;5;P107575;1;65.95;SALE;16-01-2024 15:35:22
S07/20240116/00012;6;P101090;2;22.95;SALE;16-01-2024 15:35:22
S07/20240116/00012;7;TAX;1;299.92;TAX;16-01-2024 15:35:22
S07/20240116/00012;8;TENDER;1;5090.73;TENDER;16-01-2024 15:35:22
S07/20240116/00013;1;P104827;1;146.13;SALE;16-01-2024 17:43:12
S07/20240116/00013;2;P103262;3;54.76;SALE;16-01-2024 17:43:12
S07/20240116/00013;3;P102160;2;221.62;SALE;16-01-2024 17:43:12
S07/20240116/00013;4;P100744;2;61.87;SALE;16-01-2024 17:43:12
S07/20240116/00013;5;P105246;2;827.34;SALE;16-01-2024 17:43:12
S07/20240116/00013;6;P107984;2;340.95;SALE;16-01-2024 17:43:12
S07/20240116/00013;7;TAX;1;273.07;TAX;16-01-2024 17:43:12
S07/20240116/00013;8;TENDER;1;3487.04;TENDER;16-01-2024 17:43:12
S07/20240116/00014;1;P103496;2;70.71;SALE;16-01-2024 12:31:35
S07/20240116/00014;2;P106151;1;289.47;SALE;16-01-2024 12:31:35
S07/20240116/00014;3;P104462;2;79.95;SALE;16-01-2024 12:31:35
S07/20240116/00014;4;P107094;1;87.94;SALE;16-01-2024 12:31:35
S07/20240116/00014;5;P102485;3;202.08;SALE;16-01-2024 12:31:35
S07/20240116/00014;6;TAX;1;114.33;TAX;16-01-2024 12:31:35
S07/20240116/00014;7;TENDER;1;1399.30;TENDER;16-01-2024 12:31:35
S07/20240116/00015;1;P108001;5;87.00;SALE;16-01-2024 13:59:28
S07/20240116/00015;2;P100453;4;195.74;SALE;16-01-2024 13:59:28
S07/20240116/00015;3;P107100;2;171.95;SALE;16-01-2024 13:59:28
S07/20240116/00015;4;DISC;1;-62.61;DISCOUNT;16-01-2024 13:59:28
S07/20240116/00015;5;TAX;1;129.80;TAX;16-01-2024 13:59:28
S07/20240116/00015;6;TENDER;1;1629.05;TENDER;16-01-2024 13:59:28
S07/20240116/00016;1;P100974;4;39.19;SALE;16-01-2024 12:22:44
S07/20240116/00016;2;P102151;2;935.36;SALE;16-01-2024 12:22:44
S07/20240116/00016;3;P107884;2;29.54;SALE;16-01-2024 12:22:44
S07/20240116/00016;4;P105201;1;280.95;SALE;16-01-2024 12:22:44
S07/20240116/00016;5;P103896;1;200.95;SALE;16-01-2024 12:22:44
S07/20240116/00016;6;DISC;1;-279.26;DISCOUNT;16-01-2024 12:22:44
S07/20240116/00016;7;TAX;1;144.59;TAX;16-01-2024 12:22:44
S07/20240116/00016;8;TENDER;1;2433.79;TENDER;16-01-2024 12:22:44
S07/20240116/00017;1;P105127;2;62.95;SALE;16-01-2024 13:36:32
S07/20240116/00017;2;P102954;2;119.54;SALE;16-01-2024 13:36:32
S07/20240116/00017;3;P105377;1;262.95;SALE;16-01-2024 13:36:32
S07/20240116/00017;4;P101122;2;70.95;SALE;16-01-2024 13:36:32
S07/20240116/00017;5;TAX;1;92.08;TAX;16-01-2024 13:36:32
S07/20240116/00017;6;TENDER;1;861.91;TENDER;16-01-2024 13:36:32
S07/20240116/00018;1;P101547;1;57.95;SALE;16-01-2024 13:55:53
S07/20240116/00018;2;P104587;2;252.25;SALE;16-01-2024 13:55:53
S07/20240116/00018;3;P105230;3;107.33;SALE;16-01-2024 13:55:53
S07/20240116/00018;4;P105672;1;62.95;SALE;16-01-2024 13:55:53
S07/20240116/00018;5;P104072;2;650.20;SALE;16-01-2024 13:55:53
S07/20240116/00018;6;P105518;2;729.30;SALE;16-01-2024 13:55:53
S07/20240116/00018;7;TAX;1;394.33;TAX;16-01-2024 13:55:53
S07/20240116/00018;8;TENDER;1;4100.72;TENDER;16-01-2024 13:55:53
S07/20240116/00019;1;P107966;1;391.71;SALE;16-01-2024 13:33:05
S07/20240116/00019;2;P103389;3;251.95;SALE;16-01-2024 13:33:05
S07/20240116/00019;3;P100593;3;27.42;SALE;16-01-2024 13:33:05
S07/20240116/00019;4;P106639;1;406.04;SALE;16-01-2024 13:33:05
S07/20240116/00019;5;P107705;1;706.38;SALE;16-01-2024 13:33:05
S07/20240116/00019;6;P107686;1;334.95;SALE;16-01-2024 13:33:05
S07/20240116/00019;7;P102217;3;65.41;SALE;16-01-2024 13:33:05
S07/20240116/00019;8;DISC;1;-105.51;DISCOUNT;16-01-2024 13:33:05
S07/20240116/00019;9;TAX;1;321.69;TAX;16-01-2024 13:33:05
S07/20240116/00019;10;TENDER;1;3089.60;TENDER;16-01-2024 13:33:05
