bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240124/00001;1;P104361;1;1350.95;SALE;24-01-2024 16:37:28
S07/20240124/00001;2;P104404;1;877.95;SALE;24-01-2024 16:37:28
S07/20240124/00001;3;P104842;2;357.87;SALE;24-01-2024 16:37:28
S07/20240124/00001;4;P107346;2;449.29;SALE;24-01-2024 16:37:28
S07/20240124/00001;5;P105713;1;327.34;SALE;24-01-2024 16:37:28
S07/20240124/00001;6;P105017;2;193.22;SALE;24-01-2024 16:37:28
S07/20240124/00001;7;P107952;2;1852.40;SALE;24-01-2024 16:37:28
S07/20240124/00001;8;TAX;1;484.21;TAX;24-01-2024 16:37:28
S07/20240124/00001;9;TENDER;1;8746.01;TENDER;24-01-2024 16:37:28
S07/20240124/00002;1;P101500;3;352.82;SALE;24-01-2024 16:05:09
S07/20240124/00002;2;P102067;1;151.39;SALE;24-01-2024 16:05:09
S07/20240124/00002;3;P103337;1;84.75;SALE;24-01-2024 16:05:09
S07/20240124/00002;4;P107190;3;223.50;SALE;24-01-2024 16:05:09
S07/20240124/00002;5;P105280;1;220.35;SALE;24-01-2024 16:05:09
S07/20240124/00002;6;TAX;1;143.51;TAX;24-01-2024 16:05:09
S07/20240124/00002;7;TENDER;1;2328.96;TENDER;24-01-2024 16:05:09
S07/20240124/00003;1;P107320;3;223.25;SALE;24-01-2024 15:07:25
S07/20240124/00003;2;P102184;2;336.95;SALE;24-01-2024 15:07:25
S07/20240124/00003;3;P102397;1;355.28;SALE;24-01-2024 15:07:25
S07/20240124/00003;4;TAX;1;123.00;TAX;24-01-2024 15:07:25
S07/20240124/00003;5;TENDER;1;1821.93;TENDER;24-01-2024 15:07:25
S07/20240124/00004;1;P102868;4;471.29;SALE;24-01-2024 19:43:41
S07/20240124/00004;2;P104628;1;196.55;SALE;24-01-2024 19:43:41
S07/20240124/00004;3;P103137;1;218.09;SALE;24-01-2024 19:43:41
S07/20240124/00004;4;P100380;2;134.99;SALE;24-01-2024 19:43:41
S07/20240124/00004;5;P105918;1;315.80;SALE;24-01-2024 19:43:41
S07/20240124/00004;6;TAX;1;490.12;TAX;24-01-2024 19:43:41
S07/20240124/00004;7;TENDER;1;3375.70;TENDER;24-01-2024 19:43:41
S07/20240124/00005;1;P100255;2;1240.42;SALE;24-01-2024 18:18:37
S07/20240124/00005;2;P101359;1;438.42;SALE;24-01-2024 18:18:37
S07/20240124/00005;3;P102892;1;220.95;SALE;24-01-2024 18:18:37
S07/20240124/00005;4;P100791;2;40.18;SALE;24-01-2024 18:18:37
S07/20240124/00005;5;P103794;1;729.86;SALE;24-01-2024 18:18:37
S07/20240124/00005;6;P102151;2;935.36;SALE;24-01-2024 18:18:37
S07/20240124/00005;7;TAX;1;376.78;TAX;24-01-2024 18:18:37
S07/20240124/00005;8;TENDER;1;6197.93;TENDER;24-01-2024 18:18:37
S07/20240124/00006;1;P106181;2;885.95;SALE;24-01-2024 17:58:45
S07/20240124/00006;2;TAX;1;0.00;TAX;24-01-2024 17:58:45
S07/20240124/00006;3;TENDER;1;1771.90;TENDER;24-01-2024 17:58:45
S07/20240124/00007;1;P100086;1;88.95;SALE;24-01-2024 15:26:09
S07/20240124/00007;2;P102371;3;58.36;SALE;24-01-2024 15:26:09
S07/20240124/00007;3;P106207;2;459.95;SALE;24-01-2024 15:26:09
S07/20240124/00007;4;TAX;1;170.03;TAX;24-01-2024 15:26:09
S07/20240124/00007;5;TENDER;1;1353.96;TENDER;24-01-2024 15:26:09
S07/20240124/00008;1;P102023;2;425.67;SALE;24-01-2024 19:35:53
S07/20240124/00008;2;P100819;1;1140.00;SALE;24-01-2024 19:35:53
S07/20240124/00008;3;TAX;1;102.16;TAX;24-01-2024 19:35:53
S07/20240124/00008;4;TENDER;1;2093.50;TENDER;24-01-2024 19:35:53
S07/20240124/00009;1;P104600;3;48.49;SALE;24-01-2024 17:31:32
S07/20240124/00009;2;P101613;2;109.83;SALE;24-01-2024 17:31:32
S07/20240124/00009;3;P100268;3;184.95;SALE;24-01-2024 17:31:32
S07/20240124/00009;4;TAX;1;74.55;TAX;24-01-2024 17:31:32
S07/20240124/00009;5;TENDER;1;994.53;TENDER;24-01-2024 17:31:32
S07/20240124/00010;1;P107933;2;1175.95;SALE;24-01-2024 17:08:23
S07/20240124/00010;2;P106151;2;289.47;SALE;24-01-2024 17:08:23
S07/20240124/00010;3;P105757;1;243.43;SALE;24-01-2024 17:08:23
S07/20240124/00010;4;P105490;1;149.44;SALE;24-01-2024 17:08:23
S07/20240124/00010;5;P107848;3;267.41;SALE;24-01-2024 17:08:23
S07/20240124/00010;6;P101690;1;1048.95;SALE;24-01-2024 17:08:23
S07/20240124/00010;7;P104651;3;540.51;SALE;24-01-2024 17:08:23
S07/20240124/00010;8;P101648;2;334.22;SALE;24-01-2024 17:08:23
S07/20240124/00010;9;P108361;4;69.61;SALE;24-01-2024 17:08:23
S07/20240124/00010;10;P105890;1;1102.54;SALE;24-01-2024 17:08:23
S07/20240124/00010;11;TAX;1;766.46;TAX;24-01-2024 17:08:23
S07/20240124/00010;12;TENDER;1;9612.30;TENDER;24-01-2024 17:08:23
S07/20240124/00011;1;P105155;3;317.12;SALE;24-01-2024 15:48:31
S07/20240124/00011;2;P102671;2;231.95;SALE;24-01-2024 15:48:31
S07/20240124/00011;3;P107100;2;171.95;SALE;24-01-2024 15:48:31
S07/20240124/00011;4;P108076;3;145.31;SALE;24-01-2024 15:48:31
S07/20240124/00011;5;TAX;1;250.81;TAX;24-01-2024 15:48:31
S07/20240124/00011;6;TENDER;1;2445.90;TENDER;24-01-2024 15:48:31
S07/20240124/00012;1;P107028;4;53.95;SALE;24-01-2024 11:52:17
S07/20240124/00012;2;P105713;2;327.34;SALE;24-01-2024 11:52:17
S07/20240124/00012;3;P107028;-4;53.95;VOID;24-01-2024 11:52:17
S07/20240124/00012;4;P105713;-2;327.34;VOID;24-01-2024 11:52:17
S07/20240124/00012;5;TAX;1;0.00;TAX;24-01-2024 11:52:17
S07/20240124/00012;6;TENDER;1;0.00;TENDER;24-01-2024 11:52:17
S07/20240124/00013;1;P106872;1;73.31;SALE;24-01-2024 17:47:02
S07/20240124/00013;2;P105252;2;11.31;SALE;24-01-2024 17:47:02
S07/20240124/00013;3;P101190;3;84.60;SALE;24-01-2024 17:47:02
S07/20240124/00013;4;P100991;2;147.89;SALE;24-01-2024 17:47:02
S07/20240124/00013;5;P104294;3;115.73;SALE;24-01-2024 17:47:02
S07/20240124/00013;6;P103719;3;957.52;SALE;24-01-2024 17:47:02
S07/20240124/00013;7;P107373;1;86.15;SALE;24-01-2024 17:47:02
S07/20240124/00013;8;TAX;1;464.11;TAX;24-01-2024 17:47:02
S07/20240124/00013;9;TENDER;1;4415.52;TENDER;24-01-2024 17:47:02
S07/20240124/00014;1;P100850;4;166.95;SALE;24-01-2024 19:39:02
S07/20240124/00014;2;P105092;1;421.74;SALE;24-01-2024 19:39:02
S07/20240124/00014;3;P103575;1;51.88;SALE;24-01-2024 19:39:02
S07/20240124/00014;4;P103785;4;491.90;SALE;24-01-2024 19:39:02
S07/20240124/00014;5;P105236;2;511.25;SALE;24-01-2024 19:39:02
S07/20240124/00014;6;TAX;1;517.46;TAX;24-01-2024 19:39:02
S07/20240124/00014;7;TENDER;1;4648.98;TENDER;24-01-2024 19:39:02
S07/20240124/00015;1;P103950;1;1095.36;SALE;24-01-2024 15:24:30
S07/20240124/00015;2;P100767;3;269.95;SALE;24-01-2024 15:24:30
S07/20240124/00015;3;P103068;2;137.26;SALE;24-01-2024 15:24:30
S07/20240124/00015;4;P102202;2;184.86;SALE;24-01-2024 15:24:30
S07/20240124/00015;5;P101543;1;196.46;SALE;24-01-2024 15:24:30
S07/20240124/00015;6;TAX;1;267.59;TAX;24-01-2024 15:24:30
S07/20240124/00015;7;TENDER;1;3013.50;TENDER;24-01-2024 15:24:30
