bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240111/00001;1;P107837;1;94.99;SALE;11-01-2024 16:18:56
S07/20240111/00001;2;P104975;2;474.17;SALE;11-01-2024 16:18:56
S07/20240111/00001;3;TAX;1;17.10;TAX;11-01-2024 16:18:56
S07/20240111/00001;4;TENDER;1;1060.43;TENDER;11-01-2024 16:18:56
S07/20240111/00002;1;P103178;1;21.49;SALE;11-01-2024 21:12:10
S07/20240111/00002;2;P106209;4;182.34;SALE;11-01-2024 21:12:10
S07/20240111/00002;3;P103413;2;1296.43;SALE;11-01-2024 21:12:10
S07/20240111/00002;4;P100394;3;302.95;SALE;11-01-2024 21:12:10
S07/20240111/00002;5;P104123;2;340.95;SALE;11-01-2024 21:12:10
S07/20240111/00002;6;P101774;4;1121.41;SALE;11-01-2024 21:12:10
S07/20240111/00002;7;TAX;1;950.20;TAX;11-01-2024 21:12:10
S07/20240111/00002;8;TENDER;1;10370.30;TENDER;11-01-2024 21:12:10
S07/20240111/00003;1;P104950;2;91.01;SALE;11-01-2024 14:52:49
S07/20240111/00003;2;P101492;1;110.48;SALE;11-01-2024 14:52:49
S07/20240111/00003;3;DISC;1;-22.99;DISCOUNT;11-01-2024 14:52:49
S07/20240111/00003;4;TAX;1;48.51;TAX;11-01-2024 14:52:49
S07/20240111/00003;5;TENDER;1;318.02;TENDER;11-01-2024 14:52:49
S07/20240111/00004;1;P100463;-3;281.78;RETURN;11-01-2024 10:32:05
S07/20240111/00004;2;P107178;-3;294.44;RETURN;11-01-2024 10:32:05
S07/20240111/00004;3;P100879;-1;155.98;RETURN;11-01-2024 10:32:05
S07/20240111/00004;4;P108135;-2;539.95;RETURN;11-01-2024 10:32:05
S07/20240111/00004;5;P108118;-1;66.05;RETURN;11-01-2024 10:32:05
S07/20240111/00004;6;TAX;1;-210.74;TAX;11-01-2024 10:32:05
S07/20240111/00004;7;TENDER;1;-3241.33;TENDER;11-01-2024 10:32:05
S07/20240111/00005;1;P108144;1;257.95;SALE;11-01-2024 13:16:48
S07/20240111/00005;2;P106133;2;307.37;SALE;11-01-2024 13:16:48
S07/20240111/00005;3;P100281;2;449.95;SALE;11-01-2024 13:16:48
S07/20240111/00005;4;P106648;2;330.96;SALE;11-01-2024 13:16:48
S07/20240111/00005;5;P104670;4;106.95;SALE;11-01-2024 13:16:48
S07/20240111/00005;6;P107568;3;139.20;SALE;11-01-2024 13:16:48
S07/20240111/00005;7;P103054;4;104.95;SALE;11-01-2024 13:16:48
S07/20240111/00005;8;TAX;1;317.58;TAX;11-01-2024 13:16:48
S07/20240111/00005;9;TENDER;1;4017.29;TENDER;11-01-2024 13:16:48
S07/20240111/00006;1;P106512;1;364.95;SALE;11-01-2024 21:51:45
S07/20240111/00006;2;P101428;1;394.08;SALE;11-01-2024 21:51:45
S07/20240111/00006;3;P100453;2;195.74;SALE;11-01-2024 21:51:45
S07/20240111/00006;4;P104572;3;179.13;SALE;11-01-2024 21:51:45
S07/20240111/00006;5;P105331;2;270.95;SALE;11-01-2024 21:51:45
S07/20240111/00006;6;P100555;2;435.03;SALE;11-01-2024 21:51:45
S07/20240111/00006;7;P106891;3;642.78;SALE;11-01-2024 21:51:45
S07/20240111/00006;8;P103197;2;292.95;SALE;11-01-2024 21:51:45
S07/20240111/00006;9;TAX;1;560.90;TAX;11-01-2024 21:51:45
S07/20240111/00006;10;TENDER;1;6175.00;TENDER;11-01-2024 21:51:45
S07/20240111/00007;1;P101134;1;1001.95;SALE;11-01-2024 13:59:54
S07/20240111/00007;2;P103704;2;164.95;SALE;11-01-2024 13:59:54
S07/20240111/00007;3;P107784;3;245.59;SALE;11-01-2024 13:59:54
S07/20240111/00007;4;P101311;1;481.74;SALE;11-01-2024 13:59:54
S07/20240111/00007;5;P106783;2;87.95;SALE;11-01-2024 13:59:54
S07/20240111/00007;6;P100463;2;281.78;SALE;11-01-2024 13:59:54
S07/20240111/00007;7;P103159;1;1147.59;SALE;11-01-2024 13:59:54
S07/20240111/00007;8;TAX;1;271.17;TAX;11-01-2024 13:59:54
S07/20240111/00007;9;TENDER;1;4708.58;TENDER;11-01-2024 13:59:54
S07/20240111/00008;1;P107925;1;1023.82;SALE;11-01-2024 12:54:16
S07/20240111/00008;2;P106542;3;107.95;SALE;11-01-2024 12:54:16
S07/20240111/00008;3;P107012;1;110.95;SALE;11-01-2024 12:54:16
S07/20240111/00008;4;TAX;1;115.03;TAX;11-01-2024 12:54:16
S07/20240111/00008;5;TENDER;1;1573.65;TENDER;11-01-2024 12:54:16
S07/20240111/00009;1;P103096;2;277.95;SALE;11-01-2024 15:23:35
S07/20240111/00009;2;P100007;2;129.42;SALE;11-01-2024 15:23:35
S07/20240111/00009;3;P105937;4;264.27;SALE;11-01-2024 15:23:35
S07/20240111/00009;4;TAX;1;336.93;TAX;11-01-2024 15:23:35
S07/20240111/00009;5;TENDER;1;2208.75;TENDER;11-01-2024 15:23:35
S07/20240111/00010;1;P100260;3;947.15;SALE;11-01-2024 18:42:01
S07/20240111/00010;2;P102364;1;104.57;SALE;11-01-2024 18:42:01
S07/20240111/00010;3;TAX;1;18.82;TAX;11-01-2024 18:42:01
S07/20240111/00010;4;TENDER;1;2964.84;TENDER;11-01-2024 18:42:01
S07/20240111/00011;1;P105405;2;389.95;SALE;11-01-2024 14:24:07
S07/20240111/00011;2;P102794;1;396.95;SALE;11-01-2024 14:24:07
S07/20240111/00011;3;P108239;1;238.81;SALE;11-01-2024 14:24:07
S07/20240111/00011;4;TAX;1;81.98;TAX;11-01-2024 14:24:07
S07/20240111/00011;5;TENDER;1;1497.64;TENDER;11-01-2024 14:24:07
S07/20240111/00012;1;P104617;1;101.65;SALE;11-01-2024 14:10:59
S07/20240111/00012;2;P104097;1;294.95;SALE;11-01-2024 14:10:59
S07/20240111/00012;3;P106454;1;118.78;SALE;11-01-2024 14:10:59
S07/20240111/00012;4;P103124;3;478.95;SALE;11-01-2024 14:10:59
S07/20240111/00012;5;P101515;1;53.95;SALE;11-01-2024 14:10:59
S07/20240111/00012;6;TAX;1;318.26;TAX;11-01-2024 14:10:59
S07/20240111/00012;7;TENDER;1;2324.44;TENDER;11-01-2024 14:10:59
S07/20240111/00013;1;P107278;2;51.95;SALE;11-01-2024 10:39:09
S07/20240111/00013;2;P100044;2;668.09;SALE;11-01-2024 10:39:09
S07/20240111/00013;3;DISC;1;-64.62;DISCOUNT;11-01-2024 10:39:09
S07/20240111/00013;4;TAX;1;165.06;TAX;11-01-2024 10:39:09
S07/20240111/00013;5;TENDER;1;1540.52;TENDER;11-01-2024 10:39:09
S07/20240111/00014;1;P102305;2;116.95;SALE;11-01-2024 15:39:52
S07/20240111/00014;2;P103525;3;219.41;SALE;11-01-2024 15:39:52
S07/20240111/00014;3;P107880;2;307.95;SALE;11-01-2024 15:39:52
S07/20240111/00014;4;TAX;1;91.77;TAX;11-01-2024 15:39:52
S07/20240111/00014;5;TENDER;1;1599.80;TENDER;11-01-2024 15:39:52
S07/20240111/00015;1;P107115;2;173.36;SALE;11-01-2024 13:21:50
S07/20240111/00015;2;P100577;3;277.95;SALE;11-01-2024 13:21:50
S07/20240111/00015;3;P102931;2;737.59;SALE;11-01-2024 13:21:50
S07/20240111/00015;4;P100595;2;388.65;SALE;11-01-2024 13:21:50
S07/20240111/00015;5;P105057;3;253.95;SALE;11-01-2024 13:21:50
S07/20240111/00015;6;TAX;1;471.60;TAX;11-01-2024 13:21:50
S07/20240111/00015;7;TENDER;1;4666.50;TENDER;11-01-2024 13:21:50
S07/20240111/00016;1;P108262;4;588.95;SALE;11-01-2024 18:50:19
S07/20240111/00016;2;P107354;3;205.43;SALE;11-01-2024 18:50:19
S07/20240111/00016;3;P101345;4;69.59;SALE;11-01-2024 18:50:19
S07/20240111/00016;4;TAX;1;511.92;TAX;11-01-2024 18:50:19
S07/20240111/00016;5;TENDER;1;3762.37;TENDER;11-01-2024 18:50:19
