bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240130/00001;1;P106872;2;73.31;SALE;30-01-2024 16:26:16
S07/20240130/00001;2;P102432;3;819.74;SALE;30-01-2024 16:26:16
S07/20240130/00001;3;P106751;2;125.89;SALE;30-01-2024 16:26:16
S07/20240130/00001;4;P104334;1;258.22;SALE;30-01-2024 16:26:16
S07/20240130/00001;5;P102207;1;348.89;SALE;30-01-2024 16:26:16
S07/20240130/00001;6;TAX;1;388.86;TAX;30-01-2024 16:26:16
S07/20240130/00001;7;TENDER;1;3853.59;TENDER;30-01-2024 16:26:16
S07/20240130/00002;1;P106553;-3;125.08;RETURN;30-01-2024 19:14:36
S07/20240130/00002;2;P102581;-4;189.36;RETURN;30-01-2024 19:14:36
S07/20240130/00002;3;P105643;-4;1294.23;RETURN;30-01-2024 19:14:36
S07/20240130/00002;4;P108125;-3;129.06;RETURN;30-01-2024 19:14:36
S07/20240130/00002;5;P104637;-1;294.49;RETURN;30-01-2024 19:14:36
S07/20240130/00002;6;P101774;-5;1121.41;RETURN;30-01-2024 19:14:36
S07/20240130/00002;7;P100652;-2;43.95;RETURN;30-01-2024 19:14:36
S07/20240130/00002;8;P106984;-2;26.90;RETURN;30-01-2024 19:14:36
S07/20240130/00002;9;TAX;1;-832.11;TAX;30-01-2024 19:14:36
S07/20240130/00002;10;TENDER;1;-13572.13;TENDER;30-01-2024 19:14:36
S07/20240130/00003;1;P104023;2;553.55;SALE;30-01-2024 11:40:18
S07/20240130/00003;2;P106934;2;1554.16;SALE;30-01-2024 11:40:18
S07/20240130/00003;3;P100007;3;129.42;SALE;30-01-2024 11:40:18
S07/20240130/00003;4;P100421;2;129.94;SALE;30-01-2024 11:40:18
S07/20240130/00003;5;P106865;2;299.72;SALE;30-01-2024 11:40:18
S07/20240130/00003;6;P107589;2;251.81;SALE;30-01-2024 11:40:18
S07/20240130/00003;7;P107488;4;303.21;SALE;30-01-2024 11:40:18
S07/20240130/00003;8;DISC;1;-717.88;DISCOUNT;30-01-2024 11:40:18
S07/20240130/00003;9;TAX;1;487.90;TAX;30-01-2024 11:40:18
S07/20240130/00003;10;TENDER;1;6949.48;TENDER;30-01-2024 11:40:18
S07/20240130/00004;1;P101923;1;484.95;SALE;30-01-2024 21:47:20
S07/20240130/00004;2;P105365;2;399.23;SALE;30-01-2024 21:47:20
S07/20240130/00004;3;P102112;2;389.72;SALE;30-01-2024 21:47:20
S07/20240130/00004;4;P106877;3;1012.95;SALE;30-01-2024 21:47:20
S07/20240130/00004;5;P107215;2;145.82;SALE;30-01-2024 21:47:20
S07/20240130/00004;6;P100394;3;320.36;SALE;30-01-2024 21:47:20
S07/20240130/00004;7;TAX;1;426.97;TAX;30-01-2024 21:47:20
S07/20240130/00004;8;TENDER;1;6781.39;TENDER;30-01-2024 21:47:20
S07/20240130/00005;1;P103811;1;801.95;SALE;30-01-2024 15:08:28
S07/20240130/00005;2;P101592;3;280.95;SALE;30-01-2024 15:08:28
S07/20240130/00005;3;P100519;1;365.61;SALE;30-01-2024 15:08:28
S07/20240130/00005;4;P100924;4;46.14;SALE;30-01-2024 15:08:28
S07/20240130/00005;5;P101279;2;217.77;SALE;30-01-2024 15:08:28
