bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240121/00001;1;P102671;2;231.95;SALE;21-01-2024 15:16:32
S07/20240121/00001;2;P103090;2;805.95;SALE;21-01-2024 15:16:32
S07/20240121/00001;3;TAX;1;164.10;TAX;21-01-2024 15:16:32
S07/20240121/00001;4;TENDER;1;2239.90;TENDER;21-01-2024 15:16:32
S07/20240121/00002;1;P107996;2;211.95;SALE;21-01-2024 17:43:54
S07/20240121/00002;2;P102074;2;415.90;SALE;21-01-2024 17:43:54
S07/20240121/00002;3;P103283;2;145.09;SALE;21-01-2024 17:43:54
S07/20240121/00002;4;P106566;2;210.17;SALE;21-01-2024 17:43:54
S07/20240121/00002;5;P105112;2;179.95;SALE;21-01-2024 17:43:54
S07/20240121/00002;6;P105713;2;327.34;SALE;21-01-2024 17:43:54
S07/20240121/00002;7;P106388;1;1042.36;SALE;21-01-2024 17:43:54
S07/20240121/00002;8;P106209;2;182.34;SALE;21-01-2024 17:43:54
S07/20240121/00002;9;P106015;3;147.48;SALE;21-01-2024 17:43:54
S07/20240121/00002;10;TAX;1;300.54;TAX;21-01-2024 17:43:54
S07/20240121/00002;11;TENDER;1;5130.82;TENDER;21-01-2024 17:43:54
S07/20240121/00003;1;P104676;2;81.62;SALE;21-01-2024 19:30:05
S07/20240121/00003;2;P105988;1;26.95;SALE;21-01-2024 19:30:05
S07/20240121/00003;3;P107190;7;223.50;SALE;21-01-2024 19:30:05
S07/20240121/00003;4;P105035;2;158.77;SALE;21-01-2024 19:30:05
S07/20240121/00003;5;P106084;2;592.14;SALE;21-01-2024 19:30:05
S07/20240121/00003;6;TAX;1;371.55;TAX;21-01-2024 19:30:05
S07/20240121/00003;7;TENDER;1;3628.06;TENDER;21-01-2024 19:30:05
S07/20240121/00004;1;P103372;3;43.95;SALE;21-01-2024 15:17:39
S07/20240121/00004;2;P106848;3;16.02;SALE;21-01-2024 15:17:39
S07/20240121/00004;3;P104902;2;383.95;SALE;21-01-2024 15:17:39
S07/20240121/00004;4;TAX;1;161.96;TAX;21-01-2024 15:17:39
S07/20240121/00004;5;TENDER;1;1109.77;TENDER;21-01-2024 15:17:39
S07/20240121/00005;1;P100754;4;81.86;SALE;21-01-2024 13:34:12
S07/20240121/00005;2;P104975;3;474.17;SALE;21-01-2024 13:34:12
S07/20240121/00005;3;P102656;6;176.92;SALE;21-01-2024 13:34:12
S07/20240121/00005;4;P103222;4;317.95;SALE;21-01-2024 13:34:12
S07/20240121/00005;5;P106997;3;39.70;SALE;21-01-2024 13:34:12
S07/20240121/00005;6;DISC;1;-326.08;DISCOUNT;21-01-2024 13:34:12
S07/20240121/00005;7;TAX;1;218.02;TAX;21-01-2024 13:34:12
S07/20240121/00005;8;TENDER;1;4094.31;TENDER;21-01-2024 13:34:12
S07/20240121/00006;1;P107759;2;229.95;SALE;21-01-2024 15:59:39
S07/20240121/00006;2;P101156;3;91.80;SALE;21-01-2024 15:59:39
S07/20240121/00006;3;P101722;4;1331.86;SALE;21-01-2024 15:59:39
S07/20240121/00006;4;P104194;3;119.04;SALE;21-01-2024 15:59:39
S07/20240121/00006;5;P104831;4;1472.59;SALE;21-01-2024 15:59:39
S07/20240121/00006;6;P105384;1;300.95;SALE;21-01-2024 15:59:39
S07/20240121/00006;7;TAX;1;1087.38;TAX;21-01-2024 15:59:39
S07/20240121/00006;8;TENDER;1;13698.55;TENDER;21-01-2024 15:59:39
S07/20240121/00007;1;P102972;2;212.89;SALE;21-01-2024 15:36:36
S07/20240121/00007;2;P102724;1;354.69;SALE;21-01-2024 15:36:36
S07/20240121/00007;3;P102151;4;935.36;SALE;21-01-2024 15:36:36
S07/20240121/00007;4;P103243;6;195.61;SALE;21-01-2024 15:36:36
S07/20240121/00007;5;TAX;1;360.69;TAX;21-01-2024 15:36:36
S07/20240121/00007;6;TENDER;1;6056.26;TENDER;21-01-2024 15:36:36
S07/20240121/00008;1;P108216;2;71.71;SALE;21-01-2024 11:52:21
S07/20240121/00008;2;P101702;1;483.95;SALE;21-01-2024 11:52:21
S07/20240121/00008;3;P103197;3;292.95;SALE;21-01-2024 11:52:21
S07/20240121/00008;4;TAX;1;199.74;TAX;21-01-2024 11:52:21
S07/20240121/00008;5;TENDER;1;1705.96;TENDER;21-01-2024 11:52:21
S07/20240121/00009;1;P104168;2;512.27;SALE;21-01-2024 17:52:46
S07/20240121/00009;2;P104831;2;1472.59;SALE;21-01-2024 17:52:46
