bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240129/00001;1;P100005;2;103.45;SALE;29-01-2024 08:41:04
S07/20240129/00001;2;P101864;3;101.95;SALE;29-01-2024 08:41:04
S07/20240129/00001;3;P104011;1;655.99;SALE;29-01-2024 08:41:04
S07/20240129/00001;4;P105167;1;771.95;SALE;29-01-2024 08:41:04
S07/20240129/00001;5;P104427;2;462.16;SALE;29-01-2024 08:41:04
S07/20240129/00001;6;TAX;1;330.07;TAX;29-01-2024 08:41:04
S07/20240129/00001;7;TENDER;1;3195.08;TENDER;29-01-2024 08:41:04
S07/20240129/00002;1;P102874;2;123.94;SALE;29-01-2024 19:22:53
S07/20240129/00002;2;P104294;2;115.73;SALE;29-01-2024 19:22:53
S07/20240129/00002;3;P105167;4;771.95;SALE;29-01-2024 19:22:53
S07/20240129/00002;4;P103864;1;424.35;SALE;29-01-2024 19:22:53
S07/20240129/00002;5;TAX;1;215.78;TAX;29-01-2024 19:22:53
S07/20240129/00002;6;TENDER;1;4207.27;TENDER;29-01-2024 19:22:53
S07/20240129/00003;1;P106975;5;136.95;SALE;29-01-2024 17:38:46
S07/20240129/00003;2;P103563;1;21.95;SALE;29-01-2024 17:38:46
S07/20240129/00003;3;P103530;4;427.69;SALE;29-01-2024 17:38:46
S07/20240129/00003;4;P100658;2;46.95;SALE;29-01-2024 17:38:46
S07/20240129/00003;5;P103294;1;67.95;SALE;29-01-2024 17:38:46
S07/20240129/00003;6;P106885;2;126.37;SALE;29-01-2024 17:38:46
S07/20240129/00003;7;P104625;3;220.95;SALE;29-01-2024 17:38:46
S07/20240129/00003;8;P104328;2;66.17;SALE;29-01-2024 17:38:46
S07/20240129/00003;9;TAX;1;490.65;TAX;29-01-2024 17:38:46
S07/20240129/00003;10;TENDER;1;4117.89;TENDER;29-01-2024 17:38:46
S07/20240129/00004;1;P105418;3;240.95;SALE;29-01-2024 17:44:18
S07/20240129/00004;2;P102811;2;199.15;SALE;29-01-2024 17:44:18
S07/20240129/00004;3;P107733;2;55.17;SALE;29-01-2024 17:44:18
S07/20240129/00004;4;P102217;2;65.41;SALE;29-01-2024 17:44:18
S07/20240129/00004;5;P100677;2;227.95;SALE;29-01-2024 17:44:18
S07/20240129/00004;6;P103542;2;398.89;SALE;29-01-2024 17:44:18
S07/20240129/00004;7;P104487;2;359.81;SALE;29-01-2024 17:44:18
S07/20240129/00004;8;TAX;1;419.70;TAX;29-01-2024 17:44:18
S07/20240129/00004;9;TENDER;1;3755.31;TENDER;29-01-2024 17:44:18
S07/20240129/00005;1;P108001;1;87.00;SALE;29-01-2024 18:18:38
S07/20240129/00005;2;P104986;1;215.50;SALE;29-01-2024 18:18:38
S07/20240129/00005;3;P106415;3;911.99;SALE;29-01-2024 18:18:38
S07/20240129/00005;4;P103973;3;103.20;SALE;29-01-2024 18:18:38
S07/20240129/00005;5;P100850;2;166.95;SALE;29-01-2024 18:18:38
S07/20240129/00005;6;P105929;3;11.18;SALE;29-01-2024 18:18:38
S07/20240129/00005;7;TAX;1;468.94;TAX;29-01-2024 18:18:38
S07/20240129/00005;8;TENDER;1;4184.45;TENDER;29-01-2024 18:18:38
S07/20240129/00006;1;P101968;3;9.95;SALE;29-01-2024 07:34:34
S07/20240129/00006;2;P105112;3;179.95;SALE;29-01-2024 07:34:34
S07/20240129/00006;3;TAX;1;32.37;TAX;29-01-2024 07:34:34
S07/20240129/00006;4;TENDER;1;602.07;TENDER;29-01-2024 07:34:34
S07/20240129/00007;1;P101603;1;887.87;SALE;29-01-2024 11:58:23
S07/20240129/00007;2;P104637;1;294.49;SALE;29-01-2024 11:58:23
S07/20240129/00007;3;P105507;1;19.95;SALE;29-01-2024 11:58:23
S07/20240129/00007;4;P102280;3;561.95;SALE;29-01-2024 11:58:23
S07/20240129/00007;5;TAX;1;445.34;TAX;29-01-2024 11:58:23
S07/20240129/00007;6;TENDER;1;3333.50;TENDER;29-01-2024 11:58:23
S07/20240129/00008;1;P105747;3;226.78;SALE;29-01-2024 18:18:22
S07/20240129/00008;2;P101292;1;377.27;SALE;29-01-2024 18:18:22
S07/20240129/00008;3;P102042;1;540.93;SALE;29-01-2024 18:18:22
S07/20240129/00008;4;P100571;2;117.95;SALE;29-01-2024 18:18:22
S07/20240129/00008;5;P103777;1;44.82;SALE;29-01-2024 18:18:22
S07/20240129/00008;6;P105377;1;262.95;SALE;29-01-2024 18:18:22
S07/20240129/00008;7;TAX;1;244.63;TAX;29-01-2024 18:18:22
S07/20240129/00008;8;TENDER;1;2386.84;TENDER;29-01-2024 18:18:22
S07/20240129/00009;1;P101747;2;245.75;SALE;29-01-2024 17:38:14
S07/20240129/00009;2;P108302;1;855.55;SALE;29-01-2024 17:38:14
S07/20240129/00009;3;P106209;2;182.34;SALE;29-01-2024 17:38:14
S07/20240129/00009;4;P104986;3;215.50;SALE;29-01-2024 17:38:14
S07/20240129/00009;5;P107508;3;1450.59;SALE;29-01-2024 17:38:14
S07/20240129/00009;6;TAX;1;749.70;TAX;29-01-2024 17:38:14
S07/20240129/00009;7;TENDER;1;7459.70;TENDER;29-01-2024 17:38:14
S07/20240129/00010;1;P101648;2;334.22;SALE;29-01-2024 08:49:43
S07/20240129/00010;2;P106989;2;24.76;SALE;29-01-2024 08:49:43
S07/20240129/00010;3;P104048;2;155.95;SALE;29-01-2024 08:49:43
S07/20240129/00010;4;P106044;2;37.47;SALE;29-01-2024 08:49:43
S07/20240129/00010;5;P101810;3;757.60;SALE;29-01-2024 08:49:43
S07/20240129/00010;6;P105139;3;99.95;SALE;29-01-2024 08:49:43
S07/20240129/00010;7;P105609;1;817.71;SALE;29-01-2024 08:49:43
S07/20240129/00010;8;DISC;1;-434.39;DISCOUNT;29-01-2024 08:49:43
S07/20240129/00010;9;TAX;1;363.13;TAX;29-01-2024 08:49:43
S07/20240129/00010;10;TENDER;1;4423.90;TENDER;29-01-2024 08:49:43
S07/20240129/00011;1;P105980;1;263.95;SALE;29-01-2024 18:10:48
S07/20240129/00011;2;P105345;1;295.95;SALE;29-01-2024 18:10:48
S07/20240129/00011;3;P102324;2;194.59;SALE;29-01-2024 18:10:48
S07/20240129/00011;4;P104112;2;425.51;SALE;29-01-2024 18:10:48
S07/20240129/00011;5;TAX;1;168.05;TAX;29-01-2024 18:10:48
S07/20240129/00011;6;TENDER;1;1968.15;TENDER;29-01-2024 18:10:48
S07/20240129/00012;1;P105187;3;1057.95;SALE;29-01-2024 14:51:30
S07/20240129/00012;2;P107346;2;449.29;SALE;29-01-2024 14:51:30
S07/20240129/00012;3;P101656;1;262.95;SALE;29-01-2024 14:51:30
S07/20240129/00012;4;P105252;2;11.31;SALE;29-01-2024 14:51:30
S07/20240129/00012;5;P108008;1;111.10;SALE;29-01-2024 14:51:30
S07/20240129/00012;6;P106486;2;1348.95;SALE;29-01-2024 14:51:30
S07/20240129/00012;7;TAX;1;424.30;TAX;29-01-2024 14:51:30
S07/20240129/00012;8;TENDER;1;7591.30;TENDER;29-01-2024 14:51:30
S07/20240129/00013;1;P108159;1;457.97;SALE;29-01-2024 10:14:56
S07/20240129/00013;2;P100005;4;103.45;SALE;29-01-2024 10:14:56
S07/20240129/00013;3;P103637;2;338.13;SALE;29-01-2024 10:14:56
S07/20240129/00013;4;P103449;1;373.19;SALE;29-01-2024 10:14:56
S07/20240129/00013;5;P107178;3;294.44;SALE;29-01-2024 10:14:56
S07/20240129/00013;6;TAX;1;320.87;TAX;29-01-2024 10:14:56
S07/20240129/00013;7;TENDER;1;3125.41;TENDER;29-01-2024 10:14:56
S07/20240129/00014;1;P100640;2;330.95;SALE;29-01-2024 20:01:28
S07/20240129/00014;2;P102006;1;1424.95;SALE;29-01-2024 20:01:28
S07/20240129/00014;3;P104042;1;346.95;SALE;29-01-2024 20:01:28
S07/20240129/00014;4;P101543;1;196.46;SALE;29-01-2024 20:01:28
S07/20240129/00014;5;P100150;2;280.80;SALE;29-01-2024 20:01:28
S07/20240129/00014;6;P107208;1;302.95;SALE;29-01-2024 20:01:28
S07/20240129/00014;7;TAX;1;199.65;TAX;29-01-2024 20:01:28
S07/20240129/00014;8;TENDER;1;3694.46;TENDER;29-01-2024 20:01:28
S07/20240129/00015;1;P100221;1;140.95;SALE;29-01-2024 16:47:42
S07/20240129/00015;2;P102616;1;81.45;SALE;29-01-2024 16:47:42
S07/20240129/00015;3;P106592;1;680.95;SALE;29-01-2024 16:47:42
S07/20240129/00015;4;P105050;2;103.36;SALE;29-01-2024 16:47:42
S07/20240129/00015;5;TAX;1;75.96;TAX;29-01-2024 16:47:42
S07/20240129/00015;6;TENDER;1;1186.03;TENDER;29-01-2024 16:47:42
S07/20240129/00016;1;P102404;2;338.70;SALE;29-01-2024 19:27:27
S07/20240129/00016;2;P101779;3;197.95;SALE;29-01-2024 19:27:27
S07/20240129/00016;3;P103538;2;246.95;SALE;29-01-2024 19:27:27
S07/20240129/00016;4;P103749;4;13.83;SALE;29-01-2024 19:27:27
S07/20240129/00016;5;P104011;3;655.99;SALE;29-01-2024 19:27:27
S07/20240129/00016;6;TAX;1;162.74;TAX;29-01-2024 19:27:27
S07/20240129/00016;7;TENDER;1;3951.18;TENDER;29-01-2024 19:27:27
S07/20240129/00017;1;P107708;1;163.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;2;P104842;4;357.87;SALE;29-01-2024 13:29:21
S07/20240129/00017;3;P107053;2;524.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;4;P100609;3;76.13;SALE;29-01-2024 13:29:21
S07/20240129/00017;5;P107477;2;116.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;6;P107826;3;161.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;7;P101940;3;185.49;SALE;29-01-2024 13:29:21
S07/20240129/00017;8;P101393;1;32.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;9;P107126;2;75.95;SALE;29-01-2024 13:29:21
S07/20240129/00017;10;TAX;1;437.48;TAX;29-01-2024 13:29:21
S07/20240129/00017;11;TENDER;1;4772.27;TENDER;29-01-2024 13:29:21
S07/20240129/00018;1;P105765;1;439.90;SALE;29-01-2024 17:37:13
S07/20240129/00018;2;P105636;2;526.95;SALE;29-01-2024 17:37:13
S07/20240129/00018;3;P104212;2;401.95;SALE;29-01-2024 17:37:13
S07/20240129/00018;4;P100604;2;154.60;SALE;29-01-2024 17:37:13
S07/20240129/00018;5;TAX;1;223.88;TAX;29-01-2024 17:37:13
S07/20240129/00018;6;TENDER;1;2830.78;TENDER;29-01-2024 17:37:13
S07/20240129/00019;1;P104725;1;163.86;SALE;29-01-2024 18:22:30
S07/20240129/00019;2;P104820;1;207.26;SALE;29-01-2024 18:22:30
S07/20240129/00019;3;TAX;1;66.80;TAX;29-01-2024 18:22:30
S07/20240129/00019;4;TENDER;1;437.92;TENDER;29-01-2024 18:22:30
S07/20240129/00020;1;P104334;1;258.22;SALE;29-01-2024 19:38:43
S07/20240129/00020;2;P107695;1;282.58;SALE;29-01-2024 19:38:43
S07/20240129/00020;3;P107920;3;100.63;SALE;29-01-2024 19:38:43
S07/20240129/00020;4;P104501;1;449.67;SALE;29-01-2024 19:38:43
S07/20240129/00020;5;TAX;1;118.12;TAX;29-01-2024 19:38:43
S07/20240129/00020;6;TENDER;1;1410.48;TENDER;29-01-2024 19:38:43
S07/20240129/00021;1;P106629;3;51.04;SALE;29-01-2024 11:25:34
S07/20240129/00021;2;P101564;3;154.29;SALE;29-01-2024 11:25:34
S07/20240129/00021;3;TAX;1;110.88;TAX;29-01-2024 11:25:34
S07/20240129/00021;4;TENDER;1;726.87;TENDER;29-01-2024 11:25:34
S07/20240129/00022;1;P100074;2;57.78;SALE;29-01-2024 15:16:50
S07/20240129/00022;2;P108046;3;95.35;SALE;29-01-2024 15:16:50
S07/20240129/00022;3;P105757;2;243.43;SALE;29-01-2024 15:16:50
S07/20240129/00022;4;P100339;3;278.86;SALE;29-01-2024 15:16:50
S07/20240129/00022;5;P104544;1;93.89;SALE;29-01-2024 15:16:50
