bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240119/00001;1;P103559;3;370.21;SALE;19-01-2024 17:44:43
S07/20240119/00001;2;P102821;1;1356.95;SALE;19-01-2024 17:44:43
S07/20240119/00001;3;P101127;2;45.95;SALE;19-01-2024 17:44:43
S07/20240119/00001;4;TAX;1;55.53;TAX;19-01-2024 17:44:43
S07/20240119/00001;5;TENDER;1;2615.01;TENDER;19-01-2024 17:44:43
S07/20240119/00002;1;P101444;2;834.95;SALE;19-01-2024 14:22:42
S07/20240119/00002;2;P103062;3;177.19;SALE;19-01-2024 14:22:42
S07/20240119/00002;3;P106522;2;208.95;SALE;19-01-2024 14:22:42
S07/20240119/00002;4;P101722;3;1331.86;SALE;19-01-2024 14:22:42
S07/20240119/00002;5;DISC;1;-358.12;DISCOUNT;19-01-2024 14:22:42
S07/20240119/00002;6;TAX;1;312.84;TAX;19-01-2024 14:22:42
S07/20240119/00002;7;TENDER;1;6569.67;TENDER;19-01-2024 14:22:42
S07/20240119/00003;1;P103575;2;51.88;SALE;19-01-2024 14:20:42
S07/20240119/00003;2;P100483;3;819.95;SALE;19-01-2024 14:20:42
S07/20240119/00003;3;P106027;2;1436.61;SALE;19-01-2024 14:20:42
S07/20240119/00003;4;P102219;3;726.06;SALE;19-01-2024 14:20:42
S07/20240119/00003;5;P100855;1;290.71;SALE;19-01-2024 14:20:42
S07/20240119/00003;6;TAX;1;166.42;TAX;19-01-2024 14:20:42
S07/20240119/00003;7;TENDER;1;8072.14;TENDER;19-01-2024 14:20:42
S07/20240119/00004;1;P105835;1;243.66;SALE;19-01-2024 15:31:36
S07/20240119/00004;2;P106506;2;91.95;SALE;19-01-2024 15:31:36
S07/20240119/00004;3;P102801;2;99.95;SALE;19-01-2024 15:31:36
S07/20240119/00004;4;P107946;1;303.95;SALE;19-01-2024 15:31:36
S07/20240119/00004;5;P103606;3;178.05;SALE;19-01-2024 15:31:36
S07/20240119/00004;6;P102945;1;47.95;SALE;19-01-2024 15:31:36
S07/20240119/00004;7;TAX;1;116.61;TAX;19-01-2024 15:31:36
S07/20240119/00004;8;TENDER;1;1630.12;TENDER;19-01-2024 15:31:36
S07/20240119/00005;1;P108206;1;609.36;SALE;19-01-2024 16:52:28
S07/20240119/00005;2;P108313;6;372.95;SALE;19-01-2024 16:52:28
S07/20240119/00005;3;P106757;1;398.95;SALE;19-01-2024 16:52:28
S07/20240119/00005;4;P101603;4;887.87;SALE;19-01-2024 16:52:28
S07/20240119/00005;5;P101090;1;22.95;SALE;19-01-2024 16:52:28
S07/20240119/00005;6;P105835;2;224.17;SALE;19-01-2024 16:52:28
S07/20240119/00005;7;TAX;1;741.20;TAX;19-01-2024 16:52:28
S07/20240119/00005;8;TENDER;1;8009.98;TENDER;19-01-2024 16:52:28
S07/20240119/00006;1;P104802;1;194.24;SALE;19-01-2024 14:53:32
S07/20240119/00006;2;P104909;4;303.38;SALE;19-01-2024 14:53:32
S07/20240119/00006;3;P101489;2;543.35;SALE;19-01-2024 14:53:32
S07/20240119/00006;4;P103757;2;147.98;SALE;19-01-2024 14:53:32
S07/20240119/00006;5;P102640;1;241.34;SALE;19-01-2024 14:53:32
S07/20240119/00006;6;DISC;1;-275.63;DISCOUNT;19-01-2024 14:53:32
S07/20240119/00006;7;TAX;1;84.73;TAX;19-01-2024 14:53:32
S07/20240119/00006;8;TENDER;1;2840.86;TENDER;19-01-2024 14:53:32
S07/20240119/00007;1;P105139;1;99.95;SALE;19-01-2024 16:48:22
S07/20240119/00007;2;P100035;2;1456.57;SALE;19-01-2024 16:48:22
S07/20240119/00007;3;TAX;1;361.57;TAX;19-01-2024 16:48:22
S07/20240119/00007;4;TENDER;1;3374.66;TENDER;19-01-2024 16:48:22
S07/20240119/00008;1;P107984;2;340.95;SALE;19-01-2024 13:22:33
S07/20240119/00008;2;P106323;2;196.60;SALE;19-01-2024 13:22:33
S07/20240119/00008;3;P105418;2;240.95;SALE;19-01-2024 13:22:33
S07/20240119/00008;4;TAX;1;229.14;TAX;19-01-2024 13:22:33
S07/20240119/00008;5;TENDER;1;1786.14;TENDER;19-01-2024 13:22:33
S07/20240119/00009;1;P101660;3;193.14;SALE;19-01-2024 15:19:35
S07/20240119/00009;2;P104316;1;406.45;SALE;19-01-2024 15:19:35
S07/20240119/00009;3;P104344;3;404.25;SALE;19-01-2024 15:19:35
S07/20240119/00009;4;TAX;1;320.43;TAX;19-01-2024 15:19:35
S07/20240119/00009;5;TENDER;1;2519.05;TENDER;19-01-2024 15:19:35
S07/20240119/00010;1;P107581;1;225.95;SALE;19-01-2024 17:24:12
S07/20240119/00010;2;P106300;1;387.92;SALE;19-01-2024 17:24:12
S07/20240119/00010;3;P105531;1;471.98;SALE;19-01-2024 17:24:12
S07/20240119/00010;4;P104688;2;178.09;SALE;19-01-2024 17:24:12
S07/20240119/00010;5;P100394;2;302.95;SALE;19-01-2024 17:24:12
S07/20240119/00010;6;P100940;3;171.39;SALE;19-01-2024 17:24:12
S07/20240119/00010;7;P100864;1;193.24;SALE;19-01-2024 17:24:12
S07/20240119/00010;8;TAX;1;348.15;TAX;19-01-2024 17:24:12
S07/20240119/00010;9;TENDER;1;3103.49;TENDER;19-01-2024 17:24:12
S07/20240119/00011;1;P102993;2;293.96;SALE;19-01-2024 17:31:02
S07/20240119/00011;2;P108302;2;855.55;SALE;19-01-2024 17:31:02
S07/20240119/00011;3;TAX;1;114.95;TAX;19-01-2024 17:31:02
S07/20240119/00011;4;TENDER;1;2413.97;TENDER;19-01-2024 17:31:02
S07/20240119/00012;1;P100354;2;182.63;SALE;19-01-2024 14:44:59
S07/20240119/00012;2;P101242;2;80.24;SALE;19-01-2024 14:44:59
S07/20240119/00012;3;P100621;1;226.51;SALE;19-01-2024 14:44:59
S07/20240119/00012;4;P104417;1;322.95;SALE;19-01-2024 14:44:59
S07/20240119/00012;5;P107100;3;171.95;SALE;19-01-2024 14:44:59
S07/20240119/00012;6;P103647;1;37.95;SALE;19-01-2024 14:44:59
S07/20240119/00012;7;TAX;1;184.70;TAX;19-01-2024 14:44:59
S07/20240119/00012;8;TENDER;1;1813.70;TENDER;19-01-2024 14:44:59
S07/20240119/00013;1;P102460;3;548.91;SALE;19-01-2024 15:47:11
S07/20240119/00013;2;P101722;2;1331.86;SALE;19-01-2024 15:47:11
S07/20240119/00013;3;TAX;1;215.52;TAX;19-01-2024 15:47:11
S07/20240119/00013;4;TENDER;1;4525.97;TENDER;19-01-2024 15:47:11
S07/20240119/00014;1;P108144;2;257.95;SALE;19-01-2024 16:16:09
S07/20240119/00014;2;P108162;3;221.93;SALE;19-01-2024 16:16:09
S07/20240119/00014;3;P108335;2;153.41;SALE;19-01-2024 16:16:09
S07/20240119/00014;4;P103364;1;105.92;SALE;19-01-2024 16:16:09
S07/20240119/00014;5;P102794;3;396.95;SALE;19-01-2024 16:16:09
S07/20240119/00014;6;P102067;1;151.39;SALE;19-01-2024 16:16:09
S07/20240119/00014;7;TAX;1;102.77;TAX;19-01-2024 16:16:09
S07/20240119/00014;8;TENDER;1;3039.44;TENDER;19-01-2024 16:16:09
S07/20240119/00015;1;P104526;2;332.95;SALE;19-01-2024 12:35:06
S07/20240119/00015;2;P105713;2;327.34;SALE;19-01-2024 12:35:06
S07/20240119/00015;3;P108186;2;315.95;SALE;19-01-2024 12:35:06
S07/20240119/00015;4;P103081;2;448.85;SALE;19-01-2024 12:35:06
S07/20240119/00015;5;P105511;2;270.77;SALE;19-01-2024 12:35:06
S07/20240119/00015;6;P107662;2;249.95;SALE;19-01-2024 12:35:06
S07/20240119/00015;7;P100744;3;61.87;SALE;19-01-2024 12:35:06
S07/20240119/00015;8;TAX;1;500.18;TAX;19-01-2024 12:35:06
S07/20240119/00015;9;TENDER;1;4577.41;TENDER;19-01-2024 12:35:06
S07/20240119/00016;1;P101884;2;352.98;SALE;19-01-2024 15:32:27
S07/20240119/00016;2;P106200;2;117.95;SALE;19-01-2024 15:32:27
S07/20240119/00016;3;P104725;2;163.86;SALE;19-01-2024 15:32:27
S07/20240119/00016;4;TAX;1;172.01;TAX;19-01-2024 15:32:27
S07/20240119/00016;5;TENDER;1;1441.59;TENDER;19-01-2024 15:32:27
S07/20240119/00017;1;P107320;1;223.25;SALE;19-01-2024 14:00:43
S07/20240119/00017;2;P100711;1;91.95;SALE;19-01-2024 14:00:43
S07/20240119/00017;3;P100677;3;227.95;SALE;19-01-2024 14:00:43
S07/20240119/00017;4;P102772;3;151.97;SALE;19-01-2024 14:00:43
S07/20240119/00017;5;P103416;1;68.95;SALE;19-01-2024 14:00:43
S07/20240119/00017;6;DISC;1;-117.59;DISCOUNT;19-01-2024 14:00:43
S07/20240119/00017;7;TAX;1;186.08;TAX;19-01-2024 14:00:43
S07/20240119/00017;8;TENDER;1;1592.40;TENDER;19-01-2024 14:00:43
S07/20240119/00018;1;P106024;1;378.95;SALE;19-01-2024 15:08:35
S07/20240119/00018;2;P105345;1;295.95;SALE;19-01-2024 15:08:35
S07/20240119/00018;3;P102202;2;184.86;SALE;19-01-2024 15:08:35
S07/20240119/00018;4;P107542;1;163.06;SALE;19-01-2024 15:08:35
S07/20240119/00018;5;P101134;4;1001.95;SALE;19-01-2024 15:08:35
S07/20240119/00018;6;TAX;1;149.56;TAX;19-01-2024 15:08:35
S07/20240119/00018;7;TENDER;1;5365.04;TENDER;19-01-2024 15:08:35
S07/20240119/00019;1;P101242;1;80.24;SALE;19-01-2024 19:30:53
S07/20240119/00019;2;P100140;1;57.95;SALE;19-01-2024 19:30:53
S07/20240119/00019;3;TAX;1;24.87;TAX;19-01-2024 19:30:53
S07/20240119/00019;4;TENDER;1;163.06;TENDER;19-01-2024 19:30:53
S07/20240119/00020;1;P105260;1;72.61;SALE;19-01-2024 14:03:59
S07/20240119/00020;2;P105562;2;128.95;SALE;19-01-2024 14:03:59
S07/20240119/00020;3;P104587;4;252.25;SALE;19-01-2024 14:03:59
S07/20240119/00020;4;P106464;1;271.59;SALE;19-01-2024 14:03:59
S07/20240119/00020;5;TAX;1;122.70;TAX;19-01-2024 14:03:59
S07/20240119/00020;6;TENDER;1;1733.80;TENDER;19-01-2024 14:03:59
S07/20240119/00021;1;P104950;2;91.01;SALE;19-01-2024 22:13:08
S07/20240119/00021;2;P102471;1;137.95;SALE;19-01-2024 22:13:08
S07/20240119/00021;3;P101389;1;368.82;SALE;19-01-2024 22:13:08
S07/20240119/00021;4;TAX;1;123.98;TAX;19-01-2024 22:13:08
S07/20240119/00021;5;TENDER;1;812.77;TENDER;19-01-2024 22:13:08
