bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240110/00001;1;P100528;2;541.30;SALE;10-01-2024 21:08:36
S07/20240110/00001;2;P107119;2;15.87;SALE;10-01-2024 21:08:36
S07/20240110/00001;3;TAX;1;5.71;TAX;10-01-2024 21:08:36
S07/20240110/00001;4;TENDER;1;1120.05;TENDER;10-01-2024 21:08:36
S07/20240110/00002;1;P107933;1;1117.15;SALE;10-01-2024 20:11:01
S07/20240110/00002;2;P100595;2;388.65;SALE;10-01-2024 20:11:01
S07/20240110/00002;3;P106920;3;1398.34;SALE;10-01-2024 20:11:01
S07/20240110/00002;4;DISC;1;-511.72;DISCOUNT;10-01-2024 20:11:01
S07/20240110/00002;5;TAX;1;208.23;TAX;10-01-2024 20:11:01
S07/20240110/00002;6;TENDER;1;5785.98;TENDER;10-01-2024 20:11:01
S07/20240110/00003;1;P102465;2;1321.88;SALE;10-01-2024 19:53:07
S07/20240110/00003;2;P104606;2;84.95;SALE;10-01-2024 19:53:07
S07/20240110/00003;3;P100693;2;99.05;SALE;10-01-2024 19:53:07
S07/20240110/00003;4;P103374;1;34.95;SALE;10-01-2024 19:53:07
S07/20240110/00003;5;P108017;2;103.22;SALE;10-01-2024 19:53:07
S07/20240110/00003;6;TAX;1;194.53;TAX;10-01-2024 19:53:07
S07/20240110/00003;7;TENDER;1;3447.68;TENDER;10-01-2024 19:53:07
S07/20240110/00004;1;P103389;1;251.95;SALE;10-01-2024 13:11:18
S07/20240110/00004;2;P106174;2;229.89;SALE;10-01-2024 13:11:18
S07/20240110/00004;3;P102874;1;123.94;SALE;10-01-2024 13:11:18
S07/20240110/00004;4;P107753;1;56.95;SALE;10-01-2024 13:11:18
S07/20240110/00004;5;P101968;4;9.95;SALE;10-01-2024 13:11:18
S07/20240110/00004;6;P105583;2;178.95;SALE;10-01-2024 13:11:18
S07/20240110/00004;7;TAX;1;123.13;TAX;10-01-2024 13:11:18
S07/20240110/00004;8;TENDER;1;1413.45;TENDER;10-01-2024 13:11:18
S07/20240110/00005;1;P102321;2;27.09;SALE;10-01-2024 18:06:11
S07/20240110/00005;2;P105236;3;511.25;SALE;10-01-2024 18:06:11
S07/20240110/00005;3;TAX;1;190.55;TAX;10-01-2024 18:06:11
S07/20240110/00005;4;TENDER;1;1778.48;TENDER;10-01-2024 18:06:11
S07/20240110/00006;1;P106426;2;149.87;SALE;10-01-2024 21:03:22
S07/20240110/00006;2;P102982;3;263.07;SALE;10-01-2024 21:03:22
S07/20240110/00006;3;P104112;2;425.51;SALE;10-01-2024 21:03:22
S07/20240110/00006;4;DISC;1;-152.03;DISCOUNT;10-01-2024 21:03:22
S07/20240110/00006;5;TAX;1;274.77;TAX;10-01-2024 21:03:22
S07/20240110/00006;6;TENDER;1;2062.71;TENDER;10-01-2024 21:03:22
S07/20240110/00007;1;P100771;1;703.95;SALE;10-01-2024 14:13:20
S07/20240110/00007;2;P100640;2;330.95;SALE;10-01-2024 14:13:20
S07/20240110/00007;3;P101558;1;44.31;SALE;10-01-2024 14:13:20
S07/20240110/00007;4;P106353;3;244.95;SALE;10-01-2024 14:13:20
S07/20240110/00007;5;TAX;1;304.15;TAX;10-01-2024 14:13:20
S07/20240110/00007;6;TENDER;1;2449.16;TENDER;10-01-2024 14:13:20
S07/20240110/00008;1;P107952;3;1852.40;SALE;10-01-2024 19:46:15
S07/20240110/00008;2;P106776;2;404.48;SALE;10-01-2024 19:46:15
S07/20240110/00008;3;P106885;4;126.37;SALE;10-01-2024 19:46:15
S07/20240110/00008;4;P108239;2;238.81;SALE;10-01-2024 19:46:15
S07/20240110/00008;5;P100921;2;435.95;SALE;10-01-2024 19:46:15
S07/20240110/00008;6;TAX;1;374.35;TAX;10-01-2024 19:46:15
S07/20240110/00008;7;TENDER;1;8595.51;TENDER;10-01-2024 19:46:15
S07/20240110/00009;1;P100086;2;88.95;SALE;10-01-2024 18:16:18
S07/20240110/00009;2;TAX;1;8.90;TAX;10-01-2024 18:16:18
S07/20240110/00009;3;TENDER;1;186.80;TENDER;10-01-2024 18:16:18
S07/20240110/00010;1;P102933;1;614.03;SALE;10-01-2024 12:20:06
S07/20240110/00010;2;P103654;3;424.48;SALE;10-01-2024 12:20:06
S07/20240110/00010;3;P107872;2;554.95;SALE;10-01-2024 12:20:06
S07/20240110/00010;4;P105695;1;119.95;SALE;10-01-2024 12:20:06
S07/20240110/00010;5;P104133;4;247.95;SALE;10-01-2024 12:20:06
S07/20240110/00010;6;P107508;2;1450.59;SALE;10-01-2024 12:20:06
S07/20240110/00010;7;P102324;2;194.59;SALE;10-01-2024 12:20:06
S07/20240110/00010;8;P107826;2;161.95;SALE;10-01-2024 12:20:06
S07/20240110/00010;9;DISC;1;-795.58;DISCOUNT;10-01-2024 12:20:06
S07/20240110/00010;10;TAX;1;560.40;TAX;10-01-2024 12:20:06
S07/20240110/00010;11;TENDER;1;7488.20;TENDER;10-01-2024 12:20:06
S07/20240110/00011;1;P106424;1;535.14;SALE;10-01-2024 17:23:54
S07/20240110/00011;2;P103382;1;187.59;SALE;10-01-2024 17:23:54
S07/20240110/00011;3;P102452;1;169.06;SALE;10-01-2024 17:23:54
S07/20240110/00011;4;P108131;1;611.06;SALE;10-01-2024 17:23:54
S07/20240110/00011;5;P100703;1;164.26;SALE;10-01-2024 17:23:54
S07/20240110/00011;6;P103202;2;262.95;SALE;10-01-2024 17:23:54
S07/20240110/00011;7;P107292;2;324.95;SALE;10-01-2024 17:23:54
S07/20240110/00011;8;P103727;4;116.95;SALE;10-01-2024 17:23:54
S07/20240110/00011;9;P102531;3;152.69;SALE;10-01-2024 17:23:54
S07/20240110/00011;10;TAX;1;347.05;TAX;10-01-2024 17:23:54
S07/20240110/00011;11;TENDER;1;4115.83;TENDER;10-01-2024 17:23:54
S07/20240110/00012;1;P100354;2;182.63;SALE;10-01-2024 14:32:19
S07/20240110/00012;2;P104756;2;334.95;SALE;10-01-2024 14:32:19
S07/20240110/00012;3;P107508;3;1450.59;SALE;10-01-2024 14:32:19
S07/20240110/00012;4;P104123;1;340.95;SALE;10-01-2024 14:32:19
S07/20240110/00012;5;TAX;1;687.35;TAX;10-01-2024 14:32:19
S07/20240110/00012;6;TENDER;1;6415.23;TENDER;10-01-2024 14:32:19
S07/20240110/00013;1;P106044;3;37.47;SALE;10-01-2024 18:59:07
S07/20240110/00013;2;P107899;2;197.21;SALE;10-01-2024 18:59:07
S07/20240110/00013;3;P107946;2;303.95;SALE;10-01-2024 18:59:07
S07/20240110/00013;4;P103693;3;97.06;SALE;10-01-2024 18:59:07
S07/20240110/00013;5;TAX;1;39.95;TAX;10-01-2024 18:59:07
S07/20240110/00013;6;TENDER;1;1445.86;TENDER;10-01-2024 18:59:07
S07/20240110/00014;1;P107158;1;142.95;SALE;10-01-2024 16:22:06
S07/20240110/00014;2;P102648;2;435.00;SALE;10-01-2024 16:22:06
S07/20240110/00014;3;P106024;1;378.95;SALE;10-01-2024 16:22:06
S07/20240110/00014;4;TAX;1;250.54;TAX;10-01-2024 16:22:06
S07/20240110/00014;5;TENDER;1;1642.44;TENDER;10-01-2024 16:22:06
S07/20240110/00015;1;P102549;5;114.02;SALE;10-01-2024 15:36:52
S07/20240110/00015;2;P105425;2;146.30;SALE;10-01-2024 15:36:52
