bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240229/00001,1,P106130,2,1254.95,SALE,2024-02-29T15:02:49
S04/20240229/00001,2,P101311,2,481.74,SALE,2024-02-29T15:02:49
S04/20240229/00001,3,P101648,2,334.22,SALE,2024-02-29T15:02:49
S04/20240229/00001,4,P101864,2,101.95,SALE,2024-02-29T15:02:49
S04/20240229/00001,5,P101327,3,233.22,SALE,2024-02-29T15:02:49
S04/20240229/00001,6,P105997,4,115.85,SALE,2024-02-29T15:02:49
S04/20240229/00001,7,TAX,1,267.41,TAX,2024-02-29T15:02:49
S04/20240229/00001,8,TENDER,1,5776.19,TENDER,2024-02-29T15:02:49
S04/20240229/00002,1,P108374,1,1247.39,SALE,2024-02-29T23:55:50
S04/20240229/00002,2,P102255,3,167.76,SALE,2024-02-29T23:55:50
S04/20240229/00002,3,P106323,2,206.95,SALE,2024-02-29T23:55:50
S04/20240229/00002,4,P103124,3,478.95,SALE,2024-02-29T23:55:50
S04/20240229/00002,5,P102151,4,935.36,SALE,2024-02-29T23:55:50
S04/20240229/00002,6,P103732,1,94.74,SALE,2024-02-29T23:55:50
S04/20240229/00002,7,P102436,3,262.55,SALE,2024-02-29T23:55:50
S04/20240229/00002,8,P107753,4,67.96,SALE,2024-02-29T23:55:50
S04/20240229/00002,9,P101404,1,214.54,SALE,2024-02-29T23:55:50
S04/20240229/00002,10,P101751,2,506.12,SALE,2024-02-29T23:55:50
S04/20240229/00002,11,P101465,3,498.53,SALE,2024-02-29T23:55:50
S04/20240229/00002,12,TAX,1,1075.05,TAX,2024-02-29T23:55:50
S04/20240229/00002,13,TENDER,1,12294.51,TENDER,2024-02-29T23:55:50
S04/20240229/00003,1,P105356,2,221.75,SALE,2024-02-29T22:15:23
S04/20240229/00003,2,P102166,2,45.95,SALE,2024-02-29T22:15:23
S04/20240229/00003,3,P103068,2,137.26,SALE,2024-02-29T22:15:23
S04/20240229/00003,4,P100221,4,140.95,SALE,2024-02-29T22:15:23
S04/20240229/00003,5,P107639,2,128.49,SALE,2024-02-29T22:15:23
S04/20240229/00003,6,P103668,1,1416.40,SALE,2024-02-29T22:15:23
S04/20240229/00003,7,P103465,1,27.30,SALE,2024-02-29T22:15:23
S04/20240229/00003,8,P104916,2,284.74,SALE,2024-02-29T22:15:23
S04/20240229/00003,9,TAX,1,329.18,TAX,2024-02-29T22:15:23
S04/20240229/00003,10,TENDER,1,3973.06,TENDER,2024-02-29T22:15:23
S04/20240229/00004,1,P104831,2,1516.75,SALE,2024-02-29T20:23:25
S04/20240229/00004,2,P103559,2,370.21,SALE,2024-02-29T20:23:25
S04/20240229/00004,3,P106234,1,72.15,SALE,2024-02-29T20:23:25
S04/20240229/00004,4,P102255,1,167.76,SALE,2024-02-29T20:23:25
S04/20240229/00004,5,TAX,1,409.70,TAX,2024-02-29T20:23:25
S04/20240229/00004,6,TENDER,1,4423.53,TENDER,2024-02-29T20:23:25
S04/20240229/00005,1,P101164,1,322.78,SALE,2024-02-29T13:33:02
S04/20240229/00005,2,P104774,2,81.88,SALE,2024-02-29T13:33:02
S04/20240229/00005,3,TAX,1,66.29,TAX,2024-02-29T13:33:02
S04/20240229/00005,4,TENDER,1,552.83,TENDER,2024-02-29T13:33:02
S04/20240229/00006,1,P102045,1,21.31,SALE,2024-02-29T14:20:10
S04/20240229/00006,2,P104149,1,85.95,SALE,2024-02-29T14:20:10
S04/20240229/00006,3,P106833,2,397.38,SALE,2024-02-29T14:20:10
S04/20240229/00006,4,P104358,1,1189.17,SALE,2024-02-29T14:20:10
S04/20240229/00006,5,P103413,2,1296.43,SALE,2024-02-29T14:20:10
S04/20240229/00006,6,TAX,1,423.53,TAX,2024-02-29T14:20:10
S04/20240229/00006,7,TENDER,1,5107.58,TENDER,2024-02-29T14:20:10
S04/20240229/00007,1,P104820,3,207.26,SALE,2024-02-29T14:45:16
S04/20240229/00007,2,P103839,2,223.05,SALE,2024-02-29T14:45:16
S04/20240229/00007,3,P101470,1,155.81,SALE,2024-02-29T14:45:16
S04/20240229/00007,4,P107330,1,115.95,SALE,2024-02-29T14:45:16
S04/20240229/00007,5,P100946,2,75.81,SALE,2024-02-29T14:45:16
S04/20240229/00007,6,TAX,1,240.38,TAX,2024-02-29T14:45:16
S04/20240229/00007,7,TENDER,1,1731.64,TENDER,2024-02-29T14:45:16
S04/20240229/00008,1,P103319,2,330.84,SALE,2024-02-29T23:54:57
S04/20240229/00008,2,P100086,3,88.95,SALE,2024-02-29T23:54:57
S04/20240229/00008,3,P101933,3,1288.17,SALE,2024-02-29T23:54:57
S04/20240229/00008,4,P105882,2,221.21,SALE,2024-02-29T23:54:57
S04/20240229/00008,5,P102954,1,119.54,SALE,2024-02-29T23:54:57
S04/20240229/00008,6,TAX,1,604.15,TAX,2024-02-29T23:54:57
S04/20240229/00008,7,TENDER,1,5959.15,TENDER,2024-02-29T23:54:57
S04/20240229/00009,1,P107053,2,524.95,SALE,2024-02-29T13:20:36
S04/20240229/00009,2,P101599,2,387.95,SALE,2024-02-29T13:20:36
S04/20240229/00009,3,P106550,2,27.06,SALE,2024-02-29T13:20:36
S04/20240229/00009,4,P106679,1,183.33,SALE,2024-02-29T13:20:36
S04/20240229/00009,5,P104625,2,220.95,SALE,2024-02-29T13:20:36
S04/20240229/00009,6,P105666,5,1064.29,SALE,2024-02-29T13:20:36
S04/20240229/00009,7,P104956,2,133.95,SALE,2024-02-29T13:20:36
S04/20240229/00009,8,TAX,1,250.12,TAX,2024-02-29T13:20:36
S04/20240229/00009,9,TENDER,1,8344.62,TENDER,2024-02-29T13:20:36
S04/20240229/00010,1,P108101,2,1603.81,SALE,2024-02-29T10:43:47
S04/20240229/00010,2,P104487,1,359.81,SALE,2024-02-29T10:43:47
S04/20240229/00010,3,P106490,3,574.62,SALE,2024-02-29T10:43:47
S04/20240229/00010,4,P100543,3,123.06,SALE,2024-02-29T10:43:47
S04/20240229/00010,5,P103348,3,437.31,SALE,2024-02-29T10:43:47
S04/20240229/00010,6,TAX,1,493.69,TAX,2024-02-29T10:43:47
S04/20240229/00010,7,TENDER,1,7466.09,TENDER,2024-02-29T10:43:47
S04/20240229/00011,1,P100255,1,1250.31,SALE,2024-02-29T13:24:23
S04/20240229/00011,2,P103517,1,160.29,SALE,2024-02-29T13:24:23
S04/20240229/00011,3,P101740,2,800.86,SALE,2024-02-29T13:24:23
S04/20240229/00011,4,TAX,1,62.52,TAX,2024-02-29T13:24:23
S04/20240229/00011,5,TENDER,1,3074.84,TENDER,2024-02-29T13:24:23
S04/20240229/00012,1,P104497,2,212.37,SALE,2024-02-29T19:42:17
S04/20240229/00012,2,P105643,2,1294.23,SALE,2024-02-29T19:42:17
S04/20240229/00012,3,P102913,3,347.82,SALE,2024-02-29T19:42:17
S04/20240229/00012,4,P103886,1,301.95,SALE,2024-02-29T19:42:17
S04/20240229/00012,5,TAX,1,146.45,TAX,2024-02-29T19:42:17
S04/20240229/00012,6,TENDER,1,4505.06,TENDER,2024-02-29T19:42:17
S04/20240229/00013,1,P107100,4,171.95,SALE,2024-02-29T19:36:34
S04/20240229/00013,2,P107414,2,539.23,SALE,2024-02-29T19:36:34
S04/20240229/00013,3,P107740,2,1366.88,SALE,2024-02-29T19:36:34
S04/20240229/00013,4,P101842,2,210.53,SALE,2024-02-29T19:36:34
S04/20240229/00013,5,DISC,1,-401.06,DISCOUNT,2024-02-29T19:36:34
S04/20240229/00013,6,TAX,1,445.99,TAX,2024-02-29T19:36:34
S04/20240229/00013,7,TENDER,1,4966.01,TENDER,2024-02-29T19:36:34
S04/20240229/00014,1,P105050,2,103.36,SALE,2024-02-29T14:39:14
S04/20240229/00014,2,P105507,2,19.95,SALE,2024-02-29T14:39:14
S04/20240229/00014,3,P103171,1,56.95,SALE,2024-02-29T14:39:14
S04/20240229/00014,4,P108282,2,360.34,SALE,2024-02-29T14:39:14
S04/20240229/00014,5,P102520,2,597.95,SALE,2024-02-29T14:39:14
S04/20240229/00014,6,P105356,2,221.75,SALE,2024-02-29T14:39:14
S04/20240229/00014,7,P103124,3,478.95,SALE,2024-02-29T14:39:14
S04/20240229/00014,8,DISC,1,-322.87,DISCOUNT,2024-02-29T14:39:14
S04/20240229/00014,9,TAX,1,359.13,TAX,2024-02-29T14:39:14
S04/20240229/00014,10,TENDER,1,4136.76,TENDER,2024-02-29T14:39:14
S04/20240229/00015,1,P106757,1,398.95,SALE,2024-02-29T18:53:17
S04/20240229/00015,2,P102480,2,198.67,SALE,2024-02-29T18:53:17
S04/20240229/00015,3,P102718,3,287.95,SALE,2024-02-29T18:53:17
S04/20240229/00015,4,P106344,4,817.92,SALE,2024-02-29T18:53:17
S04/20240229/00015,5,P100682,1,325.28,SALE,2024-02-29T18:53:17
S04/20240229/00015,6,P104700,2,1389.68,SALE,2024-02-29T18:53:17
S04/20240229/00015,7,P106844,1,22.95,SALE,2024-02-29T18:53:17
S04/20240229/00015,8,P107435,3,549.51,SALE,2024-02-29T18:53:17
S04/20240229/00015,9,P107837,5,100.69,SALE,2024-02-29T18:53:17
S04/20240229/00015,10,P106830,2,103.94,SALE,2024-02-29T18:53:17
S04/20240229/00015,11,TAX,1,663.25,TAX,2024-02-29T18:53:17
S04/20240229/00015,12,TENDER,1,11082.52,TENDER,2024-02-29T18:53:17
S04/20240229/00016,1,P101283,2,263.48,SALE,2024-02-29T11:06:01
S04/20240229/00016,2,TAX,1,94.85,TAX,2024-02-29T11:06:01
S04/20240229/00016,3,TENDER,1,621.81,TENDER,2024-02-29T11:06:01
S04/20240229/00017,1,P103861,2,52.95,SALE,2024-02-29T10:13:21
S04/20240229/00017,2,P106452,3,27.90,SALE,2024-02-29T10:13:21
S04/20240229/00017,3,P101428,2,394.08,SALE,2024-02-29T10:13:21
S04/20240229/00017,4,P105497,2,70.98,SALE,2024-02-29T10:13:21
S04/20240229/00017,5,P103178,1,21.49,SALE,2024-02-29T10:13:21
S04/20240229/00017,6,TAX,1,172.25,TAX,2024-02-29T10:13:21
S04/20240229/00017,7,TENDER,1,1313.46,TENDER,2024-02-29T10:13:21
S04/20240229/00018,1,P108101,3,1603.81,SALE,2024-02-29T14:48:31
S04/20240229/00018,2,P102236,3,933.52,SALE,2024-02-29T14:48:31
S04/20240229/00018,3,P104257,5,41.91,SALE,2024-02-29T14:48:31
S04/20240229/00018,4,DISC,1,-694.72,DISCOUNT,2024-02-29T14:48:31
S04/20240229/00018,5,TAX,1,663.23,TAX,2024-02-29T14:48:31
S04/20240229/00018,6,TENDER,1,7790.05,TENDER,2024-02-29T14:48:31
S04/20240229/00019,1,P106310,1,462.03,SALE,2024-02-29T16:47:48
S04/20240229/00019,2,P106566,1,210.17,SALE,2024-02-29T16:47:48
S04/20240229/00019,3,P102585,3,516.36,SALE,2024-02-29T16:47:48
S04/20240229/00019,4,P103950,2,1095.36,SALE,2024-02-29T16:47:48
S04/20240229/00019,5,P101968,2,9.95,SALE,2024-02-29T16:47:48
S04/20240229/00019,6,TAX,1,311.57,TAX,2024-02-29T16:47:48
S04/20240229/00019,7,TENDER,1,4743.47,TENDER,2024-02-29T16:47:48
S04/20240229/00020,1,P102067,1,151.39,SALE,2024-02-29T15:30:32
S04/20240229/00020,2,P107676,3,186.95,SALE,2024-02-29T15:30:32
S04/20240229/00020,3,P102207,3,348.89,SALE,2024-02-29T15:30:32
S04/20240229/00020,4,P105901,3,73.95,SALE,2024-02-29T15:30:32
S04/20240229/00020,5,P103510,3,183.91,SALE,2024-02-29T15:30:32
