bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240223/00001,1,P101272,2,87.22,SALE,2024-02-23T09:41:11
S04/20240223/00001,2,P100632,1,331.55,SALE,2024-02-23T09:41:11
S04/20240223/00001,3,P106373,2,46.84,SALE,2024-02-23T09:41:11
S04/20240223/00001,4,TAX,1,73.09,TAX,2024-02-23T09:41:11
S04/20240223/00001,5,TENDER,1,672.76,TENDER,2024-02-23T09:41:11
S04/20240223/00002,1,P100194,2,42.41,SALE,2024-02-23T16:05:36
S04/20240223/00002,2,P108262,1,601.82,SALE,2024-02-23T16:05:36
S04/20240223/00002,3,P102598,3,132.95,SALE,2024-02-23T16:05:36
S04/20240223/00002,4,P102067,1,151.39,SALE,2024-02-23T16:05:36
S04/20240223/00002,5,P100956,1,415.95,SALE,2024-02-23T16:05:36
S04/20240223/00002,6,P103054,2,104.95,SALE,2024-02-23T16:05:36
S04/20240223/00002,7,DISC,1,-76.03,DISCOUNT,2024-02-23T16:05:36
S04/20240223/00002,8,TAX,1,145.76,TAX,2024-02-23T16:05:36
S04/20240223/00002,9,TENDER,1,1932.46,TENDER,2024-02-23T16:05:36
S04/20240223/00003,1,P101722,2,1331.86,SALE,2024-02-23T15:42:05
S04/20240223/00003,2,P103435,3,434.83,SALE,2024-02-23T15:42:05
S04/20240223/00003,3,TAX,1,367.99,TAX,2024-02-23T15:42:05
S04/20240223/00003,4,TENDER,1,4336.20,TENDER,2024-02-23T15:42:05
S04/20240223/00004,1,P102324,2,194.59,SALE,2024-02-23T12:54:33
S04/20240223/00004,2,P106382,2,81.60,SALE,2024-02-23T12:54:33
S04/20240223/00004,3,P106310,1,462.03,SALE,2024-02-23T12:54:33
S04/20240223/00004,4,P101578,2,37.17,SALE,2024-02-23T12:54:33
S04/20240223/00004,5,P103035,4,1201.33,SALE,2024-02-23T12:54:33
S04/20240223/00004,6,TAX,1,346.61,TAX,2024-02-23T12:54:33
S04/20240223/00004,7,TENDER,1,6240.68,TENDER,2024-02-23T12:54:33
S04/20240223/00005,1,P101622,1,259.77,SALE,2024-02-23T14:14:49
S04/20240223/00005,2,P100354,2,182.63,SALE,2024-02-23T14:14:49
S04/20240223/00005,3,P101961,2,679.58,SALE,2024-02-23T14:14:49
S04/20240223/00005,4,P107952,3,1852.40,SALE,2024-02-23T14:14:49
S04/20240223/00005,5,TAX,1,301.47,TAX,2024-02-23T14:14:49
S04/20240223/00005,6,TENDER,1,7842.86,TENDER,2024-02-23T14:14:49
S04/20240223/00006,1,P106776,2,404.48,SALE,2024-02-23T20:13:52
S04/20240223/00006,2,P101064,2,35.56,SALE,2024-02-23T20:13:52
S04/20240223/00006,3,P107966,2,391.71,SALE,2024-02-23T20:13:52
S04/20240223/00006,4,P107110,1,76.95,SALE,2024-02-23T20:13:52
S04/20240223/00006,5,P107807,1,118.66,SALE,2024-02-23T20:13:52
S04/20240223/00006,6,P107337,1,324.16,SALE,2024-02-23T20:13:52
S04/20240223/00006,7,P104526,1,332.95,SALE,2024-02-23T20:13:52
S04/20240223/00006,8,P103372,1,43.95,SALE,2024-02-23T20:13:52
S04/20240223/00006,9,TAX,1,113.80,TAX,2024-02-23T20:13:52
