bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240206/00001,1,P102585,2,459.16,SALE,2024-02-06T19:09:54
S04/20240206/00001,2,P103299,1,220.95,SALE,2024-02-06T19:09:54
S04/20240206/00001,3,P100582,3,159.72,SALE,2024-02-06T19:09:54
S04/20240206/00001,4,TAX,1,171.94,TAX,2024-02-06T19:09:54
S04/20240206/00001,5,TENDER,1,1790.37,TENDER,2024-02-06T19:09:54
S04/20240206/00002,1,P100453,3,195.74,SALE,2024-02-06T07:56:57
S04/20240206/00002,2,TAX,1,70.47,TAX,2024-02-06T07:56:57
S04/20240206/00002,3,TENDER,1,657.69,TENDER,2024-02-06T07:56:57
S04/20240206/00003,1,P100339,3,278.86,SALE,2024-02-06T16:10:21
S04/20240206/00003,2,P104708,1,22.95,SALE,2024-02-06T16:10:21
S04/20240206/00003,3,TAX,1,154.72,TAX,2024-02-06T16:10:21
S04/20240206/00003,4,TENDER,1,1014.25,TENDER,2024-02-06T16:10:21
S04/20240206/00004,1,P108234,3,32.17,SALE,2024-02-06T18:00:19
S04/20240206/00004,2,P100438,2,64.40,SALE,2024-02-06T18:00:19
S04/20240206/00004,3,P104008,6,107.37,SALE,2024-02-06T18:00:19
S04/20240206/00004,4,P102648,1,435.00,SALE,2024-02-06T18:00:19
S04/20240206/00004,5,P102184,2,336.95,SALE,2024-02-06T18:00:19
S04/20240206/00004,6,P108319,2,262.51,SALE,2024-02-06T18:00:19
S04/20240206/00004,7,TAX,1,160.57,TAX,2024-02-06T18:00:19
S04/20240206/00004,8,TENDER,1,2664.02,TENDER,2024-02-06T18:00:19
S04/20240206/00005,1,P104789,3,65.95,SALE,2024-02-06T15:07:00
S04/20240206/00005,2,P102290,2,547.95,SALE,2024-02-06T15:07:00
S04/20240206/00005,3,P105083,3,245.38,SALE,2024-02-06T15:07:00
S04/20240206/00005,4,P106004,2,137.38,SALE,2024-02-06T15:07:00
S04/20240206/00005,5,TAX,1,277.75,TAX,2024-02-06T15:07:00
S04/20240206/00005,6,TENDER,1,2582.40,TENDER,2024-02-06T15:07:00
S04/20240206/00006,1,P102963,3,354.95,SALE,2024-02-06T14:06:37
S04/20240206/00006,2,P108067,2,621.95,SALE,2024-02-06T14:06:37
S04/20240206/00006,3,P102480,1,198.67,SALE,2024-02-06T14:06:37
S04/20240206/00006,4,P106323,3,206.95,SALE,2024-02-06T14:06:37
S04/20240206/00006,5,P102485,3,202.08,SALE,2024-02-06T14:06:37
S04/20240206/00006,6,P102021,2,90.22,SALE,2024-02-06T14:06:37
S04/20240206/00006,7,TAX,1,284.61,TAX,2024-02-06T14:06:37
S04/20240206/00006,8,TENDER,1,4199.56,TENDER,2024-02-06T14:06:37
S04/20240206/00007,1,P102480,1,198.67,SALE,2024-02-06T14:01:41
