bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240202/00001,1,P103262,7,54.76,SALE,2024-02-02T13:27:24
S04/20240202/00001,2,P106765,2,270.40,SALE,2024-02-02T13:27:24
S04/20240202/00001,3,P105707,3,130.64,SALE,2024-02-02T13:27:24
S04/20240202/00001,4,P108001,2,87.00,SALE,2024-02-02T13:27:24
S04/20240202/00001,5,TAX,1,163.54,TAX,2024-02-02T13:27:24
S04/20240202/00001,6,TENDER,1,1653.58,TENDER,2024-02-02T13:27:24
S04/20240202/00002,1,P107890,2,133.07,SALE,2024-02-02T15:48:31
S04/20240202/00002,2,P105507,1,19.95,SALE,2024-02-02T15:48:31
S04/20240202/00002,3,P101779,1,197.95,SALE,2024-02-02T15:48:31
S04/20240202/00002,4,P105772,2,539.31,SALE,2024-02-02T15:48:31
S04/20240202/00002,5,P106048,4,310.59,SALE,2024-02-02T15:48:31
S04/20240202/00002,6,TAX,1,366.44,TAX,2024-02-02T15:48:31
S04/20240202/00002,7,TENDER,1,3171.46,TENDER,2024-02-02T15:48:31
S04/20240202/00003,1,P104501,2,449.67,SALE,2024-02-02T15:34:32
S04/20240202/00003,2,P101961,4,679.58,SALE,2024-02-02T15:34:32
S04/20240202/00003,3,P103348,1,388.95,SALE,2024-02-02T15:34:32
S04/20240202/00003,4,P102207,2,348.89,SALE,2024-02-02T15:34:32
S04/20240202/00003,5,P103973,3,103.20,SALE,2024-02-02T15:34:32
S04/20240202/00003,6,DISC,1,-342.94,DISCOUNT,2024-02-02T15:34:32
S04/20240202/00003,7,TAX,1,603.87,TAX,2024-02-02T15:34:32
S04/20240202/00003,8,TENDER,1,5274.92,TENDER,2024-02-02T15:34:32
S04/20240202/00004,1,P107208,4,302.95,SALE,2024-02-02T12:42:52
S04/20240202/00004,2,P101864,3,101.95,SALE,2024-02-02T12:42:52
S04/20240202/00004,3,P101899,2,345.29,SALE,2024-02-02T12:42:52
S04/20240202/00004,4,P105603,3,193.95,SALE,2024-02-02T12:42:52
S04/20240202/00004,5,P108397,1,272.95,SALE,2024-02-02T12:42:52
S04/20240202/00004,6,P108118,2,66.05,SALE,2024-02-02T12:42:52
S04/20240202/00004,7,TAX,1,384.04,TAX,2024-02-02T12:42:52
S04/20240202/00004,8,TENDER,1,3579.17,TENDER,2024-02-02T12:42:52
S04/20240202/00005,1,P101018,2,134.17,SALE,2024-02-02T13:18:51
S04/20240202/00005,2,P108361,4,69.61,SALE,2024-02-02T13:18:51
S04/20240202/00005,3,P101990,1,373.10,SALE,2024-02-02T13:18:51
S04/20240202/00005,4,P106872,1,73.31,SALE,2024-02-02T13:18:51
S04/20240202/00005,5,P102480,1,198.67,SALE,2024-02-02T13:18:51
S04/20240202/00005,6,P103144,2,145.27,SALE,2024-02-02T13:18:51
S04/20240202/00005,7,TAX,1,82.43,TAX,2024-02-02T13:18:51
S04/20240202/00005,8,TENDER,1,1564.83,TENDER,2024-02-02T13:18:51
S04/20240202/00006,1,P103986,1,434.95,SALE,2024-02-02T17:34:29
S04/20240202/00006,2,P103886,1,301.95,SALE,2024-02-02T17:34:29
S04/20240202/00006,3,P104361,2,1350.95,SALE,2024-02-02T17:34:29
S04/20240202/00006,4,P103822,4,512.89,SALE,2024-02-02T17:34:29
S04/20240202/00006,5,P101884,2,352.98,SALE,2024-02-02T17:34:29
S04/20240202/00006,6,DISC,1,-157.63,DISCOUNT,2024-02-02T17:34:29
S04/20240202/00006,7,TAX,1,834.73,TAX,2024-02-02T17:34:29
