bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240207/00001,1,P101421,3,102.93,SALE,2024-02-07T14:30:47
S04/20240207/00001,2,P105609,1,817.71,SALE,2024-02-07T14:30:47
S04/20240207/00001,3,P102021,3,90.22,SALE,2024-02-07T14:30:47
S04/20240207/00001,4,TAX,1,88.06,TAX,2024-02-07T14:30:47
S04/20240207/00001,5,TENDER,1,1485.22,TENDER,2024-02-07T14:30:47
S04/20240207/00002,1,P101258,1,208.34,SALE,2024-02-07T19:43:44
S04/20240207/00002,2,P101925,3,164.95,SALE,2024-02-07T19:43:44
S04/20240207/00002,3,TAX,1,126.57,TAX,2024-02-07T19:43:44
S04/20240207/00002,4,TENDER,1,829.76,TENDER,2024-02-07T19:43:44
S04/20240207/00003,1,P108135,1,539.95,SALE,2024-02-07T14:28:48
S04/20240207/00003,2,P103600,1,98.09,SALE,2024-02-07T14:28:48
S04/20240207/00003,3,P107078,1,111.95,SALE,2024-02-07T14:28:48
S04/20240207/00003,4,P106452,2,27.95,SALE,2024-02-07T14:28:48
S04/20240207/00003,5,P107422,3,173.95,SALE,2024-02-07T14:28:48
S04/20240207/00003,6,TAX,1,33.79,TAX,2024-02-07T14:28:48
S04/20240207/00003,7,TENDER,1,1361.53,TENDER,2024-02-07T14:28:48
S04/20240207/00004,1,P101515,3,53.95,SALE,2024-02-07T10:16:38
S04/20240207/00004,2,P103035,3,1076.61,SALE,2024-02-07T10:16:38
S04/20240207/00004,3,P100233,1,62.93,SALE,2024-02-07T10:16:38
S04/20240207/00004,4,DISC,1,-133.28,DISCOUNT,2024-02-07T10:16:38
S04/20240207/00004,5,TAX,1,158.29,TAX,2024-02-07T10:16:38
S04/20240207/00004,6,TENDER,1,3479.62,TENDER,2024-02-07T10:16:38
S04/20240207/00005,1,P104079,1,72.20,SALE,2024-02-07T16:50:30
S04/20240207/00005,2,P107662,1,296.68,SALE,2024-02-07T16:50:30
S04/20240207/00005,3,P105518,2,729.30,SALE,2024-02-07T16:50:30
S04/20240207/00005,4,P100203,4,241.95,SALE,2024-02-07T16:50:30
S04/20240207/00005,5,TAX,1,364.34,TAX,2024-02-07T16:50:30
S04/20240207/00005,6,TENDER,1,3159.62,TENDER,2024-02-07T16:50:30
S04/20240207/00006,1,P101990,3,373.10,SALE,2024-02-07T18:18:16
S04/20240207/00006,2,P101218,3,59.95,SALE,2024-02-07T18:18:16
S04/20240207/00006,3,P105209,1,367.95,SALE,2024-02-07T18:18:16
S04/20240207/00006,4,P100781,4,562.99,SALE,2024-02-07T18:18:16
S04/20240207/00006,5,DISC,1,-372.80,DISCOUNT,2024-02-07T18:18:16
S04/20240207/00006,6,TAX,1,577.56,TAX,2024-02-07T18:18:16
S04/20240207/00006,7,TENDER,1,4123.82,TENDER,2024-02-07T18:18:16
S04/20240207/00007,1,P104715,1,136.85,SALE,2024-02-07T16:08:28
S04/20240207/00007,2,P105651,2,110.95,SALE,2024-02-07T16:08:28
S04/20240207/00007,3,P107708,3,163.95,SALE,2024-02-07T16:08:28
S04/20240207/00007,4,P103777,2,44.82,SALE,2024-02-07T16:08:28
S04/20240207/00007,5,P106288,3,42.41,SALE,2024-02-07T16:08:28
S04/20240207/00007,6,TAX,1,75.42,TAX,2024-02-07T16:08:28
S04/20240207/00007,7,TENDER,1,1142.89,TENDER,2024-02-07T16:08:28
S04/20240207/00008,1,P104567,1,141.21,SALE,2024-02-07T18:02:24
S04/20240207/00008,2,P106373,2,46.84,SALE,2024-02-07T18:02:24
S04/20240207/00008,3,P105845,1,102.36,SALE,2024-02-07T18:02:24
S04/20240207/00008,4,P104277,2,136.95,SALE,2024-02-07T18:02:24
S04/20240207/00008,5,DISC,1,-56.62,DISCOUNT,2024-02-07T18:02:24
S04/20240207/00008,6,TAX,1,66.17,TAX,2024-02-07T18:02:24
S04/20240207/00008,7,TENDER,1,620.70,TENDER,2024-02-07T18:02:24
S04/20240207/00009,1,P101034,2,85.95,SALE,2024-02-07T14:50:32
S04/20240207/00009,2,P104651,4,540.51,SALE,2024-02-07T14:50:32
S04/20240207/00009,3,P107639,4,128.49,SALE,2024-02-07T14:50:32
S04/20240207/00009,4,P101558,1,44.31,SALE,2024-02-07T14:50:32
S04/20240207/00009,5,TAX,1,349.72,TAX,2024-02-07T14:50:32
S04/20240207/00009,6,TENDER,1,3241.93,TENDER,2024-02-07T14:50:32
S04/20240207/00010,1,P108067,2,621.95,SALE,2024-02-07T13:54:37
S04/20240207/00010,2,P107449,2,1182.44,SALE,2024-02-07T13:54:37
S04/20240207/00010,3,P103904,2,1066.24,SALE,2024-02-07T13:54:37
S04/20240207/00010,4,P101613,3,109.83,SALE,2024-02-07T13:54:37
S04/20240207/00010,5,P103973,1,103.20,SALE,2024-02-07T13:54:37
S04/20240207/00010,6,P103259,4,298.27,SALE,2024-02-07T13:54:37
S04/20240207/00010,7,TAX,1,468.29,TAX,2024-02-07T13:54:37
S04/20240207/00010,8,TENDER,1,7835.32,TENDER,2024-02-07T13:54:37
S04/20240207/00011,1,P105201,6,280.95,SALE,2024-02-07T18:40:06
S04/20240207/00011,2,P101613,1,109.83,SALE,2024-02-07T18:40:06
S04/20240207/00011,3,TAX,1,104.05,TAX,2024-02-07T18:40:06
S04/20240207/00011,4,TENDER,1,1899.58,TENDER,2024-02-07T18:40:06
S04/20240207/00012,1,P101634,6,25.05,SALE,2024-02-07T15:26:23
S04/20240207/00012,2,P107568,2,147.18,SALE,2024-02-07T15:26:23
S04/20240207/00012,3,P102494,1,11.95,SALE,2024-02-07T15:26:23
S04/20240207/00012,4,TAX,1,43.92,TAX,2024-02-07T15:26:23
S04/20240207/00012,5,TENDER,1,500.53,TENDER,2024-02-07T15:26:23
S04/20240207/00013,1,P106720,2,126.28,SALE,2024-02-07T16:34:41
