bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240217/00001,1,P106512,3,418.86,SALE,2024-02-17T22:08:39
S04/20240217/00001,2,P100511,2,407.54,SALE,2024-02-17T22:08:39
S04/20240217/00001,3,TAX,1,323.99,TAX,2024-02-17T22:08:39
S04/20240217/00001,4,TENDER,1,2395.65,TENDER,2024-02-17T22:08:39
S04/20240217/00002,1,P101810,3,757.60,SALE,2024-02-17T15:31:02
S04/20240217/00002,2,P105636,3,526.95,SALE,2024-02-17T15:31:02
S04/20240217/00002,3,P103452,2,1006.95,SALE,2024-02-17T15:31:02
S04/20240217/00002,4,P102445,3,28.95,SALE,2024-02-17T15:31:02
S04/20240217/00002,5,DISC,1,-588.26,DISCOUNT,2024-02-17T15:31:02
S04/20240217/00002,6,TAX,1,350.63,TAX,2024-02-17T15:31:02
S04/20240217/00002,7,TENDER,1,5716.77,TENDER,2024-02-17T15:31:02
S04/20240217/00003,1,P105294,2,129.95,SALE,2024-02-17T12:51:42
S04/20240217/00003,2,P104454,3,47.84,SALE,2024-02-17T12:51:42
S04/20240217/00003,3,P107946,2,303.95,SALE,2024-02-17T12:51:42
S04/20240217/00003,4,TAX,1,53.96,TAX,2024-02-17T12:51:42
S04/20240217/00003,5,TENDER,1,1065.28,TENDER,2024-02-17T12:51:42
S04/20240217/00004,1,P107822,2,68.95,SALE,2024-02-17T19:54:16
S04/20240217/00004,2,P105747,2,226.78,SALE,2024-02-17T19:54:16
S04/20240217/00004,3,TAX,1,106.46,TAX,2024-02-17T19:54:16
S04/20240217/00004,4,TENDER,1,697.92,TENDER,2024-02-17T19:54:16
S04/20240217/00005,1,P107226,4,86.90,SALE,2024-02-17T16:25:41
S04/20240217/00005,2,P104435,1,407.95,SALE,2024-02-17T16:25:41
S04/20240217/00005,3,P101732,3,1250.95,SALE,2024-02-17T16:25:41
S04/20240217/00005,4,TAX,1,561.86,TAX,2024-02-17T16:25:41
S04/20240217/00005,5,TENDER,1,5070.26,TENDER,2024-02-17T16:25:41
S04/20240217/00006,1,P103004,3,75.29,SALE,2024-02-17T14:01:41
S04/20240217/00006,2,P107477,2,116.95,SALE,2024-02-17T14:01:41
S04/20240217/00006,3,P101789,1,336.02,SALE,2024-02-17T14:01:41
S04/20240217/00006,4,P104242,1,275.95,SALE,2024-02-17T14:01:41
S04/20240217/00006,5,P108082,4,218.64,SALE,2024-02-17T14:01:41
S04/20240217/00006,6,P100239,4,352.95,SALE,2024-02-17T14:01:41
