bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240205/00001,1,P103283,2,145.09,SALE,2024-02-05T19:37:54
S04/20240205/00001,2,P106072,1,78.69,SALE,2024-02-05T19:37:54
S04/20240205/00001,3,P101367,2,466.61,SALE,2024-02-05T19:37:54
S04/20240205/00001,4,P107231,4,1193.22,SALE,2024-02-05T19:37:54
S04/20240205/00001,5,TAX,1,191.93,TAX,2024-02-05T19:37:54
S04/20240205/00001,6,TENDER,1,6266.90,TENDER,2024-02-05T19:37:54
S04/20240205/00002,1,P103864,1,424.35,SALE,2024-02-05T16:08:11
S04/20240205/00002,2,P104688,1,178.09,SALE,2024-02-05T16:08:11
S04/20240205/00002,3,P107294,4,83.95,SALE,2024-02-05T16:08:11
S04/20240205/00002,4,P107695,3,282.58,SALE,2024-02-05T16:08:11
S04/20240205/00002,5,P107292,1,324.95,SALE,2024-02-05T16:08:11
S04/20240205/00002,6,TAX,1,238.50,TAX,2024-02-05T16:08:11
S04/20240205/00002,7,TENDER,1,2349.43,TENDER,2024-02-05T16:08:11
S04/20240205/00003,1,P102682,2,95.25,SALE,2024-02-05T17:36:20
S04/20240205/00003,2,P105483,1,153.63,SALE,2024-02-05T17:36:20
S04/20240205/00003,3,P104008,3,107.37,SALE,2024-02-05T17:36:20
S04/20240205/00003,4,P105507,1,19.95,SALE,2024-02-05T17:36:20
S04/20240205/00003,5,P101722,1,1331.86,SALE,2024-02-05T17:36:20
S04/20240205/00003,6,P107301,6,893.95,SALE,2024-02-05T17:36:20
S04/20240205/00003,7,P104891,1,692.94,SALE,2024-02-05T17:36:20
S04/20240205/00003,8,TAX,1,203.03,TAX,2024-02-05T17:36:20
S04/20240205/00003,9,TENDER,1,8277.72,TENDER,2024-02-05T17:36:20
S04/20240205/00004,1,P107253,2,232.65,SALE,2024-02-05T18:24:48
S04/20240205/00004,2,P105562,2,128.95,SALE,2024-02-05T18:24:48
S04/20240205/00004,3,P100577,3,277.95,SALE,2024-02-05T18:24:48
S04/20240205/00004,4,TAX,1,181.04,TAX,2024-02-05T18:24:48
S04/20240205/00004,5,TENDER,1,1738.09,TENDER,2024-02-05T18:24:48
S04/20240205/00005,1,P103946,4,339.95,SALE,2024-02-05T14:08:13
S04/20240205/00005,2,P107149,3,141.95,SALE,2024-02-05T14:08:13
S04/20240205/00005,3,P104965,3,88.45,SALE,2024-02-05T14:08:13
S04/20240205/00005,4,P102485,2,202.08,SALE,2024-02-05T14:08:13
S04/20240205/00005,5,P104695,3,66.60,SALE,2024-02-05T14:08:13
S04/20240205/00005,6,DISC,1,-55.91,DISCOUNT,2024-02-05T14:08:13
S04/20240205/00005,7,TAX,1,117.59,TAX,2024-02-05T14:08:13
S04/20240205/00005,8,TENDER,1,2716.64,TENDER,2024-02-05T14:08:13
S04/20240205/00006,1,P106207,2,459.95,SALE,2024-02-05T12:20:54
S04/20240205/00006,2,P100911,5,70.70,SALE,2024-02-05T12:20:54
S04/20240205/00006,3,P105908,2,638.48,SALE,2024-02-05T12:20:54
S04/20240205/00006,4,P100463,2,281.78,SALE,2024-02-05T12:20:54
S04/20240205/00006,5,P102714,3,80.41,SALE,2024-02-05T12:20:54
S04/20240205/00006,6,P104097,4,294.95,SALE,2024-02-05T12:20:54
S04/20240205/00006,7,TAX,1,485.26,TAX,2024-02-05T12:20:54
S04/20240205/00006,8,TENDER,1,5020.21,TENDER,2024-02-05T12:20:54
S04/20240205/00007,1,P100899,3,131.46,SALE,2024-02-05T17:46:51
