bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240216/00001,1,P104133,1,248.31,SALE,2024-02-16T14:55:35
S04/20240216/00001,2,P103068,2,137.26,SALE,2024-02-16T14:55:35
S04/20240216/00001,3,P100276,1,937.37,SALE,2024-02-16T14:55:35
S04/20240216/00001,4,P100049,2,66.95,SALE,2024-02-16T14:55:35
S04/20240216/00001,5,P100899,3,131.46,SALE,2024-02-16T14:55:35
S04/20240216/00001,6,P104194,1,119.04,SALE,2024-02-16T14:55:35
S04/20240216/00001,7,TAX,1,106.12,TAX,2024-02-16T14:55:35
S04/20240216/00001,8,TENDER,1,2213.64,TENDER,2024-02-16T14:55:35
S04/20240216/00002,1,P104236,2,274.58,SALE,2024-02-16T17:51:25
S04/20240216/00002,2,P101558,2,44.31,SALE,2024-02-16T17:51:25
S04/20240216/00002,3,P105021,1,1086.75,SALE,2024-02-16T17:51:25
S04/20240216/00002,4,P104160,1,258.63,SALE,2024-02-16T17:51:25
S04/20240216/00002,5,P106115,2,128.36,SALE,2024-02-16T17:51:25
S04/20240216/00002,6,P105351,2,102.95,SALE,2024-02-16T17:51:25
S04/20240216/00002,7,TAX,1,328.48,TAX,2024-02-16T17:51:25
S04/20240216/00002,8,TENDER,1,2774.26,TENDER,2024-02-16T17:51:25
S04/20240216/00003,1,P104487,2,359.81,SALE,2024-02-16T14:24:12
S04/20240216/00003,2,P104789,2,65.95,SALE,2024-02-16T14:24:12
S04/20240216/00003,3,P107568,3,147.18,SALE,2024-02-16T14:24:12
S04/20240216/00003,4,P104774,8,81.88,SALE,2024-02-16T14:24:12
S04/20240216/00003,5,P107914,2,231.95,SALE,2024-02-16T14:24:12
S04/20240216/00003,6,DISC,1,-135.01,DISCOUNT,2024-02-16T14:24:12
S04/20240216/00003,7,TAX,1,212.11,TAX,2024-02-16T14:24:12
S04/20240216/00003,8,TENDER,1,2489.10,TENDER,2024-02-16T14:24:12
S04/20240216/00004,1,P107047,3,396.95,SALE,2024-02-16T10:41:15
S04/20240216/00004,2,P104233,2,1232.09,SALE,2024-02-16T10:41:15
S04/20240216/00004,3,P107743,2,206.95,SALE,2024-02-16T10:41:15
S04/20240216/00004,4,P105541,1,201.95,SALE,2024-02-16T10:41:15
S04/20240216/00004,5,P102933,2,614.03,SALE,2024-02-16T10:41:15
S04/20240216/00004,6,P104277,3,136.95,SALE,2024-02-16T10:41:15
S04/20240216/00004,7,P103081,3,480.46,SALE,2024-02-16T10:41:15
S04/20240216/00004,8,DISC,1,-615.04,DISCOUNT,2024-02-16T10:41:15
S04/20240216/00004,9,TAX,1,740.63,TAX,2024-02-16T10:41:15
S04/20240216/00004,10,TENDER,1,7476.76,TENDER,2024-02-16T10:41:15
S04/20240216/00005,1,P101622,3,259.77,SALE,2024-02-16T18:41:49
S04/20240216/00005,2,P101904,2,634.24,SALE,2024-02-16T18:41:49
S04/20240216/00005,3,P103530,3,427.69,SALE,2024-02-16T18:41:49
S04/20240216/00005,4,P105695,3,119.95,SALE,2024-02-16T18:41:49
S04/20240216/00005,5,P100819,2,1140.00,SALE,2024-02-16T18:41:49
S04/20240216/00005,6,P104765,3,405.96,SALE,2024-02-16T18:41:49
S04/20240216/00005,7,P105042,1,58.95,SALE,2024-02-16T18:41:49
S04/20240216/00005,8,TAX,1,672.99,TAX,2024-02-16T18:41:49
S04/20240216/00005,9,TENDER,1,7920.53,TENDER,2024-02-16T18:41:49
S04/20240216/00006,1,P103473,2,424.75,SALE,2024-02-16T20:49:15
S04/20240216/00006,2,P103171,1,54.10,SALE,2024-02-16T20:49:15
S04/20240216/00006,3,P105100,2,276.61,SALE,2024-02-16T20:49:15
S04/20240216/00006,4,P107432,2,41.96,SALE,2024-02-16T20:49:15
S04/20240216/00006,5,P106200,2,117.95,SALE,2024-02-16T20:49:15
S04/20240216/00006,6,TAX,1,236.73,TAX,2024-02-16T20:49:15
S04/20240216/00006,7,TENDER,1,2013.37,TENDER,2024-02-16T20:49:15
S04/20240216/00007,1,P106405,3,39.79,SALE,2024-02-16T10:03:02
S04/20240216/00007,2,P100203,2,241.95,SALE,2024-02-16T10:03:02
S04/20240216/00007,3,P106093,1,315.93,SALE,2024-02-16T10:03:02
S04/20240216/00007,4,P101152,2,478.44,SALE,2024-02-16T10:03:02
S04/20240216/00007,5,P103563,1,21.95,SALE,2024-02-16T10:03:02
S04/20240216/00007,6,P106353,1,244.95,SALE,2024-02-16T10:03:02
S04/20240216/00007,7,TAX,1,303.87,TAX,2024-02-16T10:03:02
S04/20240216/00007,8,TENDER,1,2446.85,TENDER,2024-02-16T10:03:02
S04/20240216/00008,1,P103647,3,37.95,SALE,2024-02-16T16:00:36
S04/20240216/00008,2,P108313,3,372.95,SALE,2024-02-16T16:00:36
S04/20240216/00008,3,P107292,3,324.95,SALE,2024-02-16T16:00:36
S04/20240216/00008,4,P102217,1,65.41,SALE,2024-02-16T16:00:36
S04/20240216/00008,5,P103616,3,621.95,SALE,2024-02-16T16:00:36
S04/20240216/00008,6,TAX,1,344.54,TAX,2024-02-16T16:00:36
S04/20240216/00008,7,TENDER,1,4483.35,TENDER,2024-02-16T16:00:36
S04/20240216/00009,1,P103591,2,102.70,SALE,2024-02-17T00:15:03
S04/20240216/00009,2,P103792,2,26.45,SALE,2024-02-17T00:15:03
S04/20240216/00009,3,P105062,3,14.36,SALE,2024-02-17T00:15:03
S04/20240216/00009,4,TAX,1,47.37,TAX,2024-02-17T00:15:03
S04/20240216/00009,5,TENDER,1,348.75,TENDER,2024-02-17T00:15:03
S04/20240216/00010,1,P105042,-5,58.95,RETURN,2024-02-16T16:59:16
S04/20240216/00010,2,P107605,-1,1290.76,RETURN,2024-02-16T16:59:16
S04/20240216/00010,3,P100665,-4,281.09,RETURN,2024-02-16T16:59:16
S04/20240216/00010,4,P103348,-1,388.95,RETURN,2024-02-16T16:59:16
S04/20240216/00010,5,P104725,-4,163.86,RETURN,2024-02-16T16:59:16
S04/20240216/00010,6,TAX,1,-480.30,TAX,2024-02-16T16:59:16
S04/20240216/00010,7,TENDER,1,-4234.56,TENDER,2024-02-16T16:59:16
S04/20240216/00011,1,P107526,1,42.95,SALE,2024-02-16T20:42:42
S04/20240216/00011,2,P101465,1,498.53,SALE,2024-02-16T20:42:42
S04/20240216/00011,3,P105425,3,146.30,SALE,2024-02-16T20:42:42
S04/20240216/00011,4,P100711,1,92.21,SALE,2024-02-16T20:42:42
S04/20240216/00011,5,P103693,1,97.06,SALE,2024-02-16T20:42:42
S04/20240216/00011,6,P103861,2,52.95,SALE,2024-02-16T20:42:42
S04/20240216/00011,7,TAX,1,141.30,TAX,2024-02-16T20:42:42
