bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240220/00001,1,P102531,2,148.36,SALE,2024-02-20T18:56:58
S04/20240220/00001,2,P106823,2,136.43,SALE,2024-02-20T18:56:58
S04/20240220/00001,3,P105369,2,135.84,SALE,2024-02-20T18:56:58
S04/20240220/00001,4,P106027,1,1436.61,SALE,2024-02-20T18:56:58
S04/20240220/00001,5,P100959,2,244.95,SALE,2024-02-20T18:56:58
S04/20240220/00001,6,TAX,1,205.43,TAX,2024-02-20T18:56:58
S04/20240220/00001,7,TENDER,1,2973.20,TENDER,2024-02-20T18:56:58
S04/20240220/00002,1,P106130,1,1254.95,SALE,2024-02-20T15:35:24
S04/20240220/00002,2,P105069,2,162.60,SALE,2024-02-20T15:35:24
S04/20240220/00002,3,P103249,1,495.18,SALE,2024-02-20T15:35:24
S04/20240220/00002,4,P103855,5,276.95,SALE,2024-02-20T15:35:24
S04/20240220/00002,5,TAX,1,332.55,TAX,2024-02-20T15:35:24
S04/20240220/00002,6,TENDER,1,3792.63,TENDER,2024-02-20T15:35:24
S04/20240220/00003,1,P100406,4,342.13,SALE,2024-02-20T15:36:53
S04/20240220/00003,2,P106948,2,160.95,SALE,2024-02-20T15:36:53
S04/20240220/00003,3,P102494,2,11.95,SALE,2024-02-20T15:36:53
S04/20240220/00003,4,P107354,3,205.43,SALE,2024-02-20T15:36:53
S04/20240220/00003,5,P104487,2,359.81,SALE,2024-02-20T15:36:53
S04/20240220/00003,6,P102436,3,262.55,SALE,2024-02-20T15:36:53
S04/20240220/00003,7,TAX,1,390.91,TAX,2024-02-20T15:36:53
S04/20240220/00003,8,TENDER,1,4228.79,TENDER,2024-02-20T15:36:53
S04/20240220/00004,1,P103197,1,292.95,SALE,2024-02-20T19:19:09
S04/20240220/00004,2,P107536,1,1495.35,SALE,2024-02-20T19:19:09
S04/20240220/00004,3,P105252,3,11.31,SALE,2024-02-20T19:19:09
S04/20240220/00004,4,P107472,2,60.81,SALE,2024-02-20T19:19:09
S04/20240220/00004,5,P105789,1,46.48,SALE,2024-02-20T19:19:09
S04/20240220/00004,6,DISC,1,-197.72,DISCOUNT,2024-02-20T19:19:09
S04/20240220/00004,7,TAX,1,50.17,TAX,2024-02-20T19:19:09
S04/20240220/00004,8,TENDER,1,1842.78,TENDER,2024-02-20T19:19:09
S04/20240220/00005,1,P100135,2,67.67,SALE,2024-02-20T23:26:23
S04/20240220/00005,2,P102892,4,220.95,SALE,2024-02-20T23:26:23
S04/20240220/00005,3,P102166,2,45.95,SALE,2024-02-20T23:26:23
S04/20240220/00005,4,P105201,2,280.95,SALE,2024-02-20T23:26:23
S04/20240220/00005,5,P108221,2,51.41,SALE,2024-02-20T23:26:23
S04/20240220/00005,6,P102933,2,614.03,SALE,2024-02-20T23:26:23
S04/20240220/00005,7,P101242,1,80.24,SALE,2024-02-20T23:26:23
S04/20240220/00005,8,TAX,1,390.81,TAX,2024-02-20T23:26:23
S04/20240220/00005,9,TENDER,1,3474.87,TENDER,2024-02-20T23:26:23
S04/20240220/00006,1,P107477,4,116.95,SALE,2024-02-20T19:34:16
S04/20240220/00006,2,P107171,2,295.77,SALE,2024-02-20T19:34:16
S04/20240220/00006,3,TAX,1,94.37,TAX,2024-02-20T19:34:16
S04/20240220/00006,4,TENDER,1,1153.71,TENDER,2024-02-20T19:34:16
S04/20240220/00007,1,P107973,2,259.59,SALE,2024-02-20T14:03:41
S04/20240220/00007,2,P100494,3,64.52,SALE,2024-02-20T14:03:41
S04/20240220/00007,3,P100985,1,252.81,SALE,2024-02-20T14:03:41
S04/20240220/00007,4,P100319,2,48.05,SALE,2024-02-20T14:03:41
S04/20240220/00007,5,P103861,1,52.95,SALE,2024-02-20T14:03:41
S04/20240220/00007,6,P102324,2,194.59,SALE,2024-02-20T14:03:41
S04/20240220/00007,7,TAX,1,133.22,TAX,2024-02-20T14:03:41
S04/20240220/00007,8,TENDER,1,1637.00,TENDER,2024-02-20T14:03:41
S04/20240220/00008,1,P105890,1,1102.54,SALE,2024-02-20T15:17:20
S04/20240220/00008,2,P102933,1,614.03,SALE,2024-02-20T15:17:20
S04/20240220/00008,3,P100035,4,1456.57,SALE,2024-02-20T15:17:20
S04/20240220/00008,4,TAX,1,827.96,TAX,2024-02-20T15:17:20
S04/20240220/00008,5,TENDER,1,8370.81,TENDER,2024-02-20T15:17:20
S04/20240220/00009,1,P100049,2,66.95,SALE,2024-02-20T13:58:34
S04/20240220/00009,2,P104121,2,130.95,SALE,2024-02-20T13:58:34
S04/20240220/00009,3,P105450,1,252.15,SALE,2024-02-20T13:58:34
S04/20240220/00009,4,P102623,2,110.85,SALE,2024-02-20T13:58:34
S04/20240220/00009,5,P103262,3,54.76,SALE,2024-02-20T13:58:34
S04/20240220/00009,6,P100074,3,57.78,SALE,2024-02-20T13:58:34
S04/20240220/00009,7,P106624,3,96.88,SALE,2024-02-20T13:58:34
S04/20240220/00009,8,P101530,1,562.39,SALE,2024-02-20T13:58:34
S04/20240220/00009,9,TAX,1,215.96,TAX,2024-02-20T13:58:34
S04/20240220/00009,10,TENDER,1,2276.26,TENDER,2024-02-20T13:58:34
S04/20240220/00010,1,P107549,1,47.87,SALE,2024-02-20T14:02:37
S04/20240220/00010,2,P108335,4,153.41,SALE,2024-02-20T14:02:37
S04/20240220/00010,3,P106793,5,287.78,SALE,2024-02-20T14:02:37
S04/20240220/00010,4,P105827,4,96.95,SALE,2024-02-20T14:02:37
S04/20240220/00010,5,TAX,1,99.95,TAX,2024-02-20T14:02:37
S04/20240220/00010,6,TENDER,1,2588.16,TENDER,2024-02-20T14:02:37
