bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241228/00001;1;P101095;3;205.38;SALE;28-12-2024 13:26:33
S06/20241228/00001;2;P104168;1;512.27;SALE;28-12-2024 13:26:33
S06/20241228/00001;3;TAX;1;25.61;TAX;28-12-2024 13:26:33
S06/20241228/00001;4;TENDER;1;1154.02;TENDER;28-12-2024 13:26:33
S06/20241228/00002;1;P103927;2;206.11;SALE;28-12-2024 17:56:39
S06/20241228/00002;2;P103354;2;894.50;SALE;28-12-2024 17:56:39
S06/20241228/00002;3;P103487;2;361.14;SALE;28-12-2024 17:56:39
S06/20241228/00002;4;P102691;2;219.72;SALE;28-12-2024 17:56:39
S06/20241228/00002;5;P100652;2;45.46;SALE;28-12-2024 17:56:39
S06/20241228/00002;6;TAX;1;145.62;TAX;28-12-2024 17:56:39
S06/20241228/00002;7;TENDER;1;3599.48;TENDER;28-12-2024 17:56:39
S06/20241228/00003;1;P105313;1;51.83;SALE;28-12-2024 19:33:48
S06/20241228/00003;2;P102609;2;183.47;SALE;28-12-2024 19:33:48
S06/20241228/00003;3;P105624;1;380.06;SALE;28-12-2024 19:33:48
S06/20241228/00003;4;P102364;3;104.57;SALE;28-12-2024 19:33:48
S06/20241228/00003;5;P106534;2;96.00;SALE;28-12-2024 19:33:48
S06/20241228/00003;6;TAX;1;154.06;TAX;28-12-2024 19:33:48
S06/20241228/00003;7;TENDER;1;1458.60;TENDER;28-12-2024 19:33:48
S06/20241228/00004;1;P105740;1;103.24;SALE;28-12-2024 15:02:13
S06/20241228/00004;2;P103262;1;54.76;SALE;28-12-2024 15:02:13
S06/20241228/00004;3;P104938;3;999.94;SALE;28-12-2024 15:02:13
S06/20241228/00004;4;P103202;2;295.26;SALE;28-12-2024 15:02:13
S06/20241228/00004;5;P101327;3;233.22;SALE;28-12-2024 15:02:13
S06/20241228/00004;6;P100418;2;213.97;SALE;28-12-2024 15:02:13
S06/20241228/00004;7;TAX;1;578.10;TAX;28-12-2024 15:02:13
S06/20241228/00004;8;TENDER;1;5454.04;TENDER;28-12-2024 15:02:13
S06/20241228/00005;1;P101690;3;1044.81;SALE;28-12-2024 15:39:18
S06/20241228/00005;2;P103137;4;218.09;SALE;28-12-2024 15:39:18
S06/20241228/00005;3;TAX;1;261.40;TAX;28-12-2024 15:39:18
S06/20241228/00005;4;TENDER;1;4268.19;TENDER;28-12-2024 15:39:18
S06/20241228/00006;1;P104593;1;867.34;SALE;28-12-2024 10:12:32
S06/20241228/00006;2;P105268;3;300.66;SALE;28-12-2024 10:12:32
S06/20241228/00006;3;P103693;2;102.71;SALE;28-12-2024 10:12:32
S06/20241228/00006;4;TAX;1;266.44;TAX;28-12-2024 10:12:32
S06/20241228/00006;5;TENDER;1;2241.18;TENDER;28-12-2024 10:12:32
S06/20241228/00007;1;P104328;1;64.22;SALE;28-12-2024 15:16:40
S06/20241228/00007;2;P102738;1;236.55;SALE;28-12-2024 15:16:40
S06/20241228/00007;3;P106602;2;122.17;SALE;28-12-2024 15:16:40
S06/20241228/00007;4;DISC;1;-59.90;DISCOUNT;28-12-2024 15:16:40
