bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241202/00001;1;P102903;2;51.46;SALE;02-12-2024 20:54:00
S06/20241202/00001;2;P103908;2;104.62;SALE;02-12-2024 20:54:00
S06/20241202/00001;3;TAX;1;43.63;TAX;02-12-2024 20:54:00
S06/20241202/00001;4;TENDER;1;355.79;TENDER;02-12-2024 20:54:00
S06/20241202/00002;1;P106697;3;342.69;SALE;02-12-2024 20:05:05
S06/20241202/00002;2;P101564;2;172.72;SALE;02-12-2024 20:05:05
S06/20241202/00002;3;P107549;1;47.87;SALE;02-12-2024 20:05:05
S06/20241202/00002;4;P106258;1;423.67;SALE;02-12-2024 20:05:05
S06/20241202/00002;5;P102566;1;414.37;SALE;02-12-2024 20:05:05
S06/20241202/00002;6;P101410;3;958.72;SALE;02-12-2024 20:05:05
S06/20241202/00002;7;P107705;1;763.24;SALE;02-12-2024 20:05:05
S06/20241202/00002;8;P102671;3;252.00;SALE;02-12-2024 20:05:05
S06/20241202/00002;9;P107973;2;271.93;SALE;02-12-2024 20:05:05
S06/20241202/00002;10;P104992;2;979.87;SALE;02-12-2024 20:05:05
S06/20241202/00002;11;TAX;1;836.07;TAX;02-12-2024 20:05:05
S06/20241202/00002;12;TENDER;1;9994.49;TENDER;02-12-2024 20:05:05
S06/20241202/00003;1;P105112;2;194.64;SALE;02-12-2024 12:10:00
S06/20241202/00003;2;P105937;4;259.08;SALE;02-12-2024 12:10:00
S06/20241202/00003;3;P105377;3;275.11;SALE;02-12-2024 12:10:00
S06/20241202/00003;4;P104708;4;487.33;SALE;02-12-2024 12:10:00
S06/20241202/00003;5;P108206;5;81.62;SALE;02-12-2024 12:10:00
S06/20241202/00003;6;P104774;3;81.81;SALE;02-12-2024 12:10:00
S06/20241202/00003;7;P106270;3;308.83;SALE;02-12-2024 12:10:00
S06/20241202/00003;8;P101876;2;68.16;SALE;02-12-2024 12:10:00
S06/20241202/00003;9;TAX;1;421.59;TAX;02-12-2024 12:10:00
S06/20241202/00003;10;TENDER;1;6338.18;TENDER;02-12-2024 12:10:00
S06/20241202/00004;1;P104139;1;249.08;SALE;02-12-2024 15:35:15
S06/20241202/00004;2;P105272;3;351.65;SALE;02-12-2024 15:35:15
S06/20241202/00004;3;P102000;4;82.98;SALE;02-12-2024 15:35:15
S06/20241202/00004;4;P100074;2;57.78;SALE;02-12-2024 15:35:15
S06/20241202/00004;5;DISC;1;-174.21;DISCOUNT;02-12-2024 15:35:15
S06/20241202/00004;6;TAX;1;173.01;TAX;02-12-2024 15:35:15
S06/20241202/00004;7;TENDER;1;1750.31;TENDER;02-12-2024 15:35:15
S06/20241202/00005;1;P107409;1;486.68;SALE;02-12-2024 17:41:47
S06/20241202/00005;2;P101570;3;298.03;SALE;02-12-2024 17:41:47
S06/20241202/00005;3;P100771;1;820.85;SALE;02-12-2024 17:41:47
S06/20241202/00005;4;TAX;1;230.13;TAX;02-12-2024 17:41:47
S06/20241202/00005;5;TENDER;1;2431.75;TENDER;02-12-2024 17:41:47
S06/20241202/00006;1;P102520;2;731.86;SALE;02-12-2024 14:21:05
S06/20241202/00006;2;P106858;1;281.23;SALE;02-12-2024 14:21:05
S06/20241202/00006;3;P104909;6;363.10;SALE;02-12-2024 14:21:05
S06/20241202/00006;4;TAX;1;123.81;TAX;02-12-2024 14:21:05
