bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241220/00001;1;P107327;3;1138.42;SALE;20-12-2024 19:56:23
S06/20241220/00001;2;P102184;2;101.58;SALE;20-12-2024 19:56:23
S06/20241220/00001;3;P101470;2;196.94;SALE;20-12-2024 19:56:23
S06/20241220/00001;4;P108356;2;234.68;SALE;20-12-2024 19:56:23
S06/20241220/00001;5;TAX;1;92.89;TAX;20-12-2024 19:56:23
S06/20241220/00001;6;TENDER;1;4574.55;TENDER;20-12-2024 19:56:23
S06/20241220/00002;1;P103178;2;21.89;SALE;20-12-2024 15:05:53
S06/20241220/00002;2;TAX;1;7.88;TAX;20-12-2024 15:05:53
S06/20241220/00002;3;TENDER;1;51.66;TENDER;20-12-2024 15:05:53
S06/20241220/00003;1;P105656;4;516.52;SALE;20-12-2024 10:37:46
S06/20241220/00003;2;P104831;1;1516.75;SALE;20-12-2024 10:37:46
S06/20241220/00003;3;P102139;4;1710.06;SALE;20-12-2024 10:37:46
S06/20241220/00003;4;P101585;1;10.45;SALE;20-12-2024 10:37:46
S06/20241220/00003;5;P104097;1;330.82;SALE;20-12-2024 10:37:46
S06/20241220/00003;6;P102311;2;308.69;SALE;20-12-2024 10:37:46
S06/20241220/00003;7;TAX;1;596.47;TAX;20-12-2024 10:37:46
S06/20241220/00003;8;TENDER;1;11978.19;TENDER;20-12-2024 10:37:46
S06/20241220/00004;1;P101283;1;263.48;SALE;20-12-2024 14:44:02
S06/20241220/00004;2;P101626;3;1040.69;SALE;20-12-2024 14:44:02
S06/20241220/00004;3;DISC;1;-70.18;DISCOUNT;20-12-2024 14:44:02
S06/20241220/00004;4;TAX;1;413.33;TAX;20-12-2024 14:44:02
S06/20241220/00004;5;TENDER;1;3728.70;TENDER;20-12-2024 14:44:02
S06/20241220/00005;1;P108067;1;640.50;SALE;20-12-2024 18:52:32
S06/20241220/00005;2;P100150;2;280.80;SALE;20-12-2024 18:52:32
S06/20241220/00005;3;P101419;1;202.93;SALE;20-12-2024 18:52:32
S06/20241220/00005;4;P100112;2;95.15;SALE;20-12-2024 18:52:32
S06/20241220/00005;5;P101825;3;194.70;SALE;20-12-2024 18:52:32
S06/20241220/00005;6;P108272;2;121.99;SALE;20-12-2024 18:52:32
S06/20241220/00005;7;TAX;1;145.17;TAX;20-12-2024 18:52:32
S06/20241220/00005;8;TENDER;1;2568.58;TENDER;20-12-2024 18:52:32
S06/20241220/00006;1;P100682;1;337.76;SALE;20-12-2024 20:32:09
S06/20241220/00006;2;P101622;3;272.35;SALE;20-12-2024 20:32:09
S06/20241220/00006;3;P105384;1;315.25;SALE;20-12-2024 20:32:09
S06/20241220/00006;4;P100940;2;199.52;SALE;20-12-2024 20:32:09
S06/20241220/00006;5;TAX;1;191.04;TAX;20-12-2024 20:32:09
S06/20241220/00006;6;TENDER;1;2060.14;TENDER;20-12-2024 20:32:09
S06/20241220/00007;1;P106330;2;231.43;SALE;20-12-2024 14:38:43
S06/20241220/00007;2;P105950;2;1356.49;SALE;20-12-2024 14:38:43
S06/20241220/00007;3;P100665;1;305.11;SALE;20-12-2024 14:38:43
S06/20241220/00007;4;P106169;1;221.89;SALE;20-12-2024 14:38:43
S06/20241220/00007;5;P100883;1;723.68;SALE;20-12-2024 14:38:43
S06/20241220/00007;6;P101298;2;224.87;SALE;20-12-2024 14:38:43
S06/20241220/00007;7;DISC;1;-521.09;DISCOUNT;20-12-2024 14:38:43
S06/20241220/00007;8;TAX;1;223.30;TAX;20-12-2024 14:38:43
S06/20241220/00007;9;TENDER;1;4578.47;TENDER;20-12-2024 14:38:43
S06/20241220/00008;1;P105042;2;66.53;SALE;20-12-2024 13:33:27
S06/20241220/00008;2;P106651;1;900.59;SALE;20-12-2024 13:33:27
S06/20241220/00008;3;P107253;3;249.41;SALE;20-12-2024 13:33:27
S06/20241220/00008;4;P106297;3;169.05;SALE;20-12-2024 13:33:27
S06/20241220/00008;5;TAX;1;115.24;TAX;20-12-2024 13:33:27
S06/20241220/00008;6;TENDER;1;2404.27;TENDER;20-12-2024 13:33:27
S06/20241220/00009;1;P100074;3;57.78;SALE;20-12-2024 20:12:06
S06/20241220/00009;2;P101634;3;25.05;SALE;20-12-2024 20:12:06
S06/20241220/00009;3;P108067;1;640.50;SALE;20-12-2024 20:12:06
S06/20241220/00009;4;P103743;2;1117.90;SALE;20-12-2024 20:12:06
S06/20241220/00009;5;P105351;1;109.14;SALE;20-12-2024 20:12:06
S06/20241220/00009;6;P107996;3;224.54;SALE;20-12-2024 20:12:06
S06/20241220/00009;7;TAX;1;75.52;TAX;20-12-2024 20:12:06
S06/20241220/00009;8;TENDER;1;3983.07;TENDER;20-12-2024 20:12:06
S06/20241220/00010;1;P107253;1;249.41;SALE;20-12-2024 16:44:27
S06/20241220/00010;2;P102219;1;780.86;SALE;20-12-2024 16:44:27
S06/20241220/00010;3;P103822;1;594.96;SALE;20-12-2024 16:44:27
S06/20241220/00010;4;P104401;2;207.51;SALE;20-12-2024 16:44:27
S06/20241220/00010;5;TAX;1;195.94;TAX;20-12-2024 16:44:27
S06/20241220/00010;6;TENDER;1;2236.19;TENDER;20-12-2024 16:44:27
S06/20241220/00011;1;P108046;1;101.85;SALE;20-12-2024 12:52:13
S06/20241220/00011;2;P101037;4;613.83;SALE;20-12-2024 12:52:13
S06/20241220/00011;3;P102342;2;107.02;SALE;20-12-2024 12:52:13
S06/20241220/00011;4;P104533;1;313.53;SALE;20-12-2024 12:52:13
S06/20241220/00011;5;P103449;2;381.08;SALE;20-12-2024 12:52:13
S06/20241220/00011;6;P107414;5;565.57;SALE;20-12-2024 12:52:13
S06/20241220/00011;7;P101156;2;95.07;SALE;20-12-2024 12:52:13
S06/20241220/00011;8;TAX;1;690.66;TAX;20-12-2024 12:52:13
S06/20241220/00011;9;TENDER;1;7555.55;TENDER;20-12-2024 12:52:13
S06/20241220/00012;1;P106486;3;1837.06;SALE;20-12-2024 13:48:45
S06/20241220/00012;2;P102397;1;355.28;SALE;20-12-2024 13:48:45
S06/20241220/00012;3;P107686;1;347.22;SALE;20-12-2024 13:48:45
S06/20241220/00012;4;P104831;2;1516.75;SALE;20-12-2024 13:48:45
S06/20241220/00012;5;P100816;1;806.93;SALE;20-12-2024 13:48:45
S06/20241220/00012;6;TAX;1;1227.33;TAX;20-12-2024 13:48:45
S06/20241220/00012;7;TENDER;1;11281.44;TENDER;20-12-2024 13:48:45
S06/20241220/00013;1;P106773;2;397.71;SALE;20-12-2024 13:28:29
S06/20241220/00013;2;P100855;1;345.07;SALE;20-12-2024 13:28:29
S06/20241220/00013;3;P104756;3;373.50;SALE;20-12-2024 13:28:29
S06/20241220/00013;4;P106602;1;122.17;SALE;20-12-2024 13:28:29
S06/20241220/00013;5;P101083;1;349.65;SALE;20-12-2024 13:28:29
S06/20241220/00013;6;P106997;2;42.42;SALE;20-12-2024 13:28:29
S06/20241220/00013;7;TAX;1;418.97;TAX;20-12-2024 13:28:29
S06/20241220/00013;8;TENDER;1;3236.62;TENDER;20-12-2024 13:28:29
S06/20241220/00014;1;P105965;2;66.08;SALE;20-12-2024 15:43:49
S06/20241220/00014;2;P104233;1;1271.89;SALE;20-12-2024 15:43:49
S06/20241220/00014;3;P103922;1;51.00;SALE;20-12-2024 15:43:49
S06/20241220/00014;4;P104811;1;108.16;SALE;20-12-2024 15:43:49
S06/20241220/00014;5;P108239;2;256.06;SALE;20-12-2024 15:43:49
S06/20241220/00014;6;P101010;3;71.39;SALE;20-12-2024 15:43:49
S06/20241220/00014;7;TAX;1;216.73;TAX;20-12-2024 15:43:49
S06/20241220/00014;8;TENDER;1;2506.23;TENDER;20-12-2024 15:43:49
S06/20241220/00015;1;P103487;2;361.14;SALE;20-12-2024 09:59:24
S06/20241220/00015;2;P105209;1;399.92;SALE;20-12-2024 09:59:24
S06/20241220/00015;3;P107190;1;223.50;SALE;20-12-2024 09:59:24
S06/20241220/00015;4;TAX;1;198.89;TAX;20-12-2024 09:59:24
S06/20241220/00015;5;TENDER;1;1544.59;TENDER;20-12-2024 09:59:24
S06/20241220/00016;1;P103822;4;594.96;SALE;20-12-2024 16:36:27
S06/20241220/00016;2;P104008;3;116.02;SALE;20-12-2024 16:36:27
S06/20241220/00016;3;P102801;4;108.87;SALE;20-12-2024 16:36:27
S06/20241220/00016;4;TAX;1;524.16;TAX;20-12-2024 16:36:27
S06/20241220/00016;5;TENDER;1;3687.54;TENDER;20-12-2024 16:36:27
S06/20241220/00017;1;P105897;2;249.03;SALE;20-12-2024 17:28:23
S06/20241220/00017;2;P105145;2;763.65;SALE;20-12-2024 17:28:23
S06/20241220/00017;3;P100883;2;723.68;SALE;20-12-2024 17:28:23
S06/20241220/00017;4;P101048;2;219.90;SALE;20-12-2024 17:28:23
S06/20241220/00017;5;P102735;2;534.08;SALE;20-12-2024 17:28:23
S06/20241220/00017;6;P106382;2;81.60;SALE;20-12-2024 17:28:23
S06/20241220/00017;7;DISC;1;-609.84;DISCOUNT;20-12-2024 17:28:23
S06/20241220/00017;8;TAX;1;305.33;TAX;20-12-2024 17:28:23
S06/20241220/00017;9;TENDER;1;4839.37;TENDER;20-12-2024 17:28:23
S06/20241220/00018;1;P104980;2;92.75;SALE;20-12-2024 13:30:50
S06/20241220/00018;2;P104933;4;560.59;SALE;20-12-2024 13:30:50
S06/20241220/00018;3;P107047;1;413.27;SALE;20-12-2024 13:30:50
S06/20241220/00018;4;P106391;3;795.61;SALE;20-12-2024 13:30:50
S06/20241220/00018;5;P100722;1;330.17;SALE;20-12-2024 13:30:50
S06/20241220/00018;6;TAX;1;581.83;TAX;20-12-2024 13:30:50
S06/20241220/00018;7;TENDER;1;6139.96;TENDER;20-12-2024 13:30:50
S06/20241220/00019;1;P106577;2;52.98;SALE;20-12-2024 22:43:50
S06/20241220/00019;2;P107925;4;992.11;SALE;20-12-2024 22:43:50
S06/20241220/00019;3;P104820;3;207.26;SALE;20-12-2024 22:43:50
S06/20241220/00019;4;DISC;1;-327.41;DISCOUNT;20-12-2024 22:43:50
S06/20241220/00019;5;TAX;1;293.63;TAX;20-12-2024 22:43:50
S06/20241220/00019;6;TENDER;1;4662.40;TENDER;20-12-2024 22:43:50
S06/20241220/00020;1;P107190;2;223.50;SALE;20-12-2024 10:36:24
S06/20241220/00020;2;TAX;1;80.46;TAX;20-12-2024 10:36:24
S06/20241220/00020;3;TENDER;1;527.46;TENDER;20-12-2024 10:36:24
S06/20241220/00021;1;P103563;1;26.76;SALE;20-12-2024 13:48:04
S06/20241220/00021;2;P100140;1;63.86;SALE;20-12-2024 13:48:04
S06/20241220/00021;3;P106080;1;397.17;SALE;20-12-2024 13:48:04
S06/20241220/00021;4;P101779;2;209.76;SALE;20-12-2024 13:48:04
S06/20241220/00021;5;P104617;3;107.09;SALE;20-12-2024 13:48:04
S06/20241220/00021;6;TAX;1;142.78;TAX;20-12-2024 13:48:04
S06/20241220/00021;7;TENDER;1;1371.36;TENDER;20-12-2024 13:48:04
S06/20241220/00022;1;P103946;3;338.64;SALE;20-12-2024 14:18:24
S06/20241220/00022;2;P105307;1;818.25;SALE;20-12-2024 14:18:24
S06/20241220/00022;3;P101520;4;187.47;SALE;20-12-2024 14:18:24
S06/20241220/00022;4;P100933;4;276.15;SALE;20-12-2024 14:18:24
S06/20241220/00022;5;P101410;1;958.72;SALE;20-12-2024 14:18:24
S06/20241220/00022;6;P101184;1;64.09;SALE;20-12-2024 14:18:24
S06/20241220/00022;7;P100221;3;139.88;SALE;20-12-2024 14:18:24
S06/20241220/00022;8;TAX;1;450.33;TAX;20-12-2024 14:18:24
S06/20241220/00022;9;TENDER;1;5581.43;TENDER;20-12-2024 14:18:24
S06/20241220/00023;1;P102566;1;414.37;SALE;20-12-2024 14:24:17
S06/20241220/00023;2;P101876;1;68.16;SALE;20-12-2024 14:24:17
S06/20241220/00023;3;P106911;1;232.77;SALE;20-12-2024 14:24:17
S06/20241220/00023;4;P100703;2;171.10;SALE;20-12-2024 14:24:17
S06/20241220/00023;5;P106686;1;343.95;SALE;20-12-2024 14:24:17
S06/20241220/00023;6;TAX;1;82.39;TAX;20-12-2024 14:24:17
S06/20241220/00023;7;TENDER;1;1483.84;TENDER;20-12-2024 14:24:17
S06/20241220/00024;1;P106900;1;179.85;SALE;20-12-2024 11:29:59
S06/20241220/00024;2;P108159;3;488.81;SALE;20-12-2024 11:29:59
S06/20241220/00024;3;P101052;2;212.18;SALE;20-12-2024 11:29:59
S06/20241220/00024;4;P100131;1;667.83;SALE;20-12-2024 11:29:59
S06/20241220/00024;5;P107654;5;409.57;SALE;20-12-2024 11:29:59
S06/20241220/00024;6;P105062;2;14.84;SALE;20-12-2024 11:29:59
S06/20241220/00024;7;P100985;1;327.15;SALE;20-12-2024 11:29:59
S06/20241220/00024;8;TAX;1;475.49;TAX;20-12-2024 11:29:59
S06/20241220/00024;9;TENDER;1;5618.64;TENDER;20-12-2024 11:29:59
S06/20241220/00025;1;P104921;1;425.26;SALE;20-12-2024 13:05:32
S06/20241220/00025;2;P101127;1;51.94;SALE;20-12-2024 13:05:32
S06/20241220/00025;3;P103559;1;370.21;SALE;20-12-2024 13:05:32
S06/20241220/00025;4;TAX;1;95.06;TAX;20-12-2024 13:05:32
S06/20241220/00025;5;TENDER;1;942.47;TENDER;20-12-2024 13:05:32
S06/20241220/00026;1;P107472;3;68.49;SALE;21-12-2024 00:25:05
S06/20241220/00026;2;P106984;4;28.34;SALE;21-12-2024 00:25:05
S06/20241220/00026;3;P101208;4;593.86;SALE;21-12-2024 00:25:05
S06/20241220/00026;4;P108186;2;324.50;SALE;21-12-2024 00:25:05
S06/20241220/00026;5;P100367;1;537.90;SALE;21-12-2024 00:25:05
S06/20241220/00026;6;P100999;1;171.06;SALE;21-12-2024 00:25:05
S06/20241220/00026;7;P100140;2;58.05;SALE;21-12-2024 00:25:05
S06/20241220/00026;8;TAX;1;211.54;TAX;21-12-2024 00:25:05
S06/20241220/00026;9;TENDER;1;4379.87;TENDER;21-12-2024 00:25:05
S06/20241220/00027;1;P106686;2;324.48;SALE;20-12-2024 10:34:45
