bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241206/00001;1;P105030;3;224.07;SALE;06-12-2024 20:46:02
S06/20241206/00001;2;P101454;1;148.61;SALE;06-12-2024 20:46:02
S06/20241206/00001;3;P102811;2;199.78;SALE;06-12-2024 20:46:02
S06/20241206/00001;4;P103606;3;185.94;SALE;06-12-2024 20:46:02
S06/20241206/00001;5;P102849;3;682.39;SALE;06-12-2024 20:46:02
S06/20241206/00001;6;P103882;3;273.56;SALE;06-12-2024 20:46:02
S06/20241206/00001;7;TAX;1;580.08;TAX;06-12-2024 20:46:02
S06/20241206/00001;8;TENDER;1;5226.13;TENDER;06-12-2024 20:46:02
S06/20241206/00002;1;P105531;1;502.91;SALE;06-12-2024 12:14:56
S06/20241206/00002;2;P105980;2;288.70;SALE;06-12-2024 12:14:56
S06/20241206/00002;3;P106367;1;650.25;SALE;06-12-2024 12:14:56
S06/20241206/00002;4;P101218;1;61.39;SALE;06-12-2024 12:14:56
S06/20241206/00002;5;P103299;2;238.05;SALE;06-12-2024 12:14:56
S06/20241206/00002;6;P107843;1;486.47;SALE;06-12-2024 12:14:56
S06/20241206/00002;7;P105988;2;29.57;SALE;06-12-2024 12:14:56
S06/20241206/00002;8;TAX;1;349.42;TAX;06-12-2024 12:14:56
S06/20241206/00002;9;TENDER;1;3163.08;TENDER;06-12-2024 12:14:56
S06/20241206/00003;1;P106765;3;279.73;SALE;06-12-2024 14:58:46
S06/20241206/00003;2;P107432;1;45.60;SALE;06-12-2024 14:58:46
S06/20241206/00003;3;P100210;1;1073.90;SALE;06-12-2024 14:58:46
S06/20241206/00003;4;P107837;3;104.51;SALE;06-12-2024 14:58:46
S06/20241206/00003;5;P106802;1;739.16;SALE;06-12-2024 14:58:46
S06/20241206/00003;6;P103496;1;70.71;SALE;06-12-2024 14:58:46
S06/20241206/00003;7;P104909;7;363.10;SALE;06-12-2024 14:58:46
S06/20241206/00003;8;TAX;1;388.32;TAX;06-12-2024 14:58:46
S06/20241206/00003;9;TENDER;1;6012.11;TENDER;06-12-2024 14:58:46
S06/20241206/00004;1;P101884;2;352.98;SALE;06-12-2024 15:21:55
S06/20241206/00004;2;P108110;3;16.57;SALE;06-12-2024 15:21:55
S06/20241206/00004;3;TAX;1;93.66;TAX;06-12-2024 15:21:55
S06/20241206/00004;4;TENDER;1;849.33;TENDER;06-12-2024 15:21:55
S06/20241206/00005;1;P105524;1;81.14;SALE;06-12-2024 19:25:41
S06/20241206/00005;2;P104938;3;999.94;SALE;06-12-2024 19:25:41
S06/20241206/00005;3;P102845;1;261.08;SALE;06-12-2024 19:25:41
S06/20241206/00005;4;P107100;4;200.76;SALE;06-12-2024 19:25:41
S06/20241206/00005;5;P106802;1;739.16;SALE;06-12-2024 19:25:41
S06/20241206/00005;6;TAX;1;520.96;TAX;06-12-2024 19:25:41
S06/20241206/00005;7;TENDER;1;5405.20;TENDER;06-12-2024 19:25:41
S06/20241206/00006;1;P103661;1;125.81;SALE;06-12-2024 13:11:03
S06/20241206/00006;2;P101470;2;196.94;SALE;06-12-2024 13:11:03
S06/20241206/00006;3;P107536;2;1613.47;SALE;06-12-2024 13:11:03
S06/20241206/00006;4;P100260;2;1120.33;SALE;06-12-2024 13:11:03
S06/20241206/00006;5;P103081;2;480.46;SALE;06-12-2024 13:11:03
S06/20241206/00006;6;P103068;4;153.43;SALE;06-12-2024 13:11:03
S06/20241206/00006;7;TAX;1;226.30;TAX;06-12-2024 13:11:03
S06/20241206/00006;8;TENDER;1;7788.23;TENDER;06-12-2024 13:11:03
S06/20241206/00007;1;P100164;2;594.91;SALE;06-12-2024 14:00:06
S06/20241206/00007;2;TAX;1;214.17;TAX;06-12-2024 14:00:06
S06/20241206/00007;3;TENDER;1;1403.99;TENDER;06-12-2024 14:00:06
S06/20241206/00008;1;P102695;3;1277.24;SALE;06-12-2024 17:00:10
S06/20241206/00008;2;TAX;1;459.81;TAX;06-12-2024 17:00:10
S06/20241206/00008;3;TENDER;1;4291.53;TENDER;06-12-2024 17:00:10
S06/20241206/00009;1;P106710;1;98.77;SALE;06-12-2024 20:43:05
S06/20241206/00009;2;TAX;1;17.78;TAX;06-12-2024 20:43:05
S06/20241206/00009;3;TENDER;1;116.55;TENDER;06-12-2024 20:43:05
S06/20241206/00010;1;P108032;1;648.04;SALE;06-12-2024 18:01:17
S06/20241206/00010;2;P105729;3;75.27;SALE;06-12-2024 18:01:17
S06/20241206/00010;3;P106651;2;900.59;SALE;06-12-2024 18:01:17
S06/20241206/00010;4;P103319;2;356.46;SALE;06-12-2024 18:01:17
S06/20241206/00010;5;TAX;1;154.06;TAX;06-12-2024 18:01:17
S06/20241206/00010;6;TENDER;1;3542.01;TENDER;06-12-2024 18:01:17
S06/20241206/00011;1;P102296;2;48.88;SALE;06-12-2024 17:24:32
S06/20241206/00011;2;P108369;5;343.20;SALE;06-12-2024 17:24:32
S06/20241206/00011;3;P102184;4;101.58;SALE;06-12-2024 17:24:32
S06/20241206/00011;4;P101899;1;326.35;SALE;06-12-2024 17:24:32
S06/20241206/00011;5;P104081;3;652.80;SALE;06-12-2024 17:24:32
S06/20241206/00011;6;P105331;2;308.39;SALE;06-12-2024 17:24:32
S06/20241206/00011;7;P102724;1;391.04;SALE;06-12-2024 17:24:32
S06/20241206/00011;8;TAX;1;559.58;TAX;06-12-2024 17:24:32
S06/20241206/00011;9;TENDER;1;6072.23;TENDER;06-12-2024 17:24:32
S06/20241206/00012;1;P100112;2;95.15;SALE;06-12-2024 14:34:31
S06/20241206/00012;2;P106382;1;81.60;SALE;06-12-2024 14:34:31
S06/20241206/00012;3;P101974;4;302.00;SALE;06-12-2024 14:34:31
S06/20241206/00012;4;P105450;1;252.15;SALE;06-12-2024 14:34:31
S06/20241206/00012;5;TAX;1;251.69;TAX;06-12-2024 14:34:31
S06/20241206/00012;6;TENDER;1;1983.74;TENDER;06-12-2024 14:34:31
S06/20241206/00013;1;P106865;3;299.72;SALE;06-12-2024 11:59:20
S06/20241206/00013;2;TAX;1;161.85;TAX;06-12-2024 11:59:20
S06/20241206/00013;3;TENDER;1;1061.01;TENDER;06-12-2024 11:59:20
S06/20241206/00014;1;P107294;2;85.13;SALE;06-12-2024 12:33:25
S06/20241206/00014;2;P106679;2;181.66;SALE;06-12-2024 12:33:25
S06/20241206/00014;3;P101592;2;295.58;SALE;06-12-2024 12:33:25
S06/20241206/00014;4;P104081;1;652.80;SALE;06-12-2024 12:33:25
S06/20241206/00014;5;DISC;1;-177.16;DISCOUNT;06-12-2024 12:33:25
S06/20241206/00014;6;TAX;1;103.47;TAX;06-12-2024 12:33:25
S06/20241206/00014;7;TENDER;1;1703.85;TENDER;06-12-2024 12:33:25
S06/20241206/00015;1;P108131;3;627.37;SALE;06-12-2024 15:22:31
S06/20241206/00015;2;P105511;2;310.12;SALE;06-12-2024 15:22:31
S06/20241206/00015;3;DISC;1;-117.07;DISCOUNT;06-12-2024 15:22:31
S06/20241206/00015;4;TAX;1;196.12;TAX;06-12-2024 15:22:31
S06/20241206/00015;5;TENDER;1;2581.40;TENDER;06-12-2024 15:22:31
S06/20241206/00016;1;P101827;2;155.74;SALE;06-12-2024 18:55:48
S06/20241206/00016;2;P107639;1;128.49;SALE;06-12-2024 18:55:48
S06/20241206/00016;3;P103704;1;188.13;SALE;06-12-2024 18:55:48
S06/20241206/00016;4;P102616;1;82.31;SALE;06-12-2024 18:55:48
S06/20241206/00016;5;TAX;1;79.67;TAX;06-12-2024 18:55:48
S06/20241206/00016;6;TENDER;1;790.08;TENDER;06-12-2024 18:55:48
S06/20241206/00017;1;P107282;2;1189.20;SALE;06-12-2024 11:45:18
S06/20241206/00017;2;P106151;2;298.42;SALE;06-12-2024 11:45:18
S06/20241206/00017;3;P100421;3;121.56;SALE;06-12-2024 11:45:18
S06/20241206/00017;4;P105468;3;1100.43;SALE;06-12-2024 11:45:18
S06/20241206/00017;5;TAX;1;236.69;TAX;06-12-2024 11:45:18
S06/20241206/00017;6;TENDER;1;6877.90;TENDER;06-12-2024 11:45:18
S06/20241206/00018;1;P101458;2;1365.07;SALE;06-12-2024 13:39:03
S06/20241206/00018;2;P101201;2;48.42;SALE;06-12-2024 13:39:03
S06/20241206/00018;3;P101367;3;512.46;SALE;06-12-2024 13:39:03
S06/20241206/00018;4;P107686;2;347.22;SALE;06-12-2024 13:39:03
S06/20241206/00018;5;P100194;1;46.79;SALE;06-12-2024 13:39:03
S06/20241206/00018;6;DISC;1;-520.82;DISCOUNT;06-12-2024 13:39:03
S06/20241206/00018;7;TAX;1;372.66;TAX;06-12-2024 13:39:03
S06/20241206/00018;8;TENDER;1;4957.43;TENDER;06-12-2024 13:39:03
S06/20241206/00019;1;P100308;1;328.66;SALE;06-12-2024 07:46:18
S06/20241206/00019;2;P100555;2;435.03;SALE;06-12-2024 07:46:18
S06/20241206/00019;3;P108374;5;1417.29;SALE;06-12-2024 07:46:18
S06/20241206/00019;4;P101507;1;635.95;SALE;06-12-2024 07:46:18
S06/20241206/00019;5;P102160;3;221.62;SALE;06-12-2024 07:46:18
S06/20241206/00019;6;TAX;1;307.63;TAX;06-12-2024 07:46:18
S06/20241206/00019;7;TENDER;1;9893.61;TENDER;06-12-2024 07:46:18
S06/20241206/00020;1;P105331;3;308.39;SALE;06-12-2024 13:39:31
S06/20241206/00020;2;P103416;2;73.27;SALE;06-12-2024 13:39:31
S06/20241206/00020;3;P100686;2;800.21;SALE;06-12-2024 13:39:31
S06/20241206/00020;4;P105313;2;51.83;SALE;06-12-2024 13:39:31
S06/20241206/00020;5;P103855;2;322.11;SALE;06-12-2024 13:39:31
S06/20241206/00020;6;P107589;2;257.75;SALE;06-12-2024 13:39:31
S06/20241206/00020;7;P102485;1;208.13;SALE;06-12-2024 13:39:31
S06/20241206/00020;8;P103538;3;265.96;SALE;06-12-2024 13:39:31
S06/20241206/00020;9;P106501;6;164.07;SALE;06-12-2024 13:39:31
S06/20241206/00020;10;TAX;1;508.88;TAX;06-12-2024 13:39:31
S06/20241206/00020;11;TENDER;1;6434.82;TENDER;06-12-2024 13:39:31
S06/20241206/00021;1;P102616;2;82.31;SALE;06-12-2024 12:23:19
S06/20241206/00021;2;P103978;1;347.08;SALE;06-12-2024 12:23:19
S06/20241206/00021;3;P104831;3;1516.75;SALE;06-12-2024 12:23:19
S06/20241206/00021;4;P102415;1;1245.81;SALE;06-12-2024 12:23:19
S06/20241206/00021;5;TAX;1;655.31;TAX;06-12-2024 12:23:19
S06/20241206/00021;6;TENDER;1;6963.07;TENDER;06-12-2024 12:23:19
S06/20241206/00022;1;P106035;1;86.76;SALE;06-12-2024 16:15:17
S06/20241206/00022;2;P105187;1;1046.11;SALE;06-12-2024 16:15:17
S06/20241206/00022;3;P103777;3;44.82;SALE;06-12-2024 16:15:17
S06/20241206/00022;4;P104351;1;1128.29;SALE;06-12-2024 16:15:17
S06/20241206/00022;5;P106611;2;341.44;SALE;06-12-2024 16:15:17
S06/20241206/00022;6;P105365;2;420.06;SALE;06-12-2024 16:15:17
S06/20241206/00022;7;TAX;1;261.51;TAX;06-12-2024 16:15:17
S06/20241206/00022;8;TENDER;1;4180.13;TENDER;06-12-2024 16:15:17
S06/20241206/00023;1;P101213;3;232.84;SALE;06-12-2024 10:50:59
S06/20241206/00023;2;P100999;4;171.06;SALE;06-12-2024 10:50:59
S06/20241206/00023;3;P100511;1;442.66;SALE;06-12-2024 10:50:59
S06/20241206/00023;4;TAX;1;178.85;TAX;06-12-2024 10:50:59
S06/20241206/00023;5;TENDER;1;2004.27;TENDER;06-12-2024 10:50:59
