bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241208/00001;1;P100609;2;75.79;SALE;08-12-2024 11:56:17
S06/20241208/00001;2;P108097;1;99.31;SALE;08-12-2024 11:56:17
S06/20241208/00001;3;P105965;1;66.08;SALE;08-12-2024 11:56:17
S06/20241208/00001;4;P107264;1;190.99;SALE;08-12-2024 11:56:17
S06/20241208/00001;5;P104733;1;669.60;SALE;08-12-2024 11:56:17
S06/20241208/00001;6;P101201;1;48.42;SALE;08-12-2024 11:56:17
S06/20241208/00001;7;DISC;1;-51.23;DISCOUNT;08-12-2024 11:56:17
S06/20241208/00001;8;TAX;1;182.77;TAX;08-12-2024 11:56:17
S06/20241208/00001;9;TENDER;1;1357.52;TENDER;08-12-2024 11:56:17
S06/20241208/00002;1;P104916;1;340.18;SALE;08-12-2024 16:11:44
S06/20241208/00002;2;P106686;1;324.48;SALE;08-12-2024 16:11:44
S06/20241208/00002;3;P107984;1;357.15;SALE;08-12-2024 16:11:44
S06/20241208/00002;4;TAX;1;141.74;TAX;08-12-2024 16:11:44
S06/20241208/00002;5;TENDER;1;1163.55;TENDER;08-12-2024 16:11:44
S06/20241208/00003;1;P102346;1;89.47;SALE;08-12-2024 19:29:04
S06/20241208/00003;2;P100924;1;50.37;SALE;08-12-2024 19:29:04
S06/20241208/00003;3;P105139;1;119.64;SALE;08-12-2024 19:29:04
S06/20241208/00003;4;P105541;3;189.75;SALE;08-12-2024 19:29:04
S06/20241208/00003;5;P104328;2;64.22;SALE;08-12-2024 19:29:04
S06/20241208/00003;6;P100991;4;173.46;SALE;08-12-2024 19:29:04
S06/20241208/00003;7;P105313;2;51.83;SALE;08-12-2024 19:29:04
S06/20241208/00003;8;TAX;1;177.74;TAX;08-12-2024 19:29:04
S06/20241208/00003;9;TENDER;1;1932.41;TENDER;08-12-2024 19:29:04
S06/20241208/00004;1;P105845;4;121.94;SALE;08-12-2024 21:58:56
S06/20241208/00004;2;P101974;3;302.00;SALE;08-12-2024 21:58:56
S06/20241208/00004;3;P103118;2;47.89;SALE;08-12-2024 21:58:56
S06/20241208/00004;4;P106336;2;452.43;SALE;08-12-2024 21:58:56
S06/20241208/00004;5;DISC;1;-172.02;DISCOUNT;08-12-2024 21:58:56
S06/20241208/00004;6;TAX;1;388.47;TAX;08-12-2024 21:58:56
S06/20241208/00004;7;TENDER;1;2610.85;TENDER;08-12-2024 21:58:56
S06/20241208/00005;1;P101095;3;205.38;SALE;08-12-2024 10:03:52
S06/20241208/00005;2;P106426;3;154.27;SALE;08-12-2024 10:03:52
S06/20241208/00005;3;P104606;3;98.45;SALE;08-12-2024 10:03:52
S06/20241208/00005;4;P107681;2;193.13;SALE;08-12-2024 10:03:52
S06/20241208/00005;5;P103927;3;206.11;SALE;08-12-2024 10:03:52
S06/20241208/00005;6;P102103;4;400.89;SALE;08-12-2024 10:03:52
S06/20241208/00005;7;TAX;1;507.83;TAX;08-12-2024 10:03:52
S06/20241208/00005;8;TENDER;1;4490.28;TENDER;08-12-2024 10:03:52
S06/20241208/00006;1;P107799;1;751.07;SALE;08-12-2024 15:02:25
S06/20241208/00006;2;P101481;3;55.03;SALE;08-12-2024 15:02:25
S06/20241208/00006;3;P103354;1;894.50;SALE;08-12-2024 15:02:25
S06/20241208/00006;4;DISC;1;-170.01;DISCOUNT;08-12-2024 15:02:25
S06/20241208/00006;5;TAX;1;41.51;TAX;08-12-2024 15:02:25
S06/20241208/00006;6;TENDER;1;1682.16;TENDER;08-12-2024 15:02:25
S06/20241208/00007;1;P107003;-1;1218.85;RETURN;08-12-2024 12:17:25
S06/20241208/00007;2;P104462;-3;86.38;RETURN;08-12-2024 12:17:25
S06/20241208/00007;3;P103806;-3;319.17;RETURN;08-12-2024 12:17:25
S06/20241208/00007;4;P105268;-2;300.66;RETURN;08-12-2024 12:17:25
S06/20241208/00007;5;P103413;-4;1352.06;RETURN;08-12-2024 12:17:25
S06/20241208/00007;6;P100511;-4;442.66;RETURN;08-12-2024 12:17:25
S06/20241208/00007;7;TAX;1;-604.08;TAX;08-12-2024 12:17:25
S06/20241208/00007;8;TENDER;1;-10819.78;TENDER;08-12-2024 12:17:25
S06/20241208/00008;1;P101470;2;196.94;SALE;08-12-2024 21:09:44
S06/20241208/00008;2;P104637;2;353.99;SALE;08-12-2024 21:09:44
S06/20241208/00008;3;P107903;2;22.86;SALE;08-12-2024 21:09:44
S06/20241208/00008;4;TAX;1;93.19;TAX;08-12-2024 21:09:44
S06/20241208/00008;5;TENDER;1;1240.77;TENDER;08-12-2024 21:09:44
S06/20241208/00009;1;P106174;2;229.89;SALE;08-12-2024 14:41:50
S06/20241208/00009;2;P105835;4;238.39;SALE;08-12-2024 14:41:50
S06/20241208/00009;3;P104975;1;568.03;SALE;08-12-2024 14:41:50
S06/20241208/00009;4;P103973;1;108.48;SALE;08-12-2024 14:41:50
S06/20241208/00009;5;P107549;3;47.87;SALE;08-12-2024 14:41:50
S06/20241208/00009;6;TAX;1;93.05;TAX;08-12-2024 14:41:50
S06/20241208/00009;7;TENDER;1;2326.51;TENDER;08-12-2024 14:41:50
S06/20241208/00010;1;P105547;4;431.77;SALE;08-12-2024 18:11:27
S06/20241208/00010;2;P105356;3;232.26;SALE;08-12-2024 18:11:27
S06/20241208/00010;3;P103231;1;241.80;SALE;08-12-2024 18:11:27
S06/20241208/00010;4;P100268;3;197.00;SALE;08-12-2024 18:11:27
S06/20241208/00010;5;P101974;5;302.00;SALE;08-12-2024 18:11:27
S06/20241208/00010;6;TAX;1;555.53;TAX;08-12-2024 18:11:27
S06/20241208/00010;7;TENDER;1;5322.19;TENDER;08-12-2024 18:11:27
S06/20241208/00011;1;P102874;3;142.11;SALE;08-12-2024 16:29:15
S06/20241208/00011;2;P102014;2;261.84;SALE;08-12-2024 16:29:15
S06/20241208/00011;3;TAX;1;115.58;TAX;08-12-2024 16:29:15
S06/20241208/00011;4;TENDER;1;1065.59;TENDER;08-12-2024 16:29:15
S06/20241208/00012;1;P103105;4;34.12;SALE;08-12-2024 22:25:12
S06/20241208/00012;2;P103168;1;980.21;SALE;08-12-2024 22:25:12
S06/20241208/00012;3;TAX;1;142.19;TAX;08-12-2024 22:25:12
S06/20241208/00012;4;TENDER;1;1258.88;TENDER;08-12-2024 22:25:12
S06/20241208/00013;1;P100593;1;32.38;SALE;08-12-2024 20:53:36
S06/20241208/00013;2;P103389;1;239.67;SALE;08-12-2024 20:53:36
S06/20241208/00013;3;P105331;4;308.39;SALE;08-12-2024 20:53:36
S06/20241208/00013;4;P100693;2;107.22;SALE;08-12-2024 20:53:36
S06/20241208/00013;5;P106802;1;739.16;SALE;08-12-2024 20:53:36
S06/20241208/00013;6;TAX;1;181.99;TAX;08-12-2024 20:53:36
S06/20241208/00013;7;TENDER;1;2641.20;TENDER;08-12-2024 20:53:36
S06/20241208/00014;1;P106027;1;1548.23;SALE;08-12-2024 14:28:14
S06/20241208/00014;2;P106629;1;57.49;SALE;08-12-2024 14:28:14
S06/20241208/00014;3;P100074;2;57.78;SALE;08-12-2024 14:28:14
S06/20241208/00014;4;P105524;1;81.14;SALE;08-12-2024 14:28:14
S06/20241208/00014;5;TAX;1;30.73;TAX;08-12-2024 14:28:14
S06/20241208/00014;6;TENDER;1;1833.15;TENDER;08-12-2024 14:28:14
S06/20241208/00015;1;P101660;1;193.14;SALE;08-12-2024 16:53:23
