bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241229/00001;1;P103978;3;347.08;SALE;29-12-2024 19:19:26
S06/20241229/00001;2;P102296;2;48.88;SALE;29-12-2024 19:19:26
S06/20241229/00001;3;P105923;1;245.29;SALE;29-12-2024 19:19:26
S06/20241229/00001;4;P106367;1;689.27;SALE;29-12-2024 19:19:26
S06/20241229/00001;5;P100682;2;337.76;SALE;29-12-2024 19:19:26
S06/20241229/00001;6;P108247;1;252.59;SALE;29-12-2024 19:19:26
S06/20241229/00001;7;DISC;1;-314.31;DISCOUNT;29-12-2024 19:19:26
S06/20241229/00001;8;TAX;1;217.48;TAX;29-12-2024 19:19:26
S06/20241229/00001;9;TENDER;1;2904.84;TENDER;29-12-2024 19:19:26
S06/20241229/00002;1;P104328;2;64.22;SALE;29-12-2024 21:43:31
S06/20241229/00002;2;P103309;2;59.95;SALE;29-12-2024 21:43:31
S06/20241229/00002;3;P101283;1;263.48;SALE;29-12-2024 21:43:31
S06/20241229/00002;4;P106830;3;103.94;SALE;29-12-2024 21:43:31
S06/20241229/00002;5;TAX;1;115.97;TAX;29-12-2024 21:43:31
S06/20241229/00002;6;TENDER;1;939.61;TENDER;29-12-2024 21:43:31
S06/20241229/00003;1;P102835;1;101.19;SALE;29-12-2024 07:26:59
S06/20241229/00003;2;P106720;3;126.28;SALE;29-12-2024 07:26:59
S06/20241229/00003;3;P107028;2;56.60;SALE;29-12-2024 07:26:59
S06/20241229/00003;4;P101722;1;1460.17;SALE;29-12-2024 07:26:59
S06/20241229/00003;5;P100035;3;1810.38;SALE;29-12-2024 07:26:59
S06/20241229/00003;6;P105497;2;70.98;SALE;29-12-2024 07:26:59
S06/20241229/00003;7;TAX;1;842.49;TAX;29-12-2024 07:26:59
S06/20241229/00003;8;TENDER;1;8468.99;TENDER;29-12-2024 07:26:59
S06/20241229/00004;1;P104236;2;289.43;SALE;29-12-2024 14:16:34
S06/20241229/00004;2;TAX;1;104.19;TAX;29-12-2024 14:16:34
S06/20241229/00004;3;TENDER;1;683.05;TENDER;29-12-2024 14:16:34
S06/20241229/00005;1;P101410;1;958.72;SALE;29-12-2024 12:28:53
S06/20241229/00005;2;P107292;3;372.98;SALE;29-12-2024 12:28:53
S06/20241229/00005;3;TAX;1;249.32;TAX;29-12-2024 12:28:53
S06/20241229/00005;4;TENDER;1;2326.98;TENDER;29-12-2024 12:28:53
S06/20241229/00006;1;P105468;2;1100.43;SALE;29-12-2024 18:59:31
S06/20241229/00006;2;P107215;2;153.85;SALE;29-12-2024 18:59:31
S06/20241229/00006;3;P103606;2;185.94;SALE;29-12-2024 18:59:31
S06/20241229/00006;4;TAX;1;165.56;TAX;29-12-2024 18:59:31
S06/20241229/00006;5;TENDER;1;3046.00;TENDER;29-12-2024 18:59:31
S06/20241229/00007;1;P103155;4;270.20;SALE;29-12-2024 13:55:59
S06/20241229/00007;2;P101393;1;36.64;SALE;29-12-2024 13:55:59
S06/20241229/00007;3;P106934;2;1604.94;SALE;29-12-2024 13:55:59
S06/20241229/00007;4;P100771;2;820.85;SALE;29-12-2024 13:55:59
S06/20241229/00007;5;TAX;1;393.38;TAX;29-12-2024 13:55:59
S06/20241229/00007;6;TENDER;1;6362.40;TENDER;29-12-2024 13:55:59
S06/20241229/00008;1;P103964;1;134.21;SALE;29-12-2024 14:00:17
S06/20241229/00008;2;P104628;2;196.55;SALE;29-12-2024 14:00:17
S06/20241229/00008;3;P104554;2;437.01;SALE;29-12-2024 14:00:17
S06/20241229/00008;4;P106639;1;485.46;SALE;29-12-2024 14:00:17
S06/20241229/00008;5;P104410;3;541.11;SALE;29-12-2024 14:00:17
S06/20241229/00008;6;TAX;1;532.81;TAX;29-12-2024 14:00:17
S06/20241229/00008;7;TENDER;1;4042.93;TENDER;29-12-2024 14:00:17
S06/20241229/00009;1;P107549;1;47.87;SALE;29-12-2024 14:43:42
S06/20241229/00009;2;P103727;2;116.88;SALE;29-12-2024 14:43:42
S06/20241229/00009;3;P103337;3;94.03;SALE;29-12-2024 14:43:42
S06/20241229/00009;4;P105268;1;300.66;SALE;29-12-2024 14:43:42
S06/20241229/00009;5;TAX;1;104.89;TAX;29-12-2024 14:43:42
S06/20241229/00009;6;TENDER;1;969.27;TENDER;29-12-2024 14:43:42
S06/20241229/00010;1;P101669;1;56.49;SALE;29-12-2024 18:05:18
S06/20241229/00010;2;P102404;2;370.32;SALE;29-12-2024 18:05:18
S06/20241229/00010;3;P104567;1;141.21;SALE;29-12-2024 18:05:18
S06/20241229/00010;4;TAX;1;19.77;TAX;29-12-2024 18:05:18
S06/20241229/00010;5;TENDER;1;958.11;TENDER;29-12-2024 18:05:18
S06/20241229/00011;1;P101515;1;60.18;SALE;29-12-2024 13:57:25
S06/20241229/00011;2;TAX;1;0.00;TAX;29-12-2024 13:57:25
S06/20241229/00011;3;TENDER;1;60.18;TENDER;29-12-2024 13:57:25
S06/20241229/00012;1;P100469;2;49.98;SALE;29-12-2024 15:04:16
S06/20241229/00012;2;P100198;3;162.72;SALE;29-12-2024 15:04:16
S06/20241229/00012;3;P101533;3;975.60;SALE;29-12-2024 15:04:16
S06/20241229/00012;4;P106751;1;134.60;SALE;29-12-2024 15:04:16
S06/20241229/00012;5;P103214;3;283.38;SALE;29-12-2024 15:04:16
S06/20241229/00012;6;P101813;2;273.64;SALE;29-12-2024 15:04:16
S06/20241229/00012;7;P105483;3;160.65;SALE;29-12-2024 15:04:16
S06/20241229/00012;8;TAX;1;516.61;TAX;29-12-2024 15:04:16
S06/20241229/00012;9;TENDER;1;6045.50;TENDER;29-12-2024 15:04:16
S06/20241229/00013;1;P100380;3;136.58;SALE;29-12-2024 16:02:57
S06/20241229/00013;2;P106254;2;1282.79;SALE;29-12-2024 16:02:57
S06/20241229/00013;3;P104181;4;298.55;SALE;29-12-2024 16:02:57
S06/20241229/00013;4;P104956;1;141.84;SALE;29-12-2024 16:02:57
S06/20241229/00013;5;P102311;2;308.69;SALE;29-12-2024 16:02:57
S06/20241229/00013;6;P102485;5;208.13;SALE;29-12-2024 16:02:57
S06/20241229/00013;7;TAX;1;300.91;TAX;29-12-2024 16:02:57
S06/20241229/00013;8;TENDER;1;6270.30;TENDER;29-12-2024 16:02:57
S06/20241229/00014;1;P100682;2;337.76;SALE;29-12-2024 14:05:50
S06/20241229/00014;2;P106566;3;251.68;SALE;29-12-2024 14:05:50
S06/20241229/00014;3;P108050;1;1166.49;SALE;29-12-2024 14:05:50
S06/20241229/00014;4;DISC;1;-227.26;DISCOUNT;29-12-2024 14:05:50
S06/20241229/00014;5;TAX;1;251.20;TAX;29-12-2024 14:05:50
S06/20241229/00014;6;TENDER;1;2620.99;TENDER;29-12-2024 14:05:50
S06/20241229/00015;1;P102432;4;895.86;SALE;29-12-2024 20:31:44
S06/20241229/00015;2;P100840;2;248.08;SALE;29-12-2024 20:31:44
S06/20241229/00015;3;P104285;1;683.70;SALE;29-12-2024 20:31:44
S06/20241229/00015;4;P103105;3;34.12;SALE;29-12-2024 20:31:44
S06/20241229/00015;5;P103616;2;662.98;SALE;29-12-2024 20:31:44
S06/20241229/00015;6;P100453;2;207.31;SALE;29-12-2024 20:31:44
S06/20241229/00015;7;P108300;2;286.59;SALE;29-12-2024 20:31:44
S06/20241229/00015;8;DISC;1;-403.46;DISCOUNT;29-12-2024 20:31:44
S06/20241229/00015;9;TAX;1;746.70;TAX;29-12-2024 20:31:44
S06/20241229/00015;10;TENDER;1;7522.66;TENDER;29-12-2024 20:31:44
S06/20241229/00016;1;P101990;2;408.52;SALE;29-12-2024 18:50:51
S06/20241229/00016;2;P100889;2;1028.39;SALE;29-12-2024 18:50:51
S06/20241229/00016;3;P104361;3;1519.18;SALE;29-12-2024 18:50:51
S06/20241229/00016;4;P104351;2;1128.29;SALE;29-12-2024 18:50:51
S06/20241229/00016;5;P103719;1;957.52;SALE;29-12-2024 18:50:51
S06/20241229/00016;6;P100904;1;68.79;SALE;29-12-2024 18:50:51
S06/20241229/00016;7;TAX;1;987.90;TAX;29-12-2024 18:50:51
S06/20241229/00016;8;TENDER;1;11702.15;TENDER;29-12-2024 18:50:51
S06/20241229/00017;1;P107149;4;145.83;SALE;29-12-2024 17:41:49
S06/20241229/00017;2;TAX;1;105.00;TAX;29-12-2024 17:41:49
S06/20241229/00017;3;TENDER;1;688.32;TENDER;29-12-2024 17:41:49
S06/20241229/00018;1;P101142;1;102.04;SALE;29-12-2024 17:46:32
S06/20241229/00018;2;P106174;3;229.89;SALE;29-12-2024 17:46:32
S06/20241229/00018;3;P103406;1;1248.48;SALE;29-12-2024 17:46:32
S06/20241229/00018;4;P106191;2;1230.97;SALE;29-12-2024 17:46:32
S06/20241229/00018;5;TAX;1;162.06;TAX;29-12-2024 17:46:32
S06/20241229/00018;6;TENDER;1;4664.19;TENDER;29-12-2024 17:46:32
S06/20241229/00019;1;P102598;3;133.17;SALE;29-12-2024 19:37:29
S06/20241229/00019;2;P100203;1;272.10;SALE;29-12-2024 19:37:29
S06/20241229/00019;3;P100339;1;299.99;SALE;29-12-2024 19:37:29
S06/20241229/00019;4;P108082;2;236.40;SALE;29-12-2024 19:37:29
S06/20241229/00019;5;P103029;2;11.28;SALE;29-12-2024 19:37:29
S06/20241229/00019;6;P107884;3;29.77;SALE;29-12-2024 19:37:29
S06/20241229/00019;7;TAX;1;172.84;TAX;29-12-2024 19:37:29
S06/20241229/00019;8;TENDER;1;1729.11;TENDER;29-12-2024 19:37:29
S06/20241229/00020;1;P102857;2;116.85;SALE;29-12-2024 17:05:37
S06/20241229/00020;2;P105468;2;1100.43;SALE;29-12-2024 17:05:37
S06/20241229/00020;3;P103542;2;398.89;SALE;29-12-2024 17:05:37
S06/20241229/00020;4;P104501;2;413.53;SALE;29-12-2024 17:05:37
S06/20241229/00020;5;P104606;2;98.45;SALE;29-12-2024 17:05:37
S06/20241229/00020;6;P106865;1;299.72;SALE;29-12-2024 17:05:37
S06/20241229/00020;7;P101613;3;125.30;SALE;29-12-2024 17:05:37
S06/20241229/00020;8;P107859;3;136.84;SALE;29-12-2024 17:05:37
S06/20241229/00020;9;P101720;2;44.26;SALE;29-12-2024 17:05:37
S06/20241229/00020;10;P105651;3;108.83;SALE;29-12-2024 17:05:37
S06/20241229/00020;11;P107989;1;189.72;SALE;29-12-2024 17:05:37
S06/20241229/00020;12;TAX;1;510.95;TAX;29-12-2024 17:05:37
S06/20241229/00020;13;TENDER;1;6458.12;TENDER;29-12-2024 17:05:37
S06/20241229/00021;1;P103105;2;34.12;SALE;29-12-2024 08:58:40
S06/20241229/00021;2;P101208;2;593.86;SALE;29-12-2024 08:58:40
S06/20241229/00021;3;P102432;2;895.86;SALE;29-12-2024 08:58:40
S06/20241229/00021;4;DISC;1;-114.31;DISCOUNT;29-12-2024 08:58:40
S06/20241229/00021;5;TAX;1;218.76;TAX;29-12-2024 08:58:40
S06/20241229/00021;6;TENDER;1;3152.13;TENDER;29-12-2024 08:58:40
S06/20241229/00022;1;P105666;1;1064.29;SALE;29-12-2024 14:04:51
S06/20241229/00022;2;P101184;2;64.09;SALE;29-12-2024 14:04:51
S06/20241229/00022;3;P101894;1;668.48;SALE;29-12-2024 14:04:51
S06/20241229/00022;4;P108300;2;286.59;SALE;29-12-2024 14:04:51
S06/20241229/00022;5;P100967;4;969.23;SALE;29-12-2024 14:04:51
S06/20241229/00022;6;P102207;2;342.36;SALE;29-12-2024 14:04:51
S06/20241229/00022;7;DISC;1;-758.83;DISCOUNT;29-12-2024 14:04:51
S06/20241229/00022;8;TAX;1;665.23;TAX;29-12-2024 14:04:51
S06/20241229/00022;9;TENDER;1;6902.17;TENDER;29-12-2024 14:04:51
S06/20241229/00023;1;P105583;3;179.43;SALE;29-12-2024 13:08:25
S06/20241229/00023;2;P107984;1;357.15;SALE;29-12-2024 13:08:25
S06/20241229/00023;3;P106405;1;40.51;SALE;29-12-2024 13:08:25
S06/20241229/00023;4;P106563;1;469.90;SALE;29-12-2024 13:08:25
S06/20241229/00023;5;P101458;1;1365.07;SALE;29-12-2024 13:08:25
S06/20241229/00023;6;TAX;1;224.86;TAX;29-12-2024 13:08:25
S06/20241229/00023;7;TENDER;1;2995.78;TENDER;29-12-2024 13:08:25
S06/20241229/00024;1;P100112;1;95.15;SALE;29-12-2024 18:50:16
S06/20241229/00024;2;P104665;5;217.71;SALE;29-12-2024 18:50:16
S06/20241229/00024;3;P100933;3;276.15;SALE;29-12-2024 18:50:16
S06/20241229/00024;4;P106162;4;534.57;SALE;29-12-2024 18:50:16
S06/20241229/00024;5;TAX;1;296.87;TAX;29-12-2024 18:50:16
S06/20241229/00024;6;TENDER;1;4447.30;TENDER;29-12-2024 18:50:16
S06/20241229/00025;1;P105155;1;350.84;SALE;29-12-2024 16:01:23
S06/20241229/00025;2;P102305;1;111.72;SALE;29-12-2024 16:01:23
S06/20241229/00025;3;P108292;1;104.02;SALE;29-12-2024 16:01:23
S06/20241229/00025;4;P106566;2;251.68;SALE;29-12-2024 16:01:23
S06/20241229/00025;5;P104427;1;506.64;SALE;29-12-2024 16:01:23
S06/20241229/00025;6;TAX;1;212.75;TAX;29-12-2024 16:01:23
S06/20241229/00025;7;TENDER;1;1789.33;TENDER;29-12-2024 16:01:23
S06/20241229/00026;1;P104175;2;814.13;SALE;29-12-2024 16:40:20
S06/20241229/00026;2;P102236;1;928.51;SALE;29-12-2024 16:40:20
S06/20241229/00026;3;P104811;2;108.16;SALE;29-12-2024 16:40:20
S06/20241229/00026;4;TAX;1;85.36;TAX;29-12-2024 16:40:20
S06/20241229/00026;5;TENDER;1;2858.45;TENDER;29-12-2024 16:40:20
S06/20241229/00027;1;P100652;1;45.46;SALE;29-12-2024 15:17:17
S06/20241229/00027;2;P103231;1;241.80;SALE;29-12-2024 15:17:17
S06/20241229/00027;3;TAX;1;20.27;TAX;29-12-2024 15:17:17
S06/20241229/00027;4;TENDER;1;307.53;TENDER;29-12-2024 15:17:17
S06/20241229/00028;1;P105167;2;826.20;SALE;29-12-2024 21:08:35
S06/20241229/00028;2;P103861;4;57.59;SALE;29-12-2024 21:08:35
S06/20241229/00028;3;TAX;1;94.14;TAX;29-12-2024 21:08:35
S06/20241229/00028;4;TENDER;1;1976.90;TENDER;29-12-2024 21:08:35
S06/20241229/00029;1;P102311;2;308.69;SALE;29-12-2024 18:11:01
S06/20241229/00029;2;P101578;3;44.18;SALE;29-12-2024 18:11:01
S06/20241229/00029;3;P101789;1;391.48;SALE;29-12-2024 18:11:01
S06/20241229/00029;4;P105313;2;51.83;SALE;29-12-2024 18:11:01
S06/20241229/00029;5;P108234;3;33.09;SALE;29-12-2024 18:11:01
S06/20241229/00029;6;P103871;3;220.55;SALE;29-12-2024 18:11:01
S06/20241229/00029;7;TAX;1;108.02;TAX;29-12-2024 18:11:01
S06/20241229/00029;8;TENDER;1;2114.00;TENDER;29-12-2024 18:11:01
S06/20241229/00030;1;P107597;1;562.77;SALE;29-12-2024 20:52:42
S06/20241229/00030;2;P106731;2;153.24;SALE;29-12-2024 20:52:42
S06/20241229/00030;3;P101127;2;51.94;SALE;29-12-2024 20:52:42
S06/20241229/00030;4;TAX;1;28.14;TAX;29-12-2024 20:52:42
S06/20241229/00030;5;TENDER;1;1001.27;TENDER;29-12-2024 20:52:42
S06/20241229/00031;1;P107197;3;669.72;SALE;29-12-2024 19:38:26
S06/20241229/00031;2;P107320;2;231.92;SALE;29-12-2024 19:38:26
S06/20241229/00031;3;P102160;2;221.62;SALE;29-12-2024 19:38:26
S06/20241229/00031;4;TAX;1;470.50;TAX;29-12-2024 19:38:26
S06/20241229/00031;5;TENDER;1;3386.74;TENDER;29-12-2024 19:38:26
S06/20241229/00032;1;P105468;1;1100.43;SALE;29-12-2024 16:58:50
S06/20241229/00032;2;P103530;2;427.69;SALE;29-12-2024 16:58:50
S06/20241229/00032;3;P106920;2;1398.34;SALE;29-12-2024 16:58:50
S06/20241229/00032;4;TAX;1;208.99;TAX;29-12-2024 16:58:50
S06/20241229/00032;5;TENDER;1;4961.48;TENDER;29-12-2024 16:58:50
S06/20241229/00033;1;P103188;2;30.16;SALE;29-12-2024 21:26:10
S06/20241229/00033;2;P105313;1;51.83;SALE;29-12-2024 21:26:10
S06/20241229/00033;3;P104478;2;18.27;SALE;29-12-2024 21:26:10
S06/20241229/00033;4;P104107;2;479.48;SALE;29-12-2024 21:26:10
S06/20241229/00033;5;P105003;2;323.64;SALE;29-12-2024 21:26:10
S06/20241229/00033;6;TAX;1;306.56;TAX;29-12-2024 21:26:10
S06/20241229/00033;7;TENDER;1;2061.49;TENDER;29-12-2024 21:26:10
S06/20241229/00034;1;P102531;3;160.54;SALE;29-12-2024 16:21:39
S06/20241229/00034;2;P103178;2;21.89;SALE;29-12-2024 16:21:39
S06/20241229/00034;3;P107435;4;636.54;SALE;29-12-2024 16:21:39
S06/20241229/00034;4;P102335;1;94.24;SALE;29-12-2024 16:21:39
S06/20241229/00034;5;TAX;1;540.95;TAX;29-12-2024 16:21:39
S06/20241229/00034;6;TENDER;1;3706.75;TENDER;29-12-2024 16:21:39
S06/20241229/00035;1;P104344;3;390.44;SALE;29-12-2024 16:49:43
S06/20241229/00035;2;P103904;2;1081.09;SALE;29-12-2024 16:49:43
S06/20241229/00035;3;P100985;2;327.15;SALE;29-12-2024 16:49:43
S06/20241229/00035;4;TAX;1;436.72;TAX;29-12-2024 16:49:43
S06/20241229/00035;5;TENDER;1;4424.52;TENDER;29-12-2024 16:49:43
S06/20241229/00036;1;P100421;3;121.56;SALE;29-12-2024 12:49:03
S06/20241229/00036;2;P102014;3;261.84;SALE;29-12-2024 12:49:03
S06/20241229/00036;3;P103449;1;381.08;SALE;29-12-2024 12:49:03
S06/20241229/00036;4;P104042;2;365.03;SALE;29-12-2024 12:49:03
S06/20241229/00036;5;P104320;1;162.16;SALE;29-12-2024 12:49:03
S06/20241229/00036;6;P105845;3;121.94;SALE;29-12-2024 12:49:03
S06/20241229/00036;7;TAX;1;313.90;TAX;29-12-2024 12:49:03
S06/20241229/00036;8;TENDER;1;3103.22;TENDER;29-12-2024 12:49:03
S06/20241229/00037;1;P107301;1;945.94;SALE;29-12-2024 14:58:14
S06/20241229/00037;2;P101481;3;55.03;SALE;29-12-2024 14:58:14
S06/20241229/00037;3;P104187;3;86.95;SALE;29-12-2024 14:58:14
S06/20241229/00037;4;P106602;3;122.17;SALE;29-12-2024 14:58:14
S06/20241229/00037;5;DISC;1;-153.93;DISCOUNT;29-12-2024 14:58:14
S06/20241229/00037;6;TAX;1;36.11;TAX;29-12-2024 14:58:14
S06/20241229/00037;7;TENDER;1;1620.57;TENDER;29-12-2024 14:58:14
S06/20241229/00038;1;P103927;1;206.11;SALE;29-12-2024 21:32:03
S06/20241229/00038;2;P107715;2;241.95;SALE;29-12-2024 21:32:03
S06/20241229/00038;3;TAX;1;97.41;TAX;29-12-2024 21:32:03
S06/20241229/00038;4;TENDER;1;787.42;TENDER;29-12-2024 21:32:03
S06/20241229/00039;1;P102045;1;21.89;SALE;29-12-2024 12:37:38
S06/20241229/00039;2;P105624;4;380.06;SALE;29-12-2024 12:37:38
S06/20241229/00039;3;P101842;2;227.96;SALE;29-12-2024 12:37:38
S06/20241229/00039;4;P102868;2;471.29;SALE;29-12-2024 12:37:38
