bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241227/00001;1;P106989;-3;26.75;RETURN;27-12-2024 14:41:29
S06/20241227/00001;2;P101626;-1;1040.69;RETURN;27-12-2024 14:41:29
S06/20241227/00001;3;P107337;-1;429.21;RETURN;27-12-2024 14:41:29
S06/20241227/00001;4;P100233;-2;67.07;RETURN;27-12-2024 14:41:29
S06/20241227/00001;5;TAX;1;-167.50;TAX;27-12-2024 14:41:29
S06/20241227/00001;6;TENDER;1;-1851.79;TENDER;27-12-2024 14:41:29
S06/20241227/00002;1;P102296;1;48.88;SALE;27-12-2024 17:51:01
S06/20241227/00002;2;P100499;3;258.12;SALE;27-12-2024 17:51:01
S06/20241227/00002;3;P101613;4;125.30;SALE;27-12-2024 17:51:01
S06/20241227/00002;4;TAX;1;191.94;TAX;27-12-2024 17:51:01
S06/20241227/00002;5;TENDER;1;1516.38;TENDER;27-12-2024 17:51:01
S06/20241227/00003;1;P100233;1;67.07;SALE;27-12-2024 15:51:40
S06/20241227/00003;2;P106599;3;245.11;SALE;27-12-2024 15:51:40
S06/20241227/00003;3;P101305;2;114.22;SALE;27-12-2024 15:51:40
S06/20241227/00003;4;P107890;4;133.07;SALE;27-12-2024 15:51:40
S06/20241227/00003;5;TAX;1;107.85;TAX;27-12-2024 15:51:40
S06/20241227/00003;6;TENDER;1;1670.97;TENDER;27-12-2024 15:51:40
S06/20241227/00004;1;P105570;1;345.21;SALE;27-12-2024 22:33:29
S06/20241227/00004;2;P101585;1;10.45;SALE;27-12-2024 22:33:29
S06/20241227/00004;3;TAX;1;19.14;TAX;27-12-2024 22:33:29
S06/20241227/00004;4;TENDER;1;374.80;TENDER;27-12-2024 22:33:29
S06/20241227/00005;1;P107589;2;257.75;SALE;27-12-2024 18:51:45
S06/20241227/00005;2;P102383;1;10.62;SALE;27-12-2024 18:51:45
S06/20241227/00005;3;P100239;1;360.16;SALE;27-12-2024 18:51:45
S06/20241227/00005;4;P104257;3;42.95;SALE;27-12-2024 18:51:45
S06/20241227/00005;5;P100276;3;965.56;SALE;27-12-2024 18:51:45
S06/20241227/00005;6;P107966;2;391.71;SALE;27-12-2024 18:51:45
S06/20241227/00005;7;TAX;1;289.20;TAX;27-12-2024 18:51:45
S06/20241227/00005;8;TENDER;1;4984.43;TENDER;27-12-2024 18:51:45
S06/20241227/00006;1;P105413;3;168.78;SALE;28-12-2024 00:22:35
S06/20241227/00006;2;P106270;1;308.83;SALE;28-12-2024 00:22:35
S06/20241227/00006;3;P106473;3;297.16;SALE;28-12-2024 00:22:35
S06/20241227/00006;4;P101292;1;380.75;SALE;28-12-2024 00:22:35
S06/20241227/00006;5;TAX;1;240.26;TAX;28-12-2024 00:22:35
S06/20241227/00006;6;TENDER;1;2327.66;TENDER;28-12-2024 00:22:35
S06/20241227/00007;1;P102193;6;343.13;SALE;27-12-2024 11:06:58
S06/20241227/00007;2;P104938;1;999.94;SALE;27-12-2024 11:06:58
S06/20241227/00007;3;P105868;3;68.91;SALE;27-12-2024 11:06:58
S06/20241227/00007;4;P106651;2;900.59;SALE;27-12-2024 11:06:58
S06/20241227/00007;5;P102272;2;389.34;SALE;27-12-2024 11:06:58
S06/20241227/00007;6;TAX;1;594.35;TAX;27-12-2024 11:06:58
S06/20241227/00007;7;TENDER;1;6439.66;TENDER;27-12-2024 11:06:58
S06/20241227/00008;1;P100112;3;95.15;SALE;27-12-2024 11:57:36
S06/20241227/00008;2;P102636;4;113.15;SALE;27-12-2024 11:57:36
S06/20241227/00008;3;P102585;1;516.36;SALE;27-12-2024 11:57:36
S06/20241227/00008;4;P106528;3;832.82;SALE;27-12-2024 11:57:36
S06/20241227/00008;5;P107859;2;136.84;SALE;27-12-2024 11:57:36
S06/20241227/00008;6;P106084;2;592.14;SALE;27-12-2024 11:57:36
S06/20241227/00008;7;P105468;3;1100.43;SALE;27-12-2024 11:57:36
S06/20241227/00008;8;P101248;2;497.50;SALE;27-12-2024 11:57:36
S06/20241227/00008;9;P104606;2;98.45;SALE;27-12-2024 11:57:36
S06/20241227/00008;10;P102432;1;895.86;SALE;27-12-2024 11:57:36
S06/20241227/00008;11;TAX;1;947.84;TAX;27-12-2024 11:57:36
S06/20241227/00008;12;TENDER;1;11547.72;TENDER;27-12-2024 11:57:36
S06/20241227/00009;1;P108272;2;121.99;SALE;27-12-2024 15:45:26
S06/20241227/00009;2;P100677;1;256.17;SALE;27-12-2024 15:45:26
S06/20241227/00009;3;P100354;4;182.63;SALE;27-12-2024 15:45:26
S06/20241227/00009;4;P101018;1;141.83;SALE;27-12-2024 15:45:26
S06/20241227/00009;5;P101547;2;66.03;SALE;27-12-2024 15:45:26
S06/20241227/00009;6;P107178;2;298.69;SALE;27-12-2024 15:45:26
S06/20241227/00009;7;P104469;1;1631.11;SALE;27-12-2024 15:45:26
S06/20241227/00009;8;TAX;1;437.07;TAX;27-12-2024 15:45:26
S06/20241227/00009;9;TENDER;1;4170.12;TENDER;27-12-2024 15:45:26
S06/20241227/00010;1;P105369;3;143.76;SALE;27-12-2024 17:21:28
S06/20241227/00010;2;P108159;1;488.81;SALE;27-12-2024 17:21:28
S06/20241227/00010;3;P102389;1;84.91;SALE;27-12-2024 17:21:28
S06/20241227/00010;4;P107740;4;1366.88;SALE;27-12-2024 17:21:28
S06/20241227/00010;5;P100135;1;72.29;SALE;27-12-2024 17:21:28
S06/20241227/00010;6;P104800;2;692.51;SALE;27-12-2024 17:21:28
S06/20241227/00010;7;P108258;3;54.62;SALE;27-12-2024 17:21:28
S06/20241227/00010;8;P108361;1;73.59;SALE;27-12-2024 17:21:28
S06/20241227/00010;9;TAX;1;948.33;TAX;27-12-2024 17:21:28
S06/20241227/00010;10;TENDER;1;9115.61;TENDER;27-12-2024 17:21:28
S06/20241227/00011;1;P106710;1;98.77;SALE;27-12-2024 09:07:16
S06/20241227/00011;2;P101444;2;838.86;SALE;27-12-2024 09:07:16
S06/20241227/00011;3;P103273;3;356.86;SALE;27-12-2024 09:07:16
S06/20241227/00011;4;P101023;5;213.62;SALE;27-12-2024 09:07:16
S06/20241227/00011;5;P106592;3;815.90;SALE;27-12-2024 09:07:16
S06/20241227/00011;6;P100499;1;258.12;SALE;27-12-2024 09:07:16
S06/20241227/00011;7;TAX;1;436.90;TAX;27-12-2024 09:07:16
S06/20241227/00011;8;TENDER;1;7057.89;TENDER;27-12-2024 09:07:16
S06/20241227/00012;1;P101982;1;428.91;SALE;27-12-2024 16:22:16
S06/20241227/00012;2;P102207;3;342.36;SALE;27-12-2024 16:22:16
S06/20241227/00012;3;P101825;3;183.68;SALE;27-12-2024 16:22:16
S06/20241227/00012;4;TAX;1;228.01;TAX;27-12-2024 16:22:16
S06/20241227/00012;5;TENDER;1;2235.04;TENDER;27-12-2024 16:22:16
S06/20241227/00013;1;P103616;2;662.98;SALE;27-12-2024 09:43:33
S06/20241227/00013;2;P103743;1;1117.90;SALE;27-12-2024 09:43:33
S06/20241227/00013;3;P105583;1;179.43;SALE;27-12-2024 09:43:33
S06/20241227/00013;4;P103364;2;118.90;SALE;27-12-2024 09:43:33
S06/20241227/00013;5;P106671;2;90.38;SALE;27-12-2024 09:43:33
S06/20241227/00013;6;P100879;2;159.99;SALE;27-12-2024 09:43:33
S06/20241227/00013;7;TAX;1;107.63;TAX;27-12-2024 09:43:33
S06/20241227/00013;8;TENDER;1;3469.46;TENDER;27-12-2024 09:43:33
S06/20241227/00014;1;P102485;2;208.13;SALE;27-12-2024 17:50:16
S06/20241227/00014;2;P104902;1;516.78;SALE;27-12-2024 17:50:16
S06/20241227/00014;3;P101507;1;635.95;SALE;27-12-2024 17:50:16
S06/20241227/00014;4;TAX;1;145.63;TAX;27-12-2024 17:50:16
S06/20241227/00014;5;TENDER;1;1714.62;TENDER;27-12-2024 17:50:16
S06/20241227/00015;1;P100494;2;67.32;SALE;27-12-2024 14:33:19
