bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241216/00001;1;P107047;2;413.27;SALE;16-12-2024 15:43:49
S06/20241216/00001;2;P106563;2;469.90;SALE;16-12-2024 15:43:49
S06/20241216/00001;3;P101925;2;186.54;SALE;16-12-2024 15:43:49
S06/20241216/00001;4;P103389;2;239.67;SALE;16-12-2024 15:43:49
S06/20241216/00001;5;P108346;1;534.07;SALE;16-12-2024 15:43:49
S06/20241216/00001;6;TAX;1;392.10;TAX;16-12-2024 15:43:49
S06/20241216/00001;7;TENDER;1;3544.93;TENDER;16-12-2024 15:43:49
S06/20241216/00002;1;P102081;1;164.15;SALE;16-12-2024 23:04:40
S06/20241216/00002;2;P107943;2;252.32;SALE;16-12-2024 23:04:40
S06/20241216/00002;3;P107564;1;325.35;SALE;16-12-2024 23:04:40
S06/20241216/00002;4;P100469;1;49.98;SALE;16-12-2024 23:04:40
S06/20241216/00002;5;P107960;5;1191.78;SALE;16-12-2024 23:04:40
S06/20241216/00002;6;P104277;1;128.39;SALE;16-12-2024 23:04:40
S06/20241216/00002;7;P107182;2;112.81;SALE;16-12-2024 23:04:40
S06/20241216/00002;8;DISC;1;-871.84;DISCOUNT;16-12-2024 23:04:40
S06/20241216/00002;9;TAX;1;822.44;TAX;16-12-2024 23:04:40
S06/20241216/00002;10;TENDER;1;7307.63;TENDER;16-12-2024 23:04:40
S06/20241216/00003;1;P100703;2;171.10;SALE;16-12-2024 23:50:46
S06/20241216/00003;2;P105272;3;351.65;SALE;16-12-2024 23:50:46
S06/20241216/00003;3;P107952;2;1964.70;SALE;16-12-2024 23:50:46
S06/20241216/00003;4;P108227;2;551.58;SALE;16-12-2024 23:50:46
S06/20241216/00003;5;P105331;2;308.39;SALE;16-12-2024 23:50:46
S06/20241216/00003;6;P107320;1;231.92;SALE;16-12-2024 23:50:46
S06/20241216/00003;7;P108282;4;472.97;SALE;16-12-2024 23:50:46
S06/20241216/00003;8;TAX;1;320.92;TAX;16-12-2024 23:50:46
S06/20241216/00003;9;TENDER;1;9491.21;TENDER;16-12-2024 23:50:46
S06/20241216/00004;1;P107662;2;330.01;SALE;16-12-2024 11:26:29
S06/20241216/00004;2;P106629;2;57.49;SALE;16-12-2024 11:26:29
S06/20241216/00004;3;TAX;1;139.50;TAX;16-12-2024 11:26:29
S06/20241216/00004;4;TENDER;1;914.50;TENDER;16-12-2024 11:26:29
S06/20241216/00005;1;P106388;2;1120.55;SALE;16-12-2024 15:54:20
S06/20241216/00005;2;P106802;2;739.16;SALE;16-12-2024 15:54:20
S06/20241216/00005;3;P102566;3;414.37;SALE;16-12-2024 15:54:20
S06/20241216/00005;4;P100889;1;1028.39;SALE;16-12-2024 15:54:20
S06/20241216/00005;5;P106288;1;48.38;SALE;16-12-2024 15:54:20
S06/20241216/00005;6;TAX;1;189.91;TAX;16-12-2024 15:54:20
S06/20241216/00005;7;TENDER;1;6229.21;TENDER;16-12-2024 15:54:20
S06/20241216/00006;1;P108179;2;307.53;SALE;16-12-2024 13:36:42
S06/20241216/00006;2;P107432;3;45.60;SALE;16-12-2024 13:36:42
S06/20241216/00006;3;P106300;4;425.27;SALE;16-12-2024 13:36:42
S06/20241216/00006;4;TAX;1;284.78;TAX;16-12-2024 13:36:42
S06/20241216/00006;5;TENDER;1;2737.72;TENDER;16-12-2024 13:36:42
S06/20241216/00007;1;P100239;1;360.16;SALE;16-12-2024 18:55:23
S06/20241216/00007;2;P105827;2;124.38;SALE;16-12-2024 18:55:23
S06/20241216/00007;3;P100609;1;75.79;SALE;16-12-2024 18:55:23
S06/20241216/00007;4;TAX;1;64.75;TAX;16-12-2024 18:55:23
S06/20241216/00007;5;TENDER;1;749.46;TENDER;16-12-2024 18:55:23
S06/20241216/00008;1;P106254;2;1282.79;SALE;16-12-2024 13:27:22
S06/20241216/00008;2;P101263;3;684.55;SALE;16-12-2024 13:27:22
S06/20241216/00008;3;P100172;1;205.47;SALE;16-12-2024 13:27:22
S06/20241216/00008;4;P107863;1;575.65;SALE;16-12-2024 13:27:22
S06/20241216/00008;5;P104168;3;512.27;SALE;16-12-2024 13:27:22
S06/20241216/00008;6;P107681;1;193.13;SALE;16-12-2024 13:27:22
S06/20241216/00008;7;P100348;1;527.90;SALE;16-12-2024 13:27:22
S06/20241216/00008;8;P108090;1;139.96;SALE;16-12-2024 13:27:22
S06/20241216/00008;9;TAX;1;628.54;TAX;16-12-2024 13:27:22
S06/20241216/00008;10;TENDER;1;8426.69;TENDER;16-12-2024 13:27:22
S06/20241216/00009;1;P100019;2;74.65;SALE;16-12-2024 13:06:27
S06/20241216/00009;2;P107903;2;22.86;SALE;16-12-2024 13:06:27
S06/20241216/00009;3;P104404;4;890.27;SALE;16-12-2024 13:06:27
S06/20241216/00009;4;P104372;1;105.38;SALE;16-12-2024 13:06:27
S06/20241216/00009;5;DISC;1;-257.69;DISCOUNT;16-12-2024 13:06:27
S06/20241216/00009;6;TAX;1;436.49;TAX;16-12-2024 13:06:27
S06/20241216/00009;7;TENDER;1;4040.28;TENDER;16-12-2024 13:06:27
S06/20241216/00010;1;P105119;1;106.45;SALE;16-12-2024 14:29:11
S06/20241216/00010;2;P103525;3;252.51;SALE;16-12-2024 14:29:11
S06/20241216/00010;3;P103231;5;241.80;SALE;16-12-2024 14:29:11
S06/20241216/00010;4;P108135;1;562.62;SALE;16-12-2024 14:29:11
S06/20241216/00010;5;TAX;1;117.49;TAX;16-12-2024 14:29:11
S06/20241216/00010;6;TENDER;1;2753.09;TENDER;16-12-2024 14:29:11
S06/20241216/00011;1;P106084;3;592.14;SALE;16-12-2024 14:46:39
S06/20241216/00011;2;P105729;1;75.27;SALE;16-12-2024 14:46:39
S06/20241216/00011;3;P103896;1;203.30;SALE;16-12-2024 14:46:39
S06/20241216/00011;4;P106783;1;94.23;SALE;16-12-2024 14:46:39
S06/20241216/00011;5;P106522;2;203.79;SALE;16-12-2024 14:46:39
S06/20241216/00011;6;P101384;2;42.99;SALE;16-12-2024 14:46:39
S06/20241216/00011;7;P102880;4;575.53;SALE;16-12-2024 14:46:39
S06/20241216/00011;8;TAX;1;295.71;TAX;16-12-2024 14:46:39
S06/20241216/00011;9;TENDER;1;5240.61;TENDER;16-12-2024 14:46:39
S06/20241216/00012;1;P103364;1;118.90;SALE;16-12-2024 18:14:36
S06/20241216/00012;2;P103999;2;120.61;SALE;16-12-2024 18:14:36
S06/20241216/00012;3;P106004;1;137.38;SALE;16-12-2024 18:14:36
S06/20241216/00012;4;TAX;1;18.93;TAX;16-12-2024 18:14:36
S06/20241216/00012;5;TENDER;1;516.43;TENDER;16-12-2024 18:14:36
S06/20241216/00013;1;P103129;1;84.49;SALE;16-12-2024 17:07:00
S06/20241216/00013;2;P103839;1;226.78;SALE;16-12-2024 17:07:00
S06/20241216/00013;3;P101321;3;24.76;SALE;16-12-2024 17:07:00
S06/20241216/00013;4;P100781;1;654.99;SALE;16-12-2024 17:07:00
S06/20241216/00013;5;P103727;3;116.88;SALE;16-12-2024 17:07:00
S06/20241216/00013;6;P107028;1;56.60;SALE;16-12-2024 17:07:00
S06/20241216/00013;7;P108239;3;256.06;SALE;16-12-2024 17:07:00
S06/20241216/00013;8;TAX;1;377.83;TAX;16-12-2024 17:07:00
S06/20241216/00013;9;TENDER;1;2593.79;TENDER;16-12-2024 17:07:00
S06/20241216/00014;1;P101570;2;298.03;SALE;16-12-2024 23:42:46
S06/20241216/00014;2;P100387;1;116.37;SALE;16-12-2024 23:42:46
S06/20241216/00014;3;P104064;2;326.15;SALE;16-12-2024 23:42:46
S06/20241216/00014;4;P106563;1;469.90;SALE;16-12-2024 23:42:46
S06/20241216/00014;5;P107681;1;193.13;SALE;16-12-2024 23:42:46
S06/20241216/00014;6;P106592;1;815.90;SALE;16-12-2024 23:42:46
S06/20241216/00014;7;TAX;1;287.57;TAX;16-12-2024 23:42:46
S06/20241216/00014;8;TENDER;1;3131.23;TENDER;16-12-2024 23:42:46
S06/20241216/00015;1;P107996;2;224.54;SALE;16-12-2024 18:34:24
S06/20241216/00015;2;P104820;2;207.26;SALE;16-12-2024 18:34:24
S06/20241216/00015;3;P101142;2;102.04;SALE;16-12-2024 18:34:24
S06/20241216/00015;4;TAX;1;121.56;TAX;16-12-2024 18:34:24
S06/20241216/00015;5;TENDER;1;1189.24;TENDER;16-12-2024 18:34:24
S06/20241216/00016;1;P103727;3;116.88;SALE;16-12-2024 17:59:49
S06/20241216/00016;2;P104772;2;342.57;SALE;16-12-2024 17:59:49
S06/20241216/00016;3;P104933;1;560.59;SALE;16-12-2024 17:59:49
S06/20241216/00016;4;P103328;2;228.35;SALE;16-12-2024 17:59:49
S06/20241216/00016;5;P100298;2;53.95;SALE;16-12-2024 17:59:49
S06/20241216/00016;6;P107973;3;271.93;SALE;16-12-2024 17:59:49
S06/20241216/00016;7;TAX;1;394.70;TAX;16-12-2024 17:59:49
S06/20241216/00016;8;TENDER;1;3371.46;TENDER;16-12-2024 17:59:49
S06/20241216/00017;1;P102945;1;43.42;SALE;16-12-2024 17:20:36
S06/20241216/00017;2;P101201;1;48.42;SALE;16-12-2024 17:20:36
S06/20241216/00017;3;P100305;2;771.81;SALE;16-12-2024 17:20:36
S06/20241216/00017;4;P107018;2;187.58;SALE;16-12-2024 17:20:36
S06/20241216/00017;5;P100744;2;67.07;SALE;16-12-2024 17:20:36
S06/20241216/00017;6;TAX;1;35.70;TAX;16-12-2024 17:20:36
S06/20241216/00017;7;TENDER;1;2180.46;TENDER;16-12-2024 17:20:36
S06/20241216/00018;1;P103413;2;1352.06;SALE;16-12-2024 16:18:44
S06/20241216/00018;2;P101876;4;68.16;SALE;16-12-2024 16:18:44
S06/20241216/00018;3;P103159;1;1193.28;SALE;16-12-2024 16:18:44
S06/20241216/00018;4;P106443;1;52.87;SALE;16-12-2024 16:18:44
S06/20241216/00018;5;TAX;1;151.48;TAX;16-12-2024 16:18:44
S06/20241216/00018;6;TENDER;1;4374.39;TENDER;16-12-2024 16:18:44
S06/20241216/00019;1;P100974;1;41.35;SALE;16-12-2024 18:52:13
S06/20241216/00019;2;P101690;1;1044.81;SALE;16-12-2024 18:52:13
S06/20241216/00019;3;P104637;1;353.99;SALE;16-12-2024 18:52:13
S06/20241216/00019;4;TAX;1;96.79;TAX;16-12-2024 18:52:13
S06/20241216/00019;5;TENDER;1;1536.94;TENDER;16-12-2024 18:52:13
S06/20241216/00020;1;P107018;3;187.58;SALE;16-12-2024 17:29:42
S06/20241216/00020;2;P105021;5;1246.70;SALE;16-12-2024 17:29:42
S06/20241216/00020;3;P107621;3;119.64;SALE;16-12-2024 17:29:42
S06/20241216/00020;4;P101564;2;172.72;SALE;16-12-2024 17:29:42
S06/20241216/00020;5;P100536;2;471.52;SALE;16-12-2024 17:29:42
S06/20241216/00020;6;P105789;3;42.75;SALE;16-12-2024 17:29:42
S06/20241216/00020;7;P108335;1;187.61;SALE;16-12-2024 17:29:42
S06/20241216/00020;8;TAX;1;1031.17;TAX;16-12-2024 17:29:42
S06/20241216/00020;9;TENDER;1;9790.67;TENDER;16-12-2024 17:29:42
S06/20241216/00021;1;P102045;3;21.89;SALE;16-12-2024 20:58:27
S06/20241216/00021;2;P101225;2;452.38;SALE;16-12-2024 20:58:27
S06/20241216/00021;3;P102972;2;227.38;SALE;16-12-2024 20:58:27
S06/20241216/00021;4;P106577;1;52.98;SALE;16-12-2024 20:58:27
S06/20241216/00021;5;TAX;1;177.61;TAX;16-12-2024 20:58:27
S06/20241216/00021;6;TENDER;1;1655.78;TENDER;16-12-2024 20:58:27
S06/20241216/00022;1;P104194;-2;119.04;RETURN;16-12-2024 23:36:28
S06/20241216/00022;2;P100693;-2;107.22;RETURN;16-12-2024 23:36:28
S06/20241216/00022;3;TAX;1;-81.45;TAX;16-12-2024 23:36:28
S06/20241216/00022;4;TENDER;1;-533.97;TENDER;16-12-2024 23:36:28
S06/20241216/00023;1;P103986;5;495.05;SALE;16-12-2024 10:27:29
S06/20241216/00023;2;P104541;1;149.08;SALE;16-12-2024 10:27:29
S06/20241216/00023;3;P104658;4;75.90;SALE;16-12-2024 10:27:29
S06/20241216/00023;4;P106534;1;96.00;SALE;16-12-2024 10:27:29
S06/20241216/00023;5;P106059;2;313.87;SALE;16-12-2024 10:27:29
S06/20241216/00023;6;P103178;2;21.89;SALE;16-12-2024 10:27:29
S06/20241216/00023;7;TAX;1;606.33;TAX;16-12-2024 10:27:29
S06/20241216/00023;8;TENDER;1;4301.78;TENDER;16-12-2024 10:27:29
S06/20241216/00024;1;P104625;2;296.80;SALE;16-12-2024 20:15:27
S06/20241216/00024;2;P100652;3;45.46;SALE;16-12-2024 20:15:27
S06/20241216/00024;3;P106602;3;122.17;SALE;16-12-2024 20:15:27
S06/20241216/00024;4;TAX;1;42.87;TAX;16-12-2024 20:15:27
S06/20241216/00024;5;TENDER;1;1139.36;TENDER;16-12-2024 20:15:27
S06/20241216/00025;1;P106027;2;1548.23;SALE;16-12-2024 12:12:14
S06/20241216/00025;2;P104194;1;119.04;SALE;16-12-2024 12:12:14
S06/20241216/00025;3;P100156;2;1528.63;SALE;16-12-2024 12:12:14
S06/20241216/00025;4;P106563;1;469.90;SALE;16-12-2024 12:12:14
S06/20241216/00025;5;P107126;2;68.67;SALE;16-12-2024 12:12:14
S06/20241216/00025;6;P104872;1;132.45;SALE;16-12-2024 12:12:14
S06/20241216/00025;7;DISC;1;-817.86;DISCOUNT;16-12-2024 12:12:14
S06/20241216/00025;8;TAX;1;97.34;TAX;16-12-2024 12:12:14
S06/20241216/00025;9;TENDER;1;6291.93;TENDER;16-12-2024 12:12:14
S06/20241216/00026;1;P100899;1;131.46;SALE;16-12-2024 16:32:54
S06/20241216/00026;2;P108272;2;121.99;SALE;16-12-2024 16:32:54
S06/20241216/00026;3;P100816;1;806.93;SALE;16-12-2024 16:32:54
S06/20241216/00026;4;P103946;2;358.96;SALE;16-12-2024 16:32:54
S06/20241216/00026;5;TAX;1;126.11;TAX;16-12-2024 16:32:54
S06/20241216/00026;6;TENDER;1;2026.40;TENDER;16-12-2024 16:32:54
S06/20241216/00027;1;P100233;1;67.07;SALE;16-12-2024 12:38:54
S06/20241216/00027;2;P106830;2;103.94;SALE;16-12-2024 12:38:54
S06/20241216/00027;3;P103785;2;606.71;SALE;16-12-2024 12:38:54
S06/20241216/00027;4;P100348;3;527.90;SALE;16-12-2024 12:38:54
S06/20241216/00027;5;P103299;1;238.05;SALE;16-12-2024 12:38:54
S06/20241216/00027;6;P104902;3;516.78;SALE;16-12-2024 12:38:54
S06/20241216/00027;7;TAX;1;587.48;TAX;16-12-2024 12:38:54
