bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241211/00001;1;P100959;1;320.67;SALE;11-12-2024 11:55:44
S06/20241211/00001;2;P106473;4;297.16;SALE;11-12-2024 11:55:44
S06/20241211/00001;3;P100791;3;46.20;SALE;11-12-2024 11:55:44
S06/20241211/00001;4;P107784;2;245.59;SALE;11-12-2024 11:55:44
S06/20241211/00001;5;P107542;2;162.57;SALE;11-12-2024 11:55:44
S06/20241211/00001;6;TAX;1;337.55;TAX;11-12-2024 11:55:44
S06/20241211/00001;7;TENDER;1;2801.78;TENDER;11-12-2024 11:55:44
S06/20241211/00002;1;P101177;2;166.36;SALE;11-12-2024 19:16:09
S06/20241211/00002;2;P105553;4;764.76;SALE;11-12-2024 19:16:09
S06/20241211/00002;3;TAX;1;383.72;TAX;11-12-2024 19:16:09
S06/20241211/00002;4;TENDER;1;3775.48;TENDER;11-12-2024 19:16:09
S06/20241211/00003;1;P100511;1;442.66;SALE;11-12-2024 16:04:39
S06/20241211/00003;2;P106920;3;1398.34;SALE;11-12-2024 16:04:39
S06/20241211/00003;3;P108319;1;262.79;SALE;11-12-2024 16:04:39
S06/20241211/00003;4;P102682;1;95.00;SALE;11-12-2024 16:04:39
S06/20241211/00003;5;P100057;3;233.39;SALE;11-12-2024 16:04:39
S06/20241211/00003;6;P100494;2;74.05;SALE;11-12-2024 16:04:39
S06/20241211/00003;7;P100499;3;258.12;SALE;11-12-2024 16:04:39
S06/20241211/00003;8;P107012;4;109.16;SALE;11-12-2024 16:04:39
S06/20241211/00003;9;TAX;1;296.44;TAX;11-12-2024 16:04:39
S06/20241211/00003;10;TENDER;1;7351.18;TENDER;11-12-2024 16:04:39
S06/20241211/00004;1;P107056;1;341.76;SALE;11-12-2024 17:09:55
S06/20241211/00004;2;P100717;1;561.52;SALE;11-12-2024 17:09:55
S06/20241211/00004;3;P101122;2;69.38;SALE;11-12-2024 17:09:55
S06/20241211/00004;4;TAX;1;187.57;TAX;11-12-2024 17:09:55
S06/20241211/00004;5;TENDER;1;1229.61;TENDER;11-12-2024 17:09:55
S06/20241211/00005;1;P102982;3;255.95;SALE;11-12-2024 13:18:18
S06/20241211/00005;2;P105127;4;77.13;SALE;11-12-2024 13:18:18
S06/20241211/00005;3;P100100;3;435.38;SALE;11-12-2024 13:18:18
S06/20241211/00005;4;P107072;1;75.15;SALE;11-12-2024 13:18:18
S06/20241211/00005;5;P107715;2;241.95;SALE;11-12-2024 13:18:18
S06/20241211/00005;6;DISC;1;-285.71;DISCOUNT;11-12-2024 13:18:18
S06/20241211/00005;7;TAX;1;358.87;TAX;11-12-2024 13:18:18
S06/20241211/00005;8;TENDER;1;3014.72;TENDER;11-12-2024 13:18:18
S06/20241211/00006;1;P103958;3;32.46;SALE;11-12-2024 18:03:06
S06/20241211/00006;2;P100803;2;278.56;SALE;11-12-2024 18:03:06
S06/20241211/00006;3;DISC;1;-32.51;DISCOUNT;11-12-2024 18:03:06
S06/20241211/00006;4;TAX;1;43.13;TAX;11-12-2024 18:03:06
S06/20241211/00006;5;TENDER;1;665.12;TENDER;11-12-2024 18:03:06
S06/20241211/00007;1;P108067;2;640.50;SALE;11-12-2024 15:16:55
S06/20241211/00007;2;P102112;1;389.72;SALE;11-12-2024 15:16:55
S06/20241211/00007;3;P101311;2;481.74;SALE;11-12-2024 15:16:55
S06/20241211/00007;4;P105356;3;232.26;SALE;11-12-2024 15:16:55
S06/20241211/00007;5;P101933;2;1344.63;SALE;11-12-2024 15:16:55
S06/20241211/00007;6;TAX;1;452.49;TAX;11-12-2024 15:16:55
S06/20241211/00007;7;TENDER;1;6472.73;TENDER;11-12-2024 15:16:55
S06/20241211/00008;1;P103249;3;521.24;SALE;11-12-2024 07:36:13
S06/20241211/00008;2;P101933;3;1344.63;SALE;11-12-2024 07:36:13
S06/20241211/00008;3;P100899;3;131.46;SALE;11-12-2024 07:36:13
S06/20241211/00008;4;P104308;1;58.56;SALE;11-12-2024 07:36:13
S06/20241211/00008;5;TAX;1;572.79;TAX;11-12-2024 07:36:13
S06/20241211/00008;6;TENDER;1;6623.34;TENDER;11-12-2024 07:36:13
S06/20241211/00009;1;P103374;3;38.02;SALE;11-12-2024 16:30:37
