bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241215/00001;1;P108144;2;253.94;SALE;15-12-2024 11:34:53
S06/20241215/00001;2;P106426;1;154.27;SALE;15-12-2024 11:34:53
S06/20241215/00001;3;P108131;1;627.37;SALE;15-12-2024 11:34:53
S06/20241215/00001;4;TAX;1;120.08;TAX;15-12-2024 11:34:53
S06/20241215/00001;5;TENDER;1;1409.60;TENDER;15-12-2024 11:34:53
S06/20241215/00002;1;P100380;2;136.58;SALE;15-12-2024 10:58:33
S06/20241215/00002;2;P102296;3;48.88;SALE;15-12-2024 10:58:33
S06/20241215/00002;3;P103973;1;108.48;SALE;15-12-2024 10:58:33
S06/20241215/00002;4;P103542;2;398.89;SALE;15-12-2024 10:58:33
S06/20241215/00002;5;P101272;1;96.70;SALE;15-12-2024 10:58:33
S06/20241215/00002;6;P103004;1;82.09;SALE;15-12-2024 10:58:33
S06/20241215/00002;7;P101740;4;855.00;SALE;15-12-2024 10:58:33
S06/20241215/00002;8;P106731;1;153.24;SALE;15-12-2024 10:58:33
S06/20241215/00002;9;TAX;1;183.37;TAX;15-12-2024 10:58:33
S06/20241215/00002;10;TENDER;1;5261.46;TENDER;15-12-2024 10:58:33
S06/20241215/00003;1;P100717;3;561.52;SALE;15-12-2024 19:38:11
S06/20241215/00003;2;P105835;2;238.39;SALE;15-12-2024 19:38:11
S06/20241215/00003;3;P106027;3;1548.23;SALE;15-12-2024 19:38:11
S06/20241215/00003;4;P105882;4;222.02;SALE;15-12-2024 19:38:11
S06/20241215/00003;5;TAX;1;486.91;TAX;15-12-2024 19:38:11
S06/20241215/00003;6;TENDER;1;8181.02;TENDER;15-12-2024 19:38:11
S06/20241215/00004;1;P100287;2;240.45;SALE;15-12-2024 15:48:14
S06/20241215/00004;2;P102794;1;416.24;SALE;15-12-2024 15:48:14
S06/20241215/00004;3;P105518;1;729.30;SALE;15-12-2024 15:48:14
S06/20241215/00004;4;P107555;2;1314.43;SALE;15-12-2024 15:48:14
S06/20241215/00004;5;TAX;1;188.98;TAX;15-12-2024 15:48:14
S06/20241215/00004;6;TENDER;1;4444.28;TENDER;15-12-2024 15:48:14
S06/20241215/00005;1;P106542;1;139.24;SALE;15-12-2024 21:35:59
S06/20241215/00005;2;P100924;1;50.37;SALE;15-12-2024 21:35:59
S06/20241215/00005;3;P102623;3;107.54;SALE;15-12-2024 21:35:59
S06/20241215/00005;4;TAX;1;72.84;TAX;15-12-2024 21:35:59
S06/20241215/00005;5;TENDER;1;585.07;TENDER;15-12-2024 21:35:59
S06/20241215/00006;1;P103973;1;108.48;SALE;15-12-2024 16:29:42
S06/20241215/00006;2;P100850;3;172.84;SALE;15-12-2024 16:29:42
S06/20241215/00006;3;P105468;1;1100.43;SALE;15-12-2024 16:29:42
S06/20241215/00006;4;P100543;1;123.06;SALE;15-12-2024 16:29:42
S06/20241215/00006;5;P106258;1;423.67;SALE;15-12-2024 16:29:42
S06/20241215/00006;6;P100418;2;213.97;SALE;15-12-2024 16:29:42
S06/20241215/00006;7;P102460;3;582.21;SALE;15-12-2024 16:29:42
S06/20241215/00006;8;TAX;1;245.29;TAX;15-12-2024 16:29:42
S06/20241215/00006;9;TENDER;1;4694.02;TENDER;15-12-2024 16:29:42
S06/20241215/00007;1;P107145;2;235.69;SALE;15-12-2024 16:37:10
S06/20241215/00007;2;P103222;1;427.41;SALE;15-12-2024 16:37:10
S06/20241215/00007;3;P100703;2;171.10;SALE;15-12-2024 16:37:10
S06/20241215/00007;4;P101564;2;172.72;SALE;15-12-2024 16:37:10
S06/20241215/00007;5;P105643;2;1294.23;SALE;15-12-2024 16:37:10
S06/20241215/00007;6;P100677;2;256.17;SALE;15-12-2024 16:37:10
S06/20241215/00007;7;TAX;1;303.32;TAX;15-12-2024 16:37:10
S06/20241215/00007;8;TENDER;1;4990.55;TENDER;15-12-2024 16:37:10
S06/20241215/00008;1;P107952;1;1964.70;SALE;15-12-2024 19:22:38
S06/20241215/00008;2;P106357;2;1078.45;SALE;15-12-2024 19:22:38
S06/20241215/00008;3;P100838;4;38.03;SALE;15-12-2024 19:22:38
S06/20241215/00008;4;DISC;1;-183.21;DISCOUNT;15-12-2024 19:22:38
S06/20241215/00008;5;TAX;1;255.01;TAX;15-12-2024 19:22:38
S06/20241215/00008;6;TENDER;1;4345.52;TENDER;15-12-2024 19:22:38
S06/20241215/00009;1;P100855;4;345.07;SALE;15-12-2024 17:27:14
S06/20241215/00009;2;P104308;3;53.24;SALE;15-12-2024 17:27:14
S06/20241215/00009;3;P105882;1;222.02;SALE;15-12-2024 17:27:14
S06/20241215/00009;4;P101864;1;112.21;SALE;15-12-2024 17:27:14
S06/20241215/00009;5;P106833;4;446.47;SALE;15-12-2024 17:27:14
S06/20241215/00009;6;TAX;1;658.82;TAX;15-12-2024 17:27:14
S06/20241215/00009;7;TENDER;1;4318.93;TENDER;15-12-2024 17:27:14
S06/20241215/00010;1;P108258;3;54.62;SALE;15-12-2024 13:48:46
S06/20241215/00010;2;P102636;2;113.15;SALE;15-12-2024 13:48:46
S06/20241215/00010;3;P102184;2;101.58;SALE;15-12-2024 13:48:46
S06/20241215/00010;4;TAX;1;77.38;TAX;15-12-2024 13:48:46
S06/20241215/00010;5;TENDER;1;670.70;TENDER;15-12-2024 13:48:46
S06/20241215/00011;1;P102335;1;94.24;SALE;15-12-2024 20:27:54
S06/20241215/00011;2;P101393;2;36.64;SALE;15-12-2024 20:27:54
S06/20241215/00011;3;P101242;4;92.35;SALE;15-12-2024 20:27:54
S06/20241215/00011;4;P102947;2;59.21;SALE;15-12-2024 20:27:54
S06/20241215/00011;5;TAX;1;87.12;TAX;15-12-2024 20:27:54
S06/20241215/00011;6;TENDER;1;742.46;TENDER;15-12-2024 20:27:54
S06/20241215/00012;1;P105868;1;68.91;SALE;15-12-2024 15:52:42
S06/20241215/00012;2;P102516;2;1272.67;SALE;15-12-2024 15:52:42
S06/20241215/00012;3;P100100;2;435.38;SALE;15-12-2024 15:52:42
S06/20241215/00012;4;P107681;2;193.13;SALE;15-12-2024 15:52:42
S06/20241215/00012;5;P101766;4;220.67;SALE;15-12-2024 15:52:42
S06/20241215/00012;6;TAX;1;410.65;TAX;15-12-2024 15:52:42
S06/20241215/00012;7;TENDER;1;5164.60;TENDER;15-12-2024 15:52:42
S06/20241215/00013;1;P103496;5;70.71;SALE;15-12-2024 12:56:43
S06/20241215/00013;2;P100543;1;123.06;SALE;15-12-2024 12:56:43
S06/20241215/00013;3;P104361;4;1519.18;SALE;15-12-2024 12:56:43
S06/20241215/00013;4;P106534;1;96.00;SALE;15-12-2024 12:56:43
S06/20241215/00013;5;P103416;1;73.27;SALE;15-12-2024 12:56:43
S06/20241215/00013;6;P108125;2;129.06;SALE;15-12-2024 12:56:43
S06/20241215/00013;7;TAX;1;823.31;TAX;15-12-2024 12:56:43
S06/20241215/00013;8;TENDER;1;7804.03;TENDER;15-12-2024 12:56:43
