bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241223/00001;1;P107354;3;227.60;SALE;23-12-2024 16:25:53
S06/20241223/00001;2;P102122;2;138.84;SALE;23-12-2024 16:25:53
S06/20241223/00001;3;P102880;3;575.53;SALE;23-12-2024 16:25:53
S06/20241223/00001;4;P100499;1;258.12;SALE;23-12-2024 16:25:53
S06/20241223/00001;5;P104236;1;289.43;SALE;23-12-2024 16:25:53
S06/20241223/00001;6;TAX;1;301.32;TAX;23-12-2024 16:25:53
S06/20241223/00001;7;TENDER;1;3535.94;TENDER;23-12-2024 16:25:53
S06/20241223/00002;1;P106009;3;372.60;SALE;23-12-2024 15:10:08
S06/20241223/00002;2;P104358;2;1243.57;SALE;23-12-2024 15:10:08
S06/20241223/00002;3;P103424;1;295.58;SALE;23-12-2024 15:10:08
S06/20241223/00002;4;DISC;1;-373.02;DISCOUNT;23-12-2024 15:10:08
S06/20241223/00002;5;TAX;1;423.30;TAX;23-12-2024 15:10:08
S06/20241223/00002;6;TENDER;1;3950.80;TENDER;23-12-2024 15:10:08
S06/20241223/00003;1;P100418;3;213.97;SALE;23-12-2024 10:27:08
S06/20241223/00003;2;P105351;2;109.14;SALE;23-12-2024 10:27:08
S06/20241223/00003;3;TAX;1;39.29;TAX;23-12-2024 10:27:08
S06/20241223/00003;4;TENDER;1;899.48;TENDER;23-12-2024 10:27:08
S06/20241223/00004;1;P101367;1;512.46;SALE;23-12-2024 19:14:44
S06/20241223/00004;2;P104032;2;603.87;SALE;23-12-2024 19:14:44
S06/20241223/00004;3;P105400;3;53.13;SALE;23-12-2024 19:14:44
S06/20241223/00004;4;P105384;1;315.25;SALE;23-12-2024 19:14:44
S06/20241223/00004;5;P106115;2;128.36;SALE;23-12-2024 19:14:44
S06/20241223/00004;6;TAX;1;422.37;TAX;23-12-2024 19:14:44
S06/20241223/00004;7;TENDER;1;2873.93;TENDER;23-12-2024 19:14:44
S06/20241223/00005;1;P107526;1;54.94;SALE;23-12-2024 15:16:43
S06/20241223/00005;2;P107759;4;257.69;SALE;23-12-2024 15:16:43
S06/20241223/00005;3;P105003;1;323.64;SALE;23-12-2024 15:16:43
S06/20241223/00005;4;DISC;1;-149.27;DISCOUNT;23-12-2024 15:16:43
S06/20241223/00005;5;TAX;1;60.93;TAX;23-12-2024 15:16:43
S06/20241223/00005;6;TENDER;1;1321.00;TENDER;23-12-2024 15:16:43
S06/20241223/00006;1;P104637;2;353.99;SALE;23-12-2024 14:24:57
S06/20241223/00006;2;P106015;3;148.43;SALE;23-12-2024 14:24:57
S06/20241223/00006;3;P100044;3;737.05;SALE;23-12-2024 14:24:57
S06/20241223/00006;4;P103864;2;540.44;SALE;23-12-2024 14:24:57
S06/20241223/00006;5;P100203;2;272.10;SALE;23-12-2024 14:24:57
S06/20241223/00006;6;P106239;2;803.36;SALE;23-12-2024 14:24:57
S06/20241223/00006;7;P101095;2;205.38;SALE;23-12-2024 14:24:57
S06/20241223/00006;8;DISC;1;-220.68;DISCOUNT;23-12-2024 14:24:57
S06/20241223/00006;9;TAX;1;469.71;TAX;23-12-2024 14:24:57
S06/20241223/00006;10;TENDER;1;7256.01;TENDER;23-12-2024 14:24:57
S06/20241223/00007;1;P107320;2;231.92;SALE;23-12-2024 14:32:34
S06/20241223/00007;2;P105937;2;259.08;SALE;23-12-2024 14:32:34
S06/20241223/00007;3;P100946;1;81.33;SALE;23-12-2024 14:32:34
S06/20241223/00007;4;P102129;1;241.90;SALE;23-12-2024 14:32:34
S06/20241223/00007;5;TAX;1;175.66;TAX;23-12-2024 14:32:34
S06/20241223/00007;6;TENDER;1;1480.89;TENDER;23-12-2024 14:32:34
S06/20241223/00008;1;P104986;3;221.68;SALE;23-12-2024 14:30:01
S06/20241223/00008;2;P101974;2;302.00;SALE;23-12-2024 14:30:01
S06/20241223/00008;3;P104226;2;303.01;SALE;23-12-2024 14:30:01
S06/20241223/00008;4;P106620;2;273.19;SALE;23-12-2024 14:30:01
S06/20241223/00008;5;P107654;3;409.57;SALE;23-12-2024 14:30:01
S06/20241223/00008;6;P103749;1;17.91;SALE;23-12-2024 14:30:01
S06/20241223/00008;7;P105524;3;81.14;SALE;23-12-2024 14:30:01
S06/20241223/00008;8;TAX;1;488.48;TAX;23-12-2024 14:30:01
S06/20241223/00008;9;TENDER;1;4399.96;TENDER;23-12-2024 14:30:01
S06/20241223/00009;1;P103861;1;57.59;SALE;23-12-2024 15:38:44
S06/20241223/00009;2;P108356;3;234.68;SALE;23-12-2024 15:38:44
S06/20241223/00009;3;P105227;3;292.54;SALE;23-12-2024 15:38:44
S06/20241223/00009;4;P101515;2;60.18;SALE;23-12-2024 15:38:44
S06/20241223/00009;5;P103661;2;125.81;SALE;23-12-2024 15:38:44
S06/20241223/00009;6;TAX;1;237.97;TAX;23-12-2024 15:38:44
S06/20241223/00009;7;TENDER;1;2249.20;TENDER;23-12-2024 15:38:44
S06/20241223/00010;1;P104372;4;105.38;SALE;23-12-2024 21:08:35
S06/20241223/00010;2;P103525;2;252.51;SALE;23-12-2024 21:08:35
S06/20241223/00010;3;P107662;1;330.01;SALE;23-12-2024 21:08:35
S06/20241223/00010;4;P103159;1;1133.62;SALE;23-12-2024 21:08:35
S06/20241223/00010;5;P103062;1;173.63;SALE;23-12-2024 21:08:35
S06/20241223/00010;6;TAX;1;114.41;TAX;23-12-2024 21:08:35
S06/20241223/00010;7;TENDER;1;2678.21;TENDER;23-12-2024 21:08:35
S06/20241223/00011;1;P107178;2;298.69;SALE;23-12-2024 19:03:52
S06/20241223/00011;2;P104789;2;67.52;SALE;23-12-2024 19:03:52
S06/20241223/00011;3;P102738;1;236.55;SALE;23-12-2024 19:03:52
S06/20241223/00011;4;P107705;2;763.24;SALE;23-12-2024 19:03:52
S06/20241223/00011;5;P107807;4;118.66;SALE;23-12-2024 19:03:52
S06/20241223/00011;6;TAX;1;306.98;TAX;23-12-2024 19:03:52
S06/20241223/00011;7;TENDER;1;3277.07;TENDER;23-12-2024 19:03:52
S06/20241223/00012;1;P103012;1;240.75;SALE;23-12-2024 21:48:56
S06/20241223/00012;2;P102724;3;391.04;SALE;23-12-2024 21:48:56
S06/20241223/00012;3;P108162;2;257.55;SALE;23-12-2024 21:48:56
S06/20241223/00012;4;P106044;2;40.72;SALE;23-12-2024 21:48:56
S06/20241223/00012;5;P105100;4;270.01;SALE;23-12-2024 21:48:56
S06/20241223/00012;6;TAX;1;474.87;TAX;23-12-2024 21:48:56
S06/20241223/00012;7;TENDER;1;3565.32;TENDER;23-12-2024 21:48:56
S06/20241223/00013;1;P103600;1;107.84;SALE;23-12-2024 22:45:25
S06/20241223/00013;2;P108144;1;253.94;SALE;23-12-2024 22:45:25
S06/20241223/00013;3;P104517;3;1474.90;SALE;23-12-2024 22:45:25
S06/20241223/00013;4;P107178;2;298.69;SALE;23-12-2024 22:45:25
S06/20241223/00013;5;P101622;1;272.35;SALE;23-12-2024 22:45:25
S06/20241223/00013;6;P107946;2;313.77;SALE;23-12-2024 22:45:25
S06/20241223/00013;7;P105583;1;179.43;SALE;23-12-2024 22:45:25
S06/20241223/00013;8;TAX;1;153.47;TAX;23-12-2024 22:45:25
S06/20241223/00013;9;TENDER;1;6616.65;TENDER;23-12-2024 22:45:25
S06/20241223/00014;1;P104233;1;1271.89;SALE;23-12-2024 14:29:18
S06/20241223/00014;2;P100239;4;360.16;SALE;23-12-2024 14:29:18
S06/20241223/00014;3;P100140;2;58.05;SALE;23-12-2024 14:29:18
S06/20241223/00014;4;P106611;3;341.44;SALE;23-12-2024 14:29:18
S06/20241223/00014;5;TAX;1;380.29;TAX;23-12-2024 14:29:18
S06/20241223/00014;6;TENDER;1;4233.24;TENDER;23-12-2024 14:29:18
S06/20241223/00015;1;P100665;2;305.11;SALE;23-12-2024 16:22:50
S06/20241223/00015;2;P106624;4;98.44;SALE;23-12-2024 16:22:50
S06/20241223/00015;3;P101876;2;68.16;SALE;23-12-2024 16:22:50
S06/20241223/00015;4;TAX;1;80.04;TAX;23-12-2024 16:22:50
S06/20241223/00015;5;TENDER;1;1220.34;TENDER;23-12-2024 16:22:50
S06/20241223/00016;1;P100959;1;320.67;SALE;23-12-2024 10:30:04
S06/20241223/00016;2;P101839;4;402.65;SALE;23-12-2024 10:30:04
S06/20241223/00016;3;P107495;3;448.19;SALE;23-12-2024 10:30:04
S06/20241223/00016;4;P107542;1;162.57;SALE;23-12-2024 10:30:04
S06/20241223/00016;5;TAX;1;412.34;TAX;23-12-2024 10:30:04
S06/20241223/00016;6;TENDER;1;3850.75;TENDER;23-12-2024 10:30:04
S06/20241223/00017;1;P107449;1;1495.62;SALE;23-12-2024 21:08:26
S06/20241223/00017;2;P107231;2;1193.22;SALE;23-12-2024 21:08:26
S06/20241223/00017;3;P100519;2;365.61;SALE;23-12-2024 21:08:26
S06/20241223/00017;4;P103785;1;606.71;SALE;23-12-2024 21:08:26
S06/20241223/00017;5;TAX;1;340.03;TAX;23-12-2024 21:08:26
S06/20241223/00017;6;TENDER;1;5560.02;TENDER;23-12-2024 21:08:26
S06/20241223/00018;1;P102794;4;416.24;SALE;23-12-2024 15:29:45
S06/20241223/00018;2;P103517;1;177.49;SALE;23-12-2024 15:29:45
S06/20241223/00018;3;P105057;5;294.62;SALE;23-12-2024 15:29:45
S06/20241223/00018;4;P106059;2;313.87;SALE;23-12-2024 15:29:45
S06/20241223/00018;5;DISC;1;-473.01;DISCOUNT;23-12-2024 15:29:45
S06/20241223/00018;6;TAX;1;332.79;TAX;23-12-2024 15:29:45
S06/20241223/00018;7;TENDER;1;3803.07;TENDER;23-12-2024 15:29:45
S06/20241223/00019;1;P101489;2;555.59;SALE;23-12-2024 16:04:27
S06/20241223/00019;2;P103231;2;241.80;SALE;23-12-2024 16:04:27
S06/20241223/00019;3;P100074;2;57.78;SALE;23-12-2024 16:04:27
S06/20241223/00019;4;TAX;1;29.96;TAX;23-12-2024 16:04:27
S06/20241223/00019;5;TENDER;1;1740.30;TENDER;23-12-2024 16:04:27
S06/20241223/00020;1;P105069;1;168.30;SALE;23-12-2024 17:04:03
S06/20241223/00020;2;P102000;1;82.98;SALE;23-12-2024 17:04:03
S06/20241223/00020;3;P103704;1;188.13;SALE;23-12-2024 17:04:03
S06/20241223/00020;4;TAX;1;79.09;TAX;23-12-2024 17:04:03
S06/20241223/00020;5;TENDER;1;518.50;TENDER;23-12-2024 17:04:03
S06/20241223/00021;1;P100658;2;50.53;SALE;23-12-2024 14:34:45
S06/20241223/00021;2;P106106;1;219.14;SALE;23-12-2024 14:34:45
S06/20241223/00021;3;P103068;4;153.43;SALE;23-12-2024 14:34:45
S06/20241223/00021;4;P105950;1;1356.49;SALE;23-12-2024 14:34:45
S06/20241223/00021;5;TAX;1;70.13;TAX;23-12-2024 14:34:45
S06/20241223/00021;6;TENDER;1;2360.54;TENDER;23-12-2024 14:34:45
S06/20241223/00022;1;P104401;4;207.51;SALE;23-12-2024 18:13:06
S06/20241223/00022;2;P104593;3;867.34;SALE;23-12-2024 18:13:06
S06/20241223/00022;3;TAX;1;411.85;TAX;23-12-2024 18:13:06
S06/20241223/00022;4;TENDER;1;3843.91;TENDER;23-12-2024 18:13:06
S06/20241223/00023;1;P102383;2;10.62;SALE;24-12-2024 00:38:57
S06/20241223/00023;2;P106072;1;78.69;SALE;24-12-2024 00:38:57
S06/20241223/00023;3;DISC;1;-8.21;DISCOUNT;24-12-2024 00:38:57
S06/20241223/00023;4;TAX;1;12.18;TAX;24-12-2024 00:38:57
S06/20241223/00023;5;TENDER;1;103.90;TENDER;24-12-2024 00:38:57
S06/20241223/00024;1;P103040;4;410.59;SALE;23-12-2024 21:38:17
S06/20241223/00024;2;P102375;2;509.34;SALE;23-12-2024 21:38:17
S06/20241223/00024;3;P106745;1;621.98;SALE;23-12-2024 21:38:17
S06/20241223/00024;4;DISC;1;-366.30;DISCOUNT;23-12-2024 21:38:17
S06/20241223/00024;5;TAX;1;525.01;TAX;23-12-2024 21:38:17
S06/20241223/00024;6;TENDER;1;3441.73;TENDER;23-12-2024 21:38:17
S06/20241223/00025;1;P108206;1;81.62;SALE;23-12-2024 20:08:05
S06/20241223/00025;2;P106130;1;1317.16;SALE;23-12-2024 20:08:05
S06/20241223/00025;3;P104233;2;1271.89;SALE;23-12-2024 20:08:05
S06/20241223/00025;4;TAX;1;127.19;TAX;23-12-2024 20:08:05
S06/20241223/00025;5;TENDER;1;4069.75;TENDER;23-12-2024 20:08:05
S06/20241223/00026;1;P105997;2;124.60;SALE;23-12-2024 14:33:52
S06/20241223/00026;2;P105260;1;72.61;SALE;23-12-2024 14:33:52
S06/20241223/00026;3;P101272;2;96.70;SALE;23-12-2024 14:33:52
S06/20241223/00026;4;P105937;1;259.08;SALE;23-12-2024 14:33:52
S06/20241223/00026;5;TAX;1;77.48;TAX;23-12-2024 14:33:52
S06/20241223/00026;6;TENDER;1;851.77;TENDER;23-12-2024 14:33:52
S06/20241223/00027;1;P108149;3;1073.33;SALE;23-12-2024 18:47:59
S06/20241223/00027;2;P101648;3;334.22;SALE;23-12-2024 18:47:59
S06/20241223/00027;3;P106454;2;127.35;SALE;23-12-2024 18:47:59
S06/20241223/00027;4;P105908;3;698.64;SALE;23-12-2024 18:47:59
S06/20241223/00027;5;P101592;2;295.58;SALE;23-12-2024 18:47:59
S06/20241223/00027;6;TAX;1;274.07;TAX;23-12-2024 18:47:59
S06/20241223/00027;7;TENDER;1;7438.50;TENDER;23-12-2024 18:47:59
S06/20241223/00028;1;P101465;4;573.89;SALE;23-12-2024 13:29:02
S06/20241223/00028;2;P101356;2;1264.05;SALE;23-12-2024 13:29:02
S06/20241223/00028;3;P106106;1;219.14;SALE;23-12-2024 13:29:02
S06/20241223/00028;4;TAX;1;579.05;TAX;23-12-2024 13:29:02
S06/20241223/00028;5;TENDER;1;5621.85;TENDER;23-12-2024 13:29:02
S06/20241223/00029;1;P106181;4;778.60;SALE;23-12-2024 18:07:19
S06/20241223/00029;2;P107053;1;457.07;SALE;23-12-2024 18:07:19
S06/20241223/00029;3;P102874;2;142.11;SALE;23-12-2024 18:07:19
S06/20241223/00029;4;P105227;3;269.14;SALE;23-12-2024 18:07:19
S06/20241223/00029;5;TAX;1;133.95;TAX;23-12-2024 18:07:19
S06/20241223/00029;6;TENDER;1;4797.06;TENDER;23-12-2024 18:07:19
S06/20241223/00030;1;P106015;1;148.43;SALE;23-12-2024 14:49:32
S06/20241223/00030;2;P103234;3;128.39;SALE;23-12-2024 14:49:32
S06/20241223/00030;3;P102581;4;185.56;SALE;23-12-2024 14:49:32
S06/20241223/00030;4;P106872;6;73.12;SALE;23-12-2024 14:49:32
S06/20241223/00030;5;P108067;1;640.50;SALE;23-12-2024 14:49:32
S06/20241223/00030;6;TAX;1;203.22;TAX;23-12-2024 14:49:32
S06/20241223/00030;7;TENDER;1;2558.28;TENDER;23-12-2024 14:49:32
S06/20241223/00031;1;P102409;2;326.59;SALE;23-12-2024 12:23:37
S06/20241223/00031;2;P103197;2;339.40;SALE;23-12-2024 12:23:37
S06/20241223/00031;3;P103090;3;841.97;SALE;23-12-2024 12:23:37
S06/20241223/00031;4;P103577;3;100.44;SALE;23-12-2024 12:23:37
S06/20241223/00031;5;P102023;1;425.67;SALE;23-12-2024 12:23:37
S06/20241223/00031;6;P103616;4;662.98;SALE;23-12-2024 12:23:37
S06/20241223/00031;7;TAX;1;545.16;TAX;23-12-2024 12:23:37
S06/20241223/00031;8;TENDER;1;7781.96;TENDER;23-12-2024 12:23:37
S06/20241223/00032;1;P101851;2;1750.29;SALE;23-12-2024 21:44:37
S06/20241223/00032;2;P105944;2;985.47;SALE;23-12-2024 21:44:37
S06/20241223/00032;3;P106802;4;739.16;SALE;23-12-2024 21:44:37
S06/20241223/00032;4;P102707;1;425.19;SALE;23-12-2024 21:44:37
S06/20241223/00032;5;TAX;1;435.37;TAX;23-12-2024 21:44:37
S06/20241223/00032;6;TENDER;1;9288.72;TENDER;23-12-2024 21:44:37
