bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241217/00001;1;P106415;1;911.99;SALE;17-12-2024 22:58:17
S06/20241217/00001;2;P103973;1;108.48;SALE;17-12-2024 22:58:17
S06/20241217/00001;3;P106639;2;485.46;SALE;17-12-2024 22:58:17
S06/20241217/00001;4;P107837;1;104.51;SALE;17-12-2024 22:58:17
S06/20241217/00001;5;P106399;3;198.14;SALE;17-12-2024 22:58:17
S06/20241217/00001;6;TAX;1;294.01;TAX;17-12-2024 22:58:17
S06/20241217/00001;7;TENDER;1;2984.33;TENDER;17-12-2024 22:58:17
S06/20241217/00002;1;P101779;2;209.76;SALE;17-12-2024 16:36:33
S06/20241217/00002;2;P100571;2;134.98;SALE;17-12-2024 16:36:33
S06/20241217/00002;3;P104462;4;86.38;SALE;17-12-2024 16:36:33
S06/20241217/00002;4;P106629;4;57.49;SALE;17-12-2024 16:36:33
S06/20241217/00002;5;P105433;2;144.32;SALE;17-12-2024 16:36:33
S06/20241217/00002;6;TAX;1;180.19;TAX;17-12-2024 16:36:33
S06/20241217/00002;7;TENDER;1;1733.79;TENDER;17-12-2024 16:36:33
S06/20241217/00003;1;P100703;2;171.10;SALE;17-12-2024 17:25:22
S06/20241217/00003;2;P104695;2;80.54;SALE;17-12-2024 17:25:22
S06/20241217/00003;3;P103461;1;109.46;SALE;17-12-2024 17:25:22
S06/20241217/00003;4;P105384;4;315.25;SALE;17-12-2024 17:25:22
S06/20241217/00003;5;P107848;3;267.41;SALE;17-12-2024 17:25:22
S06/20241217/00003;6;TAX;1;253.68;TAX;17-12-2024 17:25:22
S06/20241217/00003;7;TENDER;1;2929.65;TENDER;17-12-2024 17:25:22
S06/20241217/00004;1;P101894;4;668.48;SALE;17-12-2024 23:45:32
S06/20241217/00004;2;P107197;1;669.72;SALE;17-12-2024 23:45:32
S06/20241217/00004;3;P106659;2;106.86;SALE;17-12-2024 23:45:32
S06/20241217/00004;4;P107182;2;112.81;SALE;17-12-2024 23:45:32
S06/20241217/00004;5;P104800;6;692.51;SALE;17-12-2024 23:45:32
S06/20241217/00004;6;TAX;1;1006.29;TAX;17-12-2024 23:45:32
S06/20241217/00004;7;TENDER;1;8944.33;TENDER;17-12-2024 23:45:32
S06/20241217/00005;1;P102074;2;415.90;SALE;17-12-2024 12:47:25
S06/20241217/00005;2;P107231;3;1193.22;SALE;17-12-2024 12:47:25
