bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241210/00001;1;P108135;2;618.88;SALE;10-12-2024 14:13:47
S06/20241210/00001;2;P103406;4;1248.48;SALE;10-12-2024 14:13:47
S06/20241210/00001;3;P103354;4;894.50;SALE;10-12-2024 14:13:47
S06/20241210/00001;4;TAX;1;599.27;TAX;10-12-2024 14:13:47
S06/20241210/00001;5;TENDER;1;10408.95;TENDER;10-12-2024 14:13:47
S06/20241210/00002;1;P106434;2;178.02;SALE;10-12-2024 15:41:31
S06/20241210/00002;2;P104236;1;274.96;SALE;10-12-2024 15:41:31
S06/20241210/00002;3;P106310;2;462.03;SALE;10-12-2024 15:41:31
S06/20241210/00002;4;TAX;1;258.55;TAX;10-12-2024 15:41:31
S06/20241210/00002;5;TENDER;1;1813.61;TENDER;10-12-2024 15:41:31
S06/20241210/00003;1;P101489;4;555.59;SALE;10-12-2024 18:24:33
S06/20241210/00003;2;P100819;3;1109.59;SALE;10-12-2024 18:24:33
S06/20241210/00003;3;P102335;2;94.24;SALE;10-12-2024 18:24:33
S06/20241210/00003;4;P100260;4;1120.33;SALE;10-12-2024 18:24:33
S06/20241210/00003;5;TAX;1;33.93;TAX;10-12-2024 18:24:33
S06/20241210/00003;6;TENDER;1;10254.86;TENDER;10-12-2024 18:24:33
S06/20241210/00004;1;P100693;1;107.22;SALE;10-12-2024 14:50:06
S06/20241210/00004;2;P107759;1;257.69;SALE;10-12-2024 14:50:06
S06/20241210/00004;3;P106080;5;361.06;SALE;10-12-2024 14:50:06
S06/20241210/00004;4;P100904;3;68.79;SALE;10-12-2024 14:50:06
S06/20241210/00004;5;P103054;2;145.96;SALE;10-12-2024 14:50:06
S06/20241210/00004;6;P104042;2;365.03;SALE;10-12-2024 14:50:06
S06/20241210/00004;7;TAX;1;360.69;TAX;10-12-2024 14:50:06
S06/20241210/00004;8;TENDER;1;3759.25;TENDER;10-12-2024 14:50:06
S06/20241210/00005;1;P105009;-2;65.38;RETURN;10-12-2024 15:42:57
S06/20241210/00005;2;P107495;-4;448.19;RETURN;10-12-2024 15:42:57
S06/20241210/00005;3;P100658;-3;50.53;RETURN;10-12-2024 15:42:57
S06/20241210/00005;4;P101839;-2;442.92;RETURN;10-12-2024 15:42:57
S06/20241210/00005;5;P106534;-1;96.00;RETURN;10-12-2024 15:42:57
S06/20241210/00005;6;TAX;1;-362.25;TAX;10-12-2024 15:42:57
S06/20241210/00005;7;TENDER;1;-3419.20;TENDER;10-12-2024 15:42:57
S06/20241210/00006;1;P100131;1;707.90;SALE;10-12-2024 13:33:39
S06/20241210/00006;2;P100827;1;1218.17;SALE;10-12-2024 13:33:39
S06/20241210/00006;3;P106093;3;315.93;SALE;10-12-2024 13:33:39
S06/20241210/00006;4;P105997;1;124.60;SALE;10-12-2024 13:33:39
S06/20241210/00006;5;TAX;1;204.91;TAX;10-12-2024 13:33:39
S06/20241210/00006;6;TENDER;1;3203.37;TENDER;10-12-2024 13:33:39
S06/20241210/00007;1;P103999;2;120.61;SALE;10-12-2024 09:28:25
S06/20241210/00007;2;P101974;1;302.00;SALE;10-12-2024 09:28:25
S06/20241210/00007;3;P100536;2;471.52;SALE;10-12-2024 09:28:25
S06/20241210/00007;4;P103712;3;481.86;SALE;10-12-2024 09:28:25
S06/20241210/00007;5;P106823;3;148.11;SALE;10-12-2024 09:28:25
S06/20241210/00007;6;TAX;1;462.96;TAX;10-12-2024 09:28:25
S06/20241210/00007;7;TENDER;1;3839.13;TENDER;10-12-2024 09:28:25
S06/20241210/00008;1;P107759;2;257.69;SALE;10-12-2024 19:51:25
S06/20241210/00008;2;P107301;1;945.94;SALE;10-12-2024 19:51:25
S06/20241210/00008;3;P103111;1;40.41;SALE;10-12-2024 19:51:25
S06/20241210/00008;4;P101592;2;295.58;SALE;10-12-2024 19:51:25
S06/20241210/00008;5;DISC;1;-54.56;DISCOUNT;10-12-2024 19:51:25
S06/20241210/00008;6;TAX;1;105.60;TAX;10-12-2024 19:51:25
S06/20241210/00008;7;TENDER;1;2143.93;TENDER;10-12-2024 19:51:25
S06/20241210/00009;1;P104688;2;178.09;SALE;10-12-2024 21:14:11
S06/20241210/00009;2;P102998;1;158.64;SALE;10-12-2024 21:14:11
S06/20241210/00009;3;P106920;2;1398.34;SALE;10-12-2024 21:14:11
S06/20241210/00009;4;TAX;1;46.36;TAX;10-12-2024 21:14:11
S06/20241210/00009;5;TENDER;1;3357.86;TENDER;10-12-2024 21:14:11
S06/20241210/00010;1;P102286;1;281.91;SALE;10-12-2024 13:32:57
S06/20241210/00010;2;P106004;2;137.38;SALE;10-12-2024 13:32:57
S06/20241210/00010;3;P100911;6;67.40;SALE;10-12-2024 13:32:57
S06/20241210/00010;4;P102074;2;415.90;SALE;10-12-2024 13:32:57
S06/20241210/00010;5;P102972;2;227.38;SALE;10-12-2024 13:32:57
S06/20241210/00010;6;P107385;1;746.44;SALE;10-12-2024 13:32:57
S06/20241210/00010;7;P106382;2;81.60;SALE;10-12-2024 13:32:57
S06/20241210/00010;8;P102998;2;158.64;SALE;10-12-2024 13:32:57
S06/20241210/00010;9;TAX;1;275.30;TAX;10-12-2024 13:32:57
S06/20241210/00010;10;TENDER;1;3749.85;TENDER;10-12-2024 13:32:57
S06/20241210/00011;1;P106357;2;1078.45;SALE;10-12-2024 14:16:51
S06/20241210/00011;2;P103337;1;94.03;SALE;10-12-2024 14:16:51
S06/20241210/00011;3;P106391;1;795.61;SALE;10-12-2024 14:16:51
S06/20241210/00011;4;P101864;1;112.21;SALE;10-12-2024 14:16:51
S06/20241210/00011;5;P108227;2;551.58;SALE;10-12-2024 14:16:51
S06/20241210/00011;6;TAX;1;323.51;TAX;10-12-2024 14:16:51
S06/20241210/00011;7;TENDER;1;4585.42;TENDER;10-12-2024 14:16:51
S06/20241210/00012;1;P106528;2;832.82;SALE;10-12-2024 14:29:03
S06/20241210/00012;2;P105230;1;123.72;SALE;10-12-2024 14:29:03
S06/20241210/00012;3;P101062;2;49.76;SALE;10-12-2024 14:29:03
S06/20241210/00012;4;TAX;1;219.70;TAX;10-12-2024 14:29:03
S06/20241210/00012;5;TENDER;1;2108.58;TENDER;10-12-2024 14:29:03
S06/20241210/00013;1;P102460;1;582.21;SALE;10-12-2024 17:40:53
S06/20241210/00013;2;P102014;2;261.84;SALE;10-12-2024 17:40:53
S06/20241210/00013;3;P105747;2;287.56;SALE;10-12-2024 17:40:53
S06/20241210/00013;4;TAX;1;226.89;TAX;10-12-2024 17:40:53
S06/20241210/00013;5;TENDER;1;1907.90;TENDER;10-12-2024 17:40:53
S06/20241210/00014;1;P102656;1;194.33;SALE;10-12-2024 15:14:59
S06/20241210/00014;2;P106415;1;911.99;SALE;10-12-2024 15:14:59
S06/20241210/00014;3;P103934;2;284.79;SALE;10-12-2024 15:14:59
S06/20241210/00014;4;P105280;2;220.35;SALE;10-12-2024 15:14:59
S06/20241210/00014;5;P105937;2;284.99;SALE;10-12-2024 15:14:59
S06/20241210/00014;6;DISC;1;-78.45;DISCOUNT;10-12-2024 15:14:59
S06/20241210/00014;7;TAX;1;336.20;TAX;10-12-2024 15:14:59
S06/20241210/00014;8;TENDER;1;2944.33;TENDER;10-12-2024 15:14:59
S06/20241210/00015;1;P102691;1;219.72;SALE;10-12-2024 14:38:08
S06/20241210/00015;2;TAX;1;10.99;TAX;10-12-2024 14:38:08
S06/20241210/00015;3;TENDER;1;230.71;TENDER;10-12-2024 14:38:08
S06/20241210/00016;1;P106399;3;198.14;SALE;10-12-2024 09:31:06
S06/20241210/00016;2;P108356;3;234.68;SALE;10-12-2024 09:31:06
S06/20241210/00016;3;TAX;1;114.21;TAX;10-12-2024 09:31:06
S06/20241210/00016;4;TENDER;1;1412.67;TENDER;10-12-2024 09:31:06
S06/20241210/00017;1;P101894;4;668.48;SALE;10-12-2024 14:41:32
S06/20241210/00017;2;P106191;2;1230.97;SALE;10-12-2024 14:41:32
S06/20241210/00017;3;TAX;1;320.87;TAX;10-12-2024 14:41:32
S06/20241210/00017;4;TENDER;1;5456.73;TENDER;10-12-2024 14:41:32
S06/20241210/00018;1;P100044;3;737.05;SALE;10-12-2024 15:11:45
S06/20241210/00018;2;P106697;2;342.69;SALE;10-12-2024 15:11:45
S06/20241210/00018;3;P106958;5;125.66;SALE;10-12-2024 15:11:45
S06/20241210/00018;4;P106123;2;248.44;SALE;10-12-2024 15:11:45
S06/20241210/00018;5;P102811;4;199.78;SALE;10-12-2024 15:11:45
S06/20241210/00018;6;TAX;1;500.63;TAX;10-12-2024 15:11:45
S06/20241210/00018;7;TENDER;1;5321.46;TENDER;10-12-2024 15:11:45
S06/20241210/00019;1;P102248;2;20.60;SALE;10-12-2024 16:05:32
S06/20241210/00019;2;P101842;2;227.96;SALE;10-12-2024 16:05:32
S06/20241210/00019;3;TAX;1;22.80;TAX;10-12-2024 16:05:32
S06/20241210/00019;4;TENDER;1;519.92;TENDER;10-12-2024 16:05:32
S06/20241210/00020;1;P106584;2;247.63;SALE;10-12-2024 14:21:24
S06/20241210/00020;2;P106048;2;310.59;SALE;10-12-2024 14:21:24
S06/20241210/00020;3;P100693;1;107.22;SALE;10-12-2024 14:21:24
S06/20241210/00020;4;P101367;2;512.46;SALE;10-12-2024 14:21:24
S06/20241210/00020;5;P107217;1;293.45;SALE;10-12-2024 14:21:24
S06/20241210/00020;6;TAX;1;313.54;TAX;10-12-2024 14:21:24
S06/20241210/00020;7;TENDER;1;2855.57;TENDER;10-12-2024 14:21:24
S06/20241210/00021;1;P104155;1;144.69;SALE;11-12-2024 00:49:28
S06/20241210/00021;2;P105901;1;80.48;SALE;11-12-2024 00:49:28
S06/20241210/00021;3;P102432;3;895.86;SALE;11-12-2024 00:49:28
S06/20241210/00021;4;P105227;3;292.54;SALE;11-12-2024 00:49:28
S06/20241210/00021;5;P102598;2;133.17;SALE;11-12-2024 00:49:28
S06/20241210/00021;6;P100367;2;537.90;SALE;11-12-2024 00:49:28
S06/20241210/00021;7;TAX;1;631.13;TAX;11-12-2024 00:49:28
S06/20241210/00021;8;TENDER;1;5763.64;TENDER;11-12-2024 00:49:28
S06/20241210/00022;1;P102738;3;236.55;SALE;10-12-2024 19:37:04
S06/20241210/00022;2;P101827;4;155.74;SALE;10-12-2024 19:37:04
S06/20241210/00022;3;P107393;2;469.90;SALE;10-12-2024 19:37:04
S06/20241210/00022;4;P102502;5;408.64;SALE;10-12-2024 19:37:04
S06/20241210/00022;5;TAX;1;596.86;TAX;10-12-2024 19:37:04
S06/20241210/00022;6;TENDER;1;4912.47;TENDER;10-12-2024 19:37:04
S06/20241210/00023;1;P106443;3;52.87;SALE;10-12-2024 18:48:21
S06/20241210/00023;2;P100754;2;91.60;SALE;10-12-2024 18:48:21
S06/20241210/00023;3;P104121;2;131.32;SALE;10-12-2024 18:48:21
S06/20241210/00023;4;P102880;4;575.53;SALE;10-12-2024 18:48:21
S06/20241210/00023;5;P102707;2;425.19;SALE;10-12-2024 18:48:21
S06/20241210/00023;6;P104372;2;105.38;SALE;10-12-2024 18:48:21
S06/20241210/00023;7;P107145;3;235.69;SALE;10-12-2024 18:48:21
S06/20241210/00023;8;DISC;1;-231.40;DISCOUNT;10-12-2024 18:48:21
S06/20241210/00023;9;TAX;1;358.25;TAX;10-12-2024 18:48:21
S06/20241210/00023;10;TENDER;1;4801.63;TENDER;10-12-2024 18:48:21
S06/20241210/00024;1;P105950;2;1356.49;SALE;10-12-2024 21:12:44
S06/20241210/00024;2;P106143;3;61.74;SALE;10-12-2024 21:12:44
S06/20241210/00024;3;P107973;1;271.93;SALE;10-12-2024 21:12:44
S06/20241210/00024;4;P108247;3;252.59;SALE;10-12-2024 21:12:44
S06/20241210/00024;5;TAX;1;183.33;TAX;10-12-2024 21:12:44
S06/20241210/00024;6;TENDER;1;4111.23;TENDER;10-12-2024 21:12:44
S06/20241210/00025;1;P101164;2;401.86;SALE;10-12-2024 19:46:55
S06/20241210/00025;2;P105997;2;124.60;SALE;10-12-2024 19:46:55
S06/20241210/00025;3;P107837;2;104.51;SALE;10-12-2024 19:46:55
S06/20241210/00025;4;P102364;4;104.57;SALE;10-12-2024 19:46:55
S06/20241210/00025;5;P107775;2;737.39;SALE;10-12-2024 19:46:55
S06/20241210/00025;6;TAX;1;343.78;TAX;10-12-2024 19:46:55
S06/20241210/00025;7;TENDER;1;3498.78;TENDER;10-12-2024 19:46:55
S06/20241210/00026;1;P104462;2;86.38;SALE;10-12-2024 16:00:36
S06/20241210/00026;2;P104587;1;252.25;SALE;10-12-2024 16:00:36
S06/20241210/00026;3;P103575;3;54.47;SALE;10-12-2024 16:00:36
S06/20241210/00026;4;P104802;2;213.28;SALE;10-12-2024 16:00:36
S06/20241210/00026;5;P105707;3;130.64;SALE;10-12-2024 16:00:36
S06/20241210/00026;6;P104042;3;365.03;SALE;10-12-2024 16:00:36
S06/20241210/00026;7;P103319;2;356.46;SALE;10-12-2024 16:00:36
S06/20241210/00026;8;TAX;1;320.29;TAX;10-12-2024 16:00:36
S06/20241210/00026;9;TENDER;1;3535.20;TENDER;10-12-2024 16:00:36
S06/20241210/00027;1;P105176;4;509.66;SALE;10-12-2024 15:18:00
S06/20241210/00027;2;P101384;3;42.99;SALE;10-12-2024 15:18:00
S06/20241210/00027;3;P103504;3;366.55;SALE;10-12-2024 15:18:00
S06/20241210/00027;4;P106221;1;31.65;SALE;10-12-2024 15:18:00
S06/20241210/00027;5;P105518;2;802.23;SALE;10-12-2024 15:18:00
S06/20241210/00027;6;P107053;3;457.07;SALE;10-12-2024 15:18:00
S06/20241210/00027;7;TAX;1;868.42;TAX;10-12-2024 15:18:00
S06/20241210/00027;8;TENDER;1;7143.00;TENDER;10-12-2024 15:18:00
S06/20241210/00028;1;P103231;1;241.80;SALE;10-12-2024 12:19:57
S06/20241210/00028;2;P107609;3;108.46;SALE;10-12-2024 12:19:57
S06/20241210/00028;3;P100441;2;509.29;SALE;10-12-2024 12:19:57
S06/20241210/00028;4;P103022;2;60.43;SALE;10-12-2024 12:19:57
S06/20241210/00028;5;P107743;1;197.87;SALE;10-12-2024 12:19:57
S06/20241210/00028;6;P100781;4;654.99;SALE;10-12-2024 12:19:57
S06/20241210/00028;7;P102868;1;499.57;SALE;10-12-2024 12:19:57
S06/20241210/00028;8;TAX;1;792.65;TAX;10-12-2024 12:19:57
S06/20241210/00028;9;TENDER;1;5816.67;TENDER;10-12-2024 12:19:57
S06/20241210/00029;1;P107381;2;195.99;SALE;10-12-2024 13:16:51
S06/20241210/00029;2;P106297;1;169.05;SALE;10-12-2024 13:16:51
