bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240531/00001;1;P100717;2;505.95;SALE;31-05-2024 18:40:41
S07/20240531/00001;2;P101428;4;394.08;SALE;31-05-2024 18:40:41
S07/20240531/00001;3;P100221;1;140.95;SALE;31-05-2024 18:40:41
S07/20240531/00001;4;P102510;1;35.56;SALE;31-05-2024 18:40:41
S07/20240531/00001;5;P104372;2;105.38;SALE;31-05-2024 18:40:41
S07/20240531/00001;6;P108313;4;372.95;SALE;31-05-2024 18:40:41
S07/20240531/00001;7;P106958;4;120.44;SALE;31-05-2024 18:40:41
S07/20240531/00001;8;DISC;1;-473.98;DISCOUNT;31-05-2024 18:40:41
S07/20240531/00001;9;TAX;1;690.23;TAX;31-05-2024 18:40:41
S07/20240531/00001;10;TENDER;1;5165.30;TENDER;31-05-2024 18:40:41
S07/20240531/00002;1;P100632;1;331.55;SALE;31-05-2024 15:44:27
S07/20240531/00002;2;P103950;1;1283.54;SALE;31-05-2024 15:44:27
S07/20240531/00002;3;P102903;1;51.46;SALE;31-05-2024 15:44:27
S07/20240531/00002;4;P107246;4;310.13;SALE;31-05-2024 15:44:27
S07/20240531/00002;5;TAX;1;356.41;TAX;31-05-2024 15:44:27
S07/20240531/00002;6;TENDER;1;3263.48;TENDER;31-05-2024 15:44:27
S07/20240531/00003;1;P105433;1;144.32;SALE;31-05-2024 22:06:14
S07/20240531/00003;2;P101796;4;990.67;SALE;31-05-2024 22:06:14
S07/20240531/00003;3;P101101;2;74.25;SALE;31-05-2024 22:06:14
S07/20240531/00003;4;P106911;2;232.77;SALE;31-05-2024 22:06:14
S07/20240531/00003;5;P104725;4;163.86;SALE;31-05-2024 22:06:14
S07/20240531/00003;6;P101174;3;49.27;SALE;31-05-2024 22:06:14
S07/20240531/00003;7;P100260;3;1124.20;SALE;31-05-2024 22:06:14
S07/20240531/00003;8;P100889;1;976.95;SALE;31-05-2024 22:06:14
S07/20240531/00003;9;P105656;1;438.95;SALE;31-05-2024 22:06:14
S07/20240531/00003;10;TAX;1;416.15;TAX;31-05-2024 22:06:14
S07/20240531/00003;11;TENDER;1;10728.94;TENDER;31-05-2024 22:06:14
S07/20240531/00004;1;P103054;1;104.95;SALE;31-05-2024 14:52:28
S07/20240531/00004;2;P106162;2;527.95;SALE;31-05-2024 14:52:28
S07/20240531/00004;3;P103328;3;236.27;SALE;31-05-2024 14:52:28
S07/20240531/00004;4;P107715;2;241.95;SALE;31-05-2024 14:52:28
S07/20240531/00004;5;P100035;1;1810.38;SALE;31-05-2024 14:52:28
S07/20240531/00004;6;P103999;3;118.59;SALE;31-05-2024 14:52:28
S07/20240531/00004;7;P108200;2;336.95;SALE;31-05-2024 14:52:28
S07/20240531/00004;8;TAX;1;530.59;TAX;31-05-2024 14:52:28
S07/20240531/00004;9;TENDER;1;5724.20;TENDER;31-05-2024 14:52:28
S07/20240531/00005;1;P101982;3;366.95;SALE;31-05-2024 16:18:38
S07/20240531/00005;2;P106336;3;456.47;SALE;31-05-2024 16:18:38
S07/20240531/00005;3;P107026;2;65.23;SALE;31-05-2024 16:18:38
S07/20240531/00005;4;DISC;1;-271.70;DISCOUNT;31-05-2024 16:18:38
S07/20240531/00005;5;TAX;1;419.22;TAX;31-05-2024 16:18:38
S07/20240531/00005;6;TENDER;1;2748.24;TENDER;31-05-2024 16:18:38
S07/20240531/00006;1;P102707;3;419.47;SALE;31-05-2024 18:10:44
S07/20240531/00006;2;P106927;2;140.95;SALE;31-05-2024 18:10:44
S07/20240531/00006;3;P103129;2;79.05;SALE;31-05-2024 18:10:44
S07/20240531/00006;4;P108292;1;104.02;SALE;31-05-2024 18:10:44
S07/20240531/00006;5;P103319;1;356.46;SALE;31-05-2024 18:10:44
S07/20240531/00006;6;P100803;1;278.56;SALE;31-05-2024 18:10:44
S07/20240531/00006;7;P107654;1;363.70;SALE;31-05-2024 18:10:44
S07/20240531/00006;8;TAX;1;268.96;TAX;31-05-2024 18:10:44
S07/20240531/00006;9;TENDER;1;3070.11;TENDER;31-05-2024 18:10:44
S07/20240531/00007;1;P105490;2;154.49;SALE;31-05-2024 22:31:16
