bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240513/00001;1;P103777;3;44.82;SALE;13-05-2024 13:17:35
S07/20240513/00001;2;P103397;4;371.02;SALE;13-05-2024 13:17:35
S07/20240513/00001;3;P104992;1;889.34;SALE;13-05-2024 13:17:35
S07/20240513/00001;4;P106044;1;40.72;SALE;13-05-2024 13:17:35
S07/20240513/00001;5;P102045;1;21.31;SALE;13-05-2024 13:17:35
S07/20240513/00001;6;TAX;1;17.89;TAX;13-05-2024 13:17:35
S07/20240513/00001;7;TENDER;1;2587.80;TENDER;13-05-2024 13:17:35
S07/20240513/00002;1;P107536;4;1495.35;SALE;13-05-2024 16:33:22
S07/20240513/00002;2;P101774;2;1154.33;SALE;13-05-2024 16:33:22
S07/20240513/00002;3;P108001;1;87.00;SALE;13-05-2024 16:33:22
S07/20240513/00002;4;P106975;1;136.95;SALE;13-05-2024 16:33:22
S07/20240513/00002;5;TAX;1;301.69;TAX;13-05-2024 16:33:22
S07/20240513/00002;6;TENDER;1;8815.70;TENDER;13-05-2024 16:33:22
S07/20240513/00003;1;P105772;2;539.31;SALE;13-05-2024 19:39:12
S07/20240513/00003;2;P100418;1;204.95;SALE;13-05-2024 19:39:12
S07/20240513/00003;3;P106115;2;128.36;SALE;13-05-2024 19:39:12
S07/20240513/00003;4;P106669;1;102.72;SALE;13-05-2024 19:39:12
S07/20240513/00003;5;P102465;3;1321.88;SALE;13-05-2024 19:39:12
S07/20240513/00003;6;P102931;2;737.59;SALE;13-05-2024 19:39:12
S07/20240513/00003;7;P101874;3;19.95;SALE;13-05-2024 19:39:12
S07/20240513/00003;8;TAX;1;517.54;TAX;13-05-2024 19:39:12
S07/20240513/00003;9;TENDER;1;7661.22;TENDER;13-05-2024 19:39:12
S07/20240513/00004;1;P103719;2;957.52;SALE;13-05-2024 12:00:53
S07/20240513/00004;2;P103316;1;1774.02;SALE;13-05-2024 12:00:53
S07/20240513/00004;3;P103372;2;43.95;SALE;13-05-2024 12:00:53
S07/20240513/00004;4;P105980;2;263.95;SALE;13-05-2024 12:00:53
S07/20240513/00004;5;P100499;2;234.95;SALE;13-05-2024 12:00:53
S07/20240513/00004;6;TAX;1;578.25;TAX;13-05-2024 12:00:53
S07/20240513/00004;7;TENDER;1;5353.01;TENDER;13-05-2024 12:00:53
S07/20240513/00005;1;P101492;3;110.48;SALE;13-05-2024 15:54:12
S07/20240513/00005;2;P104008;2;107.37;SALE;13-05-2024 15:54:12
S07/20240513/00005;3;P104572;1;179.13;SALE;13-05-2024 15:54:12
S07/20240513/00005;4;P104756;3;334.95;SALE;13-05-2024 15:54:12
S07/20240513/00005;5;P104497;3;212.37;SALE;13-05-2024 15:54:12
S07/20240513/00005;6;P102922;1;120.15;SALE;13-05-2024 15:54:12
S07/20240513/00005;7;TAX;1;253.42;TAX;13-05-2024 15:54:12
S07/20240513/00005;8;TENDER;1;2740.84;TENDER;13-05-2024 15:54:12
S07/20240513/00006;1;P104593;1;867.34;SALE;13-05-2024 15:58:50
S07/20240513/00006;2;P104242;1;275.95;SALE;13-05-2024 15:58:50
S07/20240513/00006;3;P107880;2;307.95;SALE;13-05-2024 15:58:50
S07/20240513/00006;4;P106048;3;310.59;SALE;13-05-2024 15:58:50
S07/20240513/00006;5;P101283;1;263.48;SALE;13-05-2024 15:58:50
S07/20240513/00006;6;TAX;1;327.23;TAX;13-05-2024 15:58:50
S07/20240513/00006;7;TENDER;1;3281.67;TENDER;13-05-2024 15:58:50
S07/20240513/00007;1;P103465;2;27.30;SALE;13-05-2024 16:47:24
S07/20240513/00007;2;P103129;1;79.05;SALE;13-05-2024 16:47:24
S07/20240513/00007;3;P107365;2;934.48;SALE;13-05-2024 16:47:24
S07/20240513/00007;4;P103294;4;69.64;SALE;13-05-2024 16:47:24
S07/20240513/00007;5;P102114;2;128.95;SALE;13-05-2024 16:47:24
S07/20240513/00007;6;TAX;1;275.16;TAX;13-05-2024 16:47:24
S07/20240513/00007;7;TENDER;1;2814.23;TENDER;13-05-2024 16:47:24
S07/20240513/00008;1;P105440;2;107.89;SALE;13-05-2024 18:44:05
S07/20240513/00008;2;P100621;1;210.70;SALE;13-05-2024 18:44:05
S07/20240513/00008;3;P100771;1;703.95;SALE;13-05-2024 18:44:05
S07/20240513/00008;4;P105413;1;1273.22;SALE;13-05-2024 18:44:05
S07/20240513/00008;5;TAX;1;258.58;TAX;13-05-2024 18:44:05
S07/20240513/00008;6;TENDER;1;2662.23;TENDER;13-05-2024 18:44:05
S07/20240513/00009;1;P107458;2;1239.88;SALE;13-05-2024 20:14:27
S07/20240513/00009;2;P103029;2;11.28;SALE;13-05-2024 20:14:27
S07/20240513/00009;3;P106900;1;179.85;SALE;13-05-2024 20:14:27
S07/20240513/00009;4;P100308;1;277.54;SALE;13-05-2024 20:14:27
S07/20240513/00009;5;P105351;1;102.95;SALE;13-05-2024 20:14:27
S07/20240513/00009;6;P107933;4;1175.95;SALE;13-05-2024 20:14:27
S07/20240513/00009;7;P101732;2;1250.95;SALE;13-05-2024 20:14:27
S07/20240513/00009;8;P105733;2;135.79;SALE;13-05-2024 20:14:27
S07/20240513/00009;9;P107197;1;669.72;SALE;13-05-2024 20:14:27
S07/20240513/00009;10;TAX;1;1099.01;TAX;13-05-2024 20:14:27
S07/20240513/00009;11;TENDER;1;12308.67;TENDER;13-05-2024 20:14:27
S07/20240513/00010;1;P101949;1;857.51;SALE;13-05-2024 19:21:20
S07/20240513/00010;2;P101796;4;990.67;SALE;13-05-2024 19:21:20
S07/20240513/00010;3;TAX;1;241.01;TAX;13-05-2024 19:21:20
S07/20240513/00010;4;TENDER;1;5061.20;TENDER;13-05-2024 19:21:20
S07/20240513/00011;1;P103584;2;402.02;SALE;13-05-2024 17:40:16
S07/20240513/00011;2;P103973;3;103.20;SALE;13-05-2024 17:40:16
S07/20240513/00011;3;P102531;2;148.04;SALE;13-05-2024 17:40:16
S07/20240513/00011;4;P108008;1;128.46;SALE;13-05-2024 17:40:16
S07/20240513/00011;5;TAX;1;259.11;TAX;13-05-2024 17:40:16
S07/20240513/00011;6;TENDER;1;1797.29;TENDER;13-05-2024 17:40:16
S07/20240513/00012;1;P102892;2;220.95;SALE;13-05-2024 13:21:02
S07/20240513/00012;2;P106200;1;117.95;SALE;13-05-2024 13:21:02
S07/20240513/00012;3;P100640;2;330.95;SALE;13-05-2024 13:21:02
S07/20240513/00012;4;TAX;1;173.12;TAX;13-05-2024 13:21:02
S07/20240513/00012;5;TENDER;1;1394.87;TENDER;13-05-2024 13:21:02
S07/20240513/00013;1;P106133;3;307.37;SALE;13-05-2024 11:33:32
S07/20240513/00013;2;P100819;2;1203.94;SALE;13-05-2024 11:33:32
S07/20240513/00013;3;P105083;2;245.38;SALE;13-05-2024 11:33:32
S07/20240513/00013;4;P102913;2;347.82;SALE;13-05-2024 11:33:32
S07/20240513/00013;5;P106830;2;103.94;SALE;13-05-2024 11:33:32
S07/20240513/00013;6;TAX;1;375.21;TAX;13-05-2024 11:33:32
S07/20240513/00013;7;TENDER;1;5099.48;TENDER;13-05-2024 11:33:32
S07/20240513/00014;1;P101298;1;199.67;SALE;13-05-2024 09:19:24
