bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240518/00001;1;P102559;-2;86.19;RETURN;18-05-2024 12:02:26
S07/20240518/00001;2;P105835;-3;243.66;RETURN;18-05-2024 12:02:26
S07/20240518/00001;3;P103749;-1;15.85;RETURN;18-05-2024 12:02:26
S07/20240518/00001;4;P103129;-2;79.05;RETURN;18-05-2024 12:02:26
S07/20240518/00001;5;P102735;-4;517.39;RETURN;18-05-2024 12:02:26
S07/20240518/00001;6;TAX;1;-449.00;TAX;18-05-2024 12:02:26
S07/20240518/00001;7;TENDER;1;-3595.87;TENDER;18-05-2024 12:02:26
S07/20240518/00002;1;P105227;2;257.52;SALE;18-05-2024 17:20:50
S07/20240518/00002;2;P103749;1;15.85;SALE;18-05-2024 17:20:50
S07/20240518/00002;3;P100276;4;965.56;SALE;18-05-2024 17:20:50
S07/20240518/00002;4;TAX;1;257.77;TAX;18-05-2024 17:20:50
S07/20240518/00002;5;TENDER;1;4650.90;TENDER;18-05-2024 17:20:50
S07/20240518/00003;1;P106813;1;277.41;SALE;18-05-2024 16:04:30
S07/20240518/00003;2;P104938;1;999.94;SALE;18-05-2024 16:04:30
S07/20240518/00003;3;P105288;3;271.73;SALE;18-05-2024 16:04:30
S07/20240518/00003;4;P101578;5;39.77;SALE;18-05-2024 16:04:30
S07/20240518/00003;5;P104772;2;332.47;SALE;18-05-2024 16:04:30
S07/20240518/00003;6;P103389;3;251.95;SALE;18-05-2024 16:04:30
S07/20240518/00003;7;P107278;2;57.40;SALE;18-05-2024 16:04:30
S07/20240518/00003;8;TAX;1;432.74;TAX;18-05-2024 16:04:30
S07/20240518/00003;9;TENDER;1;4259.72;TENDER;18-05-2024 16:04:30
S07/20240518/00004;1;P106669;1;102.72;SALE;18-05-2024 12:41:30
S07/20240518/00004;2;P103197;2;292.95;SALE;18-05-2024 12:41:30
S07/20240518/00004;3;P100609;1;76.13;SALE;18-05-2024 12:41:30
S07/20240518/00004;4;P103413;1;1352.06;SALE;18-05-2024 12:41:30
S07/20240518/00004;5;P102014;2;261.84;SALE;18-05-2024 12:41:30
S07/20240518/00004;6;TAX;1;246.45;TAX;18-05-2024 12:41:30
S07/20240518/00004;7;TENDER;1;2886.94;TENDER;18-05-2024 12:41:30
S07/20240518/00005;1;P104891;3;692.46;SALE;18-05-2024 14:28:45
S07/20240518/00005;2;P103777;3;44.82;SALE;18-05-2024 14:28:45
S07/20240518/00005;3;TAX;1;256.01;TAX;18-05-2024 14:28:45
S07/20240518/00005;4;TENDER;1;2467.85;TENDER;18-05-2024 14:28:45
S07/20240518/00006;1;P108389;1;793.52;SALE;18-05-2024 12:00:29
S07/20240518/00006;2;P104992;1;889.34;SALE;18-05-2024 12:00:29
S07/20240518/00006;3;P106679;2;181.66;SALE;18-05-2024 12:00:29
S07/20240518/00006;4;P107182;2;109.95;SALE;18-05-2024 12:00:29
S07/20240518/00006;5;TAX;1;79.26;TAX;18-05-2024 12:00:29
S07/20240518/00006;6;TENDER;1;2345.34;TENDER;18-05-2024 12:00:29
S07/20240518/00007;1;P107063;1;374.87;SALE;18-05-2024 18:46:37
S07/20240518/00007;2;P107292;3;324.95;SALE;18-05-2024 18:46:37
S07/20240518/00007;3;P107110;2;76.95;SALE;18-05-2024 18:46:37
S07/20240518/00007;4;P102230;3;340.01;SALE;18-05-2024 18:46:37
S07/20240518/00007;5;TAX;1;373.27;TAX;18-05-2024 18:46:37
S07/20240518/00007;6;TENDER;1;2896.92;TENDER;18-05-2024 18:46:37
S07/20240518/00008;1;P104765;3;401.36;SALE;18-05-2024 13:02:57
S07/20240518/00008;2;P105198;2;14.66;SALE;18-05-2024 13:02:57
S07/20240518/00008;3;P105035;1;158.77;SALE;18-05-2024 13:02:57
S07/20240518/00008;4;P105695;1;141.87;SALE;18-05-2024 13:02:57
S07/20240518/00008;5;TAX;1;155.10;TAX;18-05-2024 13:02:57
S07/20240518/00008;6;TENDER;1;1689.14;TENDER;18-05-2024 13:02:57
S07/20240518/00009;1;P107536;2;1495.35;SALE;18-05-2024 15:02:13
S07/20240518/00009;2;P101949;1;857.51;SALE;18-05-2024 15:02:13
S07/20240518/00009;3;P105440;1;107.89;SALE;18-05-2024 15:02:13
S07/20240518/00009;4;DISC;1;-258.49;DISCOUNT;18-05-2024 15:02:13
S07/20240518/00009;5;TAX;1;45.12;TAX;18-05-2024 15:02:13
S07/20240518/00009;6;TENDER;1;3742.73;TENDER;18-05-2024 15:02:13
S07/20240518/00010;1;P104756;4;334.95;SALE;18-05-2024 20:01:46
S07/20240518/00010;2;P107822;3;68.95;SALE;18-05-2024 20:01:46
S07/20240518/00010;3;P103833;5;1136.81;SALE;18-05-2024 20:01:46
S07/20240518/00010;4;TAX;1;482.21;TAX;18-05-2024 20:01:46
