bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240527/00001;1;P101237;1;278.87;SALE;27-05-2024 22:05:29
S07/20240527/00001;2;P104651;1;540.51;SALE;27-05-2024 22:05:29
S07/20240527/00001;3;P100991;1;173.46;SALE;27-05-2024 22:05:29
S07/20240527/00001;4;P103701;1;1171.33;SALE;27-05-2024 22:05:29
S07/20240527/00001;5;P101720;2;43.95;SALE;27-05-2024 22:05:29
S07/20240527/00001;6;TAX;1;169.96;TAX;27-05-2024 22:05:29
S07/20240527/00001;7;TENDER;1;2422.03;TENDER;27-05-2024 22:05:29
S07/20240527/00002;1;P104854;5;35.76;SALE;27-05-2024 09:31:42
S07/20240527/00002;2;P100140;3;62.18;SALE;27-05-2024 09:31:42
S07/20240527/00002;3;P105959;2;477.24;SALE;27-05-2024 09:31:42
S07/20240527/00002;4;P101279;2;237.59;SALE;27-05-2024 09:31:42
S07/20240527/00002;5;TAX;1;205.38;TAX;27-05-2024 09:31:42
S07/20240527/00002;6;TENDER;1;2000.38;TENDER;27-05-2024 09:31:42
S07/20240527/00003;1;P104487;3;359.81;SALE;27-05-2024 07:46:56
S07/20240527/00003;2;P101899;1;379.82;SALE;27-05-2024 07:46:56
S07/20240527/00003;3;P106317;4;423.01;SALE;27-05-2024 07:46:56
S07/20240527/00003;4;TAX;1;400.94;TAX;27-05-2024 07:46:56
S07/20240527/00003;5;TENDER;1;3552.23;TENDER;27-05-2024 07:46:56
S07/20240527/00004;1;P102814;1;543.50;SALE;27-05-2024 13:36:59
S07/20240527/00004;2;P100528;2;623.32;SALE;27-05-2024 13:36:59
S07/20240527/00004;3;TAX;1;27.18;TAX;27-05-2024 13:36:59
S07/20240527/00004;4;TENDER;1;1817.32;TENDER;27-05-2024 13:36:59
S07/20240527/00005;1;P104072;4;708.34;SALE;27-05-2024 13:27:13
S07/20240527/00005;2;P100441;2;419.95;SALE;27-05-2024 13:27:13
S07/20240527/00005;3;P106454;2;118.78;SALE;27-05-2024 13:27:13
S07/20240527/00005;4;P100140;3;62.18;SALE;27-05-2024 13:27:13
