bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240522/00001;1;P104026;3;152.97;SALE;22-05-2024 16:59:39
S07/20240522/00001;2;P102432;1;819.74;SALE;22-05-2024 16:59:39
S07/20240522/00001;3;P105868;2;68.91;SALE;22-05-2024 16:59:39
S07/20240522/00001;4;DISC;1;-135.63;DISCOUNT;22-05-2024 16:59:39
S07/20240522/00001;5;TAX;1;115.93;TAX;22-05-2024 16:59:39
S07/20240522/00001;6;TENDER;1;1396.77;TENDER;22-05-2024 16:59:39
S07/20240522/00002;1;P107555;2;1314.43;SALE;22-05-2024 17:43:24
S07/20240522/00002;2;P104187;3;86.95;SALE;22-05-2024 17:43:24
S07/20240522/00002;3;P108262;1;601.82;SALE;22-05-2024 17:43:24
S07/20240522/00002;4;TAX;1;121.37;TAX;22-05-2024 17:43:24
S07/20240522/00002;5;TENDER;1;3612.90;TENDER;22-05-2024 17:43:24
S07/20240522/00003;1;P100354;3;182.63;SALE;22-05-2024 16:24:38
S07/20240522/00003;2;P104858;1;297.94;SALE;22-05-2024 16:24:38
S07/20240522/00003;3;TAX;1;101.50;TAX;22-05-2024 16:24:38
S07/20240522/00003;4;TENDER;1;947.33;TENDER;22-05-2024 16:24:38
S07/20240522/00004;1;P100233;3;67.07;SALE;22-05-2024 17:56:37
S07/20240522/00004;2;TAX;1;10.06;TAX;22-05-2024 17:56:37
S07/20240522/00004;3;TENDER;1;211.27;TENDER;22-05-2024 17:56:37
S07/20240522/00005;1;P107508;2;1450.59;SALE;22-05-2024 13:57:24
S07/20240522/00005;2;P102436;1;243.03;SALE;22-05-2024 13:57:24
S07/20240522/00005;3;P108275;3;504.53;SALE;22-05-2024 13:57:24
S07/20240522/00005;4;P102236;2;928.51;SALE;22-05-2024 13:57:24
S07/20240522/00005;5;P104175;3;846.06;SALE;22-05-2024 13:57:24
S07/20240522/00005;6;P101410;1;798.18;SALE;22-05-2024 13:57:24
S07/20240522/00005;7;TAX;1;852.97;TAX;22-05-2024 13:57:24
S07/20240522/00005;8;TENDER;1;10704.15;TENDER;22-05-2024 13:57:24
S07/20240522/00006;1;P105100;2;276.61;SALE;22-05-2024 10:32:24
S07/20240522/00006;2;P103231;2;235.56;SALE;22-05-2024 10:32:24
S07/20240522/00006;3;P101389;1;430.39;SALE;22-05-2024 10:32:24
S07/20240522/00006;4;P106927;2;140.95;SALE;22-05-2024 10:32:24
S07/20240522/00006;5;P104986;2;204.89;SALE;22-05-2024 10:32:24
S07/20240522/00006;6;TAX;1;288.46;TAX;22-05-2024 10:32:24
S07/20240522/00006;7;TENDER;1;2434.87;TENDER;22-05-2024 10:32:24
S07/20240522/00007;1;P105280;3;220.35;SALE;22-05-2024 14:52:51
S07/20240522/00007;2;P106024;2;461.42;SALE;22-05-2024 14:52:51
S07/20240522/00007;3;P101533;2;1020.37;SALE;22-05-2024 14:52:51
S07/20240522/00007;4;P103050;2;543.63;SALE;22-05-2024 14:52:51
S07/20240522/00007;5;P106720;4;126.28;SALE;22-05-2024 14:52:51
S07/20240522/00007;6;TAX;1;534.97;TAX;22-05-2024 14:52:51
S07/20240522/00007;7;TENDER;1;5751.98;TENDER;22-05-2024 14:52:51
S07/20240522/00008;1;P108326;1;439.67;SALE;22-05-2024 16:26:25
S07/20240522/00008;2;P104226;1;303.01;SALE;22-05-2024 16:26:25
S07/20240522/00008;3;P106927;1;140.95;SALE;22-05-2024 16:26:25
S07/20240522/00008;4;P100911;2;71.10;SALE;22-05-2024 16:26:25
S07/20240522/00008;5;P106452;1;27.90;SALE;22-05-2024 16:26:25
S07/20240522/00008;6;P103487;1;353.08;SALE;22-05-2024 16:26:25
S07/20240522/00008;7;TAX;1;110.68;TAX;22-05-2024 16:26:25
S07/20240522/00008;8;TENDER;1;1517.49;TENDER;22-05-2024 16:26:25
S07/20240522/00009;1;P103927;2;206.11;SALE;22-05-2024 20:22:59
S07/20240522/00009;2;P104032;1;568.95;SALE;22-05-2024 20:22:59
S07/20240522/00009;3;P105583;4;179.43;SALE;22-05-2024 20:22:59
S07/20240522/00009;4;P101095;1;205.38;SALE;22-05-2024 20:22:59
