bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240516/00001;1;P102886;1;136.91;SALE;16-05-2024 16:22:25
S07/20240516/00001;2;P105747;1;287.56;SALE;16-05-2024 16:22:25
S07/20240516/00001;3;P104651;2;540.51;SALE;16-05-2024 16:22:25
S07/20240516/00001;4;P105531;2;472.66;SALE;16-05-2024 16:22:25
S07/20240516/00001;5;P104277;1;136.79;SALE;16-05-2024 16:22:25
S07/20240516/00001;6;TAX;1;318.18;TAX;16-05-2024 16:22:25
S07/20240516/00001;7;TENDER;1;2905.78;TENDER;16-05-2024 16:22:25
S07/20240516/00002;1;P107094;2;87.94;SALE;16-05-2024 18:22:22
S07/20240516/00002;2;P107217;1;259.95;SALE;16-05-2024 18:22:22
S07/20240516/00002;3;P103986;2;495.05;SALE;16-05-2024 18:22:22
S07/20240516/00002;4;P101766;1;207.00;SALE;16-05-2024 18:22:22
S07/20240516/00002;5;P105384;2;300.95;SALE;16-05-2024 18:22:22
S07/20240516/00002;6;DISC;1;-58.79;DISCOUNT;16-05-2024 18:22:22
S07/20240516/00002;7;TAX;1;329.24;TAX;16-05-2024 18:22:22
S07/20240516/00002;8;TENDER;1;2505.28;TENDER;16-05-2024 18:22:22
S07/20240516/00003;1;P103035;1;1201.33;SALE;16-05-2024 15:21:06
S07/20240516/00003;2;P101489;2;493.95;SALE;16-05-2024 15:21:06
S07/20240516/00003;3;TAX;1;60.07;TAX;16-05-2024 15:21:06
S07/20240516/00003;4;TENDER;1;2249.30;TENDER;16-05-2024 15:21:06
S07/20240516/00004;1;P102230;2;340.01;SALE;16-05-2024 16:04:08
S07/20240516/00004;2;P100260;1;1124.20;SALE;16-05-2024 16:04:08
S07/20240516/00004;3;P101321;2;24.76;SALE;16-05-2024 16:04:08
S07/20240516/00004;4;TAX;1;131.32;TAX;16-05-2024 16:04:08
S07/20240516/00004;5;TENDER;1;1985.06;TENDER;16-05-2024 16:04:08
S07/20240516/00005;1;P105583;2;179.43;SALE;16-05-2024 23:07:16
S07/20240516/00005;2;P102184;1;327.95;SALE;16-05-2024 23:07:16
S07/20240516/00005;3;TAX;1;64.59;TAX;16-05-2024 23:07:16
S07/20240516/00005;4;TENDER;1;751.40;TENDER;16-05-2024 23:07:16
S07/20240516/00006;1;P106599;2;224.95;SALE;16-05-2024 16:45:02
S07/20240516/00006;2;P102982;1;263.07;SALE;16-05-2024 16:45:02
S07/20240516/00006;3;P106563;2;426.95;SALE;16-05-2024 16:45:02
S07/20240516/00006;4;TAX;1;172.32;TAX;16-05-2024 16:45:02
S07/20240516/00006;5;TENDER;1;1739.19;TENDER;16-05-2024 16:45:02
S07/20240516/00007;1;P101940;1;200.74;SALE;16-05-2024 10:05:57
S07/20240516/00007;2;P105345;2;295.95;SALE;16-05-2024 10:05:57
S07/20240516/00007;3;P100276;2;965.56;SALE;16-05-2024 10:05:57
S07/20240516/00007;4;TAX;1;150.24;TAX;16-05-2024 10:05:57
S07/20240516/00007;5;TENDER;1;2874.00;TENDER;16-05-2024 10:05:57
S07/20240516/00008;1;P100985;2;252.81;SALE;16-05-2024 18:09:30
S07/20240516/00008;2;P106405;2;38.72;SALE;16-05-2024 18:09:30
S07/20240516/00008;3;P104784;1;370.89;SALE;16-05-2024 18:09:30
S07/20240516/00008;4;TAX;1;149.46;TAX;16-05-2024 18:09:30
S07/20240516/00008;5;TENDER;1;1103.41;TENDER;16-05-2024 18:09:30
S07/20240516/00009;1;P108216;1;69.70;SALE;16-05-2024 18:26:06
S07/20240516/00009;2;P100693;1;99.05;SALE;16-05-2024 18:26:06
S07/20240516/00009;3;P105062;2;14.84;SALE;16-05-2024 18:26:06
S07/20240516/00009;4;TAX;1;26.66;TAX;16-05-2024 18:26:06
S07/20240516/00009;5;TENDER;1;225.09;TENDER;16-05-2024 18:26:06
S07/20240516/00010;1;P102682;1;95.25;SALE;16-05-2024 18:56:55
S07/20240516/00010;2;P100731;1;254.77;SALE;16-05-2024 18:56:55
S07/20240516/00010;3;P105720;2;67.32;SALE;16-05-2024 18:56:55
S07/20240516/00010;4;TAX;1;50.62;TAX;16-05-2024 18:56:55
S07/20240516/00010;5;TENDER;1;535.28;TENDER;16-05-2024 18:56:55
S07/20240516/00011;1;P101884;2;352.98;SALE;16-05-2024 17:30:48
S07/20240516/00011;2;P102311;1;284.95;SALE;16-05-2024 17:30:48
S07/20240516/00011;3;TAX;1;98.96;TAX;16-05-2024 17:30:48
S07/20240516/00011;4;TENDER;1;1089.87;TENDER;16-05-2024 17:30:48
S07/20240516/00012;1;P101156;3;91.80;SALE;16-05-2024 14:48:27
S07/20240516/00012;2;P102436;1;243.03;SALE;16-05-2024 14:48:27
S07/20240516/00012;3;P104233;4;1232.09;SALE;16-05-2024 14:48:27
S07/20240516/00012;4;P103680;1;210.26;SALE;16-05-2024 14:48:27
S07/20240516/00012;5;P105050;3;103.36;SALE;16-05-2024 14:48:27
S07/20240516/00012;6;P100150;4;280.80;SALE;16-05-2024 14:48:27
S07/20240516/00012;7;P103062;1;179.06;SALE;16-05-2024 14:48:27
S07/20240516/00012;8;P105707;2;130.64;SALE;16-05-2024 14:48:27
S07/20240516/00012;9;P106757;4;387.50;SALE;16-05-2024 14:48:27
S07/20240516/00012;10;TAX;1;493.40;TAX;16-05-2024 14:48:27
S07/20240516/00012;11;TENDER;1;9574.07;TENDER;16-05-2024 14:48:27
S07/20240516/00013;1;P101327;1;233.22;SALE;16-05-2024 12:52:52
S07/20240516/00013;2;P101339;2;222.95;SALE;16-05-2024 12:52:52
S07/20240516/00013;3;P102954;1;122.32;SALE;16-05-2024 12:52:52
S07/20240516/00013;4;P100112;3;91.95;SALE;16-05-2024 12:52:52
S07/20240516/00013;5;P100621;1;210.70;SALE;16-05-2024 12:52:52
S07/20240516/00013;6;TAX;1;139.14;TAX;16-05-2024 12:52:52
S07/20240516/00013;7;TENDER;1;1427.13;TENDER;16-05-2024 12:52:52
S07/20240516/00014;1;P105164;1;216.12;SALE;16-05-2024 15:12:12
S07/20240516/00014;2;P101034;2;85.95;SALE;16-05-2024 15:12:12
S07/20240516/00014;3;P105720;3;67.32;SALE;16-05-2024 15:12:12
S07/20240516/00014;4;TAX;1;20.63;TAX;16-05-2024 15:12:12
S07/20240516/00014;5;TENDER;1;610.61;TENDER;16-05-2024 15:12:12
S07/20240516/00015;1;P102626;3;344.82;SALE;16-05-2024 18:07:29
S07/20240516/00015;2;P103538;2;265.96;SALE;16-05-2024 18:07:29
S07/20240516/00015;3;P102465;4;1321.88;SALE;16-05-2024 18:07:29
S07/20240516/00015;4;P105507;1;20.17;SALE;16-05-2024 18:07:29
S07/20240516/00015;5;P103922;2;51.00;SALE;16-05-2024 18:07:29
