bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240512/00001;1;P102139;3;1459.22;SALE;12-05-2024 16:12:29
S07/20240512/00001;2;P103068;3;151.27;SALE;12-05-2024 16:12:29
S07/20240512/00001;3;P104992;2;889.34;SALE;12-05-2024 16:12:29
S07/20240512/00001;4;P107242;1;589.95;SALE;12-05-2024 16:12:29
S07/20240512/00001;5;P104572;1;179.13;SALE;12-05-2024 16:12:29
S07/20240512/00001;6;TAX;1;280.03;TAX;12-05-2024 16:12:29
S07/20240512/00001;7;TENDER;1;7659.26;TENDER;12-05-2024 16:12:29
S07/20240512/00002;1;P105083;2;245.38;SALE;12-05-2024 14:30:33
S07/20240512/00002;2;P100974;3;39.19;SALE;12-05-2024 14:30:33
S07/20240512/00002;3;P104883;2;342.92;SALE;12-05-2024 14:30:33
S07/20240512/00002;4;P103978;2;347.08;SALE;12-05-2024 14:30:33
S07/20240512/00002;5;TAX;1;163.22;TAX;12-05-2024 14:30:33
S07/20240512/00002;6;TENDER;1;2151.55;TENDER;12-05-2024 14:30:33
S07/20240512/00003;1;P105908;2;638.48;SALE;12-05-2024 16:20:13
S07/20240512/00003;2;P104226;5;303.01;SALE;12-05-2024 16:20:13
S07/20240512/00003;3;P106833;1;397.38;SALE;12-05-2024 16:20:13
S07/20240512/00003;4;P104811;4;113.95;SALE;12-05-2024 16:20:13
S07/20240512/00003;5;DISC;1;-383.36;DISCOUNT;12-05-2024 16:20:13
S07/20240512/00003;6;TAX;1;194.55;TAX;12-05-2024 16:20:13
S07/20240512/00003;7;TENDER;1;3456.38;TENDER;12-05-2024 16:20:13
S07/20240512/00004;1;P104867;8;190.50;SALE;12-05-2024 13:35:46
S07/20240512/00004;2;P100560;3;176.85;SALE;12-05-2024 13:35:46
S07/20240512/00004;3;P102801;4;99.95;SALE;12-05-2024 13:35:46
S07/20240512/00004;4;P107301;1;893.95;SALE;12-05-2024 13:35:46
S07/20240512/00004;5;TAX;1;211.83;TAX;12-05-2024 13:35:46
S07/20240512/00004;6;TENDER;1;3560.13;TENDER;12-05-2024 13:35:46
S07/20240512/00005;1;P101465;1;550.58;SALE;12-05-2024 23:38:00
S07/20240512/00005;2;P103202;2;262.07;SALE;12-05-2024 23:38:00
S07/20240512/00005;3;TAX;1;162.00;TAX;12-05-2024 23:38:00
S07/20240512/00005;4;TENDER;1;1236.72;TENDER;12-05-2024 23:38:00
S07/20240512/00006;1;P104242;2;275.95;SALE;12-05-2024 18:22:14
S07/20240512/00006;2;P103958;1;30.95;SALE;12-05-2024 18:22:14
S07/20240512/00006;3;P100967;1;1052.07;SALE;12-05-2024 18:22:14
S07/20240512/00006;4;P106542;2;107.95;SALE;12-05-2024 18:22:14
S07/20240512/00006;5;P103525;3;245.14;SALE;12-05-2024 18:22:14
S07/20240512/00006;6;TAX;1;273.68;TAX;12-05-2024 18:22:14
S07/20240512/00006;7;TENDER;1;2859.92;TENDER;12-05-2024 18:22:14
S07/20240512/00007;1;P106209;2;182.34;SALE;12-05-2024 18:51:35
S07/20240512/00007;2;P106844;2;22.95;SALE;12-05-2024 18:51:35
S07/20240512/00007;3;TAX;1;52.02;TAX;12-05-2024 18:51:35
S07/20240512/00007;4;TENDER;1;462.60;TENDER;12-05-2024 18:51:35
S07/20240512/00008;1;P108097;3;83.76;SALE;12-05-2024 21:07:26
S07/20240512/00008;2;P103249;2;521.24;SALE;12-05-2024 21:07:26
S07/20240512/00008;3;P102311;1;284.95;SALE;12-05-2024 21:07:26
S07/20240512/00008;4;P100172;2;171.71;SALE;12-05-2024 21:07:26
S07/20240512/00008;5;P101720;1;43.95;SALE;12-05-2024 21:07:26
S07/20240512/00008;6;P101839;2;408.40;SALE;12-05-2024 21:07:26
S07/20240512/00008;7;TAX;1;213.91;TAX;12-05-2024 21:07:26
S07/20240512/00008;8;TENDER;1;2996.79;TENDER;12-05-2024 21:07:26
S07/20240512/00009;1;P100260;1;1124.20;SALE;12-05-2024 18:03:19
S07/20240512/00009;2;P102305;4;116.95;SALE;12-05-2024 18:03:19
S07/20240512/00009;3;P104382;3;58.95;SALE;12-05-2024 18:03:19
S07/20240512/00009;4;P102534;2;98.12;SALE;12-05-2024 18:03:19
S07/20240512/00009;5;TAX;1;100.30;TAX;12-05-2024 18:03:19
S07/20240512/00009;6;TENDER;1;2065.39;TENDER;12-05-2024 18:03:19
S07/20240512/00010;1;P106807;3;322.15;SALE;12-05-2024 16:53:56
S07/20240512/00010;2;P104544;2;93.89;SALE;12-05-2024 16:53:56
S07/20240512/00010;3;TAX;1;183.35;TAX;12-05-2024 16:53:56
S07/20240512/00010;4;TENDER;1;1337.58;TENDER;12-05-2024 16:53:56
S07/20240512/00011;1;P102520;2;634.57;SALE;12-05-2024 13:44:23
S07/20240512/00011;2;P105021;2;1086.75;SALE;12-05-2024 13:44:23
S07/20240512/00011;3;P102998;3;145.74;SALE;12-05-2024 13:44:23
S07/20240512/00011;4;TAX;1;402.98;TAX;12-05-2024 13:44:23
S07/20240512/00011;5;TENDER;1;4282.84;TENDER;12-05-2024 13:44:23
S07/20240512/00012;1;P104008;1;107.37;SALE;12-05-2024 19:23:10
S07/20240512/00012;2;P107365;1;934.48;SALE;12-05-2024 19:23:10
S07/20240512/00012;3;TAX;1;117.51;TAX;12-05-2024 19:23:10
S07/20240512/00012;4;TENDER;1;1159.36;TENDER;12-05-2024 19:23:10
S07/20240512/00013;1;P105460;4;143.35;SALE;12-05-2024 13:21:55
S07/20240512/00013;2;P108076;3;145.31;SALE;12-05-2024 13:21:55
S07/20240512/00013;3;P102691;1;219.72;SALE;12-05-2024 13:21:55
S07/20240512/00013;4;P101010;2;71.39;SALE;12-05-2024 13:21:55
S07/20240512/00013;5;P104008;2;107.37;SALE;12-05-2024 13:21:55
S07/20240512/00013;6;TAX;1;220.54;TAX;12-05-2024 13:21:55
S07/20240512/00013;7;TENDER;1;1807.11;TENDER;12-05-2024 13:21:55
S07/20240512/00014;1;P103584;2;402.02;SALE;12-05-2024 13:28:11
S07/20240512/00014;2;P105198;1;14.66;SALE;12-05-2024 13:28:11
S07/20240512/00014;3;P103188;2;29.57;SALE;12-05-2024 13:28:11
S07/20240512/00014;4;P103816;1;209.63;SALE;12-05-2024 13:28:11
S07/20240512/00014;5;P103105;2;29.46;SALE;12-05-2024 13:28:11
S07/20240512/00014;6;TAX;1;205.47;TAX;12-05-2024 13:28:11
S07/20240512/00014;7;TENDER;1;1351.86;TENDER;12-05-2024 13:28:11
S07/20240512/00015;1;P100348;1;478.95;SALE;12-05-2024 23:05:06
S07/20240512/00015;2;P104277;2;136.79;SALE;12-05-2024 23:05:06
S07/20240512/00015;3;TAX;1;56.78;TAX;12-05-2024 23:05:06
S07/20240512/00015;4;TENDER;1;809.31;TENDER;12-05-2024 23:05:06
S07/20240512/00016;1;P104965;2;88.45;SALE;12-05-2024 18:28:38
S07/20240512/00016;2;P100453;2;195.74;SALE;12-05-2024 18:28:38
S07/20240512/00016;3;P100287;2;218.95;SALE;12-05-2024 18:28:38
S07/20240512/00016;4;TAX;1;108.37;TAX;12-05-2024 18:28:38
S07/20240512/00016;5;TENDER;1;1114.65;TENDER;12-05-2024 18:28:38
S07/20240512/00017;1;P100250;3;544.91;SALE;12-05-2024 18:12:19
S07/20240512/00017;2;P103168;1;923.59;SALE;12-05-2024 18:12:19
S07/20240512/00017;3;P102569;2;116.37;SALE;12-05-2024 18:12:19
S07/20240512/00017;4;P108369;1;318.67;SALE;12-05-2024 18:12:19
S07/20240512/00017;5;P104858;1;297.94;SALE;12-05-2024 18:12:19
S07/20240512/00017;6;P105180;2;103.95;SALE;12-05-2024 18:12:19
S07/20240512/00017;7;TAX;1;351.03;TAX;12-05-2024 18:12:19
S07/20240512/00017;8;TENDER;1;3966.60;TENDER;12-05-2024 18:12:19
S07/20240512/00018;1;P101603;1;911.37;SALE;12-05-2024 14:04:47
S07/20240512/00018;2;P108159;2;488.81;SALE;12-05-2024 14:04:47
S07/20240512/00018;3;P106872;3;73.31;SALE;12-05-2024 14:04:47
S07/20240512/00018;4;P108239;3;256.06;SALE;12-05-2024 14:04:47
S07/20240512/00018;5;DISC;1;-301.34;DISCOUNT;12-05-2024 14:04:47
S07/20240512/00018;6;TAX;1;257.14;TAX;12-05-2024 14:04:47
S07/20240512/00018;7;TENDER;1;2832.90;TENDER;12-05-2024 14:04:47
S07/20240512/00019;1;P107903;3;144.89;SALE;12-05-2024 18:58:31
S07/20240512/00019;2;P101305;2;110.46;SALE;12-05-2024 18:58:31
S07/20240512/00019;3;P102067;3;165.05;SALE;12-05-2024 18:58:31
S07/20240512/00019;4;P105294;3;126.15;SALE;12-05-2024 18:58:31
S07/20240512/00019;5;P108082;1;236.40;SALE;12-05-2024 18:58:31
S07/20240512/00019;6;P104294;5;115.73;SALE;12-05-2024 18:58:31
S07/20240512/00019;7;TAX;1;322.87;TAX;12-05-2024 18:58:31
S07/20240512/00019;8;TENDER;1;2667.11;TENDER;12-05-2024 18:58:31
S07/20240512/00020;1;P107973;3;271.34;SALE;12-05-2024 13:32:41
S07/20240512/00020;2;P105950;3;1356.49;SALE;12-05-2024 13:32:41
S07/20240512/00020;3;P105784;2;116.81;SALE;12-05-2024 13:32:41
S07/20240512/00020;4;P103465;1;27.30;SALE;12-05-2024 13:32:41
S07/20240512/00020;5;P104784;2;370.89;SALE;12-05-2024 13:32:41
S07/20240512/00020;6;P104107;3;475.22;SALE;12-05-2024 13:32:41
S07/20240512/00020;7;P107463;3;177.06;SALE;12-05-2024 13:32:41
S07/20240512/00020;8;P102415;1;1121.85;SALE;12-05-2024 13:32:41
S07/20240512/00020;9;TAX;1;542.95;TAX;12-05-2024 13:32:41
S07/20240512/00020;10;TENDER;1;9507.83;TENDER;12-05-2024 13:32:41
S07/20240512/00021;1;P101489;1;493.95;SALE;12-05-2024 12:28:13
S07/20240512/00021;2;TAX;1;0.00;TAX;12-05-2024 12:28:13
S07/20240512/00021;3;TENDER;1;493.95;TENDER;12-05-2024 12:28:13
S07/20240512/00022;1;P104236;1;289.43;SALE;12-05-2024 14:37:27
S07/20240512/00022;2;P102821;2;1356.95;SALE;12-05-2024 14:37:27
S07/20240512/00022;3;TAX;1;52.10;TAX;12-05-2024 14:37:27
S07/20240512/00022;4;TENDER;1;3055.43;TENDER;12-05-2024 14:37:27
S07/20240512/00023;1;P101393;4;32.95;SALE;12-05-2024 07:20:49
S07/20240512/00023;2;P105483;1;153.63;SALE;12-05-2024 07:20:49
S07/20240512/00023;3;P106528;3;832.82;SALE;12-05-2024 07:20:49
S07/20240512/00023;4;P108227;4;551.58;SALE;12-05-2024 07:20:49
S07/20240512/00023;5;P102436;2;243.03;SALE;12-05-2024 07:20:49
S07/20240512/00023;6;P100183;3;1426.11;SALE;12-05-2024 07:20:49
S07/20240512/00023;7;P107884;1;29.54;SALE;12-05-2024 07:20:49
S07/20240512/00023;8;TAX;1;940.27;TAX;12-05-2024 07:20:49
S07/20240512/00023;9;TENDER;1;10724.41;TENDER;12-05-2024 07:20:49
S07/20240512/00024;1;P104645;2;1052.62;SALE;12-05-2024 23:22:46
S07/20240512/00024;2;P100463;2;281.78;SALE;12-05-2024 23:22:46
S07/20240512/00024;3;P106624;3;96.88;SALE;12-05-2024 23:22:46
S07/20240512/00024;4;TAX;1;67.63;TAX;12-05-2024 23:22:46
S07/20240512/00024;5;TENDER;1;3027.07;TENDER;12-05-2024 23:22:46
S07/20240512/00025;1;P107149;1;145.83;SALE;12-05-2024 16:51:21
S07/20240512/00025;2;P107217;1;259.95;SALE;12-05-2024 16:51:21
S07/20240512/00025;3;P104497;2;212.37;SALE;12-05-2024 16:51:21
S07/20240512/00025;4;P100754;1;91.60;SALE;12-05-2024 16:51:21
S07/20240512/00025;5;P102217;3;65.41;SALE;12-05-2024 16:51:21
S07/20240512/00025;6;TAX;1;83.26;TAX;12-05-2024 16:51:21
S07/20240512/00025;7;TENDER;1;1201.61;TENDER;12-05-2024 16:51:21
S07/20240512/00026;1;P103461;3;104.95;SALE;12-05-2024 16:55:18
S07/20240512/00026;2;P102424;3;333.88;SALE;12-05-2024 16:55:18
S07/20240512/00026;3;P101419;1;179.95;SALE;12-05-2024 16:55:18
S07/20240512/00026;4;P101603;2;911.37;SALE;12-05-2024 16:55:18
S07/20240512/00026;5;P106399;1;1107.95;SALE;12-05-2024 16:55:18
S07/20240512/00026;6;P105136;2;158.61;SALE;12-05-2024 16:55:18
S07/20240512/00026;7;TAX;1;461.14;TAX;12-05-2024 16:55:18
S07/20240512/00026;8;TENDER;1;5205.49;TENDER;12-05-2024 16:55:18
S07/20240512/00027;1;P106833;2;397.38;SALE;12-05-2024 20:32:10
S07/20240512/00027;2;P106697;2;342.69;SALE;12-05-2024 20:32:10
