bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240530/00001;1;P104294;1;115.73;SALE;30-05-2024 19:49:20
S07/20240530/00001;2;P104606;4;90.58;SALE;30-05-2024 19:49:20
S07/20240530/00001;3;P107435;2;549.51;SALE;30-05-2024 19:49:20
S07/20240530/00001;4;P104008;3;107.37;SALE;30-05-2024 19:49:20
S07/20240530/00001;5;TAX;1;271.30;TAX;30-05-2024 19:49:20
S07/20240530/00001;6;TENDER;1;2170.48;TENDER;30-05-2024 19:49:20
S07/20240530/00002;1;P104042;3;346.95;SALE;30-05-2024 16:44:12
S07/20240530/00002;2;P106221;1;31.65;SALE;30-05-2024 16:44:12
S07/20240530/00002;3;P102311;2;284.95;SALE;30-05-2024 16:44:12
S07/20240530/00002;4;P103616;3;621.95;SALE;30-05-2024 16:44:12
S07/20240530/00002;5;TAX;1;252.39;TAX;30-05-2024 16:44:12
S07/20240530/00002;6;TENDER;1;3760.64;TENDER;30-05-2024 16:44:12
S07/20240530/00003;1;P102230;2;340.01;SALE;30-05-2024 18:20:04
S07/20240530/00003;2;P103309;2;59.57;SALE;30-05-2024 18:20:04
S07/20240530/00003;3;P100731;3;254.77;SALE;30-05-2024 18:20:04
S07/20240530/00003;4;P102664;2;256.95;SALE;30-05-2024 18:20:04
S07/20240530/00003;5;TAX;1;358.44;TAX;30-05-2024 18:20:04
S07/20240530/00003;6;TENDER;1;2435.81;TENDER;30-05-2024 18:20:04
S07/20240530/00004;1;P105288;2;271.73;SALE;30-05-2024 15:46:08
S07/20240530/00004;2;P106710;1;93.71;SALE;30-05-2024 15:46:08
S07/20240530/00004;3;TAX;1;16.87;TAX;30-05-2024 15:46:08
S07/20240530/00004;4;TENDER;1;654.04;TENDER;30-05-2024 15:46:08
S07/20240530/00005;1;P104554;1;437.01;SALE;30-05-2024 17:49:11
S07/20240530/00005;2;P102581;3;189.36;SALE;30-05-2024 17:49:11
S07/20240530/00005;3;P100519;1;365.61;SALE;30-05-2024 17:49:11
S07/20240530/00005;4;TAX;1;124.72;TAX;30-05-2024 17:49:11
S07/20240530/00005;5;TENDER;1;1495.42;TENDER;30-05-2024 17:49:11
S07/20240530/00006;1;P103188;3;30.16;SALE;30-05-2024 15:24:07
S07/20240530/00006;2;P100441;1;419.95;SALE;30-05-2024 15:24:07
S07/20240530/00006;3;TAX;1;66.68;TAX;30-05-2024 15:24:07
S07/20240530/00006;4;TENDER;1;577.11;TENDER;30-05-2024 15:24:07
S07/20240530/00007;1;P103054;2;104.95;SALE;30-05-2024 13:50:46
S07/20240530/00007;2;P105187;2;1057.95;SALE;30-05-2024 13:50:46
S07/20240530/00007;3;P105656;1;438.95;SALE;30-05-2024 13:50:46
S07/20240530/00007;4;P101697;1;95.47;SALE;30-05-2024 13:50:46
S07/20240530/00007;5;P106106;2;219.14;SALE;30-05-2024 13:50:46
S07/20240530/00007;6;P102516;1;1272.67;SALE;30-05-2024 13:50:46
S07/20240530/00007;7;P102768;1;152.65;SALE;30-05-2024 13:50:46
S07/20240530/00007;8;TAX;1;170.00;TAX;30-05-2024 13:50:46
S07/20240530/00007;9;TENDER;1;4893.82;TENDER;30-05-2024 13:50:46
S07/20240530/00008;1;P103839;2;213.95;SALE;30-05-2024 11:18:13
S07/20240530/00008;2;P106344;2;817.92;SALE;30-05-2024 11:18:13
S07/20240530/00008;3;P100183;2;1426.11;SALE;30-05-2024 11:18:13
S07/20240530/00008;4;P104811;2;113.95;SALE;30-05-2024 11:18:13
S07/20240530/00008;5;P108275;4;504.53;SALE;30-05-2024 11:18:13
S07/20240530/00008;6;P100838;2;37.95;SALE;30-05-2024 11:18:13
S07/20240530/00008;7;P106776;2;404.48;SALE;30-05-2024 11:18:13
S07/20240530/00008;8;P100305;4;771.81;SALE;30-05-2024 11:18:13
S07/20240530/00008;9;P105219;2;701.93;SALE;30-05-2024 11:18:13
S07/20240530/00008;10;P104658;2;73.05;SALE;30-05-2024 11:18:13
S07/20240530/00008;11;P104842;3;357.87;SALE;30-05-2024 11:18:13
S07/20240530/00008;12;TAX;1;1256.65;TAX;30-05-2024 11:18:13
S07/20240530/00008;13;TENDER;1;15014.30;TENDER;30-05-2024 11:18:13
S07/20240530/00009;1;P106098;1;362.95;SALE;30-05-2024 19:11:19
S07/20240530/00009;2;P103732;2;94.74;SALE;30-05-2024 19:11:19
S07/20240530/00009;3;P107925;2;1023.82;SALE;30-05-2024 19:11:19
S07/20240530/00009;4;TAX;1;155.41;TAX;30-05-2024 19:11:19
S07/20240530/00009;5;TENDER;1;2755.48;TENDER;30-05-2024 19:11:19
S07/20240530/00010;1;P102849;2;641.17;SALE;30-05-2024 07:14:44
S07/20240530/00010;2;P106911;1;232.77;SALE;30-05-2024 07:14:44
S07/20240530/00010;3;P104645;1;1052.62;SALE;30-05-2024 07:14:44
S07/20240530/00010;4;P102074;3;415.90;SALE;30-05-2024 07:14:44
S07/20240530/00010;5;P101674;1;373.95;SALE;30-05-2024 07:14:44
S07/20240530/00010;6;P106130;2;1254.95;SALE;30-05-2024 07:14:44
S07/20240530/00010;7;TAX;1;283.58;TAX;30-05-2024 07:14:44
S07/20240530/00010;8;TENDER;1;6982.86;TENDER;30-05-2024 07:14:44
S07/20240530/00011;1;P100816;4;806.93;SALE;30-05-2024 09:06:42
S07/20240530/00011;2;P100519;2;365.61;SALE;30-05-2024 09:06:42
S07/20240530/00011;3;P103654;3;460.36;SALE;30-05-2024 09:06:42
S07/20240530/00011;4;TAX;1;544.13;TAX;30-05-2024 09:06:42
S07/20240530/00011;5;TENDER;1;5884.15;TENDER;30-05-2024 09:06:42
S07/20240530/00012;1;P102290;3;547.95;SALE;30-05-2024 18:19:08
S07/20240530/00012;2;P103259;2;298.27;SALE;30-05-2024 18:19:08
S07/20240530/00012;3;P107621;2;119.64;SALE;30-05-2024 18:19:08
S07/20240530/00012;4;P101974;3;302.00;SALE;30-05-2024 18:19:08
S07/20240530/00012;5;P100819;2;1203.94;SALE;30-05-2024 18:19:08
S07/20240530/00012;6;P101492;3;113.44;SALE;30-05-2024 18:19:08
S07/20240530/00012;7;TAX;1;421.60;TAX;30-05-2024 18:19:08
S07/20240530/00012;8;TENDER;1;6555.47;TENDER;30-05-2024 18:19:08
S07/20240530/00013;1;P108221;1;51.41;SALE;30-05-2024 18:21:22
S07/20240530/00013;2;P105479;4;237.28;SALE;30-05-2024 18:21:22
S07/20240530/00013;3;P102346;3;79.95;SALE;30-05-2024 18:21:22
S07/20240530/00013;4;P104733;2;627.95;SALE;30-05-2024 18:21:22
S07/20240530/00013;5;TAX;1;377.99;TAX;30-05-2024 18:21:22
S07/20240530/00013;6;TENDER;1;2874.27;TENDER;30-05-2024 18:21:22
S07/20240530/00014;1;P107989;1;184.95;SALE;30-05-2024 16:51:38
S07/20240530/00014;2;P107208;3;323.06;SALE;30-05-2024 16:51:38
S07/20240530/00014;3;P102460;3;548.91;SALE;30-05-2024 16:51:38
S07/20240530/00014;4;TAX;1;164.09;TAX;30-05-2024 16:51:38
S07/20240530/00014;5;TENDER;1;2964.95;TENDER;30-05-2024 16:51:38
S07/20240530/00015;1;P103354;3;894.50;SALE;30-05-2024 14:27:39
S07/20240530/00015;2;P108313;2;372.95;SALE;30-05-2024 14:27:39
S07/20240530/00015;3;P101674;2;373.95;SALE;30-05-2024 14:27:39
S07/20240530/00015;4;P107686;2;347.22;SALE;30-05-2024 14:27:39
S07/20240530/00015;5;TAX;1;349.13;TAX;30-05-2024 14:27:39
S07/20240530/00015;6;TENDER;1;5220.87;TENDER;30-05-2024 14:27:39
S07/20240530/00016;1;P104883;2;342.92;SALE;30-05-2024 20:26:52
S07/20240530/00016;2;P105009;1;65.38;SALE;30-05-2024 20:26:52
S07/20240530/00016;3;P107126;1;75.95;SALE;30-05-2024 20:26:52
S07/20240530/00016;4;P106997;1;39.70;SALE;30-05-2024 20:26:52
S07/20240530/00016;5;TAX;1;59.94;TAX;30-05-2024 20:26:52
S07/20240530/00016;6;TENDER;1;926.81;TENDER;30-05-2024 20:26:52
S07/20240530/00017;1;P106877;2;1085.30;SALE;30-05-2024 17:10:42
S07/20240530/00017;2;P107330;1;115.95;SALE;30-05-2024 17:10:42
S07/20240530/00017;3;P100761;2;51.26;SALE;30-05-2024 17:10:42
S07/20240530/00017;4;P104572;2;179.13;SALE;30-05-2024 17:10:42
S07/20240530/00017;5;DISC;1;-86.93;DISCOUNT;30-05-2024 17:10:42
S07/20240530/00017;6;TAX;1;42.52;TAX;30-05-2024 17:10:42
S07/20240530/00017;7;TENDER;1;2702.92;TENDER;30-05-2024 17:10:42
S07/20240530/00018;1;P105937;3;259.08;SALE;30-05-2024 14:12:14
S07/20240530/00018;2;TAX;1;139.90;TAX;30-05-2024 14:12:14
S07/20240530/00018;3;TENDER;1;917.14;TENDER;30-05-2024 14:12:14
S07/20240530/00019;1;P104567;1;141.21;SALE;30-05-2024 19:14:00
S07/20240530/00019;2;P101876;2;71.32;SALE;30-05-2024 19:14:00
S07/20240530/00019;3;TAX;1;24.08;TAX;30-05-2024 19:14:00
S07/20240530/00019;4;TENDER;1;307.93;TENDER;30-05-2024 19:14:00
S07/20240530/00020;1;P102371;1;58.36;SALE;30-05-2024 13:25:42
S07/20240530/00020;2;P106989;3;24.76;SALE;30-05-2024 13:25:42
S07/20240530/00020;3;P105460;1;143.35;SALE;30-05-2024 13:25:42
S07/20240530/00020;4;P101603;1;911.37;SALE;30-05-2024 13:25:42
S07/20240530/00020;5;TAX;1;148.54;TAX;30-05-2024 13:25:42
S07/20240530/00020;6;TENDER;1;1335.90;TENDER;30-05-2024 13:25:42
S07/20240530/00021;1;P105050;3;103.36;SALE;30-05-2024 15:55:26
S07/20240530/00021;2;P102217;3;65.41;SALE;30-05-2024 15:55:26
S07/20240530/00021;3;P102794;1;416.24;SALE;30-05-2024 15:55:26
S07/20240530/00021;4;P105288;1;271.73;SALE;30-05-2024 15:55:26
S07/20240530/00021;5;P106221;2;31.65;SALE;30-05-2024 15:55:26
S07/20240530/00021;6;P106599;2;224.95;SALE;30-05-2024 15:55:26
S07/20240530/00021;7;TAX;1;49.39;TAX;30-05-2024 15:55:26
S07/20240530/00021;8;TENDER;1;1756.87;TENDER;30-05-2024 15:55:26
S07/20240530/00022;1;P101899;2;345.29;SALE;30-05-2024 12:06:39
S07/20240530/00022;2;P107597;1;519.83;SALE;30-05-2024 12:06:39
S07/20240530/00022;3;P106813;2;277.41;SALE;30-05-2024 12:06:39
S07/20240530/00022;4;TAX;1;216.87;TAX;30-05-2024 12:06:39
S07/20240530/00022;5;TENDER;1;1982.10;TENDER;30-05-2024 12:06:39
S07/20240530/00023;1;P106592;2;690.17;SALE;30-05-2024 16:54:08
S07/20240530/00023;2;P100178;2;480.34;SALE;30-05-2024 16:54:08
S07/20240530/00023;3;P102947;2;59.21;SALE;30-05-2024 16:54:08
S07/20240530/00023;4;P100421;2;121.56;SALE;30-05-2024 16:54:08
S07/20240530/00023;5;TAX;1;241.94;TAX;30-05-2024 16:54:08
S07/20240530/00023;6;TENDER;1;2944.50;TENDER;30-05-2024 16:54:08
S07/20240530/00024;1;P104774;2;84.34;SALE;30-05-2024 22:03:28
S07/20240530/00024;2;P101899;3;345.29;SALE;30-05-2024 22:03:28
S07/20240530/00024;3;TAX;1;194.89;TAX;30-05-2024 22:03:28
S07/20240530/00024;4;TENDER;1;1399.44;TENDER;30-05-2024 22:03:28
S07/20240530/00025;1;P108046;3;95.35;SALE;30-05-2024 11:20:21
S07/20240530/00025;2;P103096;1;277.95;SALE;30-05-2024 11:20:21
S07/20240530/00025;3;P107667;2;338.95;SALE;30-05-2024 11:20:21
S07/20240530/00025;4;P108319;1;253.21;SALE;30-05-2024 11:20:21
S07/20240530/00025;5;P101547;2;57.95;SALE;30-05-2024 11:20:21
S07/20240530/00025;6;TAX;1;201.32;TAX;30-05-2024 11:20:21
S07/20240530/00025;7;TENDER;1;1812.33;TENDER;30-05-2024 11:20:21
S07/20240530/00026;1;P100899;3;131.46;SALE;30-05-2024 14:38:47
S07/20240530/00026;2;P107208;2;323.06;SALE;30-05-2024 14:38:47
S07/20240530/00026;3;P100362;2;270.89;SALE;30-05-2024 14:38:47
S07/20240530/00026;4;P106783;1;87.95;SALE;30-05-2024 14:38:47
S07/20240530/00026;5;TAX;1;48.14;TAX;30-05-2024 14:38:47
S07/20240530/00026;6;TENDER;1;1718.37;TENDER;30-05-2024 14:38:47
S07/20240530/00027;1;P107400;2;274.90;SALE;30-05-2024 20:01:51
S07/20240530/00027;2;P107463;1;188.92;SALE;30-05-2024 20:01:51
S07/20240530/00027;3;P105369;5;135.84;SALE;30-05-2024 20:01:51
S07/20240530/00027;4;P103542;3;398.89;SALE;30-05-2024 20:01:51
S07/20240530/00027;5;P102982;2;263.07;SALE;30-05-2024 20:01:51
S07/20240530/00027;6;TAX;1;493.53;TAX;30-05-2024 20:01:51
S07/20240530/00027;7;TENDER;1;3634.26;TENDER;30-05-2024 20:01:51
S07/20240530/00028;1;P106123;3;248.44;SALE;30-05-2024 15:46:38
S07/20240530/00028;2;P106143;3;56.15;SALE;30-05-2024 15:46:38
S07/20240530/00028;3;P101258;2;208.34;SALE;30-05-2024 15:46:38
S07/20240530/00028;4;P104316;3;406.45;SALE;30-05-2024 15:46:38
S07/20240530/00028;5;P101152;2;478.44;SALE;30-05-2024 15:46:38
S07/20240530/00028;6;TAX;1;497.04;TAX;30-05-2024 15:46:38
S07/20240530/00028;7;TENDER;1;4003.72;TENDER;30-05-2024 15:46:38
S07/20240530/00029;1;P103137;1;218.09;SALE;30-05-2024 15:08:15
S07/20240530/00029;2;P106464;1;271.59;SALE;30-05-2024 15:08:15
S07/20240530/00029;3;P104533;2;271.68;SALE;30-05-2024 15:08:15
S07/20240530/00029;4;TAX;1;85.93;TAX;30-05-2024 15:08:15
S07/20240530/00029;5;TENDER;1;1118.97;TENDER;30-05-2024 15:08:15
S07/20240530/00030;1;P101710;3;307.38;SALE;30-05-2024 17:50:19
S07/20240530/00030;2;P100380;2;136.58;SALE;30-05-2024 17:50:19
S07/20240530/00030;3;P108258;2;54.62;SALE;30-05-2024 17:50:19
S07/20240530/00030;4;P100203;3;241.95;SALE;30-05-2024 17:50:19
S07/20240530/00030;5;TAX;1;199.39;TAX;30-05-2024 17:50:19
S07/20240530/00030;6;TENDER;1;2229.78;TENDER;30-05-2024 17:50:19
S07/20240530/00031;1;P106751;4;132.55;SALE;30-05-2024 15:11:48
S07/20240530/00031;2;P103473;3;424.75;SALE;30-05-2024 15:11:48
S07/20240530/00031;3;P104784;1;370.89;SALE;30-05-2024 15:11:48
S07/20240530/00031;4;TAX;1;223.93;TAX;30-05-2024 15:11:48
S07/20240530/00031;5;TENDER;1;2399.27;TENDER;30-05-2024 15:11:48
S07/20240530/00032;1;P104107;3;475.22;SALE;30-05-2024 10:17:46
S07/20240530/00032;2;P102389;3;74.34;SALE;30-05-2024 10:17:46
S07/20240530/00032;3;P102581;2;189.36;SALE;30-05-2024 10:17:46
S07/20240530/00032;4;P107458;1;1239.88;SALE;30-05-2024 10:17:46
S07/20240530/00032;5;P108179;1;290.92;SALE;30-05-2024 10:17:46
S07/20240530/00032;6;P101570;1;288.76;SALE;30-05-2024 10:17:46
S07/20240530/00032;7;P106443;2;52.87;SALE;30-05-2024 10:17:46
S07/20240530/00032;8;DISC;1;-307.25;DISCOUNT;30-05-2024 10:17:46
S07/20240530/00032;9;TAX;1;360.19;TAX;30-05-2024 10:17:46
S07/20240530/00032;10;TENDER;1;4005.64;TENDER;30-05-2024 10:17:46
S07/20240530/00033;1;P100203;1;241.95;SALE;30-05-2024 23:57:46
S07/20240530/00033;2;P103424;3;295.58;SALE;30-05-2024 23:57:46
S07/20240530/00033;3;P101634;2;25.05;SALE;30-05-2024 23:57:46
S07/20240530/00033;4;P106191;1;1230.97;SALE;30-05-2024 23:57:46
S07/20240530/00033;5;TAX;1;127.52;TAX;30-05-2024 23:57:46
S07/20240530/00033;6;TENDER;1;2537.28;TENDER;30-05-2024 23:57:46
