bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240525/00001;1;P103693;1;102.71;SALE;25-05-2024 12:03:53
S07/20240525/00001;2;P105570;2;345.21;SALE;25-05-2024 12:03:53
S07/20240525/00001;3;P106745;3;564.66;SALE;25-05-2024 12:03:53
S07/20240525/00001;4;P101004;2;708.94;SALE;25-05-2024 12:03:53
S07/20240525/00001;5;P107890;3;133.07;SALE;25-05-2024 12:03:53
S07/20240525/00001;6;DISC;1;-146.68;DISCOUNT;25-05-2024 12:03:53
S07/20240525/00001;7;TAX;1;511.50;TAX;25-05-2024 12:03:53
S07/20240525/00001;8;TENDER;1;4669.02;TENDER;25-05-2024 12:03:53
S07/20240525/00002;1;P101515;3;53.95;SALE;25-05-2024 13:27:46
S07/20240525/00002;2;P100555;1;435.03;SALE;25-05-2024 13:27:46
S07/20240525/00002;3;TAX;1;78.31;TAX;25-05-2024 13:27:46
S07/20240525/00002;4;TENDER;1;675.19;TENDER;25-05-2024 13:27:46
S07/20240525/00003;1;P102922;3;120.15;SALE;25-05-2024 16:13:11
S07/20240525/00003;2;P103337;2;84.50;SALE;25-05-2024 16:13:11
S07/20240525/00003;3;P105980;1;263.95;SALE;25-05-2024 16:13:11
S07/20240525/00003;4;P104533;2;271.68;SALE;25-05-2024 16:13:11
S07/20240525/00003;5;P103871;3;196.47;SALE;25-05-2024 16:13:11
S07/20240525/00003;6;TAX;1;161.64;TAX;25-05-2024 16:13:11
S07/20240525/00003;7;TENDER;1;2087.81;TENDER;25-05-2024 16:13:11
S07/20240525/00004;1;P101440;1;234.68;SALE;25-05-2024 13:13:28
S07/20240525/00004;2;P104112;2;425.51;SALE;25-05-2024 13:13:28
S07/20240525/00004;3;P102364;1;104.57;SALE;25-05-2024 13:13:28
S07/20240525/00004;4;P107393;3;413.99;SALE;25-05-2024 13:13:28
S07/20240525/00004;5;P104891;3;692.46;SALE;25-05-2024 13:13:28
S07/20240525/00004;6;P106181;1;778.60;SALE;25-05-2024 13:13:28
S07/20240525/00004;7;TAX;1;519.27;TAX;25-05-2024 13:13:28
S07/20240525/00004;8;TENDER;1;5807.49;TENDER;25-05-2024 13:13:28
S07/20240525/00005;1;P107639;2;128.49;SALE;25-05-2024 12:13:23
S07/20240525/00005;2;P103986;3;495.05;SALE;25-05-2024 12:13:23
S07/20240525/00005;3;TAX;1;298.16;TAX;25-05-2024 12:13:23
S07/20240525/00005;4;TENDER;1;2040.29;TENDER;25-05-2024 12:13:23
S07/20240525/00006;1;P104708;3;21.96;SALE;25-05-2024 13:15:59
S07/20240525/00006;2;P106584;1;248.90;SALE;25-05-2024 13:15:59
S07/20240525/00006;3;P103600;2;98.09;SALE;25-05-2024 13:15:59
S07/20240525/00006;4;P104242;2;275.95;SALE;25-05-2024 13:15:59
S07/20240525/00006;5;P106501;3;165.98;SALE;25-05-2024 13:15:59
S07/20240525/00006;6;TAX;1;177.52;TAX;25-05-2024 13:15:59
S07/20240525/00006;7;TENDER;1;1738.32;TENDER;25-05-2024 13:15:59
S07/20240525/00007;1;P104512;2;94.53;SALE;25-05-2024 20:02:50
S07/20240525/00007;2;P100850;2;166.95;SALE;25-05-2024 20:02:50
S07/20240525/00007;3;P104902;2;445.79;SALE;25-05-2024 20:02:50
S07/20240525/00007;4;P107715;1;241.95;SALE;25-05-2024 20:02:50
S07/20240525/00007;5;P108389;2;793.52;SALE;25-05-2024 20:02:50
S07/20240525/00007;6;TAX;1;332.91;TAX;25-05-2024 20:02:50
S07/20240525/00007;7;TENDER;1;3576.44;TENDER;25-05-2024 20:02:50
S07/20240525/00008;1;P100869;2;62.15;SALE;25-05-2024 10:43:19
S07/20240525/00008;2;P100233;1;67.07;SALE;25-05-2024 10:43:19
S07/20240525/00008;3;P105997;1;109.75;SALE;25-05-2024 10:43:19
S07/20240525/00008;4;P101292;4;380.75;SALE;25-05-2024 10:43:19
S07/20240525/00008;5;TAX;1;99.91;TAX;25-05-2024 10:43:19
S07/20240525/00008;6;TENDER;1;1924.03;TENDER;25-05-2024 10:43:19
S07/20240525/00009;1;P105119;2;91.19;SALE;25-05-2024 18:08:06
S07/20240525/00009;2;P108144;2;244.79;SALE;25-05-2024 18:08:06
S07/20240525/00009;3;P107646;3;225.19;SALE;25-05-2024 18:08:06
S07/20240525/00009;4;P103927;4;206.11;SALE;25-05-2024 18:08:06
S07/20240525/00009;5;P106300;1;387.92;SALE;25-05-2024 18:08:06
S07/20240525/00009;6;TAX;1;213.13;TAX;25-05-2024 18:08:06
S07/20240525/00009;7;TENDER;1;2773.02;TENDER;25-05-2024 18:08:06
S07/20240525/00010;1;P102230;1;340.01;SALE;25-05-2024 18:08:17
S07/20240525/00010;2;P106599;2;224.95;SALE;25-05-2024 18:08:17
S07/20240525/00010;3;P105030;2;211.39;SALE;25-05-2024 18:08:17
S07/20240525/00010;4;P103964;5;129.59;SALE;25-05-2024 18:08:17
S07/20240525/00010;5;P104872;3;132.95;SALE;25-05-2024 18:08:17
S07/20240525/00010;6;TAX;1;240.06;TAX;25-05-2024 18:08:17
S07/20240525/00010;7;TENDER;1;2499.55;TENDER;25-05-2024 18:08:17
S07/20240525/00011;1;P105227;2;257.52;SALE;25-05-2024 13:05:37
S07/20240525/00011;2;P104320;3;128.95;SALE;25-05-2024 13:05:37
S07/20240525/00011;3;P103012;2;256.77;SALE;25-05-2024 13:05:37
S07/20240525/00011;4;P102845;2;80.09;SALE;25-05-2024 13:05:37
S07/20240525/00011;5;P107294;3;83.95;SALE;25-05-2024 13:05:37
S07/20240525/00011;6;TAX;1;144.03;TAX;25-05-2024 13:05:37
S07/20240525/00011;7;TENDER;1;1971.49;TENDER;25-05-2024 13:05:37
S07/20240525/00012;1;P106044;2;40.72;SALE;25-05-2024 15:12:07
S07/20240525/00012;2;P104081;2;586.63;SALE;25-05-2024 15:12:07
S07/20240525/00012;3;P103908;3;104.62;SALE;25-05-2024 15:12:07
S07/20240525/00012;4;P103168;2;923.59;SALE;25-05-2024 15:12:07
S07/20240525/00012;5;P103600;2;98.09;SALE;25-05-2024 15:12:07
S07/20240525/00012;6;TAX;1;283.79;TAX;25-05-2024 15:12:07
S07/20240525/00012;7;TENDER;1;3895.71;TENDER;25-05-2024 15:12:07
S07/20240525/00013;1;P106288;1;45.93;SALE;25-05-2024 22:05:31
S07/20240525/00013;2;P103337;2;84.50;SALE;25-05-2024 22:05:31
S07/20240525/00013;3;P106997;2;39.70;SALE;25-05-2024 22:05:31
S07/20240525/00013;4;P104986;2;204.89;SALE;25-05-2024 22:05:31
S07/20240525/00013;5;TAX;1;94.03;TAX;25-05-2024 22:05:31
S07/20240525/00013;6;TENDER;1;798.14;TENDER;25-05-2024 22:05:31
S07/20240525/00014;1;P106015;1;150.41;SALE;25-05-2024 18:58:40
S07/20240525/00014;2;DISC;1;-12.66;DISCOUNT;25-05-2024 18:58:40
S07/20240525/00014;3;TAX;1;16.53;TAX;25-05-2024 18:58:40
S07/20240525/00014;4;TENDER;1;154.28;TENDER;25-05-2024 18:58:40
S07/20240525/00015;1;P106765;1;270.40;SALE;25-05-2024 11:02:30
