bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240521/00001;1;P105757;2;248.44;SALE;21-05-2024 17:12:18
S07/20240521/00001;2;P103029;3;11.28;SALE;21-05-2024 17:12:18
S07/20240521/00001;3;P104446;3;52.95;SALE;21-05-2024 17:12:18
S07/20240521/00001;4;P102801;1;99.95;SALE;21-05-2024 17:12:18
S07/20240521/00001;5;TAX;1;77.52;TAX;21-05-2024 17:12:18
S07/20240521/00001;6;TENDER;1;867.04;TENDER;21-05-2024 17:12:18
S07/20240521/00002;1;P102811;1;199.15;SALE;21-05-2024 15:30:37
S07/20240521/00002;2;P104181;1;279.95;SALE;21-05-2024 15:30:37
S07/20240521/00002;3;P103654;1;460.36;SALE;21-05-2024 15:30:37
S07/20240521/00002;4;P106773;2;371.20;SALE;21-05-2024 15:30:37
S07/20240521/00002;5;P101796;2;990.67;SALE;21-05-2024 15:30:37
S07/20240521/00002;6;P108179;1;290.92;SALE;21-05-2024 15:30:37
S07/20240521/00002;7;TAX;1;334.18;TAX;21-05-2024 15:30:37
S07/20240521/00002;8;TENDER;1;4288.30;TENDER;21-05-2024 15:30:37
S07/20240521/00003;1;P105882;2;221.21;SALE;21-05-2024 16:54:59
S07/20240521/00003;2;P102510;3;35.56;SALE;21-05-2024 16:54:59
S07/20240521/00003;3;TAX;1;92.44;TAX;21-05-2024 16:54:59
S07/20240521/00003;4;TENDER;1;641.54;TENDER;21-05-2024 16:54:59
S07/20240521/00004;1;P103577;1;99.48;SALE;21-05-2024 14:21:36
S07/20240521/00004;2;P100985;1;252.81;SALE;21-05-2024 14:21:36
S07/20240521/00004;3;P106965;3;78.22;SALE;21-05-2024 14:21:36
S07/20240521/00004;4;P106027;1;1436.61;SALE;21-05-2024 14:21:36
S07/20240521/00004;5;TAX;1;69.18;TAX;21-05-2024 14:21:36
S07/20240521/00004;6;TENDER;1;2092.74;TENDER;21-05-2024 14:21:36
S07/20240521/00005;1;P101083;5;312.05;SALE;21-05-2024 15:53:50
S07/20240521/00005;2;P103249;4;521.24;SALE;21-05-2024 15:53:50
S07/20240521/00005;3;P104226;2;303.01;SALE;21-05-2024 15:53:50
S07/20240521/00005;4;P100441;3;419.95;SALE;21-05-2024 15:53:50
S07/20240521/00005;5;TAX;1;536.28;TAX;21-05-2024 15:53:50
S07/20240521/00005;6;TENDER;1;6047.36;TENDER;21-05-2024 15:53:50
S07/20240521/00006;1;P100840;1;248.08;SALE;21-05-2024 12:33:59
S07/20240521/00006;2;P100571;5;117.95;SALE;21-05-2024 12:33:59
S07/20240521/00006;3;P104579;2;67.48;SALE;21-05-2024 12:33:59
S07/20240521/00006;4;P106443;3;52.87;SALE;21-05-2024 12:33:59
S07/20240521/00006;5;TAX;1;158.74;TAX;21-05-2024 12:33:59
