ts,bill_no,line_no,line_type,product_code,unit_price,qty
1735390093,S10/20241228/00001,1,SALE,P108397,286.03,1
1735390093,S10/20241228/00001,2,SALE,P104187,86.95,3
1735390093,S10/20241228/00001,3,SALE,P100640,379.48,1
1735390093,S10/20241228/00001,4,DISCOUNT,DISC,-88.04,1
1735390093,S10/20241228/00001,5,TAX,TAX,84.07,1
1735390093,S10/20241228/00001,6,TENDER,TENDER,922.39,1
1735397813,S10/20241228/00002,1,SALE,P102112,389.72,3
1735397813,S10/20241228/00002,2,SALE,P103668,1530.18,1
1735397813,S10/20241228/00002,3,SALE,P106098,334.84,1
1735397813,S10/20241228/00002,4,TAX,TAX,256.99,1
1735397813,S10/20241228/00002,5,TENDER,TENDER,3291.17,1
1735418605,S10/20241228/00003,1,SALE,P106357,1078.45,3
1735418605,S10/20241228/00003,2,SALE,P107807,118.66,4
1735418605,S10/20241228/00003,3,SALE,P107777,222.77,2
1735418605,S10/20241228/00003,4,SALE,P104658,75.90,1
1735418605,S10/20241228/00003,5,SALE,P102054,142.99,1
1735418605,S10/20241228/00003,6,SALE,P104404,890.27,3
1735418605,S10/20241228/00003,7,SALE,P102779,25.62,2
1735418605,S10/20241228/00003,8,TAX,TAX,749.56,1
1735418605,S10/20241228/00003,9,TENDER,TENDER,7846.03,1
1735403471,S10/20241228/00004,1,SALE,P102217,68.46,2
1735403471,S10/20241228/00004,2,SALE,P102682,95.00,3
1735403471,S10/20241228/00004,3,SALE,P102821,1314.43,3
1735403471,S10/20241228/00004,4,SALE,P105497,70.98,2
1735403471,S10/20241228/00004,5,SALE,P100100,435.38,1
1735403471,S10/20241228/00004,6,DISCOUNT,DISC,-420.96,1
1735403471,S10/20241228/00004,7,TAX,TAX,76.42,1
1735403471,S10/20241228/00004,8,TENDER,TENDER,4598.01,1
1735401737,S10/20241228/00005,1,SALE,P103577,100.44,3
1735401737,S10/20241228/00005,2,SALE,P107294,85.13,4
1735401737,S10/20241228/00005,3,SALE,P104121,131.32,3
1735401737,S10/20241228/00005,4,TAX,TAX,124.10,1
1735401737,S10/20241228/00005,5,TENDER,TENDER,1159.90,1
1735431509,S10/20241228/00006,1,SALE,P100308,328.66,2
1735431509,S10/20241228/00006,2,SALE,P100511,442.66,1
1735431509,S10/20241228/00006,3,SALE,P104072,724.10,1
1735431509,S10/20241228/00006,4,SALE,P103413,1352.06,2
1735431509,S10/20241228/00006,5,TAX,TAX,303.41,1
1735431509,S10/20241228/00006,6,TENDER,TENDER,4831.61,1
1735400760,S10/20241228/00007,1,SALE,P106710,98.77,1
1735400760,S10/20241228/00007,2,SALE,P100609,75.79,2
1735400760,S10/20241228/00007,3,SALE,P100150,280.80,2
1735400760,S10/20241228/00007,4,TAX,TAX,64.05,1
1735400760,S10/20241228/00007,5,TENDER,TENDER,876.00,1
1735397466,S10/20241228/00008,1,SALE,P104921,425.26,1
1735397466,S10/20241228/00008,2,SALE,P105106,104.56,2
1735397466,S10/20241228/00008,3,SALE,P102424,333.88,2
1735397466,S10/20241228/00008,4,SALE,P104708,516.57,1
1735397466,S10/20241228/00008,5,SALE,P103785,606.71,4
1735397466,S10/20241228/00008,6,SALE,P104872,132.45,2
1735397466,S10/20241228/00008,7,SALE,P108361,73.59,2
1735397466,S10/20241228/00008,8,SALE,P104617,107.09,1
1735397466,S10/20241228/00008,9,TAX,TAX,515.69,1
1735397466,S10/20241228/00008,10,TENDER,TENDER,5280.41,1
1735417097,S10/20241228/00009,1,SALE,P106221,31.65,3
1735417097,S10/20241228/00009,2,SALE,P102375,509.34,1
1735417097,S10/20241228/00009,3,SALE,P101248,497.50,3
1735417097,S10/20241228/00009,4,SALE,P106391,795.61,2
1735417097,S10/20241228/00009,5,TAX,TAX,456.98,1
1735417097,S10/20241228/00009,6,TENDER,TENDER,4144.99,1
1735409987,S10/20241228/00010,1,SALE,P105021,1246.70,1
1735409987,S10/20241228/00010,2,SALE,P105139,119.64,3
1735409987,S10/20241228/00010,3,SALE,P103958,32.46,1
1735409987,S10/20241228/00010,4,SALE,P102485,208.13,2
1735409987,S10/20241228/00010,5,SALE,P102042,151.18,1
1735409987,S10/20241228/00010,6,SALE,P106330,218.33,2
1735409987,S10/20241228/00010,7,TAX,TAX,316.07,1
1735409987,S10/20241228/00010,8,TENDER,TENDER,2958.25,1
1735398550,S10/20241228/00011,1,SALE,P100428,150.84,1
1735398550,S10/20241228/00011,2,SALE,P103766,212.45,2
1735398550,S10/20241228/00011,3,SALE,P104435,477.09,3
1735398550,S10/20241228/00011,4,TAX,TAX,193.00,1
1735398550,S10/20241228/00011,5,TENDER,TENDER,2200.01,1
1735416912,S10/20241228/00012,1,SALE,P106584,247.63,1
1735416912,S10/20241228/00012,2,SALE,P103022,60.43,2
1735416912,S10/20241228/00012,3,TAX,TAX,14.50,1
1735416912,S10/20241228/00012,4,TENDER,TENDER,382.99,1
1735392605,S10/20241228/00013,1,SALE,P108227,551.58,1
1735392605,S10/20241228/00013,2,SALE,P102510,37.13,1
1735392605,S10/20241228/00013,3,SALE,P102445,34.68,2
1735392605,S10/20241228/00013,4,SALE,P100731,254.77,3
1735392605,S10/20241228/00013,5,SALE,P103281,172.43,4
1735392605,S10/20241228/00013,6,SALE,P102695,1277.24,2
1735392605,S10/20241228/00013,7,DISCOUNT,DISC,-494.83,1
1735392605,S10/20241228/00013,8,TAX,TAX,523.15,1
1735392605,S10/20241228/00013,9,TENDER,TENDER,4694.90,1
1735417635,S10/20241228/00014,1,SALE,P105302,281.37,6
1735417635,S10/20241228/00014,2,SALE,P105583,179.43,1
