ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733067023,S10/20241201/00001,1,SALE,P101023,213.62,3
1733067023,S10/20241201/00001,2,SALE,P101904,607.91,4
1733067023,S10/20241201/00001,3,SALE,P100456,982.47,3
1733067023,S10/20241201/00001,4,SALE,P105345,335.85,5
1733067023,S10/20241201/00001,5,SALE,P104600,56.45,3
1733067023,S10/20241201/00001,6,DISCOUNT,DISC,-819.55,1
1733067023,S10/20241201/00001,7,TAX,TAX,635.64,1
1733067023,S10/20241201/00001,8,TENDER,TENDER,7684.60,1
1733056048,S10/20241201/00002,1,SALE,P104285,683.70,1
1733056048,S10/20241201/00002,2,SALE,P100406,461.31,2
1733056048,S10/20241201/00002,3,SALE,P104774,81.81,2
1733056048,S10/20241201/00002,4,SALE,P100456,982.47,2
1733056048,S10/20241201/00002,5,SALE,P106200,119.89,1
1733056048,S10/20241201/00002,6,SALE,P106757,387.95,2
1733056048,S10/20241201/00002,7,SALE,P100621,134.28,1
1733056048,S10/20241201/00002,8,TAX,TAX,264.10,1
1733056048,S10/20241201/00002,9,TENDER,TENDER,5029.05,1
1733047794,S10/20241201/00003,1,SALE,P100308,328.66,3
1733047794,S10/20241201/00003,2,SALE,P100791,46.20,2
1733047794,S10/20241201/00003,3,SALE,P103757,159.40,2
1733047794,S10/20241201/00003,4,SALE,P100869,62.15,1
1733047794,S10/20241201/00003,5,SALE,P104645,1052.62,2
1733047794,S10/20241201/00003,6,SALE,P101547,66.03,2
1733047794,S10/20241201/00003,7,TAX,TAX,152.94,1
1733047794,S10/20241201/00003,8,TENDER,TENDER,3849.57,1
1733062365,S10/20241201/00004,1,SALE,P104933,560.59,2
1733062365,S10/20241201/00004,2,SALE,P103855,322.11,2
1733062365,S10/20241201/00004,3,SALE,P106885,137.92,2
1733062365,S10/20241201/00004,4,SALE,P100549,320.43,2
1733062365,S10/20241201/00004,5,SALE,P100985,327.15,1
1733062365,S10/20241201/00004,6,TAX,TAX,503.21,1
1733062365,S10/20241201/00004,7,TENDER,TENDER,3512.46,1
1733065348,S10/20241201/00005,1,SALE,P104382,62.22,2
1733065348,S10/20241201/00005,2,SALE,P102122,138.84,1
1733065348,S10/20241201/00005,3,SALE,P100555,435.03,2
1733065348,S10/20241201/00005,4,SALE,P107890,133.07,4
1733065348,S10/20241201/00005,5,TAX,TAX,214.44,1
1733065348,S10/20241201/00005,6,TENDER,TENDER,1880.06,1
1733073144,S10/20241201/00006,1,SALE,P106426,154.27,1
1733073144,S10/20241201/00006,2,SALE,P104316,489.63,1
1733073144,S10/20241201/00006,3,SALE,P104567,141.21,2
1733073144,S10/20241201/00006,4,SALE,P101622,272.35,3
1733073144,S10/20241201/00006,5,DISCOUNT,DISC,-156.17,1
1733073144,S10/20241201/00006,6,TAX,TAX,173.57,1
1733073144,S10/20241201/00006,7,TENDER,TENDER,1760.77,1
1733056831,S10/20241201/00007,1,SALE,P107549,47.87,2
1733056831,S10/20241201/00007,2,SALE,P100326,47.79,2
1733056831,S10/20241201/00007,3,SALE,P105497,70.98,5
1733056831,S10/20241201/00007,4,SALE,P105677,109.29,3
1733056831,S10/20241201/00007,5,SALE,P105405,430.78,2
1733056831,S10/20241201/00007,6,SALE,P106648,339.01,3
1733056831,S10/20241201/00007,7,TAX,TAX,229.97,1
1733056831,S10/20241201/00007,8,TENDER,TENDER,2982.65,1
1733096708,S10/20241201/00008,1,SALE,P103449,381.08,3
1733096708,S10/20241201/00008,2,SALE,P100665,305.11,1
1733096708,S10/20241201/00008,3,SALE,P101864,112.21,3
1733096708,S10/20241201/00008,4,SALE,P100889,1028.39,3
1733096708,S10/20241201/00008,5,DISCOUNT,DISC,-382.40,1
1733096708,S10/20241201/00008,6,TAX,TAX,284.39,1
1733096708,S10/20241201/00008,7,TENDER,TENDER,4772.14,1
1733066468,S10/20241201/00009,1,SALE,P105246,840.69,3
1733066468,S10/20241201/00009,2,SALE,P106239,803.36,1
1733066468,S10/20241201/00009,3,TAX,TAX,126.10,1
1733066468,S10/20241201/00009,4,TENDER,TENDER,3451.53,1
1733083071,S10/20241201/00010,1,SALE,P105433,144.32,1
1733083071,S10/20241201/00010,2,TAX,TAX,25.98,1
1733083071,S10/20241201/00010,3,TENDER,TENDER,170.30,1
1733072420,S10/20241201/00011,1,SALE,P107989,189.72,2
1733072420,S10/20241201/00011,2,SALE,P106123,248.44,3
1733072420,S10/20241201/00011,3,SALE,P102671,252.00,1
1733072420,S10/20241201/00011,4,SALE,P101515,60.18,2
1733072420,S10/20241201/00011,5,SALE,P105236,552.60,2
1733072420,S10/20241201/00011,6,SALE,P103896,203.30,1
1733072420,S10/20241201/00011,7,TAX,TAX,282.88,1
1733072420,S10/20241201/00011,8,TENDER,TENDER,3088.50,1
