ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734802700,S10/20241221/00001,1,SALE,P106651,900.59,2
1734802700,S10/20241221/00001,2,SALE,P100453,207.31,1
1734802700,S10/20241221/00001,3,SALE,P103188,30.16,1
1734802700,S10/20241221/00001,4,SALE,P104155,144.69,1
1734802700,S10/20241221/00001,5,TAX,TAX,30.31,1
1734802700,S10/20241221/00001,6,TENDER,TENDER,2213.65,1
1734788160,S10/20241221/00002,1,SALE,P106151,298.42,2
1734788160,S10/20241221/00002,2,SALE,P107520,139.81,2
1734788160,S10/20241221/00002,3,DISCOUNT,DISC,-38.03,1
1734788160,S10/20241221/00002,4,TAX,TAX,81.89,1
1734788160,S10/20241221/00002,5,TENDER,TENDER,920.32,1
1734788810,S10/20241221/00003,1,SALE,P106254,1282.79,2
1734788810,S10/20241221/00003,2,SALE,P103839,226.78,2
1734788810,S10/20241221/00003,3,SALE,P100761,51.26,2
1734788810,S10/20241221/00003,4,SALE,P105594,321.63,2
1734788810,S10/20241221/00003,5,DISCOUNT,DISC,-420.61,1
1734788810,S10/20241221/00003,6,TAX,TAX,145.64,1
1734788810,S10/20241221/00003,7,TENDER,TENDER,3489.95,1
1734780524,S10/20241221/00004,1,SALE,P101164,401.86,4
1734780524,S10/20241221/00004,2,SALE,P101702,491.39,2
1734780524,S10/20241221/00004,3,SALE,P104872,125.83,3
1734780524,S10/20241221/00004,4,SALE,P104688,178.09,2
1734780524,S10/20241221/00004,5,SALE,P103137,207.19,2
1734780524,S10/20241221/00004,6,TAX,TAX,579.07,1
1734780524,S10/20241221/00004,7,TENDER,TENDER,4317.34,1
1734799877,S10/20241221/00005,1,SALE,P106757,387.95,3
1734799877,S10/20241221/00005,2,SALE,P103243,231.63,1
1734799877,S10/20241221/00005,3,SALE,P100985,327.15,2
1734799877,S10/20241221/00005,4,TAX,TAX,187.55,1
1734799877,S10/20241221/00005,5,TENDER,TENDER,2237.33,1
1734780886,S10/20241221/00006,1,SALE,P104469,1631.11,7
1734780886,S10/20241221/00006,2,SALE,P108338,218.68,2
1734780886,S10/20241221/00006,3,SALE,P107414,565.57,3
1734780886,S10/20241221/00006,4,SALE,P106415,866.39,1
1734780886,S10/20241221/00006,5,TAX,TAX,1637.66,1
1734780886,S10/20241221/00006,6,TENDER,TENDER,16055.89,1
1734789617,S10/20241221/00007,1,SALE,P101090,24.06,2
1734789617,S10/20241221/00007,2,SALE,P106907,321.26,3
1734789617,S10/20241221/00007,3,SALE,P106336,452.43,4
1734789617,S10/20241221/00007,4,SALE,P107933,1146.02,3
1734789617,S10/20241221/00007,5,SALE,P100933,276.15,3
1734789617,S10/20241221/00007,6,TAX,TAX,896.10,1
1734789617,S10/20241221/00007,7,TENDER,TENDER,7984.23,1
1734797951,S10/20241221/00008,1,SALE,P107837,104.51,1
1734797951,S10/20241221/00008,2,SALE,P105827,124.38,3
1734797951,S10/20241221/00008,3,SALE,P107708,167.35,2
1734797951,S10/20241221/00008,4,SALE,P106169,221.89,2
