ts,bill_no,line_no,line_type,product_code,unit_price,qty
1735047441,S10/20241224/00001,1,SALE,P103461,109.46,2
1735047441,S10/20241224/00001,2,SALE,P103243,231.63,4
1735047441,S10/20241224/00001,3,SALE,P103712,443.31,5
1735047441,S10/20241224/00001,4,SALE,P103389,239.67,2
1735047441,S10/20241224/00001,5,SALE,P101101,74.25,2
1735047441,S10/20241224/00001,6,TAX,TAX,442.68,1
1735047441,S10/20241224/00001,7,TENDER,TENDER,4432.51,1
1735058705,S10/20241224/00002,1,SALE,P106310,462.03,2
1735058705,S10/20241224/00002,2,SALE,P107549,47.87,2
1735058705,S10/20241224/00002,3,SALE,P101697,102.34,3
1735058705,S10/20241224/00002,4,SALE,P101106,543.49,1
1735058705,S10/20241224/00002,5,TAX,TAX,210.74,1
1735058705,S10/20241224/00002,6,TENDER,TENDER,2081.05,1
1735047692,S10/20241224/00003,1,SALE,P104294,115.73,1
1735047692,S10/20241224/00003,2,SALE,P100362,282.80,1
1735047692,S10/20241224/00003,3,SALE,P106357,1078.45,2
1735047692,S10/20241224/00003,4,SALE,P100287,240.45,3
1735047692,S10/20241224/00003,5,SALE,P103766,212.45,3
1735047692,S10/20241224/00003,6,TAX,TAX,391.15,1
1735047692,S10/20241224/00003,7,TENDER,TENDER,4305.28,1
1735034221,S10/20241224/00004,1,SALE,P104715,162.67,2
1735034221,S10/20241224/00004,2,SALE,P102166,52.54,1
1735034221,S10/20241224/00004,3,SALE,P104497,229.16,3
1735034221,S10/20241224/00004,4,SALE,P105707,130.64,4
1735034221,S10/20241224/00004,5,TAX,TAX,165.10,1
1735034221,S10/20241224/00004,6,TENDER,TENDER,1753.02,1
1735053168,S10/20241224/00005,1,SALE,P101298,224.87,1
1735053168,S10/20241224/00005,2,SALE,P103283,166.64,2
1735053168,S10/20241224/00005,3,SALE,P104107,479.48,1
1735053168,S10/20241224/00005,4,SALE,P107753,73.61,1
1735053168,S10/20241224/00005,5,SALE,P108097,93.69,2
1735053168,S10/20241224/00005,6,SALE,P101851,1750.29,3
1735053168,S10/20241224/00005,7,TAX,TAX,152.44,1
1735053168,S10/20241224/00005,8,TENDER,TENDER,6701.93,1
1735076612,S10/20241224/00006,1,SALE,P103214,283.38,3
1735076612,S10/20241224/00006,2,SALE,P104733,669.60,3
1735076612,S10/20241224/00006,3,SALE,P105405,430.78,2
1735076612,S10/20241224/00006,4,SALE,P100528,595.90,1
1735076612,S10/20241224/00006,5,TAX,TAX,447.17,1
1735076612,S10/20241224/00006,6,TENDER,TENDER,4763.57,1
1735055949,S10/20241224/00007,1,SALE,P101570,298.03,2
1735055949,S10/20241224/00007,2,SALE,P102585,516.36,1
1735055949,S10/20241224/00007,3,SALE,P104462,86.38,2
1735055949,S10/20241224/00007,4,SALE,P105198,15.39,1
1735055949,S10/20241224/00007,5,TAX,TAX,107.83,1
1735055949,S10/20241224/00007,6,TENDER,TENDER,1408.40,1
1735042947,S10/20241224/00008,1,SALE,P106310,462.03,1
1735042947,S10/20241224/00008,2,SALE,P101876,68.16,3
1735042947,S10/20241224/00008,3,SALE,P103178,21.89,3
1735042947,S10/20241224/00008,4,SALE,P105050,109.65,2
1735042947,S10/20241224/00008,5,SALE,P107282,1189.20,2
1735042947,S10/20241224/00008,6,SALE,P105684,1114.27,1
1735042947,S10/20241224/00008,7,SALE,P100428,150.84,1
1735042947,S10/20241224/00008,8,SALE,P102346,89.47,2
1735042947,S10/20241224/00008,9,SALE,P101345,80.74,2
1735042947,S10/20241224/00008,10,TAX,TAX,201.44,1
1735042947,S10/20241224/00008,11,TENDER,TENDER,5136.85,1
1735059847,S10/20241224/00009,1,SALE,P108082,236.40,1
1735059847,S10/20241224/00009,2,SALE,P104058,351.54,2
1735059847,S10/20241224/00009,3,SALE,P106807,322.15,3
1735059847,S10/20241224/00009,4,SALE,P104980,92.75,3
1735059847,S10/20241224/00009,5,SALE,P103155,270.20,2
1735059847,S10/20241224/00009,6,SALE,P105713,345.36,4
1735059847,S10/20241224/00009,7,SALE,P102849,682.39,2
1735059847,S10/20241224/00009,8,SALE,P106133,370.91,2
1735059847,S10/20241224/00009,9,TAX,TAX,820.63,1
1735059847,S10/20241224/00009,10,TENDER,TENDER,7033.25,1
1735058458,S10/20241224/00010,1,SALE,P104665,217.71,1
1735058458,S10/20241224/00010,2,TAX,TAX,26.13,1
1735058458,S10/20241224/00010,3,TENDER,TENDER,243.84,1
1735050893,S10/20241224/00011,1,SALE,P100112,95.15,1
1735050893,S10/20241224/00011,2,SALE,P107984,357.15,2
1735050893,S10/20241224/00011,3,SALE,P105145,763.65,4
1735050893,S10/20241224/00011,4,SALE,P103413,1352.06,2
1735050893,S10/20241224/00011,5,DISCOUNT,DISC,-290.18,1
1735050893,S10/20241224/00011,6,TAX,TAX,268.50,1
1735050893,S10/20241224/00011,7,TENDER,TENDER,6546.49,1
1735072272,S10/20241224/00012,1,SALE,P104089,358.58,1
1735072272,S10/20241224/00012,2,SALE,P101923,527.50,2
1735072272,S10/20241224/00012,3,SALE,P105901,80.48,2
1735072272,S10/20241224/00012,4,SALE,P100019,74.65,1
1735072272,S10/20241224/00012,5,SALE,P106151,298.42,3
1735072272,S10/20241224/00012,6,TAX,TAX,394.63,1
1735072272,S10/20241224/00012,7,TENDER,TENDER,2939.08,1
1735059861,S10/20241224/00013,1,SALE,P105860,674.13,2
1735059861,S10/20241224/00013,2,SALE,P105384,315.25,3
1735059861,S10/20241224/00013,3,SALE,P107872,650.85,2
1735059861,S10/20241224/00013,4,SALE,P107028,56.60,5
1735059861,S10/20241224/00013,5,SALE,P103206,450.05,2
