ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733845180,S10/20241210/00001,1,SALE,P101052,212.18,2
1733845180,S10/20241210/00001,2,SALE,P104149,88.07,2
1733845180,S10/20241210/00001,3,SALE,P101933,1344.63,3
1733845180,S10/20241210/00001,4,SALE,P107807,118.66,2
1733845180,S10/20241210/00001,5,SALE,P100077,173.95,2
1733845180,S10/20241210/00001,6,SALE,P100438,66.55,1
1733845180,S10/20241210/00001,7,SALE,P104294,115.73,2
1733845180,S10/20241210/00001,8,TAX,TAX,629.62,1
1733845180,S10/20241210/00001,9,TENDER,TENDER,6147.24,1
1733832413,S10/20241210/00002,1,SALE,P103144,145.27,3
1733832413,S10/20241210/00002,2,SALE,P101656,324.95,2
1733832413,S10/20241210/00002,3,SALE,P101839,402.65,5
1733832413,S10/20241210/00002,4,SALE,P107863,575.65,2
1733832413,S10/20241210/00002,5,SALE,P106697,342.69,1
1733832413,S10/20241210/00002,6,TAX,TAX,589.73,1
1733832413,S10/20241210/00002,7,TENDER,TENDER,5182.68,1
1733858648,S10/20241210/00003,1,SALE,P104026,152.97,1
1733858648,S10/20241210/00003,2,SALE,P103406,1248.48,2
1733858648,S10/20241210/00003,3,SALE,P101690,1044.81,1
1733858648,S10/20241210/00003,4,SALE,P108076,151.55,2
1733858648,S10/20241210/00003,5,SALE,P105775,104.41,4
1733858648,S10/20241210/00003,6,TAX,TAX,414.08,1
1733858648,S10/20241210/00003,7,TENDER,TENDER,4829.56,1
1733849844,S10/20241210/00004,1,SALE,P100348,527.90,1
1733849844,S10/20241210/00004,2,SALE,P102857,116.85,1
1733849844,S10/20241210/00004,3,SALE,P106373,48.45,1
1733849844,S10/20241210/00004,4,SALE,P100438,66.55,1
1733849844,S10/20241210/00004,5,SALE,P103159,1193.28,2
1733849844,S10/20241210/00004,6,TAX,TAX,53.18,1
1733849844,S10/20241210/00004,7,TENDER,TENDER,3199.49,1
1733855632,S10/20241210/00005,1,SALE,P100703,171.10,1
1733855632,S10/20241210/00005,2,SALE,P101010,71.39,3
1733855632,S10/20241210/00005,3,SALE,P105651,108.83,2
1733855632,S10/20241210/00005,4,SALE,P105511,310.12,3
1733855632,S10/20241210/00005,5,SALE,P105729,75.27,2
1733855632,S10/20241210/00005,6,TAX,TAX,279.97,1
1733855632,S10/20241210/00005,7,TENDER,TENDER,1963.80,1
1733843934,S10/20241210/00006,1,SALE,P103661,125.81,1
1733843934,S10/20241210/00006,2,SALE,P108258,54.62,2
1733843934,S10/20241210/00006,3,SALE,P105351,109.14,2
