ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733600237,S10/20241207/00001,1,SALE,P101638,402.54,2
1733600237,S10/20241207/00001,2,SALE,P108262,592.59,2
1733600237,S10/20241207/00001,3,SALE,P107246,313.74,2
1733600237,S10/20241207/00001,4,SALE,P101292,380.75,1
1733600237,S10/20241207/00001,5,SALE,P106228,44.54,2
1733600237,S10/20241207/00001,6,SALE,P101669,56.49,1
1733600237,S10/20241207/00001,7,SALE,P101592,295.58,1
1733600237,S10/20241207/00001,8,TAX,TAX,513.99,1
1733600237,S10/20241207/00001,9,TENDER,TENDER,3953.63,1
1733558265,S10/20241207/00002,1,SALE,P104285,683.70,4
1733558265,S10/20241207/00002,2,SALE,P102460,582.21,1
1733558265,S10/20241207/00002,3,SALE,P105112,194.64,2
1733558265,S10/20241207/00002,4,TAX,TAX,185.31,1
1733558265,S10/20241207/00002,5,TENDER,TENDER,3891.60,1
1733581480,S10/20241207/00003,1,SALE,P102248,22.39,1
1733581480,S10/20241207/00003,2,SALE,P104175,814.13,4
1733581480,S10/20241207/00003,3,SALE,P103022,60.43,1
1733581480,S10/20241207/00003,4,SALE,P108131,627.37,3
1733581480,S10/20241207/00003,5,TAX,TAX,101.36,1
1733581480,S10/20241207/00003,6,TENDER,TENDER,5322.81,1
1733564819,S10/20241207/00004,1,SALE,P107502,311.85,1
1733564819,S10/20241207/00004,2,SALE,P107414,565.57,2
1733564819,S10/20241207/00004,3,SALE,P108046,101.85,2
1733564819,S10/20241207/00004,4,SALE,P107365,978.42,1
1733564819,S10/20241207/00004,5,TAX,TAX,266.77,1
1733564819,S10/20241207/00004,6,TENDER,TENDER,2891.88,1
1733585816,S10/20241207/00005,1,SALE,P104181,298.55,2
1733585816,S10/20241207/00005,2,SALE,P104032,603.87,2
1733585816,S10/20241207/00005,3,SALE,P108101,1603.81,2
1733585816,S10/20241207/00005,4,SALE,P105614,652.27,3
1733585816,S10/20241207/00005,5,SALE,P106084,592.14,1
1733585816,S10/20241207/00005,6,SALE,P108247,252.59,2
1733585816,S10/20241207/00005,7,SALE,P107126,68.67,1
