ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734271955,S10/20241215/00001,1,SALE,P104435,477.09,2
1734271955,S10/20241215/00001,2,SALE,P101690,1044.81,1
1734271955,S10/20241215/00001,3,TAX,TAX,166.74,1
1734271955,S10/20241215/00001,4,TENDER,TENDER,2165.73,1
1734275023,S10/20241215/00002,1,SALE,P106353,267.43,5
1734275023,S10/20241215/00002,2,SALE,P106106,219.14,3
1734275023,S10/20241215/00002,3,TAX,TAX,359.02,1
1734275023,S10/20241215/00002,4,TENDER,TENDER,2353.59,1
1734277939,S10/20241215/00003,1,SALE,P101656,324.95,2
1734277939,S10/20241215/00003,2,SALE,P100077,173.95,1
1734277939,S10/20241215/00003,3,TAX,TAX,86.69,1
1734277939,S10/20241215/00003,4,TENDER,TENDER,910.54,1
1734284110,S10/20241215/00004,1,SALE,P104933,560.59,3
1734284110,S10/20241215/00004,2,SALE,P104600,56.45,2
1734284110,S10/20241215/00004,3,TAX,TAX,308.36,1
1734284110,S10/20241215/00004,4,TENDER,TENDER,2103.03,1
1734280705,S10/20241215/00005,1,SALE,P108227,551.58,1
1734280705,S10/20241215/00005,2,SALE,P107914,244.98,2
1734280705,S10/20241215/00005,3,SALE,P103542,398.89,3
1734280705,S10/20241215/00005,4,SALE,P103794,785.54,3
1734280705,S10/20241215/00005,5,SALE,P107630,309.72,2
1734280705,S10/20241215/00005,6,SALE,P102502,408.64,2
1734280705,S10/20241215/00005,7,SALE,P108389,837.30,2
1734280705,S10/20241215/00005,8,TAX,TAX,691.96,1
1734280705,S10/20241215/00005,9,TENDER,TENDER,8398.11,1
1734295781,S10/20241215/00006,1,SALE,P104202,166.10,2
1734295781,S10/20241215/00006,2,SALE,P105069,168.30,1
1734295781,S10/20241215/00006,3,TAX,TAX,30.29,1
1734295781,S10/20241215/00006,4,TENDER,TENDER,530.79,1
1734289843,S10/20241215/00007,1,SALE,P104328,64.22,3
1734289843,S10/20241215/00007,2,SALE,P107365,978.42,1
1734289843,S10/20241215/00007,3,SALE,P105127,77.13,1
1734289843,S10/20241215/00007,4,SALE,P104567,141.21,2
1734289843,S10/20241215/00007,5,SALE,P108076,151.55,1
1734289843,S10/20241215/00007,6,TAX,TAX,192.07,1
1734289843,S10/20241215/00007,7,TENDER,TENDER,1874.25,1
1734269860,S10/20241215/00008,1,SALE,P105959,513.93,1
1734269860,S10/20241215/00008,2,SALE,P102415,1245.81,2
1734269860,S10/20241215/00008,3,SALE,P104956,141.84,1
1734269860,S10/20241215/00008,4,SALE,P102255,167.76,2
1734269860,S10/20241215/00008,5,SALE,P108319,262.79,2
1734269860,S10/20241215/00008,6,SALE,P106426,154.27,1
1734269860,S10/20241215/00008,7,SALE,P100864,208.63,2
1734269860,S10/20241215/00008,8,TAX,TAX,371.77,1
1734269860,S10/20241215/00008,9,TENDER,TENDER,4951.79,1
1734299673,S10/20241215/00009,1,SALE,P107365,978.42,3
1734299673,S10/20241215/00009,2,SALE,P105860,674.13,2
1734299673,S10/20241215/00009,3,SALE,P100287,240.45,1
1734299673,S10/20241215/00009,4,SALE,P104064,326.15,4
1734299673,S10/20241215/00009,5,SALE,P103538,265.96,2
1734299673,S10/20241215/00009,6,TAX,TAX,631.65,1
1734299673,S10/20241215/00009,7,TENDER,TENDER,6992.14,1
1734256900,S10/20241215/00010,1,SALE,P107197,669.72,2
1734256900,S10/20241215/00010,2,SALE,P103374,38.02,1
1734256900,S10/20241215/00010,3,SALE,P106288,48.38,4
1734256900,S10/20241215/00010,4,SALE,P102821,1314.43,2
1734256900,S10/20241215/00010,5,TAX,TAX,257.62,1
1734256900,S10/20241215/00010,6,TENDER,TENDER,4457.46,1
1734274218,S10/20241215/00011,1,SALE,P108262,592.59,3
1734274218,S10/20241215/00011,2,SALE,P104160,256.98,2
1734274218,S10/20241215/00011,3,SALE,P107621,119.64,3
1734274218,S10/20241215/00011,4,SALE,P102975,234.92,4
1734274218,S10/20241215/00011,5,TAX,TAX,489.14,1
1734274218,S10/20241215/00011,6,TENDER,TENDER,4079.47,1
1734284315,S10/20241215/00012,1,SALE,P101884,352.98,1
1734284315,S10/20241215/00012,2,TAX,TAX,42.36,1
1734284315,S10/20241215/00012,3,TENDER,TENDER,395.34,1
1734269143,S10/20241215/00013,1,SALE,P102296,48.88,1
1734269143,S10/20241215/00013,2,SALE,P104541,149.08,2
1734269143,S10/20241215/00013,3,SALE,P108356,234.68,4
1734269143,S10/20241215/00013,4,SALE,P106577,52.98,2
1734269143,S10/20241215/00013,5,SALE,P101177,166.36,2
1734269143,S10/20241215/00013,6,TAX,TAX,158.29,1
1734269143,S10/20241215/00013,7,TENDER,TENDER,1882.73,1
1734271501,S10/20241215/00014,1,SALE,P100479,342.92,2
1734271501,S10/20241215/00014,2,SALE,P106133,370.91,2
1734271501,S10/20241215/00014,3,SALE,P105433,144.32,4
1734271501,S10/20241215/00014,4,SALE,P100281,485.13,2
1734271501,S10/20241215/00014,5,SALE,P100499,258.12,3
1734271501,S10/20241215/00014,6,TAX,TAX,461.18,1
1734271501,S10/20241215/00014,7,TENDER,TENDER,4210.74,1
1734290635,S10/20241215/00015,1,SALE,P101454,148.61,1
1734290635,S10/20241215/00015,2,SALE,P101095,205.38,2
1734290635,S10/20241215/00015,3,SALE,P107623,468.34,1
1734290635,S10/20241215/00015,4,SALE,P103389,239.67,5
1734290635,S10/20241215/00015,5,SALE,P107040,474.18,1
1734290635,S10/20241215/00015,6,SALE,P105666,1064.29,2
1734290635,S10/20241215/00015,7,TAX,TAX,341.55,1
1734290635,S10/20241215/00015,8,TENDER,TENDER,5170.37,1
1734272608,S10/20241215/00016,1,SALE,P105017,220.46,2
1734272608,S10/20241215/00016,2,SALE,P107609,108.46,2
1734272608,S10/20241215/00016,3,SALE,P103118,47.89,3
1734272608,S10/20241215/00016,4,SALE,P105784,116.81,2
1734272608,S10/20241215/00016,5,TAX,TAX,125.59,1
1734272608,S10/20241215/00016,6,TENDER,TENDER,1160.72,1
1734271205,S10/20241215/00017,1,SALE,P108397,286.03,1
1734271205,S10/20241215/00017,2,SALE,P106783,94.23,2
1734271205,S10/20241215/00017,3,SALE,P108200,333.41,2
1734271205,S10/20241215/00017,4,TAX,TAX,148.26,1
1734271205,S10/20241215/00017,5,TENDER,TENDER,1289.57,1
1734291062,S10/20241215/00018,1,SALE,P100250,544.91,2
1734291062,S10/20241215/00018,2,SALE,P101720,44.26,2
1734291062,S10/20241215/00018,3,SALE,P100711,101.23,2
1734291062,S10/20241215/00018,4,SALE,P107047,413.27,1
1734291062,S10/20241215/00018,5,TAX,TAX,144.95,1
1734291062,S10/20241215/00018,6,TENDER,TENDER,1939.02,1
1734251438,S10/20241215/00019,1,SALE,P102255,167.76,2
1734251438,S10/20241215/00019,2,SALE,P102375,509.34,1
1734251438,S10/20241215/00019,3,SALE,P102691,219.72,4
1734251438,S10/20241215/00019,4,SALE,P103319,356.46,4
1734251438,S10/20241215/00019,5,SALE,P106669,102.72,1
1734251438,S10/20241215/00019,6,DISCOUNT,DISC,-87.38,1
1734251438,S10/20241215/00019,7,TAX,TAX,206.36,1
1734251438,S10/20241215/00019,8,TENDER,TENDER,3371.28,1
1734259408,S10/20241215/00020,1,SALE,P101367,512.46,2
1734259408,S10/20241215/00020,2,SALE,P103757,159.40,2
1734259408,S10/20241215/00020,3,SALE,P101923,527.50,2
1734259408,S10/20241215/00020,4,SALE,P105937,259.08,2
1734259408,S10/20241215/00020,5,TAX,TAX,483.59,1
1734259408,S10/20241215/00020,6,TENDER,TENDER,3400.47,1
1734274598,S10/20241215/00021,1,SALE,P106048,310.59,3
1734274598,S10/20241215/00021,2,SALE,P102947,59.21,1
1734274598,S10/20241215/00021,3,SALE,P106528,832.82,1
1734274598,S10/20241215/00021,4,SALE,P108008,128.46,5
1734274598,S10/20241215/00021,5,SALE,P104478,18.27,2
1734274598,S10/20241215/00021,6,TAX,TAX,333.94,1
1734274598,S10/20241215/00021,7,TENDER,TENDER,2836.58,1
1734291501,S10/20241215/00022,1,SALE,P104226,303.01,3
1734291501,S10/20241215/00022,2,SALE,P101802,44.15,1
1734291501,S10/20241215/00022,3,SALE,P106191,1230.97,2
1734291501,S10/20241215/00022,4,DISCOUNT,DISC,-324.17,1
1734291501,S10/20241215/00022,5,TAX,TAX,2.00,1
1734291501,S10/20241215/00022,6,TENDER,TENDER,3092.95,1
1734293077,S10/20241215/00023,1,SALE,P104389,169.98,2
1734293077,S10/20241215/00023,2,SALE,P104236,289.43,2
1734293077,S10/20241215/00023,3,SALE,P100967,969.23,2
1734293077,S10/20241215/00023,4,SALE,P103559,370.21,3
1734293077,S10/20241215/00023,5,TAX,TAX,453.53,1
1734293077,S10/20241215/00023,6,TENDER,TENDER,4421.44,1
1734280246,S10/20241215/00024,1,SALE,P102311,308.69,4
1734280246,S10/20241215/00024,2,DISCOUNT,DISC,-55.54,1
1734280246,S10/20241215/00024,3,TAX,TAX,58.96,1
1734280246,S10/20241215/00024,4,TENDER,TENDER,1238.18,1
