bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240804/00001,1,P105614,2,652.27,SALE,2024-08-04T21:26:13
S05/20240804/00001,2,P104938,2,999.94,SALE,2024-08-04T21:26:13
S05/20240804/00001,3,P100367,3,537.90,SALE,2024-08-04T21:26:13
S05/20240804/00001,4,TAX,1,765.27,TAX,2024-08-04T21:26:13
S05/20240804/00001,5,TENDER,1,5683.39,TENDER,2024-08-04T21:26:13
S05/20240804/00002,1,P107872,3,583.81,SALE,2024-08-04T13:44:31
S05/20240804/00002,2,P106344,2,801.30,SALE,2024-08-04T13:44:31
S05/20240804/00002,3,P104916,2,284.74,SALE,2024-08-04T13:44:31
S05/20240804/00002,4,TAX,1,190.08,TAX,2024-08-04T13:44:31
S05/20240804/00002,5,TENDER,1,4113.59,TENDER,2024-08-04T13:44:31
S05/20240804/00003,1,P101864,2,101.95,SALE,2024-08-04T15:29:47
S05/20240804/00003,2,P103530,2,427.69,SALE,2024-08-04T15:29:47
S05/20240804/00003,3,P102623,3,110.85,SALE,2024-08-04T15:29:47
S05/20240804/00003,4,P106415,1,911.99,SALE,2024-08-04T15:29:47
S05/20240804/00003,5,P106577,2,52.98,SALE,2024-08-04T15:29:47
S05/20240804/00003,6,P102972,1,250.10,SALE,2024-08-04T15:29:47
S05/20240804/00003,7,P108149,3,985.90,SALE,2024-08-04T15:29:47
S05/20240804/00003,8,TAX,1,375.33,TAX,2024-08-04T15:29:47
S05/20240804/00003,9,TENDER,1,5992.91,TENDER,2024-08-04T15:29:47
S05/20240804/00004,1,P101023,1,193.95,SALE,2024-08-04T12:13:58
S05/20240804/00004,2,P107920,1,103.76,SALE,2024-08-04T12:13:58
S05/20240804/00004,3,P108110,3,15.95,SALE,2024-08-04T12:13:58
S05/20240804/00004,4,TAX,1,36.99,TAX,2024-08-04T12:13:58
S05/20240804/00004,5,TENDER,1,382.55,TENDER,2024-08-04T12:13:58
S05/20240804/00005,1,P104772,2,332.47,SALE,2024-08-04T14:31:47
S05/20240804/00005,2,P104526,1,340.46,SALE,2024-08-04T14:31:47
S05/20240804/00005,3,TAX,1,136.71,TAX,2024-08-04T14:31:47
S05/20240804/00005,4,TENDER,1,1142.11,TENDER,2024-08-04T14:31:47
S05/20240804/00006,1,P100057,2,213.48,SALE,2024-08-04T16:38:20
S05/20240804/00006,2,P108369,1,318.67,SALE,2024-08-04T16:38:20
S05/20240804/00006,3,P102021,3,90.22,SALE,2024-08-04T16:38:20
S05/20240804/00006,4,P107708,1,163.95,SALE,2024-08-04T16:38:20
S05/20240804/00006,5,DISC,1,-113.34,DISCOUNT,2024-08-04T16:38:20
S05/20240804/00006,6,TAX,1,127.53,TAX,2024-08-04T16:38:20
S05/20240804/00006,7,TENDER,1,1194.43,TENDER,2024-08-04T16:38:20
S05/20240804/00007,1,P103766,1,207.53,SALE,2024-08-04T13:46:20
S05/20240804/00007,2,P104572,1,182.16,SALE,2024-08-04T13:46:20
S05/20240804/00007,3,P106207,2,459.95,SALE,2024-08-04T13:46:20
S05/20240804/00007,4,P100428,3,122.83,SALE,2024-08-04T13:46:20
S05/20240804/00007,5,P101034,2,85.95,SALE,2024-08-04T13:46:20
S05/20240804/00007,6,TAX,1,205.69,TAX,2024-08-04T13:46:20
S05/20240804/00007,7,TENDER,1,2055.67,TENDER,2024-08-04T13:46:20
S05/20240804/00008,1,P102520,1,731.86,SALE,2024-08-04T23:22:56
S05/20240804/00008,2,P103994,1,148.39,SALE,2024-08-04T23:22:56
S05/20240804/00008,3,P101470,3,190.82,SALE,2024-08-04T23:22:56
S05/20240804/00008,4,P100511,1,407.54,SALE,2024-08-04T23:22:56
S05/20240804/00008,5,P106027,1,1505.86,SALE,2024-08-04T23:22:56
S05/20240804/00008,6,P107799,3,751.07,SALE,2024-08-04T23:22:56
S05/20240804/00008,7,P101789,1,391.48,SALE,2024-08-04T23:22:56
S05/20240804/00008,8,TAX,1,217.73,TAX,2024-08-04T23:22:56
S05/20240804/00008,9,TENDER,1,6228.53,TENDER,2024-08-04T23:22:56
S05/20240804/00009,1,P106802,2,689.06,SALE,2024-08-04T10:44:16
S05/20240804/00009,2,P107435,2,549.51,SALE,2024-08-04T10:44:16
S05/20240804/00009,3,P101779,4,198.09,SALE,2024-08-04T10:44:16
S05/20240804/00009,4,P106934,1,1554.16,SALE,2024-08-04T10:44:16
S05/20240804/00009,5,P105855,2,123.28,SALE,2024-08-04T10:44:16
S05/20240804/00009,6,P101298,1,216.72,SALE,2024-08-04T10:44:16
S05/20240804/00009,7,P103934,3,260.38,SALE,2024-08-04T10:44:16
S05/20240804/00009,8,P107400,4,274.90,SALE,2024-08-04T10:44:16
S05/20240804/00009,9,DISC,1,-554.41,DISCOUNT,2024-08-04T10:44:16
S05/20240804/00009,10,TAX,1,630.37,TAX,2024-08-04T10:44:16
S05/20240804/00009,11,TENDER,1,7243.64,TENDER,2024-08-04T10:44:16
S05/20240804/00010,1,P101374,1,49.36,SALE,2024-08-04T12:53:44
S05/20240804/00010,2,P105944,2,985.47,SALE,2024-08-04T12:53:44
S05/20240804/00010,3,P107330,2,124.78,SALE,2024-08-04T12:53:44
S05/20240804/00010,4,P106106,2,219.14,SALE,2024-08-04T12:53:44
S05/20240804/00010,5,TAX,1,369.21,TAX,2024-08-04T12:53:44
S05/20240804/00010,6,TENDER,1,3077.35,TENDER,2024-08-04T12:53:44
S05/20240804/00011,1,P103999,1,118.59,SALE,2024-08-04T11:13:55
S05/20240804/00011,2,P101356,3,1083.07,SALE,2024-08-04T11:13:55
S05/20240804/00011,3,P105855,3,123.28,SALE,2024-08-04T11:13:55
S05/20240804/00011,4,P100298,1,53.95,SALE,2024-08-04T11:13:55
S05/20240804/00011,5,P106566,2,251.68,SALE,2024-08-04T11:13:55
S05/20240804/00011,6,P107301,2,945.94,SALE,2024-08-04T11:13:55
S05/20240804/00011,7,P100536,3,471.52,SALE,2024-08-04T11:13:55
S05/20240804/00011,8,P103904,3,1081.09,SALE,2024-08-04T11:13:55
S05/20240804/00011,9,TAX,1,696.97,TAX,2024-08-04T11:13:55
S05/20240804/00011,10,TENDER,1,11541.63,TENDER,2024-08-04T11:13:55
S05/20240804/00012,1,P106975,3,143.78,SALE,2024-08-04T23:13:12
S05/20240804/00012,2,P102922,2,120.15,SALE,2024-08-04T23:13:12
S05/20240804/00012,3,P108135,3,539.95,SALE,2024-08-04T23:13:12
S05/20240804/00012,4,P104181,1,279.95,SALE,2024-08-04T23:13:12
S05/20240804/00012,5,P105541,2,196.86,SALE,2024-08-04T23:13:12
S05/20240804/00012,6,P104772,4,332.47,SALE,2024-08-04T23:13:12
S05/20240804/00012,7,TAX,1,464.74,TAX,2024-08-04T23:13:12
S05/20240804/00012,8,TENDER,1,4759.78,TENDER,2024-08-04T23:13:12
S05/20240804/00013,1,P104526,1,340.46,SALE,2024-08-04T20:24:57
S05/20240804/00013,2,P107072,2,75.15,SALE,2024-08-04T20:24:57
S05/20240804/00013,3,P106802,3,689.06,SALE,2024-08-04T20:24:57
S05/20240804/00013,4,P104802,2,194.24,SALE,2024-08-04T20:24:57
S05/20240804/00013,5,P106793,4,298.28,SALE,2024-08-04T20:24:57
S05/20240804/00013,6,P101599,1,417.76,SALE,2024-08-04T20:24:57
S05/20240804/00013,7,TAX,1,325.16,TAX,2024-08-04T20:24:57
S05/20240804/00013,8,TENDER,1,4882.46,TENDER,2024-08-04T20:24:57
S05/20240804/00014,1,P101004,3,324.97,SALE,2024-08-04T14:58:14
S05/20240804/00014,2,P102718,3,333.45,SALE,2024-08-04T14:58:14
S05/20240804/00014,3,P103294,3,69.64,SALE,2024-08-04T14:58:14
S05/20240804/00014,4,P107327,1,1138.42,SALE,2024-08-04T14:58:14
S05/20240804/00014,5,P101393,4,32.95,SALE,2024-08-04T14:58:14
S05/20240804/00014,6,P102324,1,184.86,SALE,2024-08-04T14:58:14
S05/20240804/00014,7,TAX,1,255.09,TAX,2024-08-04T14:58:14
S05/20240804/00014,8,TENDER,1,3894.35,TENDER,2024-08-04T14:58:14
S05/20240804/00015,1,P106207,2,459.95,SALE,2024-08-04T16:10:22
S05/20240804/00015,2,P101702,2,491.39,SALE,2024-08-04T16:10:22
S05/20240804/00015,3,P101339,3,222.95,SALE,2024-08-04T16:10:22
S05/20240804/00015,4,TAX,1,375.92,TAX,2024-08-04T16:10:22
S05/20240804/00015,5,TENDER,1,2947.45,TENDER,2024-08-04T16:10:22
