bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240807/00001,1,P106388,2,1120.55,SALE,2024-08-07T18:36:03
S05/20240807/00001,2,P100019,2,64.89,SALE,2024-08-07T18:36:03
S05/20240807/00001,3,TAX,1,23.36,TAX,2024-08-07T18:36:03
S05/20240807/00001,4,TENDER,1,2394.24,TENDER,2024-08-07T18:36:03
S05/20240807/00002,1,P103348,3,485.60,SALE,2024-08-07T22:52:22
S05/20240807/00002,2,P104487,2,388.90,SALE,2024-08-07T22:52:22
S05/20240807/00002,3,P100933,1,276.15,SALE,2024-08-07T22:52:22
S05/20240807/00002,4,TAX,1,215.88,TAX,2024-08-07T22:52:22
S05/20240807/00002,5,TENDER,1,2726.63,TENDER,2024-08-07T22:52:22
S05/20240807/00003,1,P103234,1,128.39,SALE,2024-08-07T10:56:22
S05/20240807/00003,2,P100627,2,440.29,SALE,2024-08-07T10:56:22
S05/20240807/00003,3,P103374,1,34.95,SALE,2024-08-07T10:56:22
S05/20240807/00003,4,P104410,3,498.71,SALE,2024-08-07T10:56:22
S05/20240807/00003,5,P101152,2,478.44,SALE,2024-08-07T10:56:22
S05/20240807/00003,6,P106648,2,330.96,SALE,2024-08-07T10:56:22
S05/20240807/00003,7,TAX,1,548.07,TAX,2024-08-07T10:56:22
S05/20240807/00003,8,TENDER,1,4706.92,TENDER,2024-08-07T10:56:22
S05/20240807/00004,1,P106955,2,204.37,SALE,2024-08-07T17:22:59
S05/20240807/00004,2,P107654,1,363.70,SALE,2024-08-07T17:22:59
S05/20240807/00004,3,TAX,1,64.08,TAX,2024-08-07T17:22:59
S05/20240807/00004,4,TENDER,1,836.52,TENDER,2024-08-07T17:22:59
S05/20240807/00005,1,P101622,1,259.77,SALE,2024-08-07T11:52:38
S05/20240807/00005,2,P104294,3,115.73,SALE,2024-08-07T11:52:38
S05/20240807/00005,3,P105497,2,70.98,SALE,2024-08-07T11:52:38
S05/20240807/00005,4,P106067,2,444.09,SALE,2024-08-07T11:52:38
S05/20240807/00005,5,P106934,1,1554.16,SALE,2024-08-07T11:52:38
S05/20240807/00005,6,TAX,1,116.10,TAX,2024-08-07T11:52:38
S05/20240807/00005,7,TENDER,1,3307.36,TENDER,2024-08-07T11:52:38
S05/20240807/00006,1,P104497,1,242.91,SALE,2024-08-07T23:33:31
S05/20240807/00006,2,P105562,1,422.85,SALE,2024-08-07T23:33:31
S05/20240807/00006,3,P106181,2,778.60,SALE,2024-08-07T23:33:31
S05/20240807/00006,4,P107119,2,16.65,SALE,2024-08-07T23:33:31
S05/20240807/00006,5,TAX,1,94.25,TAX,2024-08-07T23:33:31
S05/20240807/00006,6,TENDER,1,2350.51,TENDER,2024-08-07T23:33:31
S05/20240807/00007,1,P101613,2,125.30,SALE,2024-08-07T13:10:03
S05/20240807/00007,2,P104579,2,67.48,SALE,2024-08-07T13:10:03
S05/20240807/00007,3,P104308,3,53.24,SALE,2024-08-07T13:10:03
S05/20240807/00007,4,P100453,1,207.31,SALE,2024-08-07T13:10:03
S05/20240807/00007,5,TAX,1,98.73,TAX,2024-08-07T13:10:03
S05/20240807/00007,6,TENDER,1,851.32,TENDER,2024-08-07T13:10:03
S05/20240807/00008,1,P107943,2,252.32,SALE,2024-08-07T14:45:47
S05/20240807/00008,2,P102744,3,98.75,SALE,2024-08-07T14:45:47
S05/20240807/00008,3,P102845,2,261.08,SALE,2024-08-07T14:45:47
S05/20240807/00008,4,P106934,2,1554.16,SALE,2024-08-07T14:45:47
S05/20240807/00008,5,P105405,1,430.78,SALE,2024-08-07T14:45:47
S05/20240807/00008,6,P100924,3,49.24,SALE,2024-08-07T14:45:47
S05/20240807/00008,7,P103927,2,206.11,SALE,2024-08-07T14:45:47
S05/20240807/00008,8,TAX,1,200.50,TAX,2024-08-07T14:45:47
S05/20240807/00008,9,TENDER,1,5622.59,TENDER,2024-08-07T14:45:47
S05/20240807/00009,1,P107393,1,469.90,SALE,2024-08-07T17:14:18
S05/20240807/00009,2,P107925,3,1023.82,SALE,2024-08-07T17:14:18
S05/20240807/00009,3,P105713,2,327.34,SALE,2024-08-07T17:14:18
S05/20240807/00009,4,P106865,2,299.72,SALE,2024-08-07T17:14:18
S05/20240807/00009,5,TAX,1,350.59,TAX,2024-08-07T17:14:18
S05/20240807/00009,6,TENDER,1,5146.07,TENDER,2024-08-07T17:14:18
S05/20240807/00010,1,P106044,3,40.72,SALE,2024-08-07T13:07:16
S05/20240807/00010,2,P101961,2,767.84,SALE,2024-08-07T13:07:16
S05/20240807/00010,3,P103413,3,1352.06,SALE,2024-08-07T13:07:16
S05/20240807/00010,4,P100499,2,234.95,SALE,2024-08-07T13:07:16
S05/20240807/00010,5,P105092,3,57.00,SALE,2024-08-07T13:07:16
S05/20240807/00010,6,P101083,2,343.85,SALE,2024-08-07T13:07:16
S05/20240807/00010,7,TAX,1,712.17,TAX,2024-08-07T13:07:16
S05/20240807/00010,8,TENDER,1,7754.79,TENDER,2024-08-07T13:07:16
S05/20240807/00011,1,P107815,1,106.85,SALE,2024-08-07T14:43:27
